Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3901	3,7,7,7,3,3,3,17,17,17	0.12313546240329742,0.49704766273498535,0.49704766273498535,0.49704766273498535,0.5669633746147156,0.5669633746147156,0.5856629014015198,0.03356286138296127,0.03159289434552193,0.03356286138296127	1,2,2,2,1,1,1,2,2,2	3,1,1,1,2,2,2,9,9,9	128.712890625,112.25464630126953,112.25464630126953,112.25464630126953,130.70933532714844,130.70933532714844,130.57513427734375,92.6030044555664,92.6030044555664,92.6030044555664	0,0,0,0,0,0,0,0,0,0	0,58,779,799,939,972,1168,1377,2222,2425	0,6,0,0,2,0,1,16,1,1	0,8,0,0,8,0,2,18,2,2	0,144,0,0,148,0,6,522,10,10	0,8,1271,1272,77,39,305,9,37,119	0,8,0,1,71,25,262,9,37,119	0,0,0,1,1,0,0,0,0,0	0,1,0,1,1,0,0,0,0,0	12953.json	
4340	3,3,3,3,3,4,4,4	0.0,0.0,0.0,0.0,0.0,3.627929254435003E-4,2.9646806069649756E-4,3.166428068652749E-4	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,2	127.42921447753906,127.42921447753906,127.42921447753906,127.42921447753906,127.52558135986328,122.21297454833984,122.30278015136719,122.15628814697266	0,0,0,0,0,0,0,0	0,0,1218,1238,1402,1532,1567,2806	0,0,0,0,1,2,1,1	0,0,0,0,2,3,2,2	0,0,0,0,4,34,7,8	0,609,1271,1272,512,249,254,252	0,0,0,1,243,249,241,252	0,0,0,1,0,0,0,0	0,0,0,1,0,0,1,0	16549.json	
1500	3	0.07326165586709976	1	2	129.34671020507812	0	0	0	0	0	0	0	0	0	16026.json	
2170	3	0.9226163625717163	2	0	129.24398803710938	0	0	0	0	0	0	0	0	0	12861.json	
4087	18,19,19,19,14,14,14,13,13	0.16517503559589386,0.15123975276947021,0.15123975276947021,0.15123975276947021,0.28153756260871887,0.2920256555080414,0.28987565636634827,0.2857937514781952,0.30303093791007996	3,3,3,3,2,2,2,2,2	5,6,6,6,5,5,5,5,5	90.68211364746094,89.318603515625,89.318603515625,89.318603515625,95.73835754394531,95.98515319824219,95.98515319824219,97.18569946289062,97.37933349609375	0,0,0,0,0,0,0,0,0	0,290,965,985,1138,1146,1149,1393,1862	0,4,0,0,6,1,1,1,1	0,7,0,0,21,2,2,2,2	0,101,0,0,312,16,9,20,17	0,2,1271,1272,14,186,512,16,224	0,2,0,1,14,183,243,16,224	0,0,0,1,1,0,0,0,0	0,0,0,1,1,1,0,0,1	19014.json	
424	3	0.0927809327840805	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	10210.json	
1979	4,3	0.025867680087685585,0.45269811153411865	1,1	4,2	122.92146301269531,130.30841064453125	0,0	0,360	0,1	0,3	0,79	0,74	0,74	0,0	0,0	7605.json	
2651	3,4,4,4,4	0.6965456008911133,0.724937379360199,0.5201748609542847,0.6243249773979187,0.6853371858596802	1,1,1,1,1	1,1,2,2,2	130.99049377441406,125.64796447753906,124.7987289428711,125.39425659179688,125.02987670898438	0,0,0,0,0	0,39,256,890,1031	0,2,2,1,1	0,3,4,2,2	0,28,37,27,4	0,124,274,109,508	0,124,138,109,508	0,0,0,0,0	0,1,1,0,0	16880.json	
2064	3,3	0.5316712260246277,0.7861573696136475	1,1	0,0	128.62307739257812,129.37762451171875	0,0	0,364	0,1	0,2	0,17	0,371	0,369	0,0	0,0	12616.json	
238	3	0.8737714886665344	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	2840.json	
4224	3,6,6,6,6,6,6	0.508089542388916,0.05582335591316223,0.05582335591316223,0.05582335591316223,0.05582335591316223,0.12845808267593384,0.05582335591316223	1,1,1,1,1,1,1	2,6,6,6,6,4,6	130.70933532714844,113.41614532470703,113.41614532470703,113.41614532470703,113.41614532470703,114.14724731445312,113.41614532470703	0,0,0,0,0,0,0	0,2,38,1103,1123,1680,1901	0,4,0,0,0,2,2	0,5,0,0,0,4,4	0,167,0,0,0,18,18	0,14,30,1271,1272,22,15	0,14,0,0,1,22,15	0,0,0,0,1,0,0	0,0,0,0,1,1,0	5902.json	
101	3	0.10448478907346725	1	1	129.0215301513672	0	0	0	0	0	0	0	0	0	298.json	
1149	3	0.32736343145370483	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	11978.json	
1057	4	0.6215806007385254	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	14081.json	
316	15,14	0.003804626176133752,0.07658864557743073	4,4	5,5	95.25272369384766,97.19153594970703	0,0	0,7	0,8	0,17	0,225	0,17	0,17	0,0	0,1	2451.json	
2666	4,4	0.19970951974391937,0.3102667033672333	1,1	1,1	125.64796447753906,125.64796447753906	0,0	0,94	0,2	0,4	0,74	0,472	0,423	0,0	0,1	6692.json	
2541	9,9	0.027103623375296593,0.02777218446135521	3,3	0,0	106.060791015625,106.060791015625	0,0	0,4	0,1	0,2	0,10	0,28	0,23	0,0	0,0	6027.json	
2514	4	0.04607991874217987	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	13453.json	
1540	6	0.9065905809402466	1	0	117.59266662597656	0	0	0	0	0	0	0	0	0	3961.json	
1553	5,5,5	0.1162005141377449,0.12341783940792084,0.11312849819660187	1,1,1	4,4,4	116.08684539794922,115.931396484375,115.98587036132812	0,0,0	0,335,491	0,1,1	0,2,2	0,7,8	0,8,11	0,8,11	0,0,0	0,0,0	19161.json	
568	4	0.8415161967277527	1	2	123.47842407226562	0	0	0	0	0	0	0	0	0	4360.json	
2732	3,3,3	0.7482843399047852,0.7482843399047852,0.7750483751296997	1,1,1	1,1,1	131.91592407226562,131.91592407226562,130.99049377441406	0,0,0	0,38,160	0,0,1	0,0,2	0,0,17	0,66,472	0,55,423	0,0,0	0,0,1	7186.json	
2936	3	0.0	1	1	128.3238067626953	0	0	0	0	0	0	0	0	0	17533.json	
2323	9,3,10	0.8367907404899597,0.2690015733242035,0.37611299753189087	3,1,3	1,1,1	106.66625213623047,127.17654418945312,103.95075225830078	0,0,0	0,1098,1302	0,1,8	0,10,9	0,112,189	0,4,1	0,4,1	0,0,0	0,1,0	7337.json	
2321	3,3,3	0.8041755557060242,0.8860161900520325,0.8860161900520325	1,1,1	0,0,0	131.28770446777344,130.57513427734375,130.57513427734375	0,0,0	0,170,354	0,1,0	0,2,0	0,49,0	0,97,90	0,95,64	0,0,0	0,0,0	1132.json	
2323	14	0.028267458081245422	3	5	96.48734283447266	0	0	0	0	0	0	0	0	0	15183.json	
2898	3,3,3	0.8933113813400269,0.921974241733551,0.921974241733551	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,125,353	0,2,0	0,4,0	0,16,0	0,254,136	0,241,6	0,0,0	0,1,1	15967.json	
1962	13,13	0.2737340033054352,0.2737340033054352	6,6	4,4	95.41716003417969,95.41716003417969	0,0	0,970	0,1	0,2	0,9	0,13	0,13	0,0	0,1	2086.json	
1357	3,3	0.6902021169662476,0.674688994884491	1,1	1,1	130.45266723632812,130.45266723632812	0,0	0,146	0,1	0,2	0,14	0,113	0,54	0,0	0,0	11236.json	
1031	3,3	0.027680059894919395,0.9125733375549316	1,1	1,0	131.75106811523438,132.9956512451172	1,1	0,171	0,1	0,2	0,47	0,5	0,5	0,0	0,0	3193.json	
2702	15	0.004142804071307182	3	3	93.1834716796875	0	0	0	0	0	0	0	0	0	18584.json	
1182	8,8,8,9	0.3496827483177185,0.3496827483177185,0.3981055021286011,0.5555715560913086	2,2,2,3	2,2,2,1	108.46320343017578,108.46320343017578,108.46320343017578,106.4749526977539	0,0,0,0	0,126,307,315	0,0,2,5	0,0,4,9	0,0,16,180	0,6,4,4	0,2,4,4	0,0,0,0	0,0,0,0	13714.json	
947	45	0.0	8	26	68.41415405273438	0	0	0	0	0	0	0	0	0	4799.json	
2543	6,5,6,5,3	0.2623468041419983,0.5826827883720398,0.38002991676330566,0.8892295360565186,0.9065918326377869	2,2,2,2,1	5,4,4,2,1	114.15511322021484,118.7500228881836,114.54450988769531,120.20379638671875,131.28770446777344	0,0,0,0,0	0,1,77,518,1348	0,1,2,3,1	0,3,3,6,5	0,52,55,77,91	0,101,5,3,2	0,101,5,3,2	0,0,0,0,0	0,0,0,1,0	13539.json	
1691	3	0.943291962146759	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	18133.json	
2262	7,7,8,7,7,4,11	0.09254809468984604,0.4965578019618988,0.3255065679550171,0.6751568913459778,0.6846349239349365,0.7904878258705139,0.03149034455418587	1,1,1,1,1,1,3	5,3,5,5,3,1,6	110.48055267333984,111.46076965332031,108.16619873046875,111.70317840576172,111.95084381103516,124.58238983154297,100.6944580078125	0,0,0,0,0,0,0	0,294,294,565,1113,1206,1864	0,1,1,2,2,1,7	0,2,1,5,4,5,7	0,29,34,48,12,132,431	0,90,97,118,602,56,40	0,64,97,117,561,44,40	0,0,0,0,0,0,0	0,0,0,0,1,0,0	836.json	
2079	19,21,24,12,12,12,12,12,12,12,11,9	0.010791841894388199,0.046981409192085266,0.031069697812199593,0.044012121856212616,0.03692137822508812,0.03373490273952484,0.009464039467275143,0.02679714933037758,0.026503628119826317,0.01935052126646042,0.01182494405657053,0.008988915011286736	2,3,3,3,3,3,3,3,3,3,3,2	7,7,7,2,2,2,6,6,6,4,3,8	90.08848571777344,88.24734497070312,86.13639831542969,98.788330078125,98.6803207397461,98.6803207397461,98.75531768798828,98.88215637207031,98.88215637207031,98.89889526367188,100.76173400878906,104.17532348632812	0,0,0,0,0,0,0,0,0,0,0,0	0,0,230,306,449,1040,1194,1203,1296,1393,1399,1406	0,7,10,10,1,4,11,1,1,4,2,11	0,11,18,35,2,8,21,2,2,8,6,20	0,200,119,669,1,35,295,9,32,35,54,380	0,7,6,69,45,24,13,7,3,14,18,112	0,7,6,69,41,21,13,7,3,14,18,103	0,1,0,0,0,0,0,0,1,0,0,0	0,1,1,1,0,0,1,1,1,0,0,0	1519.json	
1967	4,8	0.344295859336853,0.09634506702423096	1,2	1,2	125.64796447753906,108.50788116455078	0,0	0,740	0,4	0,4	0,266	0,37	0,37	0,0	0,1	802.json	
2323	4	0.754555881023407	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	13462.json	
2079	3,3	0.6346971988677979,0.709973156452179	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,449	0,2	0,4	0,27	0,45	0,41	0,0	0,0	1351.json	
71	35	3.0955212423577905E-4	8	15	72.91962432861328	0	0	0	0	0	0	0	0	0	16147.json	
367	4	0.6409198045730591	1	2	125.78216552734375	0	0	0	0	0	0	0	0	0	18442.json	
444	5	0.028406955301761627	1	2	118.99201202392578	0	0	0	0	0	0	0	0	0	13737.json	
2231	4,5	0.0,1.0669909534044564E-4	1,1	1,1	121.76114654541016,117.40169525146484	0,0	0,166	0,2	0,3	0,52	0,121	0,87	0,0	0,0	13944.json	
1619	3	0.3203578591346741	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	15372.json	
1619	3	0.08612322807312012	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	5844.json	
616	6	0.07368573546409607	2	2	116.17046356201172	0	0	0	0	0	0	0	0	0	14751.json	
1049	3,3,3	0.9588855504989624,0.9183661341667175,0.912261962890625	1,1,1	1,2,1	129.2378692626953,127.67500305175781,127.8512954711914	0,0,0	0,0,181	0,1,1	0,2,2	0,31,10	0,275,28	0,268,28	0,0,0	0,1,1	10024.json	
1730	2,2,2	0.6679347157478333,0.5667731761932373,0.46268463134765625	1,1,1	0,0,0	138.03729248046875,139.0139617919922,139.0139617919922	0,0,0	0,77,862	0,1,1	0,2,2	0,22,10	0,70,28	0,70,28	0,0,0	0,1,1	19187.json	
1723	5,5,6,4	0.7910451292991638,0.7776627540588379,0.5947688817977905,0.48948824405670166	1,1,1,1	2,2,3,2	120.13368225097656,119.84819793701172,116.2755126953125,125.15235137939453	0,0,0,0	0,98,174,661	0,1,5,4	0,2,5,14	0,4,304,351	0,9,5,18	0,9,5,18	0,0,1,0	0,0,1,1	6129.json	
2750	4,4	0.45569998025894165,0.45569998025894165	1,1	2,2	126.04888916015625,126.04888916015625	0,0	0,849	0,0	0,0	0,0	0,152	0,0	0,0	0,0	12422.json	
1952	5	0.6216995120048523	3	2	116.90475463867188	0	0	0	0	0	0	0	0	0	19524.json	
2750	5,5	0.018694227561354637,0.018694227561354637	1,1	2,2	118.83859252929688,118.83859252929688	0,0	0,849	0,0	0,0	0,0	0,152	0,0	0,0	0,0	12407.json	
2534	5,5,12,12,12,12,5,3	0.04025315120816231,0.01748983934521675,0.0011518511455506086,8.695380529388785E-4,8.639197912998497E-4,8.583376184105873E-4,0.06734126806259155,0.20677083730697632	2,2,3,3,3,3,2,2	2,2,5,5,5,5,1,1	116.86105346679688,116.86105346679688,99.3042984008789,99.11965942382812,99.11965942382812,99.11965942382812,118.13093566894531,126.96728515625	0,0,0,0,0,0,0,0	0,207,992,1059,1064,1071,1146,1371	0,1,8,1,1,1,2,3	0,2,9,2,2,2,11,6	0,50,337,15,1,1,430,134	0,26,3,5,1,5,7,3	0,26,3,5,1,4,7,3	0,0,0,0,0,0,0,0	0,0,1,1,1,0,0,1	7029.json	
2142	8,8,11	0.6027798652648926,0.605557918548584,0.8228957653045654	3,3,4	1,1,0	110.43997955322266,110.43997955322266,103.94985961914062	0,0,0	0,0,179	0,2,9	0,4,14	0,2,123	0,28,131	0,24,127	0,1,1	0,1,1	2127.json	
1533	3,3	0.8615851402282715,0.15273059904575348	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,33	0,1	0,2	0,32	0,520	0,520	0,0	0,0	19604.json	
1444	7,7	0.10346274077892303,0.10814499855041504	2,2	2,2	112.53359985351562,112.53359985351562	0,0	0,22	0,1	0,2	0,5	0,40	0,40	0,0	0,0	2839.json	
3690	10,10,10,10,10,10,10	0.5799704194068909,0.5799704194068909,0.5799704194068909,0.5799704194068909,0.5801827907562256,0.520788311958313,0.5853083729743958	3,3,3,3,3,3,3	2,2,2,2,2,3,3	105.0295181274414,105.0295181274414,105.0295181274414,105.0295181274414,105.0295181274414,104.6441650390625,104.92229461669922	0,0,0,0,0,0,0	0,0,568,588,972,973,1626	0,0,0,0,1,2,1	0,0,0,0,2,4,2	0,0,0,0,5,21,2	0,1,1271,1272,174,250,141	0,0,0,1,137,247,141	0,0,0,1,0,0,0	0,1,0,1,0,1,1	9237.json	
2852	9,7,10,10,10	0.6734786033630371,0.7402361631393433,0.6877520680427551,0.6877520680427551,0.6877520680427551	3,2,3,3,3	2,4,5,5,5	108.53189849853516,113.2231674194336,104.66295623779297,104.66295623779297,104.66295623779297	0,0,0,0,0	0,69,69,122,133	0,1,4,0,0	0,4,5,0,0	0,69,94,0,0	0,6,6,137,134	0,6,6,0,0	0,0,0,0,0	0,0,1,0,0	30.json	
2948	3	0.5035308003425598	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	5468.json	
4077	26,31,17,17,26,25,25,18,18,18,21,21,21,21,3,3	0.007170019205659628,0.002861078130081296,0.35779500007629395,0.35779500007629395,0.03893110156059265,0.11591767519712448,0.11591767519712448,0.044107578694820404,0.044107578694820404,0.044107578694820404,0.00934035424143076,0.0011191610246896744,0.0011191610246896744,0.0011159649584442377,0.17786329984664917,0.08595125377178192	5,6,4,4,5,5,5,4,4,4,5,5,5,5,1,1	7,9,9,9,13,10,10,6,6,6,7,12,12,12,1,2	82.1016845703125,78.12976837158203,91.77354431152344,91.77354431152344,82.8257827758789,83.90836334228516,83.90836334228516,91.81875610351562,91.81875610351562,91.81875610351562,88.30571746826172,87.68716430664062,87.68716430664062,87.6475601196289,128.91311645507812,128.8092498779297	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,129,234,955,961,962,975,1113,1113,1128,1130,1232,1234,1344,1374,1998	0,6,8,0,10,0,0,12,0,0,5,4,0,1,2,1	0,7,32,0,11,1,0,37,0,0,6,8,0,2,25,2	0,140,639,0,248,69,0,558,0,0,79,38,0,6,598,21	0,17,5,1271,5,5,1272,48,21,90,30,31,31,305,29,103	0,17,5,0,5,5,1,48,12,80,30,31,9,262,29,102	0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0	0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0	4946.json	
1500	3,3	0.8957163095474243,0.8547948002815247	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,184	0,1	0,2	0,9	0,48	0,48	0,0	0,1	18264.json	
2790	6,7,3,3	0.4260203242301941,0.6794187426567078,0.5918610692024231,0.4424380660057068	2,2,1,1	1,2,1,1	115.04085540771484,112.05299377441406,129.05665588378906,129.7158966064453	0,0,0,0	0,242,466,466	0,2,1,1	0,2,7,2	0,27,120,37	0,15,97,37	0,15,76,37	0,0,0,0	0,0,1,1	8669.json	
2772	6	0.6910920143127441	2	2	118.4880142211914	0	0	0	0	0	0	0	0	0	17298.json	
2323	3	0.9989949464797974	1	0	127.76728820800781	0	0	0	0	0	0	0	0	0	12652.json	
1217	3	0.5326307415962219	1	1	129.2428436279297	0	0	0	0	0	0	0	0	0	4571.json	
1883	4	0.03203955292701721	2	4	120.29654693603516	0	0	0	0	0	0	0	0	0	7323.json	
1979	11,11	0.16317644715309143,0.16596488654613495	4,4	3,3	103.52098846435547,103.45462036132812	0,0	0,72	0,1	0,2	0,10	0,12	0,12	0,0	0,0	9692.json	
3080	3,3	0.4148843288421631,0.4009191691875458	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,414	0,1	0,2	0,5	0,42	0,42	0,0	0,1	7903.json	
1952	5	0.662761926651001	3	2	116.90475463867188	0	0	0	0	0	0	0	0	0	19542.json	
2653	3,3	0.6971942782402039,0.6971942782402039	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,2	0,0	0,0	0,0	0,43	0,5	0,0	0,1	16480.json	
2692	6	0.7021100521087646	2	0	117.14632415771484	0	0	0	0	0	0	0	0	0	18042.json	
2790	9,9,9,9,8	0.06889503449201584,0.06011418625712395,0.06889503449201584,0.06792882829904556,0.2835422158241272	3,3,3,3,3	3,3,3,3,2	106.58649444580078,106.58649444580078,106.58649444580078,106.58649444580078,109.13935089111328	0,0,0,0,0	0,72,73,466,1879	0,1,1,1,4	0,2,2,2,9	0,6,6,1,68	0,174,250,5,8	0,137,247,5,8	0,0,0,0,1	0,0,1,1,1	8730.json	
2737	6,6,6,7	0.01723656989634037,0.047182846814394,0.048802975565195084,0.02578185684978962	1,1,1,1	5,5,5,6	113.28678894042969,113.28678894042969,113.28678894042969,110.13679504394531	0,0,0,0	0,112,193,632	0,1,1,1	0,2,2,1	0,8,7,33	0,50,22,5	0,50,22,5	0,1,0,0	0,1,1,1	14918.json	
475	11	0.20780636370182037	2	5	102.45098876953125	0	0	0	0	0	0	0	0	0	9101.json	
1155	6	0.11631257086992264	2	1	117.45413208007812	0	0	0	0	0	0	0	0	0	339.json	
2651	3,4,4,4,4	0.0015593512216582894,0.009790463373064995,0.0045760381035506725,0.01746320351958275,0.01762983575463295	1,1,1,1,1	1,1,2,2,2	128.1235809326172,123.01455688476562,122.60874938964844,123.03022766113281,122.76876068115234	0,0,0,0,0	0,39,256,890,1031	0,2,3,1,1	0,3,6,2,2	0,28,59,27,4	0,124,274,109,508	0,124,138,109,508	0,0,0,0,0	0,1,1,0,0	16871.json	
49	16	0.04474660009145737	1	9	94.09454345703125	0	0	0	0	0	0	0	0	0	19040.json	
1409	3	0.23420450091362	1	1	131.1535186767578	0	0	0	0	0	0	0	0	0	16951.json	
1979	9,2	0.04968034476041794,0.9982752203941345	3,1	3,0	105.09883880615234,139.56419372558594	0,0	0,88	0,3	0,12	0,287	0,70	0,70	0,0	0,0	10498.json	
2204	3,3,3	0.38182568550109863,0.5624235272407532,0.5154222249984741	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	0,0,0	0,140,504	0,1,1	0,2,2	0,32,22	0,319,371	0,312,369	0,0,0	0,0,0	12550.json	
58	13,15,14	0.10153383761644363,0.22075870633125305,0.13990768790245056	3,4,3	5,4,4	97.30252838134766,95.26921844482422,96.27325439453125	0,0,0	0,20,21	0,9,3	0,16,8	0,309,190	0,4,5	0,4,5	0,0,0	0,0,0	1200.json	
1318	3	0.9669808745384216	1	0	131.75106811523438	0	0	0	0	0	0	0	0	0	10666.json	
1672	3	0.3405505120754242	1	2	129.47398376464844	0	0	0	0	0	0	0	0	0	18172.json	
3865	3,3,3,3	0.7667261362075806,0.7667261362075806,0.7667261362075806,0.7667261362075806	1,1,1,1	2,2,2,2	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	0,0,0,0	0,744,764,927	0,0,0,0	0,0,0,0	0,0,0,0	0,1271,1272,512	0,0,1,243	0,0,1,0	0,0,1,0	15721.json	
2948	3	0.9601061344146729	1	1	133.18099975585938	0	0	0	0	0	0	0	0	0	5458.json	
1602	17,17,18	0.0216112919151783,0.029519790783524513,0.0038128092419356108	6,6,6	5,5,4	91.72261047363281,92.17987060546875,89.85810852050781	0,0,0	0,178,655	0,1,7	0,2,13	0,19,325	0,12,30	0,12,30	0,0,0	0,0,0	7751.json	
49	13	0.0020752043928951025	4	11	94.3128433227539	0	0	0	0	0	0	0	0	0	19038.json	
1182	3,3	0.7315908074378967,0.7468489408493042	1,1	1,1	131.1535186767578,130.7338104248047	0,0	0,96	0,1	0,2	0,6	0,17	0,17	0,0	0,1	1315.json	
2321	3,3,3,3,3	0.9777137637138367,0.8362492322921753,0.852882444858551,0.6629019379615784,0.7707188725471497	1,1,1,1,1	0,0,0,1,1	132.4454345703125,131.9385528564453,131.9385528564453,132.25152587890625,132.25152587890625	0,0,0,0,0	0,354,359,379,1172	0,1,1,1,1	0,2,2,2,2	0,40,5,23,12	0,97,8,5,602	0,97,4,5,561	0,0,0,0,0	0,0,0,1,1	965.json	
3873	3,3,3,3,3,3,3,3,3	0.7702709436416626,0.7702709436416626,0.7702709436416626,0.8048725724220276,0.8154246211051941,0.8239466547966003,0.8239466547966003,0.8541744947433472,0.8368939161300659	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1,1,1,1,0,0	0,752,772,935,935,937,1156,1157,1261	0,0,0,1,1,1,0,1,1	0,0,0,2,2,2,0,2,2	0,0,0,9,9,8,0,9,6	0,1271,1272,512,99,95,174,250,87	0,0,1,243,39,35,137,247,87	0,0,1,0,0,0,0,0,0	0,0,1,0,0,0,0,1,1	8257.json	
1672	6	0.7880073189735413	1	2	117.48018646240234	0	0	0	0	0	0	0	0	0	15715.json	
1672	4	0.16127656400203705	1	1	124.1488037109375	0	0	0	0	0	0	0	0	0	17729.json	
2750	3,4,4,3	0.8353734612464905,0.9124941825866699,0.9124941825866699,0.9243441224098206	1,1,1,1	0,1,1,1	131.28770446777344,126.62725830078125,126.62725830078125,132.086669921875	0,0,0,0	0,210,849,1250	0,2,0,1	0,3,0,3	0,36,0,24	0,70,152,520	0,70,0,520	0,0,0,0	0,0,0,0	12502.json	
1774	8,13,13	0.03192475810647011,0.055297814309597015,0.0525493398308754	2,2,2	4,4,4	108.5035629272461,98.70389556884766,98.82278442382812	0,0,0	0,1369,1645	0,6,1	0,7,2	0,200,13	0,63,2	0,63,2	0,0,0	0,1,0	7293.json	
1890	3	0.6416254043579102	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	10458.json	
2065	8	6.652086158283055E-4	1	1	108.37181854248047	0	0	0	0	0	0	0	0	0	13939.json	
414	4	0.007017900701612234	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	1474.json	
2514	4	0.32432523369789124	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	4115.json	
1081	4	0.497346967458725	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	6169.json	
1619	3	0.637397825717926	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	15358.json	
600	3	0.8434624671936035	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	4839.json	
888	3	0.24740922451019287	1	0	132.25152587890625	0	0	0	0	0	0	0	0	0	4928.json	
1476	4	0.703096866607666	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	13679.json	
2312	7,3,3	0.032836202532052994,0.33824053406715393,0.22213715314865112	1,1,1	0,0,0	114.78270721435547,129.7158966064453,129.69032287597656	0,0,0	0,8,714	0,1,1	0,6,2	0,89,21	0,42,16	0,32,16	0,0,0	0,0,0	19447.json	
1979	4,4	0.6756041049957275,0.4746527373790741	1,1	1,2	124.91740417480469,124.26470947265625	0,0	0,179	0,1	0,2	0,12	0,11	0,11	0,0	0,1	10849.json	
2722	3	0.009484319016337395	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	3237.json	
2694	40,45,38,37,31,31,31,32,50,50,51,53,52,52,53,35,37,40,18	4.7791522229090333E-4,2.2570931469090283E-4,7.252463838085532E-4,0.0010168900480493903,0.004045859910547733,0.0066795009188354015,0.00536141125485301,0.0053802900947630405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625137222930789E-4,0.0,0.0,0.004433114547282457	7,7,7,7,5,5,5,5,7,7,7,8,8,8,8,6,7,8,4	16,17,14,14,10,9,9,10,19,19,19,20,20,20,20,14,14,15,6	73.06156158447266,70.53692626953125,74.01782989501953,74.86019134521484,79.25652313232422,79.56452941894531,79.48805236816406,78.76451110839844,67.77574920654297,67.77574920654297,67.39713287353516,66.23389434814453,66.59760284423828,66.59760284423828,66.18255615234375,75.8422622680664,74.64651489257812,72.75686645507812,92.44376373291016	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,44,69,74,93,122,153,274,671,1016,1077,1085,1137,1218,1383,1718,2102,2105,2105	0,9,14,2,2,1,1,3,49,1,4,4,1,1,4,1,8,6,3	0,12,38,5,11,2,2,5,70,2,5,4,5,2,7,25,9,7,34	0,234,423,114,255,26,7,32,1550,10,252,297,252,10,77,819,600,342,1462	0,1,50,8,6,472,6,18,9,37,6,4,2,119,11,4,1,4,5	0,1,50,8,6,423,6,18,9,37,6,4,2,119,11,4,1,4,5	0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0	14617.json	
