Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1849	3,3,3	0.016360517591238022,0.010360325686633587,0.0107404300943017	1,1,1	2,3,3	129.2378692626953,128.21994018554688,127.52558135986328	0,0,0	0,337,368	0,1,1	0,2,2	0,37,11	0,4,3	0,4,3	0,1,0	0,1,1	1054.json	
1849	4	0.30436229705810547	1	3	123.94486236572266	0	0	0	0	0	0	0	0	0	135.json	
1849	3	0.37003466486930847	1	4	127.94110107421875	0	0	0	0	0	0	0	0	0	1060.json	
1849	3	0.015007990412414074	1	1	128.3351287841797	0	0	0	0	0	0	0	0	0	301.json	
1466	13	0.017999673262238503	2	8	96.39965057373047	0	0	0	0	0	0	0	0	0	792.json	
1849	6,6,6,6,5,5	0.011710702441632748,0.011710702441632748,0.0033485591411590576,0.0015572748379781842,0.007827095687389374,0.007827095687389374	2,2,2,2,2,2	2,2,4,5,4,4	111.93994140625,111.93994140625,111.34444427490234,111.0666275024414,117.36647033691406,117.36647033691406	0,0,0,0,0,0	0,26,48,49,49,132	0,0,3,2,3,0	0,0,6,4,7,0	0,0,19,22,94,0	0,4,13,22,2,20	0,0,13,22,2,0	0,0,0,0,0,0	0,1,0,0,0,0	534.json	
1666	3,3	0.07509565353393555,0.9249216318130493	1,1	0,0	131.75106811523438,133.59722900390625	1,1	0,183	0,1	0,2	0,18	0,2	0,2	0,0	0,0	805.json	
1849	5	0.10196931660175323	2	5	116.8629150390625	1	0	0	0	0	0	0	0	0	1137.json	
1849	9,9,9,9,9	0.08841562271118164,0.1645752191543579,0.28665846586227417,0.36751675605773926,0.34929537773132324	3,3,3,3,3	5,5,3,3,3	104.30802154541016,104.58818817138672,104.79460906982422,105.0525131225586,105.18561553955078	0,0,0,0,0	0,21,21,22,363	0,1,2,1,1	0,2,4,2,2	0,46,39,13,80	0,34,23,21,21	0,34,23,21,21	0,0,0,0,0	0,0,0,0,0	147.json	
1849	3	0.2984046936035156	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	111.json	
1849	4	0.011370084248483181	1	2	122.93054962158203	0	0	0	0	0	0	0	0	0	734.json	
1849	6	0.020588304847478867	1	6	112.79766082763672	0	0	0	0	0	0	0	0	0	125.json	
1849	3,3	0.46210476756095886,0.6800299882888794	1,1	1,0	129.93223571777344,131.28770446777344	1,1	0,21	0,1	0,2	0,22	0,6	0,6	0,0	0,0	918.json	
1849	3	0.9148752093315125	1	1	129.93223571777344	0	0	0	0	0	0	0	0	0	199.json	
1849	6,6,5	0.2533491551876068,0.41787102818489075,0.26933833956718445	1,1,1	4,4,4	112.08104705810547,112.44258880615234,116.24563598632812	0,0,0	0,21,23	0,1,1	0,2,4	0,23,41	0,34,5	0,34,5	0,0,0	0,0,0	392.json	
1763	3,3	0.9331650733947754,0.9331650733947754	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,47	0,0	0,0	0,0	0,10	0,0	0,0	0,0	599.json	
1849	17,17,17,17,17,17,17,17	9.661556105129421E-4,9.093349217437208E-4,0.0010090174619108438,8.778821211308241E-4,7.501299260184169E-4,0.002069968730211258,0.003160910913720727,0.003160910913720727	4,4,4,4,4,4,4,4	14,14,14,14,14,11,8,8	89.84696960449219,89.81934356689453,89.81934356689453,89.81934356689453,89.81934356689453,90.62413024902344,91.22550201416016,91.22550201416016	0,0,0,0,0,0,0,0	0,25,126,127,324,335,443,443	0,1,1,1,16,2,1,1	0,2,2,2,32,5,2,2	0,5,4,6,24,84,50,1	0,6,4,3,9,3,28,34	0,6,4,3,7,3,28,34	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	142.json	
1486	9	0.5282121896743774	3	3	104.83659362792969	0	0	0	0	0	0	0	0	0	1175.json	
969	3	0.9039940237998962	1	1	131.1535186767578	0	0	0	0	0	0	0	0	0	856.json	
1849	4	0.1889544278383255	1	1	123.8484878540039	0	0	0	0	0	0	0	0	0	640.json	
1671	5,5,5	0.7782087922096252,0.7150906920433044,0.7328934073448181	2,2,2	0,0,0	120.30387878417969,120.30387878417969,120.30387878417969	0,0,0	0,18,18	0,2,1	0,4,2	0,38,15	0,3,5	0,3,5	0,0,0	0,0,0	1126.json	
1406	3,3,4	0.3992541432380676,0.24760213494300842,0.549496591091156	1,1,1	4,4,3	127.02415466308594,127.02415466308594,122.12659454345703	0,0,0	0,1,1	0,1,2	0,4,3	0,212,58	0,2,1	0,2,1	0,0,0	0,0,0	1127.json	
1849	3,4,3,3	0.7947214841842651,0.652109682559967,0.23940294981002808,0.24179628491401672	1,1,1,1	0,1,1,1	131.03103637695312,122.68119049072266,129.2428436279297,129.2428436279297	0,0,0,0	0,357,358,358	0,2,1,1	0,3,3,2	0,89,64,15	0,2,1,2	0,2,1,2	0,0,0,0	0,0,0,0	620.json	
1849	4	0.003633287502452731	1	5	120.82833862304688	0	0	0	0	0	0	0	0	0	290.json	
1849	4	0.1889544278383255	1	1	123.8484878540039	0	0	0	0	0	0	0	0	0	549.json	
1849	5,5	0.0,0.0	1,1	8,8	115.21564483642578,115.13678741455078	0,0	0,26	0,1	0,2	0,16	0,4	0,4	0,0	0,0	646.json	
1373	9,9,10,6	0.00787361804395914,0.00787361804395914,0.004414497409015894,0.02917863428592682	3,3,3,2	3,3,3,3	106.92008209228516,106.92008209228516,104.74713897705078,115.90658569335938	0,0,0,0	0,0,57,61	0,0,2,0	0,0,3,4	0,0,50,156	0,3,1,2	0,1,1,2	0,0,0,0	0,0,0,0	773.json	
1920	3,3,3,3	0.7444199323654175,0.7063868641853333,0.740894615650177,0.7107380628585815	1,1,1,1	1,1,2,1	131.28770446777344,131.28770446777344,130.99049377441406,131.28770446777344	0,0,0,0	0,1,98,98	0,2,1,1	0,4,2,2	0,18,6,18	0,23,12,11	0,16,12,11	0,0,0,0	0,0,0,0	1163.json	
1849	4	0.144656240940094	1	1	124.25267028808594	0	0	0	0	0	0	0	0	0	51.json	
1849	4	0.05232255905866623	1	3	122.12659454345703	0	0	0	0	0	0	0	0	0	650.json	
1650	3,3	0.8189108371734619,0.8189108371734619	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1	0,0	0,0	0,0	0,24	0,15	0,0	0,0	1112.json	
1849	11,12,11,12,11,12,12,12,12,12,12	5.640778690576553E-4,0.007112191058695316,5.89217059314251E-4,0.008037137798964977,0.0013304331805557013,8.957945974543691E-4,3.428204800002277E-4,6.970781250856817E-4,6.217611371539533E-4,5.481126136146486E-4,2.7054562815465033E-4	3,3,3,3,2,2,2,2,2,2,2	5,4,5,4,3,3,3,3,3,3,3	99.79966735839844,98.22949981689453,99.98430633544922,98.24932098388672,100.22222900390625,98.64881134033203,98.33354949951172,98.48918151855469,98.48918151855469,98.68580627441406,98.52499389648438	0,0,0,0,0,0,0,0,0,0,0	0,14,15,18,30,45,52,58,58,362,475	0,6,1,3,10,2,1,2,1,2,1	0,9,2,6,24,3,2,4,2,4,2	0,108,115,123,206,32,41,56,10,29,31	0,2,1,1,6,2,2,2,3,9,4	0,2,1,1,6,2,2,2,3,9,4	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1015.json	
1723	3,3	0.8249703645706177,0.8402604460716248	1,1	2,0	131.75106811523438,132.4454345703125	1,1	0,50	0,1	0,2	0,17	0,5	0,5	0,0	0,0	467.json	
1920	3,4,4,4,4,3	0.6847447752952576,0.597062885761261,0.6075522899627686,0.6208754181861877,0.6241536736488342,0.7487750053405762	1,1,1,1,1,1	1,1,2,2,2,2	131.43582153320312,125.9302749633789,125.67656707763672,125.67656707763672,125.67656707763672,131.1385955810547	0,0,0,0,0,0	0,92,98,98,99,400	0,2,1,1,1,1	0,3,2,2,2,3	0,19,6,40,13,19	0,7,12,11,1,8	0,7,12,11,1,8	0,0,0,0,0,0	0,1,0,0,0,0	1172.json	
1520	3	0.46965134143829346	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	621.json	
1849	6,6,6	0.0018519328441470861,0.005023685749620199,0.007144521921873093	1,1,2	9,8,8	110.33622741699219,110.74969482421875,110.06922149658203	0,0,0	0,21,265	0,1,1	0,2,2	0,26,26	0,34,1	0,34,1	0,0,0	0,0,0	420.json	
1849	9,9,9,9,8,8,8	1.852712157415226E-4,1.320721785305068E-4,1.2371463526505977E-4,1.7358761397190392E-4,0.0,1.4484793064184487E-4,0.0029091653414070606	2,2,2,2,2,2,2	8,8,8,8,8,7,7	102.1059341430664,101.95069885253906,101.95069885253906,102.1059341430664,104.09516906738281,104.28596496582031,105.30463409423828	0,0,0,0,0,0,0	0,48,49,59,167,167,1060	0,1,1,1,1,1,1	0,2,2,2,3,2,2	0,7,12,7,31,10,76	0,13,22,10,5,2,1	0,13,22,10,5,2,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	313.json	
1849	16,15,14,11,16,20,21,15	9.552441770210862E-4,0.003169300500303507,0.008252672851085663,0.01038507092744112,0.0037999774795025587,8.620693697594106E-4,9.575805743224919E-4,0.001905235112644732	3,3,3,2,2,3,3,3	7,7,6,3,4,5,4,3	92.04752349853516,94.40513610839844,96.21540832519531,101.09427642822266,92.89530944824219,86.9123306274414,86.27864837646484,93.2183837890625	0,0,0,0,0,0,0,0	0,34,39,48,48,49,59,202	0,4,2,3,15,9,8,14	0,10,5,9,25,13,15,34	0,250,117,113,213,205,177,232	0,3,1,13,1,22,10,1	0,3,1,13,1,22,10,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	244.json	
1849	10,10,10	0.8144325017929077,0.8519724011421204,0.7505306005477905	2,2,2	5,4,5	103.79920959472656,104.12632751464844,103.61988067626953	0,0,0	0,531,535	0,1,1	0,2,2	0,67,14	0,1,1	0,1,1	0,0,0	0,0,0	701.json	
1839	3,3	0.527782678604126,0.527782678604126	1,1	1,1	130.30841064453125,130.30841064453125	0,0	0,3	0,0	0,0	0,0	0,3	0,0	0,0	0,0	579.json	
1538	3	0.10538500547409058	1	2	130.18594360351562	0	0	0	0	0	0	0	0	0	768.json	
1793	6,6,6	0.06557528674602509,0.057135291397571564,0.05425487831234932	1,1,1	4,4,4	111.78057861328125,112.08104705810547,112.12525939941406	0,0,0	0,158,284	0,2,1	0,4,2	0,13,6	0,11,14	0,11,14	0,0,0	0,1,0	745.json	
1839	4,4	0.4312998056411743,0.4312998056411743	1,1	2,2	123.02798461914062,123.02798461914062	0,0	0,3	0,0	0,0	0,0	0,3	0,0	0,0	0,0	581.json	
1373	3,3	0.924109935760498,0.924109935760498	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,7	0,0	0,0	0,0	0,7	0,0	0,0	0,0	1030.json	
1405	3,3,3,3,7	0.016690658405423164,0.014586144126951694,0.014586144126951694,0.017106380313634872,0.19766108691692352	1,1,1,1,2	3,3,3,3,4	126.49983978271484,126.7169418334961,126.7169418334961,126.7169418334961,110.14856719970703	0,0,0,0,0	0,0,0,0,0	0,1,0,2,5	0,2,0,4,6	0,7,0,10,101	0,34,8,3,7	0,34,1,3,7	0,0,0,0,0	0,0,0,0,0	1022.json	
1849	3	0.7464103102684021	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	305.json	
1583	7,7,7	0.07545711100101471,0.032259196043014526,0.07325389981269836	2,2,2	3,3,4	110.50746154785156,110.50746154785156,110.40240478515625	0,0,0	0,437,441	0,2,1	0,4,2	0,9,6	0,3,3	0,3,3	0,0,0	0,0,0	632.json	
1413	4,4,4,4	0.009645302779972553,0.010965617373585701,0.010965617373585701,0.012200840748846531	1,1,1,1	3,3,3,3	122.4349365234375,122.4349365234375,122.4349365234375,122.678955078125	0,0,0,0	0,0,1,475	0,1,0,1	0,2,0,2	0,8,0,21	0,4,9,8	0,4,1,8	0,0,0,0	0,0,0,0	844.json	
1920	3	0.8965228199958801	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1217.json	
1849	4,4	0.2767818570137024,0.4390522539615631	1,1	1,2	125.64796447753906,125.27178192138672	0,0	0,26	0,1	0,2	0,12	0,11	0,11	0,0	0,0	645.json	
1805	13,13,13,13,13,12,12	0.49920135736465454,0.003804534673690796,0.004798124078661203,5.009027081541717E-4,6.236268673092127E-4,4.7210013144649565E-4,4.5779248466715217E-4	3,3,3,1,1,1,1	6,10,10,12,12,12,12	98.72865295410156,95.59293365478516,95.38141632080078,94.61652374267578,94.44608306884766,95.99177551269531,95.99177551269531	0,0,0,0,0,0,0	0,0,0,1,1,4,296	0,5,1,9,3,4,1	0,10,2,16,6,9,2	0,220,22,301,26,32,8	0,1,3,2,2,1,14	0,1,3,2,2,1,14	0,0,0,0,0,0,0	0,0,0,0,1,0,0	716.json	
1723	6	0.5939978361129761	2	2	116.91729736328125	0	0	0	0	0	0	0	0	0	460.json	
1849	7,7,7,7	0.08200263231992722,0.07549603283405304,0.16148926317691803,0.07459578663110733	2,2,2,2	1,1,1,1	111.3503189086914,111.3503189086914,111.65786743164062,111.3503189086914	0,0,0,0	0,20,26,443	0,1,1,1	0,2,2,2	0,5,13,20	0,10,11,34	0,10,11,34	0,0,0,0	0,0,0,0	651.json	
1849	6	0.01491752453148365	1	7	113.65766906738281	0	0	0	0	0	0	0	0	0	325.json	
1849	3	0.3389708399772644	1	3	128.4090576171875	0	0	0	0	0	0	0	0	0	1059.json	
1849	13,12,12,12,12,10,10,10,10	0.11416611820459366,0.12841366231441498,0.20563219487667084,0.3065241575241089,0.3713967800140381,0.35464993119239807,0.35464993119239807,0.35464993119239807,0.3322978615760803	3,3,3,3,3,3,3,3,3	7,6,6,4,4,3,3,3,3	96.00182342529297,97.91987609863281,98.13213348388672,98.2825927734375,98.47640228271484,103.04911041259766,103.04911041259766,103.04911041259766,103.17466735839844	0,0,0,0,0,0,0,0,0	0,21,21,21,22,22,22,126,363	0,0,1,2,1,1,0,0,1	0,1,2,4,2,5,0,0,2	0,87,23,39,13,208,0,0,21	0,7,34,23,21,10,10,14,21	0,7,34,23,21,10,0,0,21	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	162.json	
1849	12,12,12,17	0.2051059901714325,0.2854095995426178,0.2854095995426178,0.07475296407938004	2,2,2,2	6,5,5,6	101.09587860107422,100.12383270263672,100.12383270263672,92.73905944824219	0,0,0,0	0,31,72,203	0,9,0,16	0,17,0,27	0,305,0,137	0,3,18,4	0,3,0,4	0,0,0,0	0,0,0,0	808.json	
1642	3	1.7398997442796826E-4	1	1	126.29036712646484	0	0	0	0	0	0	0	0	0	342.json	
1849	6,5,5	0.9154725074768066,0.9624975323677063,0.7149773240089417	2,1,1	1,2,2	118.72991943359375,118.98002624511719,118.14434051513672	0,0,0	0,177,395	0,3,2	0,7,5	0,129,22	0,2,2	0,2,2	0,0,0	0,0,0	1073.json	
1849	12,12,12,12,12	0.044984687119722366,0.07945624738931656,0.132096529006958,0.16345635056495667,0.15449810028076172	4,4,4,4,4	6,6,4,4,4	98.14769744873047,98.3751449584961,98.54889678955078,98.75283813476562,98.86090087890625	0,0,0,0,0	0,21,21,22,363	0,1,1,1,1	0,2,2,2,2	0,39,35,13,26	0,34,23,21,21	0,34,23,21,21	0,0,0,0,0	0,0,0,0,0	168.json	
1494	4,4,4	0.8222272992134094,0.8365103602409363,0.82573401927948	1,1,1	1,1,1	125.41301727294922,125.41301727294922,125.41301727294922	0,0,0	0,1,2	0,1,1	0,2,2	0,4,1	0,3,3	0,3,3	0,0,0	0,1,1	954.json	
1849	3,3,3	0.2293473333120346,0.24428167939186096,0.3788239061832428	1,1,1	2,2,2	129.4591827392578,129.4591827392578,128.8092498779297	0,0,0	0,443,710	0,1,1	0,2,2	0,8,19	0,28,2	0,28,2	0,0,0	0,0,0	696.json	
1509	6	0.1856304407119751	2	4	114.96261596679688	0	0	0	0	0	0	0	0	0	727.json	
1849	3,3	0.15626376867294312,0.1591300666332245	1,1	1,1	128.92515563964844,128.62307739257812	0,0	0,884	0,1	0,2	0,7	0,20	0,20	0,0	0,0	169.json	
1920	4,4,4,7,6,6	0.05912626534700394,0.20674364268779755,0.22259405255317688,0.014337965287268162,0.014450045302510262,0.00988681335002184	1,1,1,1,1,1	4,4,5,3,3,3	121.28888702392578,121.09674835205078,120.96509552001953,111.40380096435547,114.6451644897461,115.04825592041016	0,0,0,0,0,0	0,1,98,98,954,1027	0,4,1,5,2,1	0,8,2,9,5,2	0,62,6,191,27,9	0,23,12,11,4,1	0,16,12,11,4,1	0,0,0,0,0,0	0,0,0,0,0,0	1164.json	
344	3	0.34433192014694214	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1078.json	
1777	7,7,7,7,7,7	0.04252896457910538,0.04557018727064133,0.04557018727064133,0.011228722520172596,0.009922148659825325,0.009629127569496632	2,2,2,2,2,2	7,7,7,7,7,7	110.56603240966797,110.56603240966797,110.56603240966797,110.15149688720703,110.15149688720703,110.15149688720703	0,0,0,0,0,0	0,0,1,7,123,124	0,1,0,1,1,1	0,2,0,2,2,2	0,14,0,28,15,10	0,2,18,1,5,8	0,2,0,1,5,8	0,0,0,0,0,0	0,0,0,0,0,0	819.json	
1849	9,3,13,8,9,9,9,10,15,8	0.0163669865578413,0.15322962403297424,0.033927787095308304,0.025589490309357643,0.0047562154941260815,0.004359785467386246,0.057901665568351746,0.009851164184510708,0.0028552745934575796,0.235913947224617	3,1,4,1,1,1,3,3,3,1	3,1,3,2,6,6,3,4,5,2	104.70951843261719,128.31268310546875,97.38508605957031,107.54174041748047,104.01825714111328,104.24010467529297,104.42627716064453,101.85140991210938,93.22179412841797,107.83203887939453	0,0,0,0,0,0,0,0,0,0	0,23,23,30,214,362,437,438,438,438	0,1,11,6,2,2,7,1,14,3	0,8,12,17,4,4,13,1,22,13	0,251,343,255,78,29,187,86,165,308	0,6,4,6,2,9,5,3,3,7	0,6,4,6,2,9,5,3,3,7	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,1	1041.json	
1697	7	0.34888914227485657	2	1	111.8573226928711	0	0	0	0	0	0	0	0	0	1092.json	
1849	3	0.15128472447395325	1	1	128.7513427734375	0	0	0	0	0	0	0	0	0	415.json	
1849	3,3	0.7954438328742981,0.818117082118988	1,1	2,2	129.12539672851562,128.8092498779297	0,0	0,884	0,1	0,2	0,23	0,20	0,20	0,0	0,0	1036.json	
1405	6	0.4036146104335785	2	1	116.86482238769531	0	0	0	0	0	0	0	0	0	450.json	
1830	18,24,24,24,24,24,23	0.014796684496104717,0.001185691449791193,0.002017448889091611,0.004460514523088932,0.0032244264148175716,0.0014790736604481936,0.0035643416922539473	2,3,3,3,3,3,3	2,9,9,9,9,9,7	92.26660919189453,86.18509674072266,86.43318176269531,86.69149780273438,86.54266357421875,86.29015350341797,87.34395599365234	0,0,0,0,0,0,0	0,1,1,7,278,424,807	0,9,2,2,1,2,0	0,12,4,4,2,4,1	0,381,26,508,13,40,38	0,4,10,11,2,34,4	0,4,10,11,2,34,4	0,0,0,0,0,0,0	0,1,0,0,0,0,0	617.json	
1849	3,3	0.24531352519989014,0.24692197144031525	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,22	0,0	0,0	0,16	0,3	0,0	0,0	0,0	865.json	
1849	5,6	0.4457453787326813,0.49045923352241516	2,2	1,1	119.44438934326172,115.80840301513672	0,0	0,201	0,2	0,3	0,22	0,4	0,4	0,0	0,0	933.json	
1410	10,3	0.02669828198850155,0.7029483914375305	3,1	4,1	102.3102035522461,130.18594360351562	0,1	0,0	0,1	0,10	0,300	0,7	0,7	0,0	0,1	1040.json	
1651	13,6,3	0.005668709520250559,0.050370290875434875,6.601250497624278E-4	3,2,1	7,2,1	95.24959564208984,114.54450988769531,127.42049407958984	0,0,0	0,0,200	0,1,1	0,10,5	0,419,64	0,3,4	0,3,4	0,0,0	0,0,0	930.json	
1849	17,17,17,17,17,4,4	9.661556105129421E-4,9.093349217437208E-4,0.0010090174619108438,8.778821211308241E-4,7.501299260184169E-4,0.2050623595714569,0.21295979619026184	4,4,4,4,4,1,1	14,14,14,14,14,4,4	89.84696960449219,89.81934356689453,89.81934356689453,89.81934356689453,89.81934356689453,122.68119049072266,122.68119049072266	0,0,0,0,0,0,0	0,25,126,127,324,335,336	0,1,1,1,16,2,1	0,2,2,2,32,20,2	0,5,4,6,24,667,10	0,6,4,3,9,3,2	0,6,4,3,7,3,2	0,0,0,0,0,0,0	0,0,0,0,0,0,0	140.json	
1849	12,12,14,12,12,12	0.002159392461180687,0.003556901356205344,0.0012916806153953075,1.1261552572250366E-4,0.0,0.0	2,2,2,2,2,2	9,10,11,11,11,11	99.12779998779297,98.9155044555664,95.22647094726562,97.34773254394531,97.34773254394531,97.34773254394531	0,0,0,0,0,0	0,52,55,58,58,59	0,2,4,3,3,2	0,3,5,6,6,4	0,32,124,89,30,10	0,3,3,1,3,1	0,3,3,1,3,1	0,0,0,0,0,0	0,0,1,1,0,1	686.json	
1849	3	0.7937337160110474	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	372.json	
1849	3,3	0.8113669157028198,0.839113712310791	2,1	1,1	129.95594787597656,131.60296630859375	0,0	0,48	0,1	0,2	0,26	0,11	0,11	0,0	0,0	198.json	
1849	11,11,11	0.010534984059631824,0.010656828060746193,0.011260343715548515	3,3,3	7,5,5	100.36181640625,100.4306869506836,100.4306869506836	0,0,0	0,30,116	0,1,1	0,2,2	0,103,6	0,6,6	0,6,6	0,0,0	0,0,0	16.json	
1800	3	0.6831382513046265	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	241.json	
1849	9,9,9,9,9	0.44476231932640076,0.4630332291126251,0.4510844945907593,0.4333154857158661,0.42767196893692017	3,3,3,3,3	4,4,4,4,4	106.41995239257812,106.41995239257812,106.41995239257812,106.41995239257812,106.41995239257812	0,0,0,0,0	0,126,127,324,330	0,1,1,8,1	0,2,2,16,2	0,4,6,9,5	0,4,3,9,2	0,4,3,7,2	0,0,0,0,0	0,0,0,0,0	145.json	
1849	9,10,8,8,8,8	0.017438778653740883,0.054351337254047394,0.050886984914541245,0.07067767530679703,0.05960909649729729,0.05960909649729729	2,2,2,2,2,2	6,4,7,7,4,4	105.11478424072266,103.50569152832031,106.1993408203125,106.39179229736328,107.34321594238281,107.34321594238281	0,0,0,0,0,0	0,25,183,317,443,443	0,9,2,1,1,1	0,16,4,2,2,2	0,218,71,11,44,1	0,1,2,11,28,34	0,1,2,11,28,34	0,0,0,0,0,0	0,0,0,0,0,0	722.json	
1849	4	0.6749957799911499	1	3	122.37174224853516	0	0	0	0	0	0	0	0	0	981.json	
1849	18	0.11773697286844254	5	2	90.42227935791016	0	0	0	0	0	0	0	0	0	302.json	
