Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
5998	5,5,5,6,6,6,6,6	0.6150929927825928,0.6150929927825928,0.5905036926269531,0.509027898311615,0.5767568349838257,0.5767568349838257,0.5767568349838257,0.5863891839981079	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	120.95380401611328,120.95380401611328,120.95380401611328,117.25019073486328,117.14632415771484,117.14632415771484,117.14632415771484,116.85369873046875	0,0,0,0,0,0,0,0	0,323,636,641,642,2215,2238,3353	0,0,1,2,1,0,0,1	0,0,2,3,2,0,0,2	0,0,3,31,7,0,0,6	0,43,14,14,12,1592,1595,1727	0,13,14,14,12,0,0,1727	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	507.json	
6312	3,3,3,3	0.21771159768104553,0.21771159768104553,0.21771159768104553,0.19743642210960388	1,1,1,1	0,0,0,1	133.59722900390625,133.59722900390625,133.59722900390625,132.25152587890625	1,1,1,1	0,2529,2552,3305	0,0,0,1	0,0,0,2	0,0,0,13	0,1592,1595,116	0,0,0,67	0,0,0,0	0,0,0,0	2972.json	
6312	24,18,18,18,18,18,18,22,24,23,23	0.002942540915682912,0.03992551937699318,0.03992551937699318,0.03992551937699318,0.03995951637625694,0.040796104818582535,0.04164943844079971,0.014370026998221874,0.09622688591480255,0.09195449948310852,0.08363210409879684	4,3,3,3,3,3,3,4,5,5,5	11,9,9,9,9,9,9,13,8,8,8	85.51647186279297,88.46485900878906,88.46485900878906,88.46485900878906,88.46485900878906,88.36597442626953,88.30056762695312,83.80602264404297,83.42330169677734,84.3189926147461,84.1886978149414	0,0,0,0,0,0,0,0,0,0,0	0,151,2529,2552,3305,3667,3667,4281,4456,4497,4569	0,19,0,0,0,1,2,5,10,2,1	0,42,0,0,0,2,4,5,17,6,2	0,499,0,0,60,12,12,163,248,134,29	0,68,1592,1595,116,1727,550,18,37,17,39	0,59,0,0,67,1727,550,18,37,17,39	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	2790.json	
6364	3,3,3,3,3,3	0.03305317461490631,0.034455444663763046,0.03305317461490631,0.03305317461490631,0.03305317461490631,0.034455444663763046	1,1,1,1,1,1	2,2,2,2,2,2	127.76480865478516,127.33940887451172,127.76480865478516,127.76480865478516,127.76480865478516,127.33940887451172	0,0,0,0,0,0	0,220,636,2581,2604,3719	0,1,1,0,0,1	0,2,2,0,0,2	0,12,12,0,0,12	0,36,168,1592,1595,1727	0,36,168,0,0,1727	0,0,0,0,0,0	0,1,0,0,0,0	2194.json	
1120	3	0.9463393688201904	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1580.json	
3819	8,8,10,10,10,10,10	0.42710164189338684,0.21258211135864258,0.5068039298057556,0.5068039298057556,0.5068039298057556,0.49832502007484436,0.4898470640182495	3,3,4,4,4,4,4	0,0,0,0,0,0,0	109.33880615234375,109.33880615234375,105.40508270263672,105.40508270263672,105.40508270263672,105.20936584472656,105.09507751464844	0,0,0,0,0,0,0	0,13,13,36,59,1174,1174	0,5,5,0,0,1,1	0,13,8,0,0,2,2	0,200,77,0,0,6,6	0,1,1,1592,1595,1727,550	0,1,1,0,0,1727,550	0,0,0,0,0,0,0	0,0,1,0,0,0,0	1829.json	
6423	3,3,3	0.7466908097267151,0.7466908097267151,0.7466908097267151	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,2639,2662	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	1057.json	
5998	38,38,38,40,40,51,51,51,53,53,53,50,50,50,50,50	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,7,7,7,7,10,10,10,10,10,10,9,9,9,9,9	5,5,5,4,4,18,21,21,21,21,21,21,21,21,21,21	74.31959533691406,74.31959533691406,74.31959533691406,72.63494873046875,72.49440002441406,65.8819808959961,65.71410369873047,65.83284759521484,65.13916778564453,65.13916778564453,65.13916778564453,66.34040832519531,66.4060287475586,66.27079010009766,66.22256469726562,66.22256469726562	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,284,284,323,636,641,642,648,1944,2215,2238,2814,2914,3353,3353,3622	0,15,15,19,3,68,3,3,1,0,0,4,2,2,3,14	0,30,30,36,6,112,6,6,2,0,0,10,4,4,6,28	0,17,48,361,27,1946,56,15,45,0,0,65,4,42,18,42	0,1,1,43,14,6,12,4,12,1592,1595,6,64,1727,550,7	0,1,1,13,14,6,12,4,12,0,0,6,64,1727,550,7	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0	497.json	
6328	46,47,47,47,47,47,46	0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,5,5,5,5,5,5	5,4,4,4,4,4,4	68.93226623535156,68.5838623046875,68.5838623046875,68.5838623046875,68.71092224121094,68.65666198730469,69.00505828857422	0,0,0,0,0,0,0	0,233,2545,2568,3244,3683,5434	0,5,0,0,2,2,0	0,10,0,0,4,4,3	0,251,0,0,10,12,270	0,9,1592,1595,64,550,1	0,9,0,0,64,550,1	0,0,0,0,0,0,0	0,1,0,0,0,0,0	1971.json	
6425	4,4,4,4,4,4,4,4	0.004638491198420525,0.002505177166312933,0.0022190751042217016,9.612650028429925E-4,0.0022190751042217016,0.0022190751042217016,0.0022190751042217016,0.0012980843894183636	1,1,1,1,1,1,1,1	1,2,2,2,2,2,2,2	121.75926971435547,121.75926971435547,121.75926971435547,121.09674835205078,121.75926971435547,121.75926971435547,121.75926971435547,121.27667999267578	0,0,0,0,0,0,0,0	0,279,2396,2432,2595,2641,2664,3779	0,1,1,1,1,0,0,1	0,2,2,2,2,0,0,2	0,20,18,3,3,0,0,18	0,10,12,57,55,1592,1595,1727	0,10,12,57,55,0,0,1727	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	878.json	
6425	3,3,3,3,3,3	0.16250421106815338,0.031032823026180267,0.7410844564437866,0.7410844564437866,0.7410844564437866,0.7559828758239746	1,1,1,1,1,1	1,1,1,1,1,1	129.93223571777344,129.4591827392578,130.45266723632812,130.45266723632812,130.45266723632812,130.07347106933594	0,0,0,0,0,0	0,105,258,2641,2664,3779	0,1,1,0,0,1	0,2,2,0,0,2	0,6,26,0,0,6	0,4,23,1592,1595,1727	0,4,23,0,0,1727	0,0,0,0,0,0	0,1,0,0,0,0	842.json	
5020	3,3,3	0.6312059760093689,0.6312059760093689,0.6312059760093689	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,1236,1259	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	713.json	
3482	4,4	0.010110484436154366,0.010127595625817776	1,1	0,0	126.62725830078125,126.19583892822266	1,1	0,836	0,1	0,2	0,6	0,1727	0,1727	0,0	0,0	724.json	
6356	15,15,15,15,15,15,6	0.26495984196662903,0.26805493235588074,0.26495984196662903,0.26495984196662903,0.26495984196662903,0.26805493235588074,0.13912157714366913	3,3,3,3,3,3,2	0,0,0,0,0,0,1	96.02619171142578,95.90457153320312,96.02619171142578,96.02619171142578,96.02619171142578,95.90457153320312,115.96150970458984	0,0,0,0,0,0,0	0,212,628,2573,2596,3711,3985	0,1,1,0,0,1,1	0,2,2,0,0,2,11	0,6,6,0,0,6,201	0,36,168,1592,1595,1727,18	0,36,168,0,0,1727,18	0,0,0,0,0,0,0	0,1,0,0,0,0,0	2337.json	
5665	13,13,13,13,13,12,12	0.011772648431360722,0.010708616115152836,0.010708616115152836,0.010708616115152836,0.010903905145823956,0.008815670385956764,0.0061589861288666725	4,4,4,4,4,4,4	0,0,0,0,0,0,0	98.14264678955078,98.14264678955078,98.14264678955078,98.14264678955078,98.01782989501953,99.51309967041016,99.38724517822266	0,0,0,0,0,0,0	0,291,1881,1904,3019,3153,4197	0,2,0,0,1,1,1	0,4,0,0,2,3,2	0,6,0,0,6,21,17	0,48,1592,1595,1727,3,28	0,48,0,0,1727,3,28	0,0,0,0,0,0,0	0,0,0,0,0,0,0	635.json	
5665	13,13,13,13,13,13,13	0.10110633820295334,0.09434255212545395,0.09443256258964539,0.09443256258964539,0.09443256258964539,0.09600649029016495,0.09418834000825882	3,3,3,3,3,3,3	3,3,4,4,4,4,4	98.55657196044922,98.55657196044922,98.43416595458984,98.43416595458984,98.43416595458984,98.31455993652344,98.16382598876953	0,0,0,0,0,0,0	0,291,308,1881,1904,3019,3019	0,1,1,0,0,1,2	0,2,2,0,0,2,4	0,3,12,0,0,6,12	0,48,4,1592,1595,1727,550	0,48,4,0,0,1727,550	0,0,0,0,0,0,0	0,0,1,0,0,0,0	555.json	
5923	6,6,6,6,6,6,4,4	0.44350534677505493,0.4163110852241516,0.42877352237701416,0.42877352237701416,0.42877352237701416,0.43849483132362366,0.036900684237480164,0.07710757106542587	2,2,2,2,2,2,1,1	2,2,2,2,2,2,3,2	114.61321258544922,114.96073150634766,114.96073150634766,114.96073150634766,114.96073150634766,114.75189208984375,122.21172332763672,123.02798461914062	0,0,0,0,0,0,0,0	0,19,39,2140,2163,3278,4826,5879	0,1,1,0,0,1,1,1	0,2,2,0,0,2,4,2	0,26,5,0,0,6,76,22	0,7,9,1592,1595,1727,56,50	0,7,9,0,0,1727,56,50	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2461.json	
5923	3,3,3,3,3,3	0.8814576268196106,0.8752981424331665,0.8653939366340637,0.8653939366340637,0.8653939366340637,0.8743521571159363	1,1,1,1,1,1	0,0,0,0,0,0	130.57513427734375,130.57513427734375,131.1535186767578,131.1535186767578,131.1535186767578,130.7338104248047	0,0,0,0,0,0	0,24,437,2140,2163,3278	0,1,1,0,0,1	0,2,2,0,0,2	0,4,2,0,0,6	0,10,56,1592,1595,1727	0,10,56,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	2471.json	
5144	3,3,3,3	0.871941089630127,0.871941089630127,0.871941089630127,0.8805238008499146	1,1,1,1	0,0,0,0	131.46876525878906,131.46876525878906,131.46876525878906,131.03103637695312	0,0,0,0	0,1361,1384,2499	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	211.json	
3907	37,38,38,38,38,38,39,33,35,35,35,35	0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322477568872273E-4,0.0,0.0,0.0,1.0408588423160836E-4	6,7,7,7,7,7,7,7,7,7,7,7	20,20,20,21,21,21,21,17,19,19,19,19	74.2797622680664,73.86540222167969,73.86540222167969,73.84010314941406,73.84010314941406,73.84010314941406,73.41929626464844,76.88619232177734,75.34967041015625,75.32293701171875,75.2698745727539,75.29634094238281	0,0,0,0,0,0,0,0,0,0,0,0	0,0,71,76,123,146,177,696,697,1261,1261,3237	0,4,1,2,0,0,5,9,5,1,2,1	0,7,2,4,0,0,9,22,8,2,4,2	0,106,6,29,0,0,96,323,159,6,12,30	0,1,12,8,1592,1595,1,19,3,1727,550,11	0,1,12,8,0,0,1,19,3,1727,550,11	0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0,0,0,0,0	2656.json	
351	3	6.068627117201686E-4	1	1	126.41971588134766	0	0	0	0	0	0	0	0	0	2686.json	
1744	7,7	0.17514435946941376,0.1717413067817688	2,2	2,2	111.5409164428711,111.36113739013672	0,0	0,469	0,1	0,2	0,6	0,131	0,131	0,0	0,0	2672.json	
1224	20,20,20	0.0,0.0,0.0	6,6,6	4,4,5	85.94390106201172,85.91210174560547,85.87339782714844	0,0,0	0,311,1002	0,1,1	0,2,2	0,26,31	0,62,10	0,62,10	0,0,0	0,0,0	2180.json	
174	15,15	0.1951669156551361,0.197038933634758	4,4	2,2	95.38957214355469,95.32069396972656	0,0	0,108	0,1	0,2	0,6	0,40	0,40	0,0	0,0	2138.json	
6328	4,6,6,4,4,4,4	0.9241819381713867,0.7812537550926208,0.24972550570964813,0.759428858757019,0.759428858757019,0.759428858757019,0.2840498089790344	1,1,1,1,1,1,1	0,0,0,0,0,0,0	126.04888916015625,116.2755126953125,115.64443969726562,125.27178192138672,125.27178192138672,125.27178192138672,124.1488037109375	0,0,0,0,0,0,0	0,580,1752,2261,2545,2568,3958	0,2,2,0,0,0,2	0,2,4,2,0,0,4	0,88,12,57,0,0,15	0,12,7,4,1592,1595,25	0,12,7,4,0,0,25	0,0,0,0,0,0,0	0,1,1,0,0,0,0	2920.json	
222	3	0.694663941860199	2	1	127.90887451171875	0	0	0	0	0	0	0	0	0	1809.json	
5793	3,3,3,3,3,3,3	0.7764296531677246,0.3701171278953552,0.7764296531677246,0.8664951324462891,0.9138051867485046,0.9138051867485046,0.9138051867485046	1,1,1,1,1,1,1	0,1,0,0,0,0,0	132.4454345703125,131.43582153320312,132.4454345703125,132.61029052734375,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0,0	0,2,13,27,113,2009,2032	0,1,1,1,1,0,0	0,2,2,2,2,0,0	0,12,12,7,7,0,0	0,32,32,46,18,1592,1595	0,32,32,46,18,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	247.json	
4576	3,3,3,3,3	0.7029338479042053,0.3247203826904297,0.3247203826904297,0.3247203826904297,0.3294524550437927	1,1,1,1,1	1,1,1,1,1	129.93223571777344,128.8092498779297,128.8092498779297,128.8092498779297,128.50894165039062	0,0,0,0,0	0,522,792,815,1930	0,2,0,0,1	0,4,0,0,2	0,14,0,0,6	0,85,1592,1595,1727	0,85,0,0,1727	0,0,0,0,0	0,0,0,0,0	777.json	
84	4	0.689651608467102	1	1	127.09062194824219	0	0	0	0	0	0	0	0	0	1884.json	
6335	3,3,3,3	0.046211399137973785,0.046211399137973785,0.046211399137973785,0.04982887953519821	1,1,1,1	1,1,1,1	128.8092498779297,128.8092498779297,128.8092498779297,128.50894165039062	0,0,0,0	0,2552,2575,3690	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	1345.json	
3303	77,77,77,77,77,77,77	0.0,0.0,0.0,0.0,0.0,0.0,0.0	18,18,18,18,18,18,18	18,18,18,18,18,17,17	56.30379867553711,56.3173942565918,56.242698669433594,56.20243835449219,56.22257614135742,56.283267974853516,56.3173942565918	0,0,0,0,0,0,0	0,218,657,657,2028,3187,3187	0,1,1,3,1,1,1	0,2,2,6,2,2,2	0,2,24,18,6,11,28	0,64,1727,550,79,16,8	0,64,1727,550,79,16,8	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1782.json	
5665	3,3,3,3	0.4780537784099579,0.4780537784099579,0.4780537784099579,0.48342081904411316	1,1,1,1	1,1,1,1	130.99049377441406,130.99049377441406,130.99049377441406,130.57513427734375	0,0,0,0	0,1881,1904,3019	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	639.json	
5925	21,21,3,3,3,3,3,3,3	0.0,0.0,2.3675966076552868E-4,2.279484469909221E-4,1.1748091492336243E-4,0.0,0.0,0.0,0.0	6,6,1,1,1,1,1,1,1	9,9,1,1,2,2,2,2,2	84.0153579711914,84.12560272216797,125.68824005126953,126.01619720458984,126.01619720458984,126.09505462646484,126.09505462646484,126.09505462646484,125.64012908935547	0,0,0,0,0,0,0,0,0	0,197,358,397,555,1896,2142,2165,3280	0,1,2,1,1,1,0,0,1	0,2,22,2,2,2,0,0,2	0,18,832,9,20,20,0,0,18	0,168,10,9,1,12,1592,1595,1727	0,168,10,9,1,12,0,0,1727	0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0	2077.json	
3303	12,12,12,12,12	0.3824256360530853,0.37211158871650696,0.3767474591732025,0.3814059793949127,0.3461298644542694	4,4,4,4,4	4,4,4,4,4	99.02832794189453,99.2435302734375,99.12659454345703,99.05487060546875,99.01229858398438	0,0,0,0,0	0,218,657,657,2290	0,1,1,1,1	0,2,2,2,2	0,4,6,6,10	0,64,1727,550,51	0,64,1727,550,51	0,0,0,0,0	0,0,0,0,0	1665.json	
5768	3,3,3,3,3	0.12333257496356964,0.12333257496356964,0.12333257496356964,0.04054960608482361,0.041394397616386414	1,1,1,1,1	1,1,1,1,1	130.44261169433594,130.44261169433594,130.44261169433594,130.99049377441406,130.57513427734375	0,0,0,0,0	0,1984,2007,3045,3122	0,0,0,1,1	0,0,0,2,2	0,0,0,13,6	0,1592,1595,2,1727	0,0,0,2,1727	0,0,0,0,0	0,0,0,0,0	2956.json	
6145	3,3,3,3	1.2317999789956957E-4,1.2317999789956957E-4,1.2317999789956957E-4,1.31385910208337E-4	1,1,1,1	2,2,2,2	127.46943664550781,127.46943664550781,127.46943664550781,126.9131088256836	0,0,0,0	0,2361,2384,3499	0,0,0,1	0,0,0,2	0,0,0,18	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	1952.json	
6423	3,3,3,3	0.3823299705982208,0.3823299705982208,0.3823299705982208,0.401191771030426	1,1,1,1	0,0,0,0	131.28770446777344,131.28770446777344,131.28770446777344,130.85629272460938	0,0,0,0	0,2639,2662,3777	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	1048.json	
6146	8,8,8,8,8,8,8,6	0.4348543584346771,0.35081908106803894,0.25864067673683167,0.25864067673683167,0.25864067673683167,0.2701878845691681,0.27608171105384827,0.1187555268406868	2,2,2,2,2,2,2,1	2,3,3,3,3,3,3,4	108.34576416015625,108.23919677734375,107.79248809814453,107.79248809814453,107.79248809814453,107.5556640625,107.46196746826172,113.6697998046875	0,0,0,0,0,0,0,0	0,369,2092,2362,2385,3500,3500,5049	0,1,1,0,0,1,1,1	0,2,2,0,0,2,2,4	0,27,10,0,0,12,6,94	0,3,26,1592,1595,1727,550,56	0,3,26,0,0,1727,550,56	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2869.json	
5925	21,21,3,3,3,3,3,3	0.0,0.0,1.7115892842411995E-4,1.6686537128407508E-4,0.0,0.0,0.0,0.0	6,6,1,1,1,1,1,1	9,9,1,1,2,2,2,2	84.0153579711914,84.12560272216797,125.68824005126953,126.01619720458984,126.09505462646484,126.09505462646484,126.09505462646484,125.64012908935547	0,0,0,0,0,0,0,0	0,197,358,397,2051,2142,2165,3280	0,1,2,1,1,0,0,1	0,2,22,2,2,0,0,2	0,18,835,9,14,0,0,18	0,168,10,9,20,1592,1595,1727	0,168,10,9,20,0,0,1727	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2091.json	
6430	20,20,20,20,20,20	0.17346569895744324,0.05855262652039528,0.05855262652039528,0.05855262652039528,0.059875667095184326,0.056137267500162125	6,6,6,6,6,6	1,3,3,3,3,3	89.04895782470703,88.78805541992188,88.78805541992188,88.78805541992188,88.64042663574219,88.5993881225586	0,0,0,0,0,0	0,713,2646,2669,3784,4589	0,2,0,0,1,1	0,4,0,0,2,2	0,20,0,0,12,10	0,12,1592,1595,1727,19	0,12,0,0,1727,19	0,0,0,0,0,0	0,1,0,0,0,0	1235.json	
6427	23,3,3,3,3	0.005964985117316246,0.05140889808535576,0.05140889808535576,0.05140889808535576,0.056545715779066086	9,1,1,1,1	3,1,1,1,1	83.05592346191406,129.4591827392578,129.4591827392578,129.4591827392578,128.91311645507812	0,0,0,0,0	0,84,2643,2666,3781	0,1,0,0,1	0,23,0,0,2	0,685,0,0,12	0,15,1592,1595,1727	0,15,0,0,1727	0,0,0,0,0	0,0,0,0,0	828.json	
5793	3,3,3,3,3,3	0.7618778944015503,0.8678493499755859,0.7618778944015503,0.7618778944015503,0.7618778944015503,0.7657564878463745	1,1,1,1,1,1	0,1,0,0,0,0	131.28770446777344,130.85745239257812,131.28770446777344,131.28770446777344,131.28770446777344,130.85629272460938	1,0,1,1,1,1	0,2,13,2009,2032,3147	0,1,1,0,0,1	0,2,2,0,0,2	0,19,19,0,0,6	0,32,32,1592,1595,1727	0,32,32,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	201.json	
5986	18,18,18,18,18,18	0.015152724459767342,0.028817644342780113,0.028817644342780113,0.028817644342780113,0.029169561341404915,0.02988593839108944	5,5,5,5,5,5	1,1,1,1,1,1	90.843994140625,90.843994140625,90.843994140625,90.843994140625,90.74850463867188,90.64128112792969	0,0,0,0,0,0	0,6,2203,2226,3341,3341	0,6,0,0,1,2	0,11,0,0,2,4	0,30,0,0,6,12	0,9,1592,1595,1727,550	0,9,0,0,1727,550	0,0,0,0,0,0	0,0,0,0,0,0	2382.json	
4367	18,18,18,18,20	0.051373694092035294,0.03280671313405037,0.03280671313405037,0.03280671313405037,0.027003327384591103	5,5,5,5,6	2,2,2,2,2	90.20115661621094,89.69656372070312,89.69656372070312,89.69656372070312,87.32164764404297	0,0,0,0,0	0,313,583,606,4304	0,3,0,0,3	0,6,0,0,3	0,9,0,0,75	0,85,1592,1595,4	0,85,0,0,4	0,0,0,0,1	0,0,0,0,1	149.json	
5665	22,22,22,22,22	0.0,0.0,0.0,0.0,0.0	2,2,2,2,2	5,5,5,5,5	85.93008422851562,85.93008422851562,85.93008422851562,85.93008422851562,85.86021423339844	0,0,0,0,0	0,291,1881,1904,3019	0,11,0,0,1	0,22,0,0,2	0,39,0,0,6	0,48,1592,1595,1727	0,48,0,0,1727	0,0,0,0,0	0,0,0,0,0	602.json	
2756	10,13,13,13,13	0.0,0.0,0.0,0.0,0.0	5,5,5,5,5	4,4,4,4,4	100.37709045410156,95.95993041992188,95.95993041992188,95.70965576171875,95.70965576171875	0,0,0,0,0	0,0,0,110,1511	0,7,3,1,1	0,11,6,2,2	0,40,15,24,1	0,34,40,1727,30	0,34,40,1727,30	0,0,0,0,0	0,0,0,0,1	2596.json	
3569	30,30,30,30	0.0,0.0,0.0,0.0	11,11,11,11	12,12,12,12	76.6212387084961,76.51985168457031,76.47126007080078,76.47126007080078	0,0,0,0	0,923,923,1197	0,2,2,0	0,4,4,3	0,18,12,28	0,1727,550,2	0,1727,550,2	0,0,0,0	0,0,0,0	53.json	
5665	3,3,3,3	0.7514199018478394,0.7514199018478394,0.7514199018478394,0.7659115195274353	1,1,1,1	2,2,2,2	130.30841064453125,130.30841064453125,130.30841064453125,129.93223571777344	0,0,0,0	0,1881,1904,3019	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	562.json	
6127	14,14,14,14,14,14	0.2267581820487976,0.22086425125598907,0.2757266163825989,0.2757266163825989,0.2757266163825989,0.2825535833835602	5,5,5,5,5,5	0,0,0,0,0,0	96.46566009521484,96.66000366210938,96.86067962646484,96.86067962646484,96.86067962646484,96.66000366210938	0,0,0,0,0,0	0,399,1009,2343,2366,3481	0,1,2,0,0,1	0,2,4,0,0,2	0,12,30,0,0,12	0,168,39,1592,1595,1727	0,168,39,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	2170.json	
2101	12,12,19,19,19,19,19,19	0.007803134620189667,0.008184941485524178,0.003106243908405304,0.0045117964036762714,0.003106243908405304,3.7331233033910394E-4,4.822133923880756E-4,4.5331617002375424E-4	3,3,6,6,6,6,6,6	5,5,8,8,8,8,8,8	97.37938690185547,97.50414276123047,86.6690673828125,86.76286315917969,86.6690673828125,86.53658294677734,86.6690673828125,86.67710876464844	0,0,0,0,0,0,0,0	0,826,1006,1006,1006,1188,1496,2056	0,1,13,1,1,3,1,1	0,2,18,2,2,6,2,2	0,6,464,3,3,24,8,14	0,79,6,3,1,62,4,50	0,79,6,3,1,62,4,50	0,0,0,0,1,0,0,0	0,0,0,0,1,0,0,0	183.json	
6141	12,12,12,12,12	0.12532109022140503,0.12316759675741196,0.12316759675741196,0.12316759675741196,0.12532109022140503	4,4,4,4,4	1,1,1,1,1	98.86764526367188,98.93562316894531,98.93562316894531,98.93562316894531,98.86764526367188	0,0,0,0,0	0,413,2357,2380,3495	0,1,0,0,1	0,2,0,0,2	0,6,0,0,6	0,168,1592,1595,1727	0,168,0,0,1727	0,0,0,0,0	0,0,0,0,0	2422.json	
6425	4,4,4,4,4,4	0.04960671812295914,0.023232096806168556,0.04960671812295914,0.04960671812295914,0.04960671812295914,0.05551442131400108	1,1,1,1,1,1	1,1,1,1,1,1	123.65223693847656,122.7774429321289,123.65223693847656,123.65223693847656,123.65223693847656,123.19084167480469	0,0,0,0,0,0	0,2432,2595,2641,2664,3779	0,1,1,0,0,1	0,2,2,0,0,2	0,3,3,0,0,12	0,57,55,1592,1595,1727	0,57,55,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	864.json	
5748	6,6,3,3,3	0.2898222506046295,0.28086984157562256,0.8683633208274841,0.8683633208274841,0.8683633208274841	2,2,1,1,1	0,0,1,1,1	115.03083801269531,115.32806396484375,132.086669921875,132.086669921875,132.086669921875	0,0,1,1,1	0,262,1680,1964,1987	0,1,1,0,0	0,2,5,0,0	0,2,169,0,0	0,56,10,1592,1595	0,56,10,0,0	0,0,0,0,0	0,0,0,0,0	2913.json	
4367	3,3,3,3	0.001807143446058035,0.001807143446058035,0.001807143446058035,0.0013330616056919098	1,1,1,1	1,1,1,1	127.76480865478516,127.76480865478516,127.76480865478516,127.17938995361328	0,0,0,0	0,583,606,1721	0,0,0,1	0,0,0,2	0,0,0,18	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	137.json	
2756	5,7,7,7	0.0,0.0,0.0,0.0	2,2,2,2	2,2,2,2	114.50775909423828,108.97502136230469,108.97502136230469,108.77079772949219	0,0,0,0	0,0,0,110	0,4,3,1	0,6,6,2	0,29,40,12	0,34,40,1727	0,34,40,1727	0,0,0,0	0,0,0,0	2597.json	
3289	3,3	0.010658781975507736,0.006646369118243456	1,1	0,0	128.21994018554688,127.59430694580078	0,0	0,643	0,1	0,2	0,17	0,1727	0,1727	0,0	0,0	2937.json	
1418	4	0.7170839905738831	1	1	124.58238983154297	0	0	0	0	0	0	0	0	0	331.json	
1819	6,6,6,6	0.03812650963664055,0.013662921264767647,0.013183996081352234,0.024626174941658974	2,2,2,2	1,1,1,2	114.96261596679688,114.21808624267578,113.97042083740234,114.55721282958984	0,0,0,0	0,8,544,1597	0,1,1,1	0,2,2,2	0,21,12,29	0,18,131,30	0,18,131,30	0,0,0,0	0,0,0,0	2392.json	
2175	28,28	2.625084016472101E-4,2.649167727213353E-4	7,7	8,8	79.09803771972656,79.04181671142578	0,0	0,51	0,2	0,4	0,12	0,88	0,88	0,0	0,0	1639.json	
5716	3,3,3	0.013069087639451027,0.014052539132535458,0.014052539132535458	1,1,1	2,2,2	128.91311645507812,128.91311645507812,128.91311645507812	0,0,0	0,1932,1955	0,0,0	0,0,0	0,12,0	0,1592,1595	0,0,0	0,0,0	0,0,0	2749.json	
3817	6,6,6,6,6,6,6	0.5832188725471497,0.5832188725471497,0.5191541314125061,0.42534926533699036,0.42534926533699036,0.4655194878578186,0.47538062930107117	2,2,2,2,2,2,2	2,2,2,1,1,1,1	115.32806396484375,115.32806396484375,115.32806396484375,115.17733001708984,115.17733001708984,116.21601867675781,115.96150970458984	0,0,0,0,0,0,0	0,34,41,45,57,564,1172	0,0,1,1,0,2,1	0,0,2,2,0,5,2	0,0,6,8,0,34,6	0,1592,4,6,1595,23,1727	0,0,4,6,0,23,1727	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1286.json	
