Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3291	3,3,3,3,3	9.927710052579641E-4,2.080375561490655E-4,0.0,1.9687459280248731E-4,0.037567056715488434	1,1,1,1,1	2,3,3,3,2	126.1478500366211,125.68824005126953,125.37622833251953,125.68824005126953,126.96322631835938	0,0,0,0,0	0,179,412,652,653	0,1,3,1,3	0,2,6,2,6	0,31,31,22,66	0,10,21,45,43	0,10,17,45,43	0,0,0,0,0	0,0,1,0,0	27334.json	
1359	3	0.25597649812698364	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	10816.json	
1424	3,3,3,3	0.2660498321056366,0.8128678202629089,0.8004258275032043,0.7724390029907227	1,1,1,1	2,1,1,1	128.50894165039062,130.85629272460938,130.85629272460938,130.85629272460938	0,0,0,0	0,139,156,271	0,3,3,1	0,6,6,2	0,74,67,14	0,7,67,101	0,7,67,101	0,0,0,0	0,1,1,0	4100.json	
3067	3,3,3	0.4251151382923126,0.45351606607437134,0.45351606607437134	1,1,1	1,1,1	129.81280517578125,129.81280517578125,129.81280517578125	0,0,0	0,0,4	0,2,0	0,4,0	0,4,0	0,169,1552	0,61,0	0,0,0	0,0,0	16387.json	
3378	3	0.6411049962043762	1	1	129.9696044921875	0	0	0	0	0	0	0	0	0	9969.json	
2411	3,3	0.8567606806755066,0.8567606806755066	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,792	0,0	0,0	0,0	0,58	0,0	0,0	0,0	18354.json	
3867	3,3,3,3	0.7999267578125,0.7999267578125,0.7999267578125,0.7999267578125	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,69,501,1857	0,0,0,0	0,0,0,0	0,0,0,0	0,156,196,60	0,0,3,4	0,0,0,0	0,1,1,0	7466.json	
2046	3	0.23564109206199646	1	1	130.18890380859375	0	0	0	0	0	0	0	0	0	6759.json	
3316	3	0.5337191820144653	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7575.json	
1863	8	0.0	1	12	107.08085632324219	0	0	0	0	0	0	0	0	0	2550.json	
3394	3,3,3	0.0,0.0,0.0	1,1,1	4,4,4	126.13856506347656,126.13856506347656,126.13856506347656	0,0,0	0,18,473	0,0,0	0,0,0	0,0,0	0,690,8	0,131,2	0,0,0	0,1,0	24663.json	
2045	4	0.19783949851989746	1	3	121.47811889648438	0	0	0	0	0	0	0	0	0	23359.json	
2011	4	0.6016428470611572	1	1	125.27178192138672	0	0	0	0	0	0	0	0	0	22710.json	
2115	8	4.4085460831411183E-4	1	1	107.89441680908203	0	0	0	0	0	0	0	0	0	24757.json	
3253	3,3,3,3	0.05295516178011894,0.05295516178011894,0.05295516178011894,0.05295516178011894	1,1,1,1	0,0,0,0	130.34019470214844,130.34019470214844,130.34019470214844,130.34019470214844	0,0,0,0	0,184,577,654	0,0,0,0	0,0,0,0	0,0,0,0	0,166,192,392	0,0,0,0	0,0,0,0	0,0,0,0	26056.json	
2115	4	0.6554502844810486	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	24279.json	
1800	3	0.9166765213012695	1	0	131.1385955810547	1	0	0	0	0	0	0	0	0	17575.json	
2813	3	0.042714666575193405	1	4	127.67500305175781	0	0	0	0	0	0	0	0	0	11189.json	
3009	4	0.5431570410728455	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	16366.json	
2538	6	0.0033135947305709124	1	4	115.4139404296875	0	0	0	0	0	0	0	0	0	23913.json	
2545	3	0.7575374841690063	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	9461.json	
2213	4	0.5621392130851746	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	20510.json	
2089	4	0.030842570587992668	1	2	123.56243133544922	0	0	0	0	0	0	0	0	0	8899.json	
2494	17	0.21251314878463745	1	4	93.08860778808594	0	0	0	0	0	0	0	0	0	16650.json	
3994	3,3,3,6,4	0.7335399985313416,0.8576706051826477,0.8574058413505554,0.002390444278717041,0.16112415492534637	1,1,1,1,1	2,1,1,7,4	130.18890380859375,133.80813598632812,133.80813598632812,113.42292022705078,122.36370849609375	0,0,0,0,0	0,8,74,500,1342	0,1,0,4,0	0,4,0,5,2	0,137,8,271,148	0,3,146,10,26	0,3,97,5,18	0,0,0,0,0	0,0,1,1,0	27302.json	
2098	5,5,7,7,6,5	0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1	0,1,1,1,1,1	114.90469360351562,114.82404327392578,107.08470153808594,107.23397827148438,109.8841552734375,115.0399398803711	0,0,0,0,0,0	0,113,191,380,437,689	0,3,4,1,1,1	0,6,6,2,3,3	0,41,243,9,30,144	0,37,55,29,12,11	0,37,55,20,11,8	0,0,0,0,0,0	0,0,1,0,1,1	18970.json	
3050	9,9,9,9	0.006466647144407034,0.10055503249168396,0.09803012013435364,0.09425803273916245	2,2,2,2	5,5,5,5	105.07943725585938,105.99913024902344,106.05902099609375,106.05902099609375	0,0,0,0	0,0,175,581	0,4,2,1	0,6,4,2	0,44,8,5	0,7,725,60	0,7,725,53	0,0,0,0	0,0,0,0	15310.json	
2597	3,3,3	9.70425084233284E-4,9.70425084233284E-4,8.889854652807117E-4	1,1,1	0,0,0	128.60531616210938,128.60531616210938,128.60531616210938	0,0,0	0,14,52	0,0,2	0,0,4	0,0,10	0,180,144	0,0,74	0,0,0	0,0,0	9551.json	
3749	3,3	0.906006932258606,0.906006932258606	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,373	0,0	0,0	0,0	0,690	0,131	0,0	0,1	23955.json	
3536	5,5,5,5	0.0,0.0,0.0,0.0	1,1,1,1	1,1,1,1	114.21280670166016,114.21280670166016,114.0224609375,114.0224609375	0,0,0,0	0,2,628,898	0,0,2,1	0,0,4,2	0,0,16,19	0,61,19,43	0,50,19,43	0,0,0,0	0,0,0,0	27314.json	
3492	3,3	0.06589487195014954,0.009770628064870834	1,1	1,5	127.8512954711914,126.2772445678711	0,0	0,672	0,1	0,2	0,40	0,151	0,150	0,0	0,0	12158.json	
2936	3,3,3	0.9599810242652893,0.9599810242652893,0.9599810242652893	1,1,1	0,0,0	130.99049377441406,130.99049377441406,130.99049377441406	0,0,0	0,1,79	0,0,0	0,0,0	0,0,0	0,368,797	0,0,170	0,0,0	0,1,1	21982.json	
817	3	0.37277916073799133	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	28163.json	
2596	12,9	0.016988852992653847,0.0030835506040602922	4,3	5,6	98.65215301513672,103.51338195800781	0,0	0,1	0,9	0,21	0,93	0,9	0,9	0,0	0,0	24063.json	
1742	5,5	0.0,0.0	1,1	0,0	115.32914733886719,115.27467346191406	0,0	0,473	0,1	0,2	0,3	0,1	0,1	0,0	0,1	4930.json	
2938	3	0.8075263500213623	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	12674.json	
3046	4,4,4	0.5242888927459717,0.5115164518356323,0.5909115076065063	1,1,1	0,0,1	125.64796447753906,125.64796447753906,125.27178192138672	0,0,0	0,171,210	0,1,4	0,2,8	0,4,23	0,725,1763	0,725,1763	0,0,0	0,0,0	14234.json	
3574	15	0.28464001417160034	7	3	94.62535095214844	0	0	0	0	0	0	0	0	0	12378.json	
2624	3,3	0.9512563943862915,0.9512563943862915	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,41	0,0	0,0	0,0	0,180	0,0	0,0	0,0	9922.json	
2623	3,3	0.4367009103298187,0.4367009103298187	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,25	0,0	0,0	0,0	0,392	0,0	0,0	0,0	25917.json	
2650	3,3	0.8613207936286926,0.9512563943862915	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,269	0,1	0,2	0,8	0,2	0,2	0,0	0,0	24339.json	
2832	3	0.8613207936286926	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	20387.json	
2938	3,3,3	0.09376269578933716,0.09376269578933716,0.09376269578933716	1,1,1	2,2,2	129.2378692626953,129.2378692626953,129.2378692626953	0,0,0	0,3,81	0,0,0	0,0,0	0,0,0	0,368,797	0,0,170	0,0,0	0,1,1	21705.json	
2080	3	0.07835687696933746	1	4	128.21994018554688	0	0	0	0	0	0	0	0	0	23160.json	
2628	3	0.7982836365699768	1	0	131.03103637695312	0	0	0	0	0	0	0	0	0	26874.json	
3920	5,5,5,11	4.491503641474992E-4,4.491503641474992E-4,4.491503641474992E-4,0.004851772915571928	1,1,1,3	4,4,4,6	117.34275817871094,117.34275817871094,117.34275817871094,100.52924346923828	0,0,0,0	0,209,426,1098	0,0,0,8	0,0,0,10	0,0,0,285	0,20,10,1	0,19,5,1	0,0,0,0	0,1,1,0	27304.json	
3344	3,3,3,3,3	0.9569166302680969,0.9698525667190552,0.9698525667190552,0.9569166302680969,0.8729041218757629	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	1,1,1,1,1	0,6,281,469,508	0,1,0,1,1	0,2,0,2,2	0,4,0,4,5	0,92,1552,725,1763	0,92,0,725,1763	0,0,0,0,0	0,0,0,0,0	14089.json	
2859	3	0.7255340218544006	1	0	130.45266723632812	0	0	0	0	0	0	0	0	0	19934.json	
3200	3	0.13710029423236847	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	10512.json	
2639	3,3	0.05251196771860123,0.05251196771860123	1,1	1,1	130.18594360351562,130.18594360351562	0,0	0,41	0,0	0,0	0,0	0,392	0,0	0,0	0,0	26019.json	
3768	3,3,3,3,3,3	0.49032437801361084,0.49032437801361084,0.49032437801361084,0.49032437801361084,0.5726038813591003,0.6537930369377136	1,1,1,1,1,1	0,0,0,0,0,0	131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453	1,1,1,1,1,1	0,6,34,40,49,166	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,6,9	0,4,9,15,97,31	0,1,5,0,93,31	0,0,0,0,0,0	0,1,1,1,1,0	11565.json	
3421	3,3,3,3,3	0.9395173192024231,0.9395173192024231,0.9395173192024231,0.9395173192024231,0.9395173192024231	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,5,12,28,49	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,77,149,286,290	0,73,1,0,5	0,0,0,0,0	0,0,0,1,0	22164.json	
1676	3	0.3312302529811859	1	1	129.69032287597656	0	0	0	0	0	0	0	0	0	12561.json	
2899	4,4,4	0.5878790616989136,0.6553686857223511,0.6553686857223511	1,1,1	0,1,1	125.64796447753906,125.27178192138672,125.27178192138672	0,0,0	0,7,40	0,2,0	0,4,0	0,13,0	0,77,220	0,77,50	0,0,0	0,0,1	20399.json	
2699	7	0.6862379312515259	1	2	114.87908172607422	0	0	0	0	0	0	0	0	0	25018.json	
3031	3,3	0.6614881753921509,0.37665697932243347	1,1	0,0	133.59722900390625,132.4454345703125	1,1	0,195	0,1	0,2	0,5	0,1763	0,1763	0,0	0,0	13120.json	
3540	3,3,3	0.444583922624588,0.444583922624588,0.07835372537374496	1,1,1	1,1,2	130.30841064453125,130.30841064453125,130.18890380859375	0,0,0	0,173,659	0,0,2	0,0,4	0,0,74	0,77,2	0,0,2	0,0,0	0,1,1	26425.json	
2098	1,1	0.7720462083816528,0.9845083951950073	1,1	0,0	149.736083984375,151.39474487304688	1,1	0,357	0,1	0,2	0,10	0,26	0,26	0,0	0,1	19400.json	
2597	3,3,4	0.47935226559638977,0.47935226559638977,0.6711141467094421	1,1,1	2,2,0	130.30841064453125,130.30841064453125,125.64796447753906	0,0,0	0,14,16	0,0,2	0,0,3	0,0,38	0,180,13	0,0,13	0,0,0	0,0,0	9698.json	
2623	4,4	0.6865412592887878,0.6865412592887878	1,1	0,0	125.64796447753906,125.64796447753906	0,0	0,40	0,0	0,0	0,0	0,180	0,0	0,0	0,0	9641.json	
1407	14,13	0.007002458907663822,0.010353327728807926	3,3	15,14	93.82465362548828,95.54002380371094	0,0	0,8	0,0	0,1	0,44	0,1	0,1	0,0	0,0	7033.json	
2875	5,4	0.004777980037033558,0.0	1,1	2,1	117.17095947265625,122.27970123291016	0,0	0,1338	0,2	0,5	0,146	0,41	0,41	0,0	0,1	11526.json	
2278	3	0.05039684846997261	1	2	128.31268310546875	0	0	0	0	0	0	0	0	0	21686.json	
3867	3,3,3,3	0.6278314590454102,0.6278314590454102,0.6278314590454102,0.6278314590454102	1,1,1,1	0,0,0,0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	1,1,1,1	0,69,501,1857	0,0,0,0	0,0,0,0	0,0,0,0	0,156,196,60	0,0,3,4	0,0,0,0	0,1,1,0	7430.json	
2005	4	0.5572129487991333	1	1	124.69989776611328	0	0	0	0	0	0	0	0	0	25526.json	
3486	3	0.7809174060821533	1	1	130.05470275878906	0	0	0	0	0	0	0	0	0	18372.json	
3025	3	0.24437865614891052	1	2	129.81976318359375	0	0	0	0	0	0	0	0	0	1493.json	
3004	3,3	0.35580888390541077,0.4533512592315674	1,1	1,1	129.81280517578125,129.81280517578125	0,0	0,129	0,1	0,2	0,4	0,725	0,725	0,0	0,0	16177.json	
3972	3,3,3,3,3	0.3012197017669678,0.3012197017669678,0.30076372623443604,0.30076372623443604,0.30076372623443604	1,1,1,1,1	0,0,0,0,0	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578	1,1,1,1,1	0,4,595,596,1343	0,0,0,0,0	0,0,0,0,0	0,0,8,0,0	0,24,690,41,70	0,11,131,0,0	0,0,0,0,0	0,1,1,1,0	17835.json	
2019	4	0.606130063533783	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	21697.json	
3972	4,4	0.6835644841194153,0.7088941335678101	1,1	1,1	123.85247039794922,123.85247039794922	0,0	0,52	0,2	0,4	0,37	0,146	0,97	0,0	0,1	27255.json	
2802	3	0.7035598158836365	1	2	131.28770446777344	0	0	0	0	0	0	0	0	0	2567.json	
2957	3,3,3	0.7776795029640198,0.7776795029640198,0.7776795029640198	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,22,100	0,0,0	0,0,0	0,0,0	0,368,797	0,0,170	0,0,0	0,1,1	20820.json	
3982	14,14,14,24,26,28,28,28,20,20,19,19,20,27,3,3	1.0177516378462315E-4,1.0177516378462315E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.2444201274774969E-4,2.2011138207744807E-4,8.416675846092403E-4,6.853843806311488E-4,2.782247611321509E-4,0.0,0.7514752149581909,0.7514752149581909	4,4,4,7,7,7,7,7,4,4,4,4,4,5,1,1	13,13,14,17,18,18,19,20,19,19,17,18,19,23,1,1	93.82743072509766,93.82743072509766,93.66272735595703,81.73188781738281,79.94358825683594,78.49281311035156,78.39631652832031,78.30132293701172,86.0761947631836,86.10920715332031,87.42523956298828,87.3187484741211,85.99337768554688,79.84819793701172,130.07347106933594,130.07347106933594	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,28,28,32,40,41,41,43,47,62,217,224,424,425,615	0,0,14,16,2,7,5,1,7,1,4,2,1,13,1,0	0,0,28,19,2,8,10,2,23,2,10,4,1,16,34,0	0,0,112,572,97,173,33,8,532,50,95,43,80,411,1187,0	0,2,1,1,1,2,2,3,13,7,146,68,2,119,96,77	0,0,1,1,1,2,2,3,12,7,97,66,2,111,95,0	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1	26419.json	
2005	4	0.22112217545509338	1	1	122.5949478149414	0	0	0	0	0	0	0	0	0	25524.json	
2992	3,4	0.0,0.0	1,1	0,0	127.67500305175781,121.82937622070312	0,0	0,877	0,2	0,3	0,52	0,56	0,56	0,0	0,0	24281.json	
3678	3,3,3	0.7951392531394958,0.2075933814048767,0.7951392531394958	1,1,1	0,0,0	133.59722900390625,131.1535186767578,133.59722900390625	1,1,1	0,763,768	0,1,1	0,2,2	0,6,6	0,273,224	0,251,209	0,0,0	0,0,0	10793.json	
2650	3	0.9512563943862915	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	12957.json	
3303	3	0.9681146144866943	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	11293.json	
1060	7	0.35231226682662964	1	3	113.21605682373047	0	0	0	0	0	0	0	0	0	8025.json	
3042	4,4	0.29232022166252136,0.1596348136663437	2,2	3,4	121.05888366699219,121.00181579589844	0,0	0,229	0,1	0,2	0,12	0,32	0,32	0,0	0,0	13405.json	
3357	3,3,3,3	0.9215309619903564,0.9465247392654419,0.8387292623519897,0.8387292623519897	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,1,4,7	0,1,2,0	0,2,4,0	0,2,20,0	0,15,4,36	0,15,4,0	0,0,0,0	0,1,1,0	19601.json	
3799	7,7,11,13,13	0.3334066867828369,0.10609444230794907,3.8992962799966335E-4,7.104981341399252E-4,7.104981341399252E-4	3,3,2,3,3	3,5,6,6,6	111.3095474243164,110.29295349121094,101.20693969726562,97.55623626708984,97.55623626708984	0,0,0,0,0	0,74,250,423,445	0,2,9,6,0	0,4,14,10,0	0,39,304,233,0	0,35,56,690,208	0,30,54,131,152	0,0,0,0,0	0,0,1,1,1	8275.json	
3067	4,4,4,5	0.6078891158103943,0.7314658164978027,0.7285891175270081,0.010236202739179134	1,1,1,1	1,0,0,1	125.78216552734375,125.52845764160156,125.52845764160156,119.39962768554688	0,0,0,0	0,152,157,934	0,2,1,1	0,4,2,1	0,19,7,114	0,273,224,75	0,251,209,75	0,0,0,0	0,0,0,1	1669.json	
3830	14,14,16,16,16,16,15,16,15,15,15,15	1.1616389383561909E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,4,4,4,4,4,4,4,4,4,4,4	12,12,13,13,13,13,14,14,18,22,18,22	93.46730041503906,93.37562561035156,90.45885467529297,90.3568344116211,90.22749328613281,90.3568344116211,91.40235900878906,90.18289947509766,91.29354095458984,90.86510467529297,91.26274871826172,90.86510467529297	0,0,0,0,0,0,0,0,0,0,0,0	0,2,30,447,713,1157,1172,1183,1186,1187,1187,1197	0,2,11,1,1,1,4,2,6,2,2,2	0,4,20,2,2,2,9,3,13,4,4,4	0,85,223,30,26,26,67,31,145,64,62,62	0,42,21,235,62,13,127,63,87,47,50,35	0,39,21,217,62,13,127,62,87,44,46,35	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,1,0,0,0,0,0,0,0	27859.json	
1908	4	0.5743880271911621	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	2247.json	
2391	3	0.013293208554387093	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	21741.json	
2116	3,3,3	0.06112515553832054,0.06112515553832054,0.06112515553832054	1,1,1	2,2,2	129.34671020507812,129.34671020507812,129.34671020507812	0,0,0	0,13,82	0,0,0	0,0,0	0,0,0	0,69,35	0,57,23	0,0,0	0,0,0	6581.json	
1863	6	0.0063520753756165504	3	2	112.73030090332031	0	0	0	0	0	0	0	0	0	2358.json	
3138	3,3,3,3	0.8136131763458252,0.8136131763458252,0.588467538356781,0.8011710047721863	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,132.4454345703125,133.59722900390625	1,1,1,1	0,33,333,1049	0,0,1,2	0,0,2,4	0,0,5,11	0,314,267,435	0,0,267,433	0,0,0,0	0,1,1,0	8814.json	
3067	3,3,3	0.6770908236503601,0.6770908236503601,0.407190203666687	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,4,231	0,0,1	0,0,2	0,0,5	0,1552,1763	0,0,1763	0,0,0	0,0,0	13814.json	
3747	3,3	0.001466154120862484,0.001466154120862484	1,1	1,1	128.31268310546875,128.31268310546875	0,0	0,370	0,0	0,0	0,0	0,263	0,6	0,0	0,1	17590.json	
1641	3	0.8819847702980042	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	1626.json	
3081	19,13	0.05972835421562195,0.03537334129214287	2,2	8,8	90.84144592285156,96.98918151855469	0,0	0,185	0,1	0,2	0,80	0,3	0,3	0,0	0,0	27154.json	
2699	3	0.03140829876065254	1	1	129.93223571777344	0	0	0	0	0	0	0	0	0	25046.json	
3289	4	0.5497123599052429	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	17239.json	
2629	7,7,7	0.3003285527229309,0.3003285527229309,0.32104212045669556	1,1,1	2,2,2	114.87908172607422,114.87908172607422,114.87908172607422	0,0,0	0,1,35	0,0,2	0,0,4	0,0,16	0,62,53	0,0,26	0,0,0	0,0,0	17761.json	
1894	4	0.830546498298645	2	2	124.1310806274414	0	0	0	0	0	0	0	0	0	2290.json	
3408	3,3,3,3	2.3758226598147303E-4,0.25221380591392517,0.25221380591392517,0.25221380591392517	1,1,1,1	0,0,0,0	128.0337677001953,130.18594360351562,130.18594360351562,130.18594360351562	0,0,0,0	0,2,15,36	0,1,0,0	0,2,0,0	0,52,0,0	0,36,286,290	0,36,0,5	0,0,0,0	0,0,1,0	22177.json	
3867	9,12,11,8,8,7,7,9	1.1276909935986623E-4,0.0011338794138282537,5.815802724100649E-4,0.0013367035426199436,9.300853125751019E-4,0.0019814108964055777,2.1851008932571858E-4,0.0	2,3,3,2,2,2,2,3	9,10,9,5,5,5,5,8	102.69398498535156,96.4088363647461,97.9834976196289,105.63009643554688,105.45904541015625,107.94632720947266,107.83587646484375,101.80734252929688	0,0,0,0,0,0,0,0	0,21,25,37,484,1209,1223,3297	0,10,2,3,1,2,1,3	0,16,5,9,2,5,2,3	0,110,39,256,12,38,8,191	0,20,3,64,235,127,87,1	0,20,3,23,217,127,87,1	0,0,0,0,0,0,0,0	0,1,1,1,0,0,0,0	27879.json	
1988	9	4.3827740591950715E-4	2	2	105.8483657836914	0	0	0	0	0	0	0	0	0	27059.json	
3031	3,3	0.8814646601676941,0.6969209909439087	1,1	0,0	133.59722900390625,132.4454345703125	1,1	0,195	0,1	0,2	0,5	0,1763	0,1763	0,0	0,0	13116.json	
1641	3	0.7035598158836365	1	2	131.28770446777344	0	0	0	0	0	0	0	0	0	6903.json	
2011	4	0.3123205602169037	1	1	125.27178192138672	0	0	0	0	0	0	0	0	0	22671.json	
3025	4,4,4,4,4	0.01570931077003479,0.01570931077003479,0.01570931077003479,0.03769328072667122,0.03769328072667122	2,2,2,1,1	2,2,2,2,2	122.24046325683594,122.24046325683594,122.24046325683594,123.47842407226562,123.47842407226562	0,0,0,0,0	0,38,53,184,268	0,1,0,1,0	0,2,0,2,0	0,11,0,15,0	0,151,480,89,644	0,85,16,80,0	0,0,0,0,0	0,0,0,0,0	5939.json	
1039	4,4	3.7308005266822875E-4,4.134097835049033E-4	1,1	3,3	121.84000396728516,121.62247467041016	0,0	0,174	0,1	0,2	0,7	0,7	0,7	0,0	0,0	372.json	
2972	3	0.003051204839721322	1	1	127.50450134277344	0	0	0	0	0	0	0	0	0	10525.json	
2405	4	0.0011290140682831407	1	3	122.70512390136719	0	0	0	0	0	0	0	0	0	18252.json	
3617	3,3,3	0.8075263500213623,0.8075263500213623,0.8075263500213623	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,240,445	0,0,0	0,0,0	0,0,0	0,690,111	0,131,110	0,0,0	0,1,1	7886.json	
3382	4,4	0.8247855305671692,0.8247855305671692	1,1	0,0	122.8089828491211,122.8089828491211	0,0	0,17	0,0	0,0	0,0	0,151	0,24	0,0	0,1	16804.json	
3988	3,3	0.6928742527961731,0.6928742527961731	1,1	1,1	131.28770446777344,131.28770446777344	0,0	0,621	0,0	0,0	0,0	0,77	0,0	0,0	0,1	26442.json	
2643	3,3	0.21872837841510773,0.20903368294239044	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,1	0,1	0,2	0,8	0,47	0,44	0,0	0,0	26610.json	
2829	4	0.6707636117935181	1	1	125.27178192138672	0	0	0	0	0	0	0	0	0	1252.json	
3452	6,4	0.44328704476356506,0.5575735569000244	1,1	8,4	116.912353515625,126.1969985961914	0,0	0,469	0,0	0,2	0,122	0,61	0,59	0,0	0,1	12610.json	
2701	13,13	0.0,0.0	1,1	24,22	95.52800750732422,95.78327941894531	0,0	0,0	0,1	0,2	0,34	0,26	0,23	0,0	0,0	10224.json	
2574	3	0.9061888456344604	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	25767.json	
3647	3,3	0.8352776169776917,0.7362431287765503	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,167	0,1	0,2	0,10	0,27	0,27	0,0	0,0	12355.json	
2046	4	0.6401519179344177	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	6422.json	
2699	3	0.23692554235458374	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	25064.json	
3486	3	0.9009796977043152	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	18097.json	
3067	4,4,4	0.6078891158103943,0.7314658164978027,0.7285891175270081	1,1,1	1,0,0	125.78216552734375,125.52845764160156,125.52845764160156	0,0,0	0,152,157	0,2,1	0,4,2	0,19,7	0,273,224	0,251,209	0,0,0	0,0,0	2558.json	
3795	13,13,9,6,6,6	7.621109252795577E-4,0.0010627630399540067,0.0016883370699360967,0.01624416373670101,0.00956953689455986,0.005520164035260677	2,2,1,1,1,1	7,7,6,4,4,4	95.92723846435547,95.92723846435547,104.83638763427734,113.67491912841797,112.82664489746094,112.58414459228516	0,0,0,0,0,0	0,44,193,231,413,419	0,1,5,1,4,1	0,2,14,5,8,2	0,13,231,206,59,9	0,61,31,40,235,690	0,61,31,39,217,131	0,0,0,0,0,0	0,1,0,0,0,1	24353.json	
3032	23,29	0.0034178162459284067,0.003101765876635909	6,7	8,8	84.7894058227539,79.93558502197266	0,0	0,27	0,9	0,12	0,357	0,13	0,13	0,0	0,1	10841.json	
2654	11,11	0.013046099804341793,0.022425074130296707	4,4	13,11	98.45600128173828,98.87875366210938	0,0	0,33	0,3	0,6	0,77	0,15	0,15	0,0	0,0	17522.json	
2703	3,3	0.8567606806755066,0.8567606806755066	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,5	0,0	0,0	0,0	0,163	0,0	0,0	0,0	17163.json	
2981	12,12,13,13	0.00975868757814169,0.009770320728421211,0.00603753374889493,0.07671703398227692	1,1,1,2	4,4,4,4	98.59879302978516,98.59879302978516,96.78033447265625,97.3035659790039	0,0,0,0	0,148,175,206	0,1,2,6	0,2,3,13	0,1,42,113	0,49,10,6	0,48,10,6	0,0,0,0	0,0,0,0	28187.json	
3316	3	0.6920608878135681	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7487.json	
2883	4,4,4	0.5788841247558594,0.5788841247558594,0.5788841247558594	1,1,1	1,1,1	125.27178192138672,125.27178192138672,125.27178192138672	0,0,0	0,26,126	0,0,0	0,0,0	0,0,0	0,797,107	0,170,75	0,0,0	0,1,0	20962.json	
2543	4	0.6865412592887878	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	6233.json	
2569	4,4	0.3403870463371277,0.3403870463371277	1,1	0,0	125.64796447753906,125.64796447753906	0,0	0,24	0,0	0,0	0,0	0,144	0,74	0,0	0,0	9575.json	
2304	3	0.7215758562088013	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	17903.json	
2859	3,3,3	0.8819847702980042,0.7255340218544006,0.8819847702980042	1,1,1	0,0,0	131.91592407226562,130.45266723632812,131.91592407226562	0,0,0	0,27,102	0,2,2	0,4,4	0,11,11	0,357,107	0,357,75	0,0,0	0,0,0	19906.json	
