Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2506	4,4,4	0.2632177174091339,0.2632177174091339,0.2632177174091339	1,1,1	1,1,1	125.41301727294922,125.41301727294922,125.41301727294922	0,0,0	0,14,588	0,0,0	0,0,0	0,0,0	0,1476,2104	0,0,0	0,0,0	0,0,0	3006.json	
2520	22,27,27,20,21,27,27,31,31,31	0.029231363907456398,6.750262109562755E-4,6.750262109562755E-4,0.007136876694858074,0.003316847374662757,4.264701856300235E-4,4.264701856300235E-4,0.0,0.0,0.0	3,4,4,4,4,5,5,6,6,6	8,8,8,7,7,9,9,10,9,9	90.15071105957031,85.18177032470703,85.18177032470703,90.32892608642578,89.34941101074219,84.06099700927734,84.06099700927734,81.1405029296875,80.87911987304688,80.87911987304688	0,0,0,0,0,0,0,0,0,0	0,0,28,290,290,477,602,629,630,888	0,14,0,13,2,7,0,9,6,2	0,17,0,39,3,8,0,11,11,4	0,637,0,725,26,100,0,371,136,16	0,2,1476,4,2,20,2104,2,2,8	0,2,0,4,2,20,0,2,2,8	0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0	1460.json	
2979	3,3,3,3	0.8793372511863708,0.8793372511863708,0.8793372511863708,0.8793372511863708	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,87,487,1061	0,0,0,0	0,0,0,0	0,0,0,0	0,111,1476,2104	0,0,0,0	0,0,0,0	0,0,0,0	2511.json	
1632	11,9,4	0.03231202811002731,0.10540805011987686,0.5346187949180603	2,1,1	2,3,2	100.12142181396484,107.3954849243164,122.93054962158203	0,0,0	0,35,814	0,6,2	0,14,10	0,374,113	0,58,8	0,58,8	0,0,0	0,0,0	3793.json	
1597	8	0.5134130120277405	2	2	111.55557250976562	0	0	0	0	0	0	0	0	0	1179.json	
1631	3,3	0.001352827181108296,0.0012499844888225198	1,1	1,1	127.42049407958984,127.67500305175781	0,0	0,353	0,1	0,2	0,6	0,8	0,8	0,0	0,0	89.json	
1602	8	0.2654656767845154	3	1	110.59071350097656	0	0	0	0	0	0	0	0	0	2570.json	
3996	3,3,3,3,3,3,7	0.9812042117118835,0.9812042117118835,0.9812042117118835,0.9812042117118835,0.9812042117118835,0.9812042117118835,0.009727735072374344	1,1,1,1,1,1,2	1,1,1,1,1,1,3	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,109.0381088256836	0,0,0,0,0,0,0	0,588,943,1419,1504,2078,2512	0,0,0,0,0,0,3	0,0,0,0,0,0,8	0,0,0,0,0,0,160	0,567,815,74,1476,2104,94	0,0,0,0,0,0,90	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3922.json	
820	13,13	0.02013462409377098,0.023846767842769623	3,3	4,4	98.34442138671875,98.34442138671875	0,0	0,365	0,3	0,6	0,36	0,1	0,1	0,1	0,1	1888.json	
414	16	0.006738739088177681	6	7	91.66631317138672	0	0	0	0	0	0	0	0	0	1097.json	
503	4	0.6449560523033142	1	0	125.5254898071289	0	0	0	0	0	0	0	0	0	5125.json	
529	5,5,9	0.062974713742733,0.038782745599746704,0.006121893413364887	1,1,3	5,6,8	117.59877014160156,117.15352630615234,103.68155670166016	0,0,0	0,122,173	0,1,8	0,2,12	0,14,235	0,254,20	0,254,9	0,0,0	0,0,0	1982.json	
3996	7,7,7,4,4,4,4,12	0.3061619699001312,0.32738032937049866,0.32738032937049866,0.43059882521629333,0.43059882521629333,0.43059882521629333,0.43059882521629333,0.063753142952919	2,2,2,1,1,1,1,2	0,0,0,1,1,1,1,1	112.68008422851562,112.68008422851562,112.68008422851562,125.5254898071289,125.5254898071289,125.5254898071289,125.5254898071289,102.32776641845703	0,0,0,0,0,0,0,0	0,588,943,1296,1296,1503,2078,3529	0,0,0,1,0,0,0,8	0,0,0,5,0,0,0,8	0,4,0,114,0,0,0,195	0,567,815,60,95,279,2104,47	0,0,0,45,0,20,0,38	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	6599.json	
413	5,5,5,7,7	0.0333663709461689,0.0333663709461689,0.0333663709461689,0.005499381572008133,0.008041983470320702	1,1,1,1,1	3,3,3,7,7	116.80007934570312,116.80007934570312,116.80007934570312,108.36329650878906,107.83898162841797	0,0,0,0,0	0,28,28,28,97	0,0,0,6,1	0,0,0,8,2	0,0,0,223,73	0,7,7,5,5	0,0,0,5,3	0,0,0,0,0	0,0,0,0,0	4545.json	
1117	3	0.5990461707115173	1	1	130.18594360351562	0	0	0	0	0	0	0	0	0	1499.json	
272	40,40	0.0,0.0	6,6	26,27	71.80809783935547,71.51628112792969	0,0	0,0	0,1	0,2	0,67	0,3	0,3	0,0	0,0	6888.json	
2441	3,3,3	0.22193597257137299,0.22193597257137299,0.22193597257137299	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,523,1118	0,0,0	0,0,0	0,0,0	0,2104,227	0,0,0	0,0,0	0,0,0	1012.json	
355	3	0.8604691028594971	1	0	131.1535186767578	0	0	0	0	0	0	0	0	0	5217.json	
2534	3,3,3,3	0.7715588808059692,0.7715588808059692,0.7715588808059692,0.7715588808059692	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,1,42,616	0,0,0,0	0,0,0,0	0,0,0,0	0,11,1476,2104	0,2,0,0	0,0,0,0	0,0,0,0	1438.json	
1202	11,11,11,11	5.879960372112691E-4,5.632180836983025E-4,3.494363045319915E-4,3.7394737591966987E-4	3,3,3,3	10,11,12,11	98.27458190917969,97.98355865478516,97.81814575195312,97.7746353149414	0,0,0,0	0,438,795,824	0,4,3,1	0,8,6,2	0,135,28,25	0,8,254,5	0,8,254,5	0,0,0,0	0,0,0,0	6551.json	
3996	22,26,33,33,52,53,53,53,37,23,23,23,23,23,23,23,26,29,29,29,45,45,47,48,48,51,52,45,45,58,65,68,69,69,70	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,7,9,9,14,14,14,14,10,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,5,5,7,8,8,8,8,8	9,11,14,14,21,22,22,22,16,9,9,9,9,9,9,9,7,8,8,8,8,8,8,8,8,11,12,11,11,15,20,21,20,20,20	83.40044403076172,79.67731475830078,74.26966857910156,74.26966857910156,63.378387451171875,62.766395568847656,62.80794143676758,62.80794143676758,71.55476379394531,82.93313598632812,82.93313598632812,82.93313598632812,82.93313598632812,82.93313598632812,82.93313598632812,82.93313598632812,80.90149688720703,77.82041931152344,77.72229766845703,77.72229766845703,70.67523193359375,70.67523193359375,69.7092514038086,69.41754913330078,69.41754913330078,68.46218872070312,67.84719848632812,71.82844543457031,71.94027709960938,65.4860610961914,62.738441467285156,61.774993896484375,61.54072189331055,61.504981994628906,61.1313362121582	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,28,37,205,218,251,276,450,466,468,475,588,770,943,1029,1136,1330,1330,1406,1419,1490,1504,1641,1641,2078,2134,2226,2234,2239,2399,2428,3038,3040,3180,3393	0,5,10,2,22,8,2,1,9,11,2,0,6,0,1,0,9,12,2,0,21,0,5,4,0,28,1,1,2,15,15,6,3,1,2	0,5,10,3,22,14,4,2,33,43,4,0,12,0,2,0,18,15,4,0,26,0,8,7,0,53,1,9,4,15,15,8,5,2,3	0,237,313,27,855,107,44,9,695,973,8,0,28,0,4,0,258,711,28,0,122,0,45,41,0,557,103,280,16,588,877,133,78,14,49	0,4,1,1,11,8,23,10,64,28,13,567,9,815,14,36,1,5,3,64,9,1476,12,15,2104,185,18,11,5,21,7,4,3,50,2	0,4,1,1,11,8,23,10,42,13,13,0,9,0,12,11,1,5,3,0,9,0,12,15,0,165,18,11,5,21,7,4,3,37,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1	531.json	
2840	3,3,3,3,3,3	0.10030853748321533,0.11718515306711197,0.1879827231168747,0.1879827231168747,0.1879827231168747,0.1879827231168747	1,1,1,1,1,1	0,0,0,0,0,0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	1,1,1,1,1,1	0,302,320,348,922,1516	0,1,2,0,0,0	0,2,4,0,0,0	0,7,28,0,0,0	0,20,31,1476,2104,227	0,20,8,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	996.json	
3150	4,4,4,4	0.10870169848203659,0.10870169848203659,0.10870169848203659,0.10870169848203659	1,1,1,1	1,1,1,1	124.91740417480469,124.91740417480469,124.91740417480469,124.91740417480469	0,0,0,0	0,97,658,1232	0,0,0,0	0,0,0,0	0,0,0,0	0,815,1476,2104	0,0,0,0	0,0,0,0	0,0,0,0	2857.json	
1862	15,15,15,22,22,26	0.008129745721817017,0.00704606156796217,0.004598378669470549,9.891054360195994E-4,8.806904661469162E-4,1.076933549484238E-4	3,3,3,4,4,4	4,4,4,7,7,9	95.10960388183594,95.10960388183594,95.10960388183594,87.2335433959961,87.2335433959961,83.37638854980469	0,0,0,0,0,0	0,1000,1046,1046,1280,1448	0,2,5,19,2,6	0,4,10,30,4,8	0,18,63,179,32,181	0,38,40,50,38,95	0,38,40,37,32,86	0,0,0,0,0,0	0,0,0,0,0,0	560.json	
581	4,4	3.3692989381961524E-4,3.3692989381961524E-4	1,1	1,1	124.48601531982422,124.48601531982422	0,0	0,57	0,0	0,0	0,0	0,59	0,0	0,0	0,0	4668.json	
1757	9	0.2545297145843506	3	2	107.38261413574219	0	0	0	0	0	0	0	0	0	448.json	
2540	3,3,3,3,3,3,3,3,3	0.008505865931510925,0.27525588870048523,0.27525588870048523,0.27525588870048523,0.27525588870048523,0.27525588870048523,0.27525588870048523,0.279598206281662,0.2900813817977905	1,1,1,1,1,1,1,1,1	2,1,1,1,1,1,1,1,1	126.08800506591797,127.94976043701172,127.94976043701172,127.94976043701172,127.94976043701172,127.94976043701172,127.94976043701172,127.94976043701172,128.53907775878906	0,0,0,0,0,0,0,0,0	0,0,1,16,48,622,863,908,1276	0,1,0,0,0,0,0,1,1	0,2,0,0,0,0,0,2,2	0,44,0,0,0,0,0,10,13	0,20,94,126,1476,2104,124,14,21	0,20,0,0,0,0,0,14,21	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	6287.json	
1264	6,6,7	0.09734944999217987,0.09734944999217987,0.03686729073524475	2,2,2	2,2,3	116.06659698486328,116.06659698486328,112.5793685913086	0,0,0	0,441,850	0,1,1	0,2,1	0,1,54	0,16,95	0,16,86	0,0,0	0,0,0	532.json	
503	3	0.6408646702766418	1	0	130.236328125	0	0	0	0	0	0	0	0	0	5683.json	
3996	3,3,3,8,8,8,3,14,4,4	0.0,0.0,0.0,0.002371327020227909,0.0016385010676458478,0.0016385010676458478,0.0,0.02693246677517891,1.8675587489269674E-4,7.410937687382102E-4	1,1,1,1,1,1,1,4,1,1	0,0,0,0,0,0,1,6,3,3	125.30986022949219,125.30986022949219,125.30986022949219,109.42042541503906,108.89751434326172,108.89751434326172,125.93712615966797,95.2347183227539,120.12650299072266,120.35262298583984	0,0,0,0,0,0,0,0,0,0	0,588,943,1503,1671,2078,3037,3106,3297,3337	0,0,0,0,1,0,1,14,2,2	0,0,0,0,2,0,7,15,16,4	0,2,0,23,3,0,83,354,301,58	0,567,815,279,3,2104,45,11,11,9	0,0,0,20,3,0,45,11,8,9	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	6754.json	
1631	3,3	0.001352827181108296,0.0012499844888225198	1,1	1,1	127.42049407958984,127.67500305175781	0,0	0,353	0,1	0,2	0,6	0,8	0,8	0,0	0,0	75.json	
1771	4	0.11606995761394501	1	1	124.91740417480469	0	0	0	0	0	0	0	0	0	3053.json	
503	3	0.7667115926742554	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	4960.json	
1676	7,7	0.36408713459968567,0.36408713459968567	2,2	1,1	111.41020202636719,111.41020202636719	0,0	0,0	0,0	0,0	0,0	0,12	0,0	0,0	0,0	1191.json	
1484	3	0.21814747154712677	1	1	131.91592407226562	0	0	0	0	0	0	0	0	0	3893.json	
2896	3,3,3,3,3	0.09681116044521332,0.09681116044521332,0.09681116044521332,0.10404027253389359,0.10404027253389359	1,1,1,1,1	1,1,1,1,1	129.9696044921875,129.9696044921875,129.9696044921875,129.9696044921875,129.9696044921875	0,0,0,0,0	0,404,978,1345,2582	0,0,0,3,0	0,0,0,6,0	0,0,0,3,0	0,1476,2104,36,31	0,0,0,3,0	0,0,0,0,0	0,0,0,0,0	3657.json	
503	3	0.7180199027061462	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	4949.json	
3996	4,4,4,4,3,4,4,4,4,4	0.6559892892837524,0.6559892892837524,0.5499187707901001,0.5499187707901001,0.622466504573822,0.5039520859718323,0.4924231469631195,0.4924231469631195,0.4924231469631195,0.4924231469631195	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	124.26470947265625,124.26470947265625,123.75868225097656,123.75868225097656,130.07347106933594,123.8484878540039,123.8484878540039,123.8484878540039,123.8484878540039,123.8484878540039	0,0,0,0,1,0,0,0,0,0	0,588,828,943,1064,1070,1211,1419,1504,2078	0,0,1,0,10,1,1,0,0,0	0,0,2,0,11,1,2,0,0,0	0,0,20,0,393,34,6,0,0,0	0,567,1,815,3,6,25,9,1476,2104	0,0,1,0,3,6,25,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1587.json	
2575	4,4,4	0.12770546972751617,0.12770546972751617,0.12770546972751617	1,1,1	1,1,1	125.64796447753906,125.64796447753906,125.64796447753906	0,0,0	0,82,657	0,0,0	0,0,0	0,0,0	0,279,2104	0,20,0	0,0,0	0,0,0	6781.json	
581	3	0.42426028847694397	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	72.json	
2540	3,3,3,3,3,3,3	0.7532418370246887,0.41619762778282166,0.41619762778282166,0.3886919617652893,0.3886919617652893,0.3886919617652893,0.9586353898048401	1,1,1,1,1,1,1	2,3,3,3,3,3,3	130.30841064453125,128.92515563964844,128.92515563964844,128.92515563964844,128.92515563964844,128.92515563964844,128.92515563964844	0,0,0,0,0,0,0	0,0,1,16,48,622,908	0,2,0,0,0,0,2	0,4,0,0,0,0,3	0,50,0,2,0,0,76	0,11,94,126,1476,2104,6	0,11,0,0,0,0,6	0,0,0,0,0,0,0	0,0,0,0,0,0,1	3445.json	
414	15,15	6.517265574075282E-4,5.724674556404352E-4	3,3	8,8	93.3727035522461,93.3727035522461	0,0	0,31	0,1	0,2	0,12	0,19	0,19	0,0	0,0	5958.json	
1846	8	0.06554736196994781	2	1	110.41615295410156	0	0	0	0	0	0	0	0	0	4326.json	
524	3,3	0.6539940237998962,0.6512371301651001	1,1	1,1	129.14646911621094,129.14646911621094	0,0	0,110	0,1	0,2	0,7	0,28	0,27	0,0	0,0	2730.json	
2363	3,3,3	0.7121341824531555,0.7121341824531555,0.7121341824531555	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,445,1040	0,0,0	0,0,0	0,0,0	0,2104,227	0,0,0	0,0,0	0,0,0	963.json	
2540	3,3,3,3,3,3,3	0.7001968622207642,0.7001968622207642,0.7001968622207642,0.7001968622207642,0.7001968622207642,0.7001968622207642,0.8643573522567749	1,1,1,1,1,1,1	1,1,1,1,1,1,0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,133.59722900390625	1,1,1,1,1,1,1	0,1,16,16,48,622,908	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,6	0,94,19,126,1476,2104,14	0,0,0,0,0,0,14	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3396.json	
3310	11,11,17,17,17,17,17,17,14	0.07344036549329758,0.07344036549329758,0.0733063817024231,0.0733063817024231,0.0733063817024231,0.0733063817024231,0.0733063817024231,0.07221217453479767,0.03251200541853905	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	100.59811401367188,100.59811401367188,93.54595947265625,93.54595947265625,93.54595947265625,93.54595947265625,93.54595947265625,93.54595947265625,96.70401763916016	0,0,0,0,0,0,0,0,0	0,257,443,447,733,818,1392,1904,3227	0,0,13,0,0,0,0,1,3	0,0,20,0,0,0,0,2,9	0,0,46,0,0,0,0,11,152	0,815,12,11,74,1476,2104,1,10	0,0,12,6,0,0,0,1,10	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	3789.json	
3996	55,56,4,5,5,5,5,5,5,5,4,4,4,4,3	0.0,0.0,0.16407302021980286,0.08872796595096588,0.08930304646492004,0.10061462968587875,0.10061462968587875,0.09840478748083115,0.10233062505722046,0.10233062505722046,0.4274681806564331,0.4274681806564331,0.4274681806564331,0.4274681806564331,0.2794073224067688	13,9,1,1,1,1,1,1,1,1,1,1,1,1,1	31,33,1,1,1,1,1,1,1,1,0,0,0,0,0	62.76029968261719,65.27295684814453,121.55042266845703,117.93550109863281,117.93550109863281,117.93550109863281,117.93550109863281,117.93550109863281,117.93550109863281,117.93550109863281,124.57742309570312,124.57742309570312,124.57742309570312,124.57742309570312,130.70933532714844	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,222,239,285,286,588,943,1029,1029,1419,1443,1443,1504,2078,2234	0,47,2,3,1,0,0,2,1,0,3,0,0,0,2	0,90,66,5,2,0,0,4,2,0,7,0,0,0,5	0,1409,1733,30,1,9,0,61,12,0,149,0,0,0,75	0,4,24,49,21,567,815,5,13,60,24,6,1476,2104,19	0,4,24,49,21,0,0,5,13,0,19,0,0,0,16	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0	3574.json	
3996	3,3,3,8,8,8,8,8,7,7,7	0.0,0.0,0.0,0.002371327020227909,0.0016385010676458478,0.0016385010676458478,0.006699776742607355,0.004352198448032141,0.00901095848530531,0.010350647382438183,0.0839305967092514	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	125.30986022949219,125.30986022949219,125.30986022949219,109.42042541503906,108.89751434326172,108.89751434326172,110.11405944824219,110.11405944824219,112.55101776123047,112.55101776123047,114.49372100830078	0,0,0,0,0,0,0,0,0,0,0	0,588,943,1503,1671,2078,3037,3297,3337,3339,3606	0,0,0,0,1,0,2,2,2,2,1	0,0,0,0,2,0,4,4,5,4,2	0,2,0,23,3,0,39,20,56,18,22	0,567,815,279,3,2104,45,11,9,5,10	0,0,0,20,3,0,45,8,9,5,10	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1	6756.json	
1484	10	0.8175495266914368	1	4	107.35693359375	0	0	0	0	0	0	0	0	0	3869.json	
1484	3	0.024128206074237823	1	0	127.76728820800781	0	0	0	0	0	0	0	0	0	3864.json	
524	3,3	0.9114413261413574,0.9518788456916809	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,110	0,1	0,2	0,5	0,29	0,27	0,0	0,0	5581.json	
1505	11,11,11,11	0.006336826365441084,0.008279679343104362,0.007065045181661844,0.006193243432790041	2,2,2,2	6,6,6,7	101.02633666992188,101.29340362548828,101.29340362548828,102.3989028930664	0,0,0,0	0,37,181,1098	0,1,3,2	0,2,6,4	0,3,73,61	0,52,102,254	0,52,102,254	0,0,0,0	0,0,0,0	6552.json	
166	3	0.057608380913734436	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	6695.json	
1603	5	0.14322805404663086	2	2	120.6200180053711	0	0	0	0	0	0	0	0	0	2487.json	
490	3	0.2769922912120819	1	1	129.47398376464844	0	0	0	0	0	0	0	0	0	6038.json	
1924	2,2,2,2,2	0.9989229440689087,0.9989229440689087,0.9989229440689087,0.9989229440689087,0.9989229440689087	1,1,1,1,1	0,0,0,0,0	142.4026641845703,142.4026641845703,142.4026641845703,142.4026641845703,142.4026641845703	0,0,0,0,0	0,6,247,247,247	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,2104,124,52,18	0,0,0,0,4	0,0,0,0,0	0,0,0,0,0	7095.json	
581	3	0.3182756006717682	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	4762.json	
3539	22,22,22,22,22,22,57,57,57,59,56,56,56,59,59,55,55,58,58	4.0589491254650056E-4,4.457076720427722E-4,2.633081458043307E-4,2.633081458043307E-4,2.633081458043307E-4,3.1921640038490295E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,8,8,8,8,8,16,16,16,17,16,16,16,17,17,16,16,16,16	5,5,5,5,5,5,16,16,16,17,16,16,16,17,17,12,12,12,12	83.7927017211914,83.7927017211914,83.7927017211914,83.7927017211914,83.7927017211914,83.8949966430664,62.774662017822266,62.774662017822266,62.774662017822266,61.72991943359375,63.059600830078125,63.09793472290039,63.09793472290039,61.76753616333008,61.76753616333008,64.2391586303711,64.3415756225586,63.03704833984375,63.03704833984375	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,10,11,131,486,819,830,840,840,844,909,1041,1047,1427,1621,1908,2421,2700,3083	0,1,1,0,0,1,50,0,0,6,0,1,0,3,0,7,2,8,1	0,2,3,0,0,2,64,0,0,9,3,2,0,3,0,20,4,13,2	0,13,14,0,0,32,1313,0,0,154,90,29,0,101,0,451,54,218,13	0,64,5,567,815,2,10,7,8,16,2,7,1476,25,2104,15,11,16,21	0,42,5,0,0,2,10,0,1,16,2,7,0,25,0,15,11,16,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2037.json	
