Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3862	3,3,3,3,3,3,34	0.5877383947372437,0.5877383947372437,0.5877383947372437,0.604150652885437,0.604150652885437,0.604150652885437,0.0	1,1,1,1,1,1,12	3,3,3,3,3,3,45	129.2378692626953,129.2378692626953,129.2378692626953,129.2378692626953,129.2378692626953,129.2378692626953,73.1185073852539	0,0,0,0,0,0,0	0,78,78,91,209,547,2099	0,0,0,3,0,0,34	0,0,0,6,0,0,37	0,0,0,15,0,0,1457	0,357,257,42,485,1024,31	0,1,0,29,0,0,31	0,0,0,0,0,0,0	0,0,0,0,1,0,1	264.json	
1804	3	0.5793925523757935	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	1646.json	
4820	7,8,8,4,4,4,4,4	0.3289291262626648,0.040722496807575226,0.030690785497426987,0.061401717364788055,0.061401717364788055,0.061401717364788055,0.061401717364788055,0.061401717364788055	1,1,1,1,1,1,1,1	7,9,9,3,3,3,3,3	111.83965301513672,107.47122955322266,107.08777618408203,123.74861145019531,123.74861145019531,123.74861145019531,123.74861145019531,123.74861145019531	0,0,0,0,0,0,0,0	0,449,862,862,1035,1035,1167,1505	0,1,1,4,0,0,0,0	0,1,2,12,0,0,0,0	0,131,30,267,0,0,0,0	0,6,5,5,357,257,485,1024	0,6,5,5,1,0,0,0	0,0,1,0,0,0,0,0	0,1,1,0,0,0,1,0	92.json	
1952	16,16	0.05619477480649948,0.09561656415462494	3,3	6,6	93.03003692626953,93.03003692626953	0,0	0,251	0,18	0,35	0,499	0,2	0,2	0,1	0,1	146.json	
1421	3	0.0	1	1	124.6273193359375	0	0	0	0	0	0	0	0	0	924.json	
2726	11,11,11,9,9,9,9,7,9,9	0.912784993648529,0.7229200601577759,0.810185968875885,0.9763627052307129,0.9763627052307129,0.9767234921455383,0.9768252968788147,0.9927294254302979,0.8110031485557556,0.8110031485557556	1,1,1,1,1,1,1,1,1,1	6,6,6,2,2,2,2,1,2,2	101.064697265625,100.61148071289062,100.78355407714844,106.20822143554688,106.20822143554688,106.20822143554688,106.20822143554688,112.62112426757812,106.56470489501953,106.56470489501953	0,0,0,0,0,0,0,0,0,0	0,6,10,47,47,62,63,74,180,200	0,2,3,1,1,1,1,1,3,1	0,4,6,4,2,2,2,5,4,2	0,32,22,114,1,1,3,79,148,1	0,2,14,17,10,34,23,137,43,28	0,2,14,17,10,34,23,61,43,28	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1	1975.json	
4329	9,9,10,9	0.20463387668132782,0.20463387668132782,0.22102314233779907,0.2565614581108093	3,3,3,3	6,6,7,4	105.40406799316406,105.40406799316406,103.38225555419922,106.8211898803711	0,0,0,0	0,1014,1166,2672	0,0,1,2	0,0,1,5	0,0,27,91	0,1024,8,66	0,0,8,66	0,0,0,0	0,0,1,0	3660.json	
2248	3	0.04777964949607849	1	3	128.91311645507812	1	0	0	0	0	0	0	0	0	648.json	
4677	3,3,4,4	0.4606774151325226,0.4825364351272583,0.5115944147109985,0.5115944147109985	1,1,1,1	1,1,1,1	128.4090576171875,128.4090576171875,123.74861145019531,123.74861145019531	0,0,0,0	0,17,635,1362	0,3,1,0	0,6,2,0	0,32,23,0	0,13,32,1024	0,6,32,0	0,0,0,0	0,0,0,0	4043.json	
1659	3	0.570307731628418	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	1754.json	
2742	3,3,3,3	0.5897456407546997,0.6017481684684753,0.6017481684684753,0.5841701626777649	1,1,1,1	2,2,2,2	130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562	1,1,1,1	0,0,202,2657	0,2,3,1	0,4,3,2	0,12,0,32	0,12,92,11	0,12,92,11	0,0,0,0	0,0,0,0	1635.json	
1240	3	0.890204906463623	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3745.json	
617	4	0.0016139752697199583	1	2	122.12896728515625	0	0	0	0	0	0	0	0	0	2912.json	
3654	15,15,15,16	0.0,0.0,0.0,0.0	3,3,3,3	9,9,9,10	92.23495483398438,92.23495483398438,92.23495483398438,90.96602630615234	0,0,0,0	0,1,339,549	0,0,0,19	0,0,0,36	0,0,0,112	0,485,1024,2	0,0,0,2	0,0,0,1	0,1,0,1	320.json	
4820	9,14,18,18,15,16,20,12,3,3,3,3	0.5244843363761902,0.007921422831714153,1.9522635557223111E-4,0.0,2.482942654751241E-4,1.6806498751975596E-4,2.3880483058746904E-4,0.00661980826407671,0.04865984246134758,0.04865984246134758,0.0071296473033726215,3.679226792883128E-4	1,2,4,4,3,3,4,1,1,1,1,1	1,3,9,9,8,9,11,3,1,1,1,1	104.97371673583984,95.95724487304688,88.88175964355469,88.83250427246094,93.1289291381836,91.49232482910156,86.71833801269531,99.744873046875,129.12539672851562,129.12539672851562,127.25540161132812,126.78941345214844	0,0,0,0,0,0,0,0,0,0,0,0	0,0,33,113,118,174,232,788,790,1505,3140,3171	0,14,6,1,2,1,11,1,2,0,1,1	0,32,8,2,7,1,18,10,13,0,2,2	0,442,323,9,178,75,184,491,431,0,22,27	0,337,63,26,8,8,28,9,6,1024,40,119	0,337,63,26,8,8,28,9,6,0,40,119	0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,0	3518.json	
4707	11,10,19,20,20,24,23,23,24,28,28	0.050379835069179535,0.11031939089298248,0.0440332405269146,0.0360560268163681,0.0360560268163681,0.0018636465538293123,0.01165621168911457,0.01232600025832653,0.0027374604251235723,0.001129654236137867,5.489232717081904E-4	3,4,6,6,6,6,6,7,7,8,8	7,6,4,4,4,9,6,6,8,13,13	100.95687866210938,102.24311065673828,88.54316711425781,87.51348876953125,87.51348876953125,83.29354858398438,84.58193969726562,84.16622924804688,82.86920166015625,78.7406997680664,78.4020004272461	0,0,0,0,0,0,0,0,0,0,0	0,0,8,665,1392,1442,1492,2035,2134,3018,3058	0,4,16,6,0,5,2,2,1,6,5	0,9,23,11,0,6,5,4,1,7,10	0,137,464,109,0,240,98,38,86,255,77	0,3,19,32,1024,3,2,2,3,1,119	0,3,19,32,0,3,2,2,3,1,119	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	4241.json	
4771	1,1,1	0.9851154685020447,0.9851154685020447,0.9851154685020447	1,1,1	0,0,0	151.39474487304688,151.39474487304688,151.39474487304688	1,1,1	0,124,1456	0,0,0	0,0,0	0,0,0	0,10,1024	0,8,0	0,0,0	0,0,0	3967.json	
2665	3,3	0.8197743892669678,0.8197743892669678	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,13	0,0	0,0	0,0	0,137	0,61	0,0	0,0	2011.json	
1421	3	0.6408101916313171	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	961.json	
2618	3	0.5115295052528381	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	4026.json	
4820	10,10,10,10	0.00849026907235384,0.00849026907235384,0.00849026907235384,0.00849026907235384	2,2,2,2	6,6,6,6	102.06576538085938,102.06576538085938,102.06576538085938,102.06576538085938	0,0,0,0	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	0,357,485,1024	0,1,0,0	0,0,0,0	0,0,1,0	11.json	
4606	3,10,10	0.8942611217498779,0.637892484664917,0.637967586517334	1,2,2	1,2,2	130.44261169433594,105.41072082519531,105.41072082519531	0,0,0	0,9,1291	0,8,0	0,9,0	0,270,2	0,9,1024	0,9,0	0,1,0	0,1,0	4206.json	
4751	15,18,18,18,3	0.18641066551208496,0.12623851001262665,0.07935848832130432,0.07935848832130432,0.3208606541156769	4,5,5,5,1	4,4,4,4,2	94.97222900390625,90.44297790527344,90.30516052246094,90.30516052246094,129.93223571777344	0,0,0,0,0	0,120,120,1436,2133	0,6,1,0,1	0,9,2,0,17	0,157,8,0,565	0,97,1,1024,66	0,97,1,0,66	0,0,0,0,0	0,0,1,0,0	3835.json	
2113	7	0.3780233860015869	2	2	112.1916275024414	0	0	0	0	0	0	0	0	0	3174.json	
4820	4,4,4,4	0.8589244484901428,0.8589244484901428,0.8589244484901428,0.8589244484901428	1,1,1,1	2,2,2,2	123.96263122558594,123.96263122558594,123.96263122558594,123.96263122558594	0,0,0,0	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	0,357,485,1024	0,1,0,0	0,0,0,0	0,0,1,0	33.json	
1794	6,5	0.7002645134925842,0.8473219275474548	1,1	2,1	115.71116638183594,119.57592010498047	0,0	0,2	0,0	0,1	0,17	0,2	0,2	0,0	0,0	2554.json	
1763	4	0.009159820154309273	2	3	120.92381286621094	0	0	0	0	0	0	0	0	0	288.json	
2248	5	0.6569834351539612	1	1	119.86349487304688	0	0	0	0	0	0	0	0	0	1.json	
4293	6,6,3	0.006233075633645058,0.006233075633645058,0.6077471971511841	1,1,1	2,2,2	113.13323974609375,113.13323974609375,129.93223571777344	0,0,0	0,978,1675	0,0,1	0,0,5	0,0,129	0,1024,66	0,0,66	0,0,0	0,0,0	3532.json	
4639	3,3,3	0.6835629343986511,0.8929571509361267,0.8929571509361267	1,1,1	0,0,0	129.9696044921875,131.1535186767578,131.1535186767578	0,0,0	0,9,1324	0,1,0	0,2,0	0,24,0	0,97,1024	0,97,0	0,0,0	0,0,0	3892.json	
1952	4	0.9539080858230591	1	0	124.26470947265625	0	0	0	0	0	0	0	0	0	2469.json	
1542	3	0.8071106672286987	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	3329.json	
4293	6,6	0.003674584673717618,0.003674584673717618	1,1	2,2	113.0893325805664,113.0893325805664	0,0	0,978	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	3535.json	
304	12	0.03974594175815582	3	6	98.4509048461914	0	0	0	0	0	0	0	0	0	2688.json	
2679	4,4,4,3	0.025217492133378983,0.02496303990483284,0.024856824427843094,0.0010234182700514793	1,1,1,1	1,1,2,1	121.97586059570312,121.97586059570312,121.82937622070312,127.34163665771484	0,0,0,0	0,135,157,2062	0,0,1,1	0,0,2,3	0,32,6,38	0,73,69,30	0,25,31,30	0,0,0,0	0,0,0,0	1910.json	
2726	3,3,3,3	0.07248210906982422,0.07213305681943893,0.07213305681943893,0.07213305681943893	1,1,1,1	3,3,3,3	129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812	0,0,0,0	0,46,109,186	0,1,1,3	0,2,2,3	0,8,0,0	0,28,1,92	0,28,1,92	0,0,0,0	0,0,1,0	1602.json	
1763	4	0.007715872023254633	2	3	120.92381286621094	0	0	0	0	0	0	0	0	0	287.json	
4820	3,3,3,3,3	1.9386786152608693E-4,1.9386786152608693E-4,1.9386786152608693E-4,1.9386786152608693E-4,1.9386786152608693E-4	1,1,1,1,1	4,4,4,4,4	126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	107.json	
1999	8,8	0.09195209294557571,0.08953431993722916	2,2	5,5	106.42064666748047,106.73119354248047	0,0	0,299	0,1	0,2	0,14	0,11	0,11	0,0	0,1	543.json	
3653	3,3	0.4871841073036194,0.4871841073036194	1,1	0,0	129.7158966064453,129.7158966064453	0,0	0,338	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	3871.json	
1952	3	0.3412417471408844	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2315.json	
1881	15	0.44544655084609985	5	9	94.7593765258789	0	0	0	0	0	0	0	0	0	1766.json	
2627	3	0.9776361584663391	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	3688.json	
4108	3,3	0.24372270703315735,0.24372270703315735	1,1	1,1	130.18594360351562,130.18594360351562	0,0	0,793	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	3936.json	
4079	13,17,17,17,17,17	0.009317220188677311,6.093825213611126E-4,5.399920046329498E-4,5.399920046329498E-4,4.5365351252257824E-4,4.383409395813942E-4	10,12,12,12,12,12	1,6,6,6,6,6	93.53990173339844,89.59862518310547,89.55547332763672,89.55547332763672,89.22866821289062,89.33374786376953	0,0,0,0,0,0	0,7,395,764,2399,2401	0,17,1,0,1,1	0,30,2,0,2,2	0,407,29,0,3,8	0,11,2,1024,40,3	0,11,2,0,40,3	0,0,0,0,0,0	0,0,0,0,0,1	3570.json	
4639	3,3,3	0.6835629343986511,0.5302280187606812,0.5302280187606812	1,1,1	0,0,0	129.9696044921875,130.07347106933594,130.07347106933594	0,0,0	0,9,1324	0,2,0	0,4,0	0,23,0	0,97,1024	0,97,0	0,0,0	0,0,0	3805.json	
3770	21,21,21,21	0.0,0.0,0.0,0.0	4,4,4,4	9,9,9,9	84.13072204589844,84.13072204589844,84.13072204589844,84.13072204589844	0,0,0,0	0,7,117,455	0,2,0,0	0,4,0,0	0,18,0,0	0,53,485,1024	0,53,0,0	0,0,0,0	0,1,1,0	506.json	
1421	7	0.001720042317174375	2	3	109.42047119140625	0	0	0	0	0	0	0	0	0	861.json	
2676	7,7,7	0.4591192901134491,0.4591192901134491,0.4589347243309021	1,1,1	3,3,3	111.06819915771484,111.06819915771484,111.06819915771484	0,0,0	0,24,136	0,0,1	0,0,2	0,0,60	0,137,34	0,61,34	0,0,0	0,0,0	2006.json	
1952	4	0.8986831307411194	1	0	124.26470947265625	0	0	0	0	0	0	0	0	0	2478.json	
4048	10,10	0.5662204623222351,0.5662204623222351	4,4	3,3	104.72940826416016,104.72940826416016	0,0	0,733	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	4153.json	
2703	6	0.2857479751110077	2	2	113.27555084228516	0	0	0	0	0	0	0	0	0	1666.json	
4410	3,5,5,5,5,5	0.8303126096725464,0.9068033695220947,0.9068033695220947,0.9068033695220947,0.9068033695220947,0.9068033695220947	1,1,1,1,1,1	1,1,1,1,1,1	129.12539672851562,119.49191284179688,119.49191284179688,119.49191284179688,119.49191284179688,119.49191284179688	0,0,0,0,0,0	0,1,625,625,757,1095	0,3,0,0,0,0	0,4,0,0,0,0	0,79,0,0,0,0	0,15,357,257,485,1024	0,15,1,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	2740.json	
1731	4	0.0	1	2	117.34513092041016	0	0	0	0	0	0	0	0	0	2128.json	
4820	84,84,83,87,85,85,85,85,87,87,87	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,6,6,7,7,7,7,7,7,7,7	55,55,54,54,55,55,55,55,55,55,55	55.057132720947266,55.057132720947266,55.31989288330078,54.23262405395508,54.617488861083984,54.617488861083984,54.617488861083984,54.617488861083984,54.05522918701172,54.05522918701172,54.05522918701172	0,0,0,0,0,0,0,0,0,0,0	0,76,160,174,221,281,471,1035,1084,1167,1505	0,1,1,6,1,0,4,0,2,0,0	0,2,3,7,5,2,7,0,2,0,0	0,2,75,175,137,108,166,0,126,0,0	0,2,2,8,51,2,4,357,22,485,1024	0,2,2,8,51,2,4,1,22,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,1,1,0	68.json	
2676	7,6,7,7	0.34676575660705566,0.3907529413700104,0.40180832147598267,0.3971860110759735	1,1,1,1	2,2,2,2	110.52943420410156,113.07876586914062,110.5815200805664,110.5815200805664	0,0,0,0	0,11,24,136	0,2,0,1	0,5,0,2	0,11,5,60	0,67,137,34	0,56,61,34	0,0,0,0	0,0,0,0	2007.json	
1487	17	0.05046556144952774	2	8	89.84361267089844	0	0	0	0	0	0	0	0	0	2319.json	
2680	3,3,3,3,3	0.07263218611478806,0.07205044478178024,0.07508771866559982,0.07508771866559982,0.7594327926635742	1,1,1,1,1	1,1,1,1,1	129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344,131.28770446777344	0,0,0,0,0	0,136,140,158,1762	0,0,1,0,1	0,0,2,0,2	0,16,4,0,12	0,73,34,69,13	0,25,34,31,12	0,0,0,0,0	0,0,0,0,1	1953.json	
1592	17,17	0.292058527469635,0.26973071694374084	5,5	2,2	93.81621551513672,93.81621551513672	0,0	0,623	0,1	0,2	0,9	0,13	0,13	0,0	0,0	332.json	
1952	3,8	0.9342182874679565,0.11705397814512253	1,1	0,3	131.28770446777344,109.35745239257812	0,0	0,410	0,7	0,9	0,224	0,29	0,29	0,0	0,0	3336.json	
1952	10,5,5	0.03515950217843056,0.17208684980869293,0.17208684980869293	2,1,1	4,1,1	103.56411743164062,118.90401458740234,118.90401458740234	0,0,0	0,342,465	0,3,0	0,14,0	0,358,0	0,7,37	0,7,31	0,0,0	0,0,0	2323.json	
1804	3	0.5549272298812866	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	1628.json	
1796	3	0.9347676038742065	1	0	130.30841064453125	0	0	0	0	0	0	0	0	0	637.json	
3643	3,3,3	0.472915381193161,0.4446806013584137,0.4446806013584137	1,1,1	2,2,2	129.81280517578125,129.81280517578125,129.81280517578125	0,0,0	0,0,328	0,1,0	0,2,0	0,3,0	0,1,1024	0,1,0	0,1,0	0,1,0	3945.json	
2223	7,6	9.612004505470395E-4,0.010667402297258377	1,1	5,3	108.57849884033203,112.78153991699219	0,0	0,1810	0,1	0,3	0,97	0,2	0,2	0,0	0,0	2579.json	
4691	3,3	0.24342848360538483,0.24342848360538483	1,1	2,2	128.60531616210938,128.60531616210938	0,0	0,1376	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	3916.json	
3168	3,3	0.5030772686004639,0.27379947900772095	1,1	1,1	130.30841064453125,129.2428436279297	0,0	0,1489	0,1	0,2	0,3	0,40	0,40	0,0	0,0	3649.json	
4820	26,25,25,25,25,25,25	2.0825256069656461E-4,6.224266835488379E-4,6.491899257525802E-4,6.491899257525802E-4,6.491899257525802E-4,6.491899257525802E-4,6.491899257525802E-4	5,5,5,5,5,5,5	6,5,5,5,5,5,5	82.8055648803711,84.20310974121094,84.20310974121094,84.20310974121094,84.20310974121094,84.20310974121094,84.20310974121094	0,0,0,0,0,0,0	0,62,865,1035,1035,1167,1505	0,0,8,0,0,0,0	0,1,16,0,0,0,0	0,52,109,0,0,0,0	0,18,4,357,257,485,1024	0,18,4,1,0,0,0	0,1,0,0,0,0,0	0,1,0,0,0,1,0	152.json	
1952	4	0.0	1	1	120.29539489746094	0	0	0	0	0	0	0	0	0	2400.json	
1952	3	0.8118999004364014	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	1957.json	
4820	5,4,4,4	6.469829240813851E-4,0.0,1.297717826673761E-4,1.297717826673761E-4	1,1,1,1	2,2,2,2	117.7408218383789,121.28150177001953,121.28150177001953,121.28150177001953	0,0,0,0	0,189,1177,1505	0,1,1,0	0,2,2,0	0,24,1,0	0,97,16,1024	0,97,16,0	0,0,0,0	0,0,0,0	3988.json	
4820	4,4,4,4,4	0.7826266288757324,0.7826266288757324,0.7826266288757324,0.7826266288757324,0.7826266288757324	1,1,1,1,1	1,1,1,1,1	125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	159.json	
2679	4,4,4,3	0.024933194741606712,0.024681538343429565,0.024576492607593536,9.659709176048636E-4	1,1,1,1	1,1,2,1	121.97586059570312,121.97586059570312,121.82937622070312,127.34163665771484	0,0,0,0	0,135,157,2062	0,0,1,1	0,0,2,3	0,32,6,38	0,73,69,30	0,25,31,30	0,0,0,0	0,0,0,0	1915.json	
795	3	0.9321909546852112	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3758.json	
4820	3,3,3,3	0.9350098967552185,0.9350098967552185,0.9350098967552185,0.9350098967552185	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	0,357,485,1024	0,1,0,0	0,0,0,0	0,0,1,0	3081.json	
4771	3,3,3	0.8795973658561707,0.8795973658561707,0.2594912350177765	1,1,1	1,1,1	132.25152587890625,132.25152587890625,131.43582153320312	0,0,1	0,1456,1535	0,0,3	0,0,6	0,0,42	0,1024,7	0,0,7	0,0,0	0,0,0	4238.json	
693	17	0.003502892330288887	3	5	91.09619140625	0	0	0	0	0	0	0	0	0	513.json	
4639	3,3,3	0.6835629343986511,0.04772258549928665,0.04772258549928665	1,1,1	0,0,0	129.9696044921875,128.3351287841797,128.3351287841797	0,0,0	0,9,1324	0,1,0	0,2,0	0,38,0	0,97,1024	0,97,0	0,0,0	0,0,0	3884.json	
2742	3,3,3	0.07230739295482635,0.07248210906982422,0.07248210906982422	1,1,1	3,3,3	129.34671020507812,129.34671020507812,129.34671020507812	0,0,0	0,1,202	0,1,3	0,2,3	0,6,0	0,3,92	0,3,92	0,0,0	0,0,0	1610.json	
1952	3	0.7741112112998962	1	2	129.93223571777344	0	0	0	0	0	0	0	0	0	144.json	
2495	8	0.0020115210209041834	4	1	104.41735076904297	0	0	0	0	0	0	0	0	0	427.json	
1952	3	0.7810320854187012	1	2	129.93223571777344	0	0	0	0	0	0	0	0	0	122.json	
795	22	0.0	7	15	82.6509780883789	0	0	0	0	0	0	0	0	0	3752.json	
1487	4	0.023763705044984818	1	1	122.27970123291016	0	0	0	0	0	0	0	0	0	2352.json	
2735	6,3,3	0.9606964588165283,0.9765004515647888,0.8656150698661804	2,1,1	0,0,0	117.56254577636719,130.99049377441406,131.1535186767578	0,0,0	0,559,783	0,1,1	0,5,2	0,51,8	0,1,2	0,1,2	0,0,1	0,1,1	2043.json	
3777	16,16,15,18,18,18	0.0,0.0,0.0,0.0,0.0,0.0	3,3,3,4,4,4	7,7,7,7,7,7	90.90385437011719,90.90385437011719,92.3628921508789,88.53314208984375,88.53314208984375,88.53314208984375	0,0,0,0,0,0	0,14,60,72,124,462	0,1,1,5,0,0	0,2,3,7,0,0	0,9,103,173,0,0	0,53,2,2,485,1024	0,53,2,2,0,0	0,0,0,1,0,0	0,1,1,1,1,0	453.json	
1763	3	0.9505646824836731	1	1	130.18594360351562	1	0	0	0	0	0	0	0	0	266.json	
697	7,7,7	0.17034216225147247,0.2499925196170807,0.10424784570932388	2,2,2	2,2,2	110.94767761230469,111.05950927734375,110.67108917236328	0,0,0	0,55,67	0,2,2	0,4,4	0,8,21	0,3,4	0,3,4	0,0,0	0,1,0	3007.json	
4820	5,5,5,5,5,5	0.22072476148605347,0.22072476148605347,0.22072476148605347,0.3748153746128082,0.3748153746128082,0.3748153746128082	2,2,2,2,2,2	4,4,4,1,1,1	117.3824234008789,117.3824234008789,117.3824234008789,120.30387878417969,120.30387878417969,120.30387878417969	0,0,0,0,0,0	0,1035,1035,1058,1167,1505	0,0,0,3,0,0	0,0,0,6,0,0	0,0,0,64,0,0	0,357,257,12,485,1024	0,1,0,12,0,0	0,0,0,0,0,0	0,0,0,1,1,0	216.json	
4771	11,11,14,14,14	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	1,1,3,3,3	100.56243896484375,100.43611145019531,95.00106811523438,95.00106811523438,94.71514129638672	0,0,0,0,0	0,72,173,1456,3122	0,1,4,0,1	0,2,5,0,2	0,8,175,0,4	0,19,9,1024,119	0,19,9,0,119	0,0,1,0,0	0,0,1,0,0	4251.json	
304	3	0.6834138631820679	1	1	131.28770446777344	1	0	0	0	0	0	0	0	0	2683.json	
1804	11	0.11695467680692673	4	3	101.68943786621094	0	0	0	0	0	0	0	0	0	1745.json	
4820	34,40,40,40,40,40,41,49,49,49,49	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	10,11,11,11,11,11,12,13,13,13,13	8,11,11,11,11,11,11,11,11,11,11	73.62400817871094,69.73747253417969,69.73747253417969,69.73747253417969,69.72205352783203,69.6707534790039,68.91893768310547,65.68189239501953,65.68189239501953,65.68189239501953,65.7837142944336	0,0,0,0,0,0,0,0,0,0,0	0,180,1035,1035,1049,1057,1058,1083,1167,1505,4217	0,10,0,0,5,43,9,16,0,0,1	0,13,0,0,10,86,16,22,0,0,2	0,280,0,0,35,207,153,163,0,0,88	0,55,357,257,42,12,12,15,485,1024,15	0,54,1,0,29,8,12,12,0,0,15	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,0,0	406.json	
4691	3,3,3,3,3	0.37090441584587097,0.09737672656774521,0.09737672656774521,0.015101607888936996,0.0025240948889404535	1,1,1,1,1	1,1,1,2,2	129.2428436279297,128.41912841796875,128.41912841796875,127.61418151855469,126.9658203125	0,0,0,0,0	0,583,1376,3042,3094	0,1,0,2,1	0,2,0,4,2	0,11,0,27,15	0,7,1024,119,2	0,7,0,119,2	0,0,0,0,0	0,0,0,0,1	4188.json	
693	17	0.002184786833822727	3	5	91.05547332763672	0	0	0	0	0	0	0	0	0	505.json	
1952	4	0.4428981840610504	1	2	124.1749038696289	0	0	0	0	0	0	0	0	0	120.json	
1763	3	0.7678815126419067	1	1	129.34671020507812	1	0	0	0	0	0	0	0	0	273.json	
4048	10,10	0.5400445461273193,0.5400445461273193	4,4	3,3	104.72940826416016,104.72940826416016	0,0	0,733	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	4155.json	
1075	6	0.6998834609985352	4	4	112.66316223144531	0	0	0	0	0	0	0	0	0	2549.json	
4820	9,9,9,9	0.7742279171943665,0.7742279171943665,0.7742279171943665,0.7742279171943665	2,2,2,2	3,3,3,3	108.99663543701172,108.99663543701172,108.99663543701172,108.99663543701172	0,0,0,0	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	0,357,485,1024	0,1,0,0	0,0,0,0	0,0,1,0	77.json	
1796	19	0.006259757559746504	4	8	86.7783432006836	0	0	0	0	0	0	0	0	0	1670.json	
1804	3,3	0.920707643032074,0.72684645652771	2,1	2,2	128.48287963867188,131.28770446777344	0,0	0,8	0,1	0,2	0,38	0,7	0,7	0,0	0,0	1744.json	
682	5	2.7548702200874686E-4	1	2	115.98587036132812	0	0	0	0	0	0	0	0	0	1879.json	
4820	3,3,3,4,4,6	0.5359948873519897,0.5698267221450806,0.597879946231842,0.5385558605194092,0.5385558605194092,0.7051673531532288	1,1,1,2,2,2	0,0,0,0,0,0	129.69032287597656,129.34671020507812,129.34671020507812,122.61405181884766,122.61405181884766,115.88042449951172	0,0,0,0,0,0	0,149,189,698,1505,3171	0,1,1,1,0,3	0,2,2,1,0,4	0,7,6,38,0,25	0,4,97,5,1024,119	0,4,97,5,0,119	0,0,0,0,0,0	0,0,0,0,0,0	3801.json	
4820	4,3,3,3,3	0.7613847255706787,0.9279946684837341,0.9279946684837341,0.9279946684837341,0.9279946684837341	2,1,1,1,1	2,1,1,1,1	123.71485900878906,132.61029052734375,132.61029052734375,132.61029052734375,132.61029052734375	0,0,0,0,0	0,260,1035,1167,1505	0,3,0,0,0	0,7,0,0,0	0,78,0,0,0	0,6,357,485,1024	0,6,1,0,0	0,0,0,0,0	0,0,0,1,0	34.json	
