Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1749	3,5,5,5,5,6,6,6,6,6,6	3.175361198373139E-4,1.4893763000145555E-4,1.3245853187981993E-4,0.0,0.0,1.4718678721692413E-4,0.0,0.0,0.0,0.0,1.1115567031083629E-4	1,1,1,1,1,1,1,1,1,1,1	2,4,4,3,3,3,3,3,3,3,3	124.73247528076172,114.57524871826172,114.57524871826172,114.57524871826172,114.57524871826172,111.62164306640625,110.86053466796875,110.86053466796875,110.86053466796875,110.86053466796875,110.9950942993164	0,0,0,0,0,0,0,0,0,0,0	0,135,179,273,319,336,390,1366,1424,1547,1554	0,2,2,1,1,2,1,1,0,2,3	0,2,4,2,2,4,2,2,0,4,6	0,150,12,19,8,25,43,8,0,12,22	0,1382,2796,1074,406,600,37,311,7746,993,899	0,1382,1559,303,406,599,37,311,1943,993,899	0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,1,1,0,1,1,0,0	7844.json	
1455	3,3,3,3	0.9773156046867371,0.9773156046867371,0.9756264686584473,0.6109176278114319	1,1,1,1	1,1,1,1	132.61029052734375,132.61029052734375,132.61029052734375,132.25152587890625	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,274,307,7746	0,21,48,1943	0,0,0,0	0,0,0,1	5270.json	
1454	3,3,3,3	0.028741130605340004,0.026830222457647324,0.042134396731853485,0.042134396731853485	1,1,1,1	0,0,0,0	130.07347106933594,130.07347106933594,128.3351287841797,128.3351287841797	1,1,1,1	0,25,208,1129	0,1,1,0	0,2,2,0	0,10,26,0	0,90,67,7746	0,83,67,1943	0,0,0,0	0,0,0,1	6904.json	
192	13	0.642065167427063	4	5	99.89746856689453	0	0	0	0	0	0	0	0	0	6252.json	
1403	6,6,6,7,7	0.8116893172264099,0.8116893172264099,0.7889564633369446,0.5699756145477295,0.5109548568725586	2,2,2,2,2	3,3,3,4,4	116.04551696777344,116.04551696777344,116.04551696777344,112.11737823486328,112.68669891357422	0,0,0,0,0	0,28,702,867,1078	0,0,1,2,2	0,0,2,3,4	0,16,8,45,26	0,19,1804,13,7746	0,9,1804,13,1943	0,0,0,0,0	0,0,0,0,1	3037.json	
1403	11,11,11	0.7340678572654724,0.6752984523773193,0.6334472298622131	2,2,2	4,4,4	102.82933807373047,102.82933807373047,103.2438735961914	0,0,0	0,702,1078	0,3,3	0,6,6	0,34,30	0,1804,7746	0,1804,1943	0,0,0	0,0,1	3393.json	
1748	10,10,10,9,9,9,9,9,9,9,9	9.515330893918872E-4,0.0,0.0,7.582521648146212E-4,7.085194811224937E-4,5.576347466558218E-4,4.272414371371269E-4,4.272414371371269E-4,5.428639706224203E-4,6.252913153730333E-4,2.1419054246507585E-4	1,1,1,1,1,1,1,1,1,1,1	6,6,6,5,5,5,5,5,5,5,6	102.14075469970703,101.3549575805664,101.3549575805664,104.2345962524414,104.2345962524414,104.2345962524414,104.2345962524414,104.2345962524414,104.2345962524414,103.98869323730469,103.41900634765625	0,0,0,0,0,0,0,0,0,0,0	0,134,178,271,319,335,336,1423,1546,1553,1588	0,4,2,3,2,3,6,0,3,2,1	0,8,4,7,4,6,12,0,6,4,2	0,56,12,95,21,18,60,0,18,27,61	0,1382,2796,100,84,600,275,7746,993,899,31	0,1382,1559,100,82,599,275,1943,993,899,31	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1,0,0,0	7432.json	
1749	3,3,3,3,3	0.7233115434646606,0.7233115434646606,0.7233115434646606,0.7066017389297485,0.7066017389297485	1,1,1,1,1	1,1,1,1,1	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	0,0,0,0,0	0,179,273,1048,1424	0,0,0,1,0	0,0,0,2,0	0,0,0,8,0	0,2796,1074,1804,7746	0,1559,303,1804,1943	0,0,0,0,0	0,0,0,0,1	4827.json	
1333	9,9,9	0.30472132563591003,0.27873778343200684,0.27873778343200684	3,3,3	2,2,2	105.82901763916016,105.76912689208984,105.76912689208984	0,0,0	0,632,1008	0,3,0	0,6,0	0,22,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	1973.json	
1384	8,8,8	0.8064718246459961,0.7397996783256531,0.7397996783256531	2,2,2	1,1,1	111.1359634399414,111.1359634399414,111.1359634399414	0,0,0	0,683,1059	0,2,0	0,4,0	0,15,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	1923.json	
1455	3,3,3,3	0.9773156046867371,0.9773156046867371,0.9756264686584473,0.6109176278114319	1,1,1,1	1,1,1,1	132.61029052734375,132.61029052734375,132.61029052734375,132.25152587890625	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,274,307,7746	0,21,48,1943	0,0,0,0	0,0,0,1	4684.json	
1332	7,7,7	0.884459376335144,0.8784343600273132,0.8784343600273132	2,2,2	2,2,2	113.06793212890625,113.06793212890625,113.06793212890625	0,0,0	0,949,1007	0,1,0	0,2,0	0,9,0	0,311,7746	0,311,1943	0,0,0	0,1,1	1420.json	
190	3	0.14455783367156982	1	1	127.47770690917969	0	0	0	0	0	0	0	0	0	6318.json	
1372	2,2	0.9983198642730713,0.9983713030815125	1,1	0,0	139.56419372558594,142.4026641845703	0,0	0,1047	0,2	0,4	0,54	0,7746	0,1943	0,0	0,1	8139.json	
1332	9,9,9	0.7446432709693909,0.7346922159194946,0.7346922159194946	2,2,2	4,4,4	107.53836059570312,107.53836059570312,107.53836059570312	0,0,0	0,631,1007	0,1,0	0,2,0	0,8,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	5344.json	
1393	3,3	0.4377536475658417,0.40194088220596313	1,1	1,1	130.45266723632812,130.45266723632812	0,0	0,1068	0,3	0,6	0,24	0,7746	0,1943	0,0	0,1	3065.json	
1770	8,7,7,7,3	0.8856550455093384,0.8453425765037537,0.8453425765037537,0.8453425765037537,0.8106521964073181	2,2,2,2,1	2,1,1,1,1	111.30105590820312,114.64908599853516,114.64908599853516,114.64908599853516,132.086669921875	0,0,0,0,0	0,200,294,1445,1568	0,1,0,0,3	0,3,0,0,10	0,31,0,0,91	0,2796,1074,7746,56	0,1559,303,1943,56	0,0,0,0,0	0,0,0,1,1	1601.json	
158	3	0.7216149568557739	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	5235.json	
1749	9,9,3,3,3	0.9006024599075317,0.91129469871521,0.6908575892448425,0.6908575892448425,0.5166229009628296	3,3,1,1,1	3,3,1,1,1	108.14299774169922,108.05319213867188,132.086669921875,132.086669921875,132.25152587890625	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,1	0,2,8,0,2	0,7,192,0,7	0,2796,271,628,7746	0,1559,271,90,1943	0,0,0,0,0	0,0,0,0,1	3262.json	
1315	3,3,3	0.0013370729284361005,0.0013370729284361005,0.00836605578660965	1,1,1	1,1,1	126.49983978271484,126.49983978271484,127.30142211914062	0,0,0	0,990,1124	0,0,1	0,0,2	0,0,4	0,7746,1007	0,1943,1007	0,0,0	0,1,1	2509.json	
1403	3,3	0.8263731002807617,0.773908257484436	1,1	0,1	134.26058959960938,131.60296630859375	0,0	0,1078	0,2	0,4	0,29	0,7746	0,1943	0,0	0,1	1650.json	
197	5	0.4692031443119049	1	1	119.86595916748047	0	0	0	0	0	0	0	0	0	6369.json	
1402	3,3	0.9353092312812805,0.9841330051422119	1,1	0,1	133.59722900390625,132.61029052734375	0,0	0,1077	0,1	0,2	0,14	0,7746	0,1943	0,0	0,1	4939.json	
1749	3,3	0.9510267972946167,0.9510267972946167	1,1	0,0	131.1535186767578,131.1535186767578	0,0	0,1424	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	6605.json	
1466	3,3,3	0.7941828370094299,0.7573934197425842,0.7573934197425842	1,1,1	1,1,1	131.43582153320312,131.43582153320312,131.43582153320312	0,0,0	0,765,1141	0,1,0	0,2,0	0,7,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	5565.json	
160	4	0.006640785839408636	1	4	120.71138763427734	0	0	0	0	0	0	0	0	0	8481.json	
1749	9,9,3,3,3	0.9006024599075317,0.91129469871521,0.6908575892448425,0.6908575892448425,0.5349594950675964	3,3,1,1,1	3,3,1,1,1	108.14299774169922,108.05319213867188,132.086669921875,132.086669921875,132.25152587890625	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,3	0,2,8,0,6	0,7,192,0,19	0,2796,271,628,7746	0,1559,271,90,1943	0,0,0,0,0	0,0,0,0,1	2606.json	
1749	9,9,3,3,3	0.9006024599075317,0.91129469871521,0.6908575892448425,0.6908575892448425,0.5166229009628296	3,3,1,1,1	3,3,1,1,1	108.14299774169922,108.05319213867188,132.086669921875,132.086669921875,132.25152587890625	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,1	0,2,8,0,2	0,7,192,0,7	0,2796,271,628,7746	0,1559,271,90,1943	0,0,0,0,0	0,0,0,0,1	5225.json	
1749	9,9,9,6	0.8188848495483398,0.8188848495483398,0.8188848495483398,0.8583325147628784	2,2,2,1	3,3,3,3	107.28234100341797,107.28234100341797,107.28234100341797,116.6322021484375	0,0,0,0	0,179,273,1424	0,0,0,0	0,0,0,3	0,0,0,110	0,2796,1074,7746	0,1559,303,1943	0,0,0,0	0,0,0,1	3868.json	
1776	49,49,51,50,55,55,55,55,55,55,11,11,11	0.01565290428698063,0.016577696427702904,0.009698787704110146,0.010701257735490799,0.004245418589562178,0.004245418589562178,0.004245418589562178,0.004258755128830671,0.0042493585497140884,0.004319529049098492,0.568239688873291,0.613156259059906,0.613156259059906	13,13,14,14,15,15,15,15,15,15,4,4,4	7,7,7,7,8,8,8,8,8,8,4,4,4	68.04703521728516,67.9505386352539,66.81582641601562,67.48583984375,64.90486145019531,64.90486145019531,64.90486145019531,64.8637924194336,64.8637924194336,64.8637924194336,102.90674591064453,102.90674591064453,102.90674591064453	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,7,162,206,300,302,304,305,306,311,1451	0,1,6,1,6,0,0,1,1,2,7,1,0	0,2,10,3,7,0,0,2,2,4,58,2,0	0,38,92,97,265,0,0,1,6,131,1655,7,0	0,33,6,36,1382,2796,1074,40,25,125,34,230,7746	0,33,6,36,1382,1559,303,40,25,125,34,230,1943	0,1,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0,1,1	2789.json	
161	3	0.6673203110694885	1	1	132.79563903808594	0	0	0	0	0	0	0	0	0	5385.json	
201	4	0.590057373046875	1	2	123.21045684814453	0	0	0	0	0	0	0	0	0	3571.json	
1264	9,9,9	0.34760379791259766,0.32679641246795654,0.32679641246795654	2,2,2	4,4,4	107.23184967041016,107.23184967041016,107.23184967041016	0,0,0	0,563,939	0,1,0	0,2,0	0,7,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	5672.json	
845	3,3,3	0.10882312059402466,0.041798848658800125,0.031984079629182816	1,1,1	2,2,2	127.59099578857422,127.17654418945312,127.67500305175781	0,0,0	0,520,653	0,1,1	0,2,2	0,8,17	0,7746,1007	0,1943,1007	0,0,0	0,1,1	220.json	
1749	3,3,3,3,3	0.5430991053581238,0.3725703954696655,0.3725703954696655,0.6009617447853088,0.9852693676948547	1,1,1,1,1	0,1,1,1,1	131.1535186767578,130.18594360351562,130.18594360351562,130.85629272460938,131.28770446777344	0,0,0,0,0	0,135,179,342,1424	0,1,0,1,1	0,2,0,2,2	0,6,0,6,6	0,1382,2796,173,7746	0,1382,1559,171,1943	0,0,0,0,0	0,0,0,0,1	1567.json	
781	5,5	0.9699081778526306,0.9699081778526306	1,1	1,1	121.41495513916016,121.41495513916016	0,0	0,456	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	2533.json	
1455	3,3,3,3,3	0.9773156046867371,0.9773156046867371,0.9756264686584473,0.6109176278114319,0.6109176278114319	1,1,1,1,1	1,1,1,1,1	132.61029052734375,132.61029052734375,132.61029052734375,132.25152587890625,132.25152587890625	0,0,0,0,0	0,28,38,1130,1292	0,0,3,3,0	0,0,6,6,0	0,0,12,32,0	0,274,307,7746,54	0,21,48,1943,53	0,0,0,0,0	0,0,0,1,0	3576.json	
855	6,6	0.8958756327629089,0.8958756327629089	2,2	2,2	116.48211669921875,116.48211669921875	0,0	0,530	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	1242.json	
1403	6,6	0.5481666922569275,0.5481666922569275	2,2	3,3	116.04551696777344,116.04551696777344	0,0	0,1078	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	3277.json	
1413	11,11,11,12,12,12	0.16533923149108887,0.1606500893831253,0.15028874576091766,0.19541268050670624,0.19541268050670624,0.18490132689476013	3,3,3,3,3,3	4,4,4,4,4,4	101.80165100097656,101.80165100097656,101.80165100097656,100.05095672607422,100.05095672607422,100.05095672607422	0,0,0,0,0,0	0,22,712,1086,1088,1100	0,1,1,1,0,1	0,2,2,1,0,2	0,5,7,33,0,4	0,320,1804,6,7746,201	0,173,1804,6,1943,201	0,0,0,1,0,0	0,0,0,1,1,1	4055.json	
854	3,3	0.003522682934999466,0.003522682934999466	1,1	2,2	127.59099578857422,127.59099578857422	0,0	0,529	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	4826.json	
870	11,11,11	0.6485868096351624,0.6224748492240906,0.6224748492240906	2,2,2	2,2,2	103.80032348632812,103.80032348632812,103.80032348632812	0,0,0	0,169,545	0,1,0	0,2,0	0,8,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	2468.json	
856	3,3,3	0.004432817455381155,0.004432817455381155,0.028220802545547485	1,1,1	1,1,1	126.49983978271484,126.49983978271484,127.30142211914062	0,0,0	0,531,665	0,0,1	0,0,2	0,0,4	0,7746,1007	0,1943,1007	0,0,0	0,1,1	1144.json	
1749	9,9,9,9,9,9,9,9,9,9,9,9,9	1.901731448015198E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2,2,2,2,2,2,2,2,2,2,2,2,2	4,4,4,3,3,3,3,4,4,4,4,4,4	103.3017807006836,102.7949447631836,102.7949447631836,102.7949447631836,102.83075714111328,102.83075714111328,102.83075714111328,102.53656768798828,102.42823028564453,102.42823028564453,102.39459228515625,102.3841552734375,102.3841552734375	0,0,0,0,0,0,0,0,0,0,0,0,0	0,135,179,273,315,331,336,337,346,1424,1547,1554,1570	0,3,2,1,1,1,2,1,1,0,2,2,1	0,6,4,2,2,2,4,2,2,0,4,4,2	0,38,12,19,14,14,12,26,13,0,12,19,13	0,1382,2796,1074,48,80,600,367,188,7746,993,899,82	0,1382,1559,303,48,80,599,365,187,1943,993,899,82	0,0,0,0,0,1,0,0,1,0,0,0,0	0,0,0,0,0,1,1,1,1,1,0,0,1	8040.json	
1773	8,28,31,35,33,33,33,33,34,34,41	0.3309009373188019,0.03527031093835831,0.017168067395687103,0.09413813054561615,0.11037418246269226,0.09078240394592285,0.12731632590293884,0.13571469485759735,0.09767211228609085,0.09767211228609085,0.022031990811228752	2,7,7,9,9,9,8,8,8,8,10	5,13,16,8,8,8,9,9,10,10,13	108.5677719116211,81.09302520751953,78.8392562866211,77.22767639160156,78.31172180175781,78.31172180175781,78.6063003540039,78.6063003540039,77.85800170898438,77.85800170898438,73.18287658691406	0,0,0,0,0,0,0,0,0,0,0	0,4,6,355,361,363,412,417,517,1448,1453	0,21,3,30,2,2,9,30,1,0,8	0,22,3,56,6,4,18,60,1,0,9	0,726,124,591,80,30,294,132,60,0,267	0,36,6,89,275,56,18,22,25,7746,4	0,36,6,79,275,56,18,10,25,1943,4	0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,1,1,1,1,0,1,1	4287.json	
1380	3,3,3	0.8390715718269348,0.8390715718269348,0.8390715718269348	1,1,1	1,1,1	131.28770446777344,131.28770446777344,131.28770446777344	0,0,0	0,373,1055	0,0,0	0,0,0	0,0,0	0,245,7746	0,0,1943	0,0,0	0,0,1	527.json	
1396	6,6	0.7728924751281738,0.7728924751281738	2,2	2,2	115.88265228271484,115.88265228271484	0,0	0,1071	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	3217.json	
845	3,3	0.7419089078903198,0.7419089078903198	1,1	1,1	129.57785034179688,129.57785034179688	0,0	0,520	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	41.json	
775	3,3	0.6822530031204224,0.6822530031204224	1,1	1,1	129.93223571777344,129.93223571777344	0,0	0,450	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	478.json	
1776	6,6,6,4,4	0.9829133749008179,0.9849655628204346,0.9849655628204346,0.9586896300315857,0.9586896300315857	2,2,2,1,1	2,2,2,1,1	116.66458892822266,117.45413208007812,117.45413208007812,127.09062194824219,127.09062194824219	0,0,0,0,0	0,206,300,1393,1451	0,4,0,2,0	0,8,0,10,0	0,32,0,380,0	0,2796,1074,58,7746	0,1559,303,58,1943	0,0,0,0,0	0,0,0,0,1	1682.json	
845	3,3,3	0.10882312059402466,0.041798848658800125,0.031984079629182816	1,1,1	2,2,2	127.59099578857422,127.17654418945312,127.67500305175781	0,0,0	0,520,653	0,1,1	0,2,2	0,8,17	0,7746,1007	0,1943,1007	0,0,0	0,1,1	204.json	
1776	11,11,11,13,11,11	0.921737790107727,0.921737790107727,0.921737790107727,0.8679134845733643,0.6714667677879333,0.6714667677879333	2,2,2,2,3,3	3,3,3,4,4,4	105.06896209716797,105.06896209716797,105.06896209716797,101.20834350585938,102.25688934326172,102.25688934326172	0,0,0,0,0,0	0,206,300,385,426,1451	0,0,0,2,3,0	0,0,0,2,8,0	0,0,0,63,120,0	0,2796,1074,71,41,7746	0,1559,303,59,41,1943	0,0,0,0,0,0	0,0,0,0,0,1	2230.json	
1773	4,4,4,3,3,3	0.5984686017036438,0.5984686017036438,0.5984686017036438,0.7552903890609741,0.7619431018829346,0.7619431018829346	1,1,1,1,1,1	2,2,2,1,1,1	124.7987289428711,124.7987289428711,124.7987289428711,131.43582153320312,131.43582153320312,131.43582153320312	0,0,0,0,0,0	0,203,297,355,1072,1448	0,0,0,1,1,0	0,0,0,3,2,0	0,0,0,35,8,0	0,2796,1074,80,1804,7746	0,1559,303,80,1804,1943	0,0,0,1,0,0	0,0,0,1,0,1	1190.json	
845	3,3,3	0.10882312059402466,0.041798848658800125,0.031984079629182816	1,1,1	2,2,2	127.59099578857422,127.17654418945312,127.67500305175781	0,0,0	0,520,653	0,1,1	0,2,2	0,8,17	0,7746,1007	0,1943,1007	0,0,0	0,1,1	203.json	
1777	18,18,18,18	0.12879247963428497,0.13427776098251343,0.12390343099832535,0.12390343099832535	6,6,6,6	3,4,4,4	92.59609985351562,92.58222961425781,92.44961547851562,92.44961547851562	0,0,0,0	0,163,519,1452	0,2,1,0	0,4,2,0	0,20,25,0	0,1382,9,7746	0,1382,9,1943	0,0,0,0	0,0,1,1	5752.json	
1420	3,3,3	0.6976448893547058,0.6976448893547058,0.7282634973526001	1,1,1	0,0,0	129.47398376464844,129.47398376464844,129.14646911621094	0,0,0	0,1095,1226	0,0,1	0,0,2	0,0,9	0,7746,552	0,1943,552	0,0,0	0,1,1	6014.json	
1264	5,10,10,10	0.007945379242300987,0.005782558117061853,0.005782558117061853,0.005685843527317047	1,2,2,2	3,4,4,4	115.98587036132812,102.1019515991211,102.1019515991211,102.4684829711914	0,0,0,0	0,34,939,1072	0,6,0,2	0,7,0,4	0,169,0,2	0,15,7746,80	0,15,1943,80	0,0,0,0	0,1,1,0	5580.json	
1470	3,3,3,3	0.6743964552879333,0.3735743463039398,0.37479284405708313,0.360640287399292	1,1,1,1	0,1,1,1	129.34671020507812,128.22288513183594,128.22288513183594,128.7513427734375	0,0,0,0	0,58,1145,1275	0,1,2,1	0,2,4,2	0,26,12,1	0,367,7746,899	0,365,1943,899	0,0,0,0	0,1,1,0	7496.json	
1393	3,3	0.4377536475658417,0.41974160075187683	1,1	1,1	130.45266723632812,130.45266723632812	0,0	0,1068	0,0	0,0	0,12	0,7746	0,1943	0,0	0,1	4587.json	
1749	26,25,25,25,28,16,16,16,16	0.3180793523788452,0.25904935598373413,0.25904935598373413,0.3108517825603485,0.2013956904411316,0.8830313086509705,0.9241282343864441,0.8985899090766907,0.84669029712677	6,6,6,6,6,4,4,4,4	7,6,6,6,9,4,4,4,4	85.10629272460938,85.63968658447266,85.63968658447266,85.63968658447266,82.78074645996094,96.1245346069336,96.1245346069336,96.1245346069336,96.1245346069336	0,0,0,0,0,0,0,0,0	0,135,179,293,331,341,347,1048,1424	0,1,0,2,3,1,3,2,0	0,4,0,4,3,15,5,4,1	0,70,0,22,125,433,45,15,1	0,1382,2796,68,287,28,76,1804,7746	0,1382,1559,47,287,28,76,1804,1943	0,0,0,0,0,0,0,0,0	0,0,0,1,0,1,1,0,1	992.json	
854	3,3	0.003522682934999466,0.003522682934999466	1,1	2,2	127.59099578857422,127.59099578857422	0,0	0,529	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	4817.json	
1403	13,13,13,13	0.19980385899543762,0.19980385899543762,0.21846124529838562,0.21853198111057281	2,2,2,2	6,6,6,6	96.59210968017578,96.59210968017578,96.59210968017578,96.73182678222656	0,0,0,0	0,1078,1201,1211	0,0,1,1	0,0,2,2	0,24,6,1	0,7746,993,1007	0,1943,993,1007	0,0,0,0	0,1,0,1	3142.json	
845	3,3,3	0.9108390212059021,0.9059209823608398,0.9059209823608398	1,1,1	0,0,0	131.28770446777344,131.1535186767578,131.1535186767578	0,0,0	0,144,520	0,2,0	0,4,0	0,9,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	190.json	
1613	8,8,5,5	0.6980481743812561,0.6661714911460876,0.251505970954895,0.251505970954895	1,1,1,1	3,3,2,2	110.39348602294922,110.39348602294922,118.6647720336914,118.6647720336914	0,0,0,0	0,136,250,1288	0,8,5,0	0,16,13,0	0,64,176,0	0,91,39,7746	0,72,39,1943	0,0,0,0	0,0,1,1	5430.json	
1445	5,5	0.4425280690193176,0.4425280690193176	2,2	2,2	119.61820220947266,119.61820220947266	0,0	0,1120	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	1612.json	
1370	37,41,41,41,36,36,36	0.001114577054977417,0.0011891494505107403,0.001187119516544044,9.052669629454613E-4,0.002194527303799987,0.002194527303799987,0.001512276940047741	8,8,8,8,7,7,7	21,21,21,21,19,19,19	74.20833587646484,72.25629425048828,72.25629425048828,72.25629425048828,75.2623291015625,75.2623291015625,75.37464141845703	0,0,0,0,0,0,0	0,1,16,669,1034,1045,1225	0,6,1,4,1,0,1	0,8,2,8,7,0,2	0,122,89,31,209,0,27	0,4,26,1804,130,7746,150	0,4,26,1804,130,1943,143	0,0,0,0,0,0,0	0,1,1,0,1,1,1	2593.json	
1771	7,7,7,7	0.5547294616699219,0.5760439038276672,0.6039353013038635,0.6039353013038635	2,2,2,2	3,3,3,3	112.68669891357422,112.68669891357422,112.68669891357422,112.68669891357422	0,0,0,0	0,9,364,1446	0,1,1,0	0,2,2,0	0,8,4,0	0,141,173,7746	0,141,171,1943	0,0,0,0	0,0,0,1	742.json	
1357	3,3	0.7778715491294861,0.7778715491294861	1,1	1,1	132.79563903808594,132.79563903808594	0,0	0,1032	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	803.json	
1613	3,3,3,4,4,4	0.8315395712852478,0.7983360290527344,0.7983360290527344,0.520463764667511,0.42609137296676636,0.42609137296676636	1,1,1,1,1,1	1,1,1,2,2,2	132.79563903808594,132.79563903808594,132.79563903808594,126.36186218261719,126.36186218261719,126.36186218261719	0,0,0,0,0,0	0,43,137,147,912,1288	0,3,0,1,1,0	0,6,0,1,2,0	0,36,0,28,7,0	0,2796,1074,191,1804,7746	0,1559,303,191,1804,1943	0,0,0,0,0,0	0,0,0,0,0,1	1990.json	
1478	3,3,20,18,18,18,18	0.487629771232605,0.48665472865104675,0.007341966964304447,0.013350973837077618,0.01652531698346138,0.01652531698346138,0.01615612581372261	1,1,5,4,4,4,4	1,1,9,9,7,7,7	129.37762451171875,129.37762451171875,88.27851104736328,90.65135955810547,90.95508575439453,90.95508575439453,91.08494567871094	0,0,0,0,0,0,0	0,1,71,116,297,1153,1284	0,1,18,11,3,0,1	0,2,19,24,6,0,2	0,8,575,95,76,0,1	0,127,173,70,10,7746,552	0,127,171,70,10,1943,552	0,0,0,0,0,0,0	0,0,0,0,0,1,1	735.json	
1776	13,13,13,14,14,14	0.472660094499588,0.472660094499588,0.472660094499588,0.8949036002159119,0.8852739334106445,0.8852739334106445	4,4,4,4,4,4	2,2,2,2,2,2	97.96760559082031,97.96760559082031,97.96760559082031,97.54495239257812,97.54495239257812,97.54495239257812	0,0,0,0,0,0	0,206,300,306,1075,1451	0,0,0,9,1,0	0,0,0,16,2,0	0,0,0,91,20,0	0,2796,1074,34,1804,7746	0,1559,303,34,1804,1943	0,0,0,0,0,0	0,0,0,0,0,1	2031.json	
1749	16,16,45,45,46,4,7,7,7	0.2833718955516815,0.2847180664539337,0.004610501229763031,0.00505440030246973,0.0034472360275685787,0.0,0.0,0.0,0.0	1,1,7,7,7,1,1,1,1	4,4,12,12,12,1,4,4,4	94.65248107910156,94.65248107910156,71.80326080322266,71.80326080322266,70.9491958618164,118.4465103149414,107.34542083740234,107.34542083740234,107.34542083740234	0,0,0,0,0,0,0,0,0	0,179,319,320,331,395,540,1424,1547	0,1,32,1,3,1,3,0,3	0,2,35,2,5,46,3,0,6	0,7,911,5,61,1255,199,0,18	0,2796,406,6,89,26,90,7746,993	0,1559,406,3,79,26,90,1943,993	0,0,1,0,0,0,0,0,0	0,0,1,0,0,1,1,1,0	2744.json	
1772	16,16,16,16,16,4	0.4653244912624359,0.4598916172981262,0.4598916172981262,0.5794994235038757,0.5794994235038757,0.8969459533691406	5,5,5,5,5,1	7,7,7,6,6,2	94.45745849609375,94.45745849609375,94.45745849609375,94.85816955566406,94.85816955566406,125.27178192138672	0,0,0,0,0,0	0,202,296,400,1447,1569	0,1,0,1,0,3	0,2,0,2,0,18	0,8,0,23,0,342	0,2796,1074,79,7746,36	0,1559,303,79,1943,36	0,0,0,0,0,0	0,0,0,0,1,1	2090.json	
1278	7,7,7,7	0.7775306105613708,0.74201500415802,0.7815465927124023,0.7815465927124023	2,2,2,2	3,3,3,3	113.98487091064453,113.98487091064453,113.98487091064453,113.98487091064453	0,0,0,0	0,577,889,953	0,1,1,0	0,2,2,0	0,8,6,0	0,1804,67,7746	0,1804,67,1943	0,0,0,0	0,0,0,1	4015.json	
1776	3,3,3,3	0.9314548969268799,0.9387995600700378,0.9387995600700378,0.9387995600700378	1,1,1,1	1,1,1,1	133.80813598632812,133.18099975585938,133.18099975585938,133.18099975585938	0,0,0,0	0,206,346,1451	0,3,0,0	0,6,0,0	0,22,0,0	0,2796,41,7746	0,1559,29,1943	0,0,0,0	0,0,0,1	1003.json	
1776	3,3,3,3,3,3,3	0.0,0.0,0.007248732261359692,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1	3,1,1,1,1,1,1	124.95584869384766,125.07545471191406,126.21087646484375,125.07545471191406,125.07545471191406,125.07545471191406,124.90650939941406	0,0,0,0,0,0,0	0,206,299,347,352,1451,1582	0,2,2,2,2,0,1	0,4,4,4,4,0,2	0,36,57,54,2,0,9	0,2796,158,165,65,7746,552	0,1559,158,165,65,1943,552	0,0,0,0,0,0,0	0,0,0,0,0,1,1	7191.json	
