Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4956	14,14,14,14,14,14,14,14,14,14,14,14,14	0.4035293757915497,0.4035293757915497,0.4035293757915497,0.4035293757915497,0.4035293757915497,0.4035293757915497,0.40689656138420105,0.40689656138420105,0.40689656138420105,0.40539708733558655,0.42686575651168823,0.40539708733558655,0.42686575651168823	2,2,2,2,2,2,2,2,2,2,2,2,2	8,8,8,8,8,8,8,8,8,7,7,7,7	97.26335906982422,97.26335906982422,97.26335906982422,97.26335906982422,97.26335906982422,97.26335906982422,97.14918518066406,97.14918518066406,97.14918518066406,97.03736114501953,97.03736114501953,97.03736114501953,97.03736114501953	0,0,0,0,0,0,0,0,0,0,0,0,0	0,117,117,146,513,1217,1481,1736,1861,4333,4333,4333,4333	0,0,0,0,0,0,1,0,0,1,1,1,1	0,0,0,0,0,0,2,0,0,2,2,2,2	0,0,0,0,0,0,6,0,0,21,6,6,6	0,3537,3537,2462,4202,285,388,34,34,10,10,10,9	0,0,0,418,0,15,388,0,0,10,10,10,9	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,0,0	9394.json	
1550	16,4,17,17,13	0.07683120667934418,0.04240715503692627,0.12380591779947281,0.1142459586262703,0.12686267495155334	2,1,2,2,1	5,1,5,5,2	95.4154281616211,123.47842407226562,93.63800811767578,93.63800811767578,100.5062255859375	0,0,0,0,0	0,0,20,236,583	0,1,17,1,2	0,16,18,2,9	0,262,315,11,119	0,25,30,24,7	0,21,26,24,7	0,0,0,0,0	0,0,0,0,0	2518.json	
2913	4,4	0.8520155549049377,0.8520155549049377	1,1	0,0	127.94984436035156,127.94984436035156	0,0	0,584	0,0	0,0	0,0	0,343	0,0	0,0	0,0	8462.json	
1540	4	0.2978610396385193	1	0	124.1749038696289	0	0	0	0	0	0	0	0	0	2034.json	
4405	4,4,4,4	0.37399953603744507,0.37399953603744507,0.38800153136253357,0.37202924489974976	1,1,1,1	0,0,0,0	123.66336059570312,123.66336059570312,123.37702178955078,123.8484878540039	0,0,0,0	0,666,929,1859	0,0,1,1	0,0,2,2	0,0,6,1	0,389,388,31	0,14,388,31	0,0,0,0	0,0,0,0	9497.json	
4721	22,24,24,24,22,22,22,25,26,26	0.0064103081822395325,0.010315598919987679,0.010315598919987679,0.009993776679039001,0.021654194220900536,0.021864838898181915,0.01844167150557041,0.022469084709882736,0.011599372141063213,0.01889144442975521	4,4,4,4,4,4,4,5,5,5	12,14,14,14,11,11,11,12,13,12	85.738037109375,83.7635269165039,83.7635269165039,83.80001831054688,86.09483337402344,86.02359771728516,86.3713607788086,83.31468963623047,82.02996063232422,82.37128448486328	0,0,0,0,0,0,0,0,0,0	0,118,278,313,1234,1295,1548,1548,2913,3495	0,6,0,3,1,1,1,15,3,3	0,10,0,6,4,2,2,25,5,6	0,140,0,38,83,6,27,114,92,45	0,1,4202,3,36,259,1,1,1,2	0,1,0,3,36,259,1,1,1,2	0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0	11378.json	
4449	4,4	0.16301587224006653,0.16301587224006653	1,1	1,1	128.13519287109375,128.13519287109375	0,0	0,6	0,0	0,0	0,0	0,4202	0,0	0,0	0,0	10402.json	
245	16	0.0025792040396481752	1	0	96.85116577148438	0	0	0	0	0	0	0	0	0	5389.json	
3760	6,6	0.4285072982311249,0.4285072982311249	1,1	2,2	118.35266876220703,118.35266876220703	0,0	0,307	0,0	0,0	0,0	0,3504	0,0	0,0	0,0	3184.json	
5435	4,4,4,4,4,4,4	0.9458410143852234,0.9458410143852234,0.9458410143852234,0.9458410143852234,0.9458410143852234,0.9413514733314514,0.9413514733314514	1,1,1,1,1,1,1	0,0,0,0,0,2,2	124.92120361328125,124.92120361328125,124.92120361328125,124.92120361328125,124.92120361328125,123.96495056152344,123.96495056152344	0,0,0,0,0,0,0	0,443,596,596,601,625,992	0,0,0,0,0,1,0	0,0,0,0,0,2,0	0,0,0,0,0,46,0	0,508,3537,3537,578,604,4202	0,0,0,0,0,93,0	0,0,0,0,0,0,0	0,0,0,1,0,0,0	618.json	
5198	4,4,4,4,4,4,4	0.6830079555511475,0.6830079555511475,0.6830079555511475,0.6830079555511475,0.6830079555511475,0.6830079555511475,0.6830079555511475	1,1,1,1,1,1,1	0,0,0,0,0,0,0	126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125	1,1,1,1,1,1,1	0,206,359,359,364,388,755	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,508,3537,3537,578,604,4202	0,0,0,0,0,93,0	0,0,0,0,0,0,0	0,0,0,1,0,0,0	883.json	
5388	8,9,9,9,9,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	108.26525115966797,106.35716247558594,106.35716247558594,106.35716247558594,106.35716247558594,106.35716247558594,106.35716247558594,106.35716247558594,106.35716247558594	0,0,0,0,0,0,0,0,0	0,396,549,549,554,578,945,1819,2842	0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,2,2	0,82,0,0,0,0,0,9,4	0,508,3537,3537,578,604,4202,6,33	0,0,0,0,0,93,0,6,33	0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0	591.json	
3754	5,5	0.11587593704462051,0.11587593704462051	1,1	2,2	119.52128601074219,119.52128601074219	0,0	0,301	0,0	0,0	0,0	0,3504	0,0	0,0	0,0	3581.json	
4986	9,9,9,9,9,9,8,8,8,14	0.1411086916923523,0.1411086916923523,0.1411086916923523,0.1411086916923523,0.09917493909597397,0.09917493909597397,0.19777168333530426,0.19777168333530426,0.18010805547237396,0.0019624088890850544	2,2,2,2,2,2,2,2,2,3	6,6,6,6,6,6,3,3,3,8	105.559326171875,105.559326171875,105.559326171875,105.559326171875,105.42054748535156,105.42054748535156,110.08924102783203,110.08924102783203,110.08924102783203,96.1830825805664	0,0,0,0,0,0,0,0,0,0	0,147,147,176,542,543,1435,1532,1864,3289	0,0,0,0,2,0,2,0,1,8	0,0,0,0,4,0,5,0,2,9	0,0,0,0,31,0,87,0,4,340	0,3537,3537,2462,63,4202,5,3504,3,1	0,0,0,418,63,0,5,0,3,1	0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0	1807.json	
3605	4,4,4	0.8573576211929321,0.8573576211929321,0.8573576211929321	1,1,1	0,0,0	128.936767578125,128.936767578125,128.936767578125	1,1,1	0,0,151	0,0,0	0,0,0	0,0,0	0,29,3504	0,0,0	0,0,0	0,1,0	7546.json	
5618	22,17,17,17,17,17,17,15,11,11,16,16,16,16,16,16,16,16,16,16,18,16,5,5	0.047118861228227615,0.10766378045082092,0.13206513226032257,0.13206513226032257,0.1323583424091339,0.1390204280614853,0.17619356513023376,0.2586748003959656,0.3977147340774536,0.28110751509666443,0.047436121851205826,0.047436121851205826,0.047441769391298294,0.047441769391298294,0.047441769391298294,0.047441769391298294,0.037107158452272415,0.030359162017703056,0.030359162017703056,0.0368877649307251,0.030071396380662918,0.0368877649307251,0.16922996938228607,0.16922996938228607	4,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1	11,8,7,7,7,7,7,6,4,4,5,5,5,5,5,5,5,5,5,5,7,5,3,3	112.79637908935547,92.59160614013672,92.81324005126953,92.81324005126953,92.81324005126953,92.81324005126953,92.81324005126953,95.6990966796875,102.72735595703125,102.63015747070312,94.61253356933594,94.61253356933594,94.61253356933594,94.61253356933594,94.61253356933594,94.61253356933594,94.47006225585938,93.94979095458984,93.94979095458984,94.47006225585938,91.51028442382812,94.47006225585938,119.23677062988281,119.23677062988281	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,18,18,20,52,52,60,75,79,340,345,626,779,779,808,894,1173,1175,1253,1730,1732,1772,2165	0,2,1,0,1,1,4,4,12,1,21,0,0,0,0,0,1,3,0,3,3,0,4,0	0,11,2,0,2,2,8,12,34,2,29,0,0,0,0,0,2,6,0,6,3,3,29,0	0,313,91,0,6,4,25,127,355,6,499,0,2,0,0,0,14,18,0,16,90,90,612,0	0,5,4,4,26,35,22,29,4,4,10,5,2043,3537,3537,2462,12,35,4202,559,13,16,27,3504	0,5,4,0,14,35,22,23,4,4,10,0,0,0,0,418,12,35,0,559,13,16,27,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0	6950.json	
3081	24,24,25,25,25,20,20	0.005932578817009926,0.007275919429957867,0.0027063044253736734,0.0015651460271328688,0.0012762562837451696,0.0017761954804882407,0.007252668496221304	1,1,1,1,1,1,1	6,6,6,7,7,8,8	84.0607681274414,84.0607681274414,83.06845092773438,82.88652038574219,82.88652038574219,87.02177429199219,87.3092269897461	0,0,0,0,0,0,0	0,2,49,70,134,524,961	0,2,4,3,2,13,3	0,4,8,6,4,30,6	0,12,166,104,12,823,93	0,6,11,29,9,4,4	0,6,11,28,9,4,4	0,0,0,0,0,0,0	0,0,0,0,1,0,0	10442.json	
3730	8,8	0.3883261978626251,0.3883261978626251	2,2	1,1	111.47486877441406,111.47486877441406	0,0	0,276	0,0	0,0	0,0	0,3504	0,0	0,0	0,0	5937.json	
5297	4,4,4,4,4,4,4,4	0.2900339365005493,0.2900339365005493,0.2900339365005493,0.2900339365005493,0.2900339365005493,0.2900339365005493,0.16300685703754425,0.17127078771591187	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	126.77537536621094,126.77537536621094,126.77537536621094,126.77537536621094,126.77537536621094,126.77537536621094,125.5254898071289,125.15930938720703	0,0,0,0,0,0,0,0	0,305,458,458,487,854,893,1872	0,0,0,0,0,0,1,1	0,0,0,0,0,0,2,2	0,0,0,0,0,0,3,6	0,491,3537,3537,429,4202,32,259	0,0,0,0,4,0,32,259	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	11263.json	
967	6	0.7630741000175476	1	5	113.78408813476562	0	0	0	0	0	0	0	0	0	1213.json	
3163	7	0.3624229431152344	2	3	113.3831787109375	0	0	0	0	0	0	0	0	0	10582.json	
2214	4	0.24478250741958618	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	1710.json	
4715	4,4,4,8,8,8	0.5819041728973389,0.7627137303352356,0.7627137303352356,0.7455364465713501,0.7455364465713501,0.7511274218559265	1,1,1,2,2,2	1,1,1,1,1,1	125.64796447753906,126.33003997802734,126.33003997802734,112.39348602294922,112.39348602294922,112.10051727294922	0,0,0,0,0,0	0,69,272,798,1261,1422	0,1,0,4,0,1	0,2,0,4,0,2	0,5,0,48,0,6	0,13,4202,2,3504,28	0,13,0,2,0,28	0,0,0,0,0,0	0,0,0,1,0,1	7011.json	
3754	4,4,4,4,4,5,5	0.120168037712574,0.6881629824638367,0.6823558211326599,0.6881629824638367,0.6881629824638367,0.6448449492454529,0.5900284647941589	1,1,1,1,1,1,1	0,0,0,0,0,0,0	126.19583892822266,126.19583892822266,125.0554428100586,126.19583892822266,126.19583892822266,121.54438018798828,121.91056823730469	1,1,1,1,1,0,0	0,149,208,211,301,1440,1941	0,2,1,1,0,2,1	0,4,2,2,0,3,2	0,46,17,17,0,25,13	0,16,2,4,3504,33,1	0,16,2,4,0,33,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1864.json	
1173	4	0.0671042874455452	1	0	129.6001434326172	0	0	0	0	0	0	0	0	0	4994.json	
3770	26,26,22,22	0.00640420988202095,0.00640420988202095,0.022184530273079872,0.01287118997424841	5,5,4,4	8,8,5,5	83.04376983642578,83.04376983642578,87.75924682617188,87.75924682617188	0,0,0,0	0,317,477,477	0,0,8,4	0,0,16,4	0,0,226,238	0,3504,28,3	0,0,28,3	0,0,0,0	0,0,1,1	7445.json	
5400	15,15,15,15,15,15,15,15	0.13994769752025604,0.13994769752025604,0.13994769752025604,0.13994769752025604,0.13994769752025604,0.13994769752025604,0.13994769752025604,0.13498787581920624	3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4	95.09115600585938,95.09115600585938,95.09115600585938,95.09115600585938,95.09115600585938,95.09115600585938,95.09115600585938,94.99021911621094	0,0,0,0,0,0,0,0	0,408,561,561,590,957,1661,1924	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,6	0,2043,3537,3537,2462,4202,178,388	0,0,0,0,418,0,2,388	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	9149.json	
4228	9,9,9,9	0.21286822855472565,0.21286822855472565,0.21805241703987122,0.22343260049819946	2,2,2,2	3,3,3,3	106.03748321533203,106.03748321533203,106.03748321533203,106.13468170166016	0,0,0,0	0,489,1272,1961	0,0,2,1	0,0,4,2	0,0,34,6	0,178,1,52	0,2,1,52	0,0,0,0	0,0,0,0	9726.json	
4524	4,4,4,4,4,4,4,6,6	0.10204378515481949,0.10204378515481949,0.009838905185461044,0.011065770871937275,0.011772189289331436,0.013212427496910095,0.011772189289331436,0.007031294982880354,0.0050097196362912655	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,2,2	123.8484878540039,123.8484878540039,122.05010986328125,121.68689727783203,122.05648803710938,121.62992095947266,122.05648803710938,113.6697998046875,112.78153991699219	0,0,0,0,0,0,0,0,0	0,81,119,1099,1978,2241,2436,3777,4459	0,0,2,1,1,1,1,3,2	0,0,4,2,2,2,2,4,4	0,0,9,12,1,10,10,106,24	0,4202,191,259,46,2,14,3,3	0,0,191,259,46,2,14,3,3	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	10810.json	
5651	4,4,4,4,4,4,4,4,4,5,5	0.16844961047172546,0.1679970771074295,0.17764480412006378,0.17764480412006378,0.17764480412006378,0.17764480412006378,0.17764480412006378,0.11192592233419418,0.11192592233419418,0.18027406930923462,0.18027406930923462	1,1,1,1,1,1,1,1,1,1,1	2,1,1,1,1,1,1,1,1,2,2	123.94486236572266,125.02987670898438,124.6862564086914,124.6862564086914,124.6862564086914,124.6862564086914,124.6862564086914,124.25267028808594,124.25267028808594,119.66572570800781,119.66572570800781	0,0,0,0,0,0,0,0,0,0,0	0,34,180,659,812,812,841,961,1208,1476,2198	0,4,1,0,0,0,0,1,0,1,0	0,8,2,0,0,0,0,2,0,1,0	0,37,26,0,0,0,0,12,0,21,0	0,79,47,2043,3537,3537,2462,37,4202,11,3504	0,76,47,0,0,0,418,37,0,11,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,1,0	7047.json	
2991	12,12	0.0367845818400383,0.037255048751831055	2,2	4,4	99.60504913330078,99.77729034423828	0,0	0,1510	0,1	0,2	0,6	0,4	0,4	0,0	0,0	3629.json	
2526	4	0.7740251421928406	1	0	125.21278381347656	0	0	0	0	0	0	0	0	0	5271.json	
5192	4,4,4,4,4,4,4,4	0.6908820271492004,0.6908820271492004,0.6908820271492004,0.6908820271492004,0.6908820271492004,0.8377072215080261,0.8377072215080261,0.8377072215080261	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	126.80831146240234,126.80831146240234,126.80831146240234,126.80831146240234,126.80831146240234,127.78498840332031,127.78498840332031,127.78498840332031	0,0,0,0,0,0,0,0	0,200,353,353,382,525,749,1739	0,0,0,0,0,1,0,0	0,0,0,0,0,2,0,0	0,0,0,0,0,5,0,0	0,2043,3537,3537,2462,1,4202,3504	0,0,0,0,418,1,0,0	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	1959.json	
2597	3	0.18565039336681366	1	0	132.79563903808594	0	0	0	0	0	0	0	0	0	3612.json	
3134	4,4,4	0.7551290392875671,0.8134622573852539,0.8134622573852539	1,1,1	0,0,0	128.936767578125,128.936767578125,128.936767578125	0,1,1	0,39,53	0,2,0	0,4,0	0,12,0	0,58,32	0,58,7	0,0,0	0,0,0	2433.json	
3896	4,4,4,4,4,4,4	0.7855040431022644,0.7855040431022644,0.7855040431022644,0.7855040431022644,0.5796561241149902,0.5796561241149902,0.14851021766662598	1,1,1,1,1,1,1	0,0,0,0,1,1,3	127.42622375488281,127.42622375488281,127.42622375488281,127.42622375488281,125.27178192138672,125.27178192138672,123.46312713623047	1,1,1,1,0,0,0	0,54,70,85,93,442,3292	0,0,0,0,1,0,1	0,0,0,0,2,0,2	0,0,0,0,28,0,41	0,22,119,206,19,3504,25	0,11,106,153,19,0,25	0,0,0,0,0,0,0	0,0,0,0,1,0,0	3917.json	
202	9	0.0323885940015316	1	6	105.96590423583984	0	0	0	0	0	0	0	0	0	4081.json	
2913	8,8,8,9,9,11,11	0.8655275702476501,0.8655275702476501,0.8655275702476501,0.8172359466552734,0.8399859070777893,0.8158811330795288,0.801062285900116	2,2,2,2,2,3,3	1,1,1,2,2,1,2	111.38506317138672,111.38506317138672,111.38506317138672,108.31983184814453,108.31983184814453,104.37940979003906,104.25410461425781	0,0,0,0,0,0,0	0,176,584,626,1103,1103,2804	0,1,0,1,1,4,1	0,2,0,1,2,6,2	0,2,0,22,10,42,6	0,37,343,10,52,8,20	0,11,0,10,19,8,17	0,0,0,0,0,0,0	0,0,0,0,0,0,0	8400.json	
5300	3,3,3,3,3,3	0.9851507544517517,0.9851507544517517,0.9851507544517517,0.9851507544517517,0.9851507544517517,0.9851507544517517	1,1,1,1,1,1	0,0,0,0,0,0	135.83412170410156,135.83412170410156,135.83412170410156,135.83412170410156,135.83412170410156,135.83412170410156	0,0,0,0,0,0	0,308,461,461,490,857	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,491,3537,3537,429,4202	0,0,0,0,4,0	0,0,0,0,0,0	0,0,0,1,0,0	11327.json	
3421	4	0.5893939137458801	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	4061.json	
5560	4,4,4,4,4,4,4,4,4,4,4,4	0.15114103257656097,0.16665595769882202,0.16665595769882202,0.16665595769882202,0.16665595769882202,0.16665595769882202,0.043547339737415314,0.043547339737415314,0.11527781933546066,0.027530424296855927,0.027530424296855927,0.02892075851559639	1,1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,0,0,0	124.04872131347656,124.04872131347656,124.04872131347656,124.04872131347656,124.04872131347656,124.04872131347656,122.678955078125,122.678955078125,122.678955078125,122.5189437866211,122.5189437866211,122.93054962158203	0,0,0,0,0,0,0,0,0,0,0,0	0,0,568,721,721,750,1114,1117,1214,1991,2107,3019	0,1,0,0,0,0,2,0,1,2,0,1	0,2,0,0,0,0,4,0,1,5,0,2	0,8,0,0,0,0,6,0,82,96,0,1	0,1,2043,3537,3537,2462,254,4202,1,16,3504,3	0,1,0,0,0,418,254,0,1,16,0,3	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0	6321.json	
5424	9,9,9,9,9,9,9,9,9,9	0.8113420009613037,0.8117326498031616,0.8117326498031616,0.8117326498031616,0.8117326498031616,0.7117405533790588,0.8117326498031616,0.8117326498031616,0.7258036136627197,0.7297930717468262	2,2,2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3,3,3	108.69941711425781,108.69941711425781,108.69941711425781,108.69941711425781,108.69941711425781,108.69941711425781,108.69941711425781,108.69941711425781,107.59061431884766,107.90960693359375	0,0,0,0,0,0,0,0,0,0	0,432,585,585,590,614,616,981,1019,2878	0,0,0,0,0,1,1,0,2,1	0,0,0,0,0,2,2,0,4,2	0,24,0,0,0,11,11,0,12,4	0,508,3537,3537,578,604,1,4202,191,33	0,0,0,0,0,93,1,0,191,33	0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0	1336.json	
5118	4,4,4,4,4,4,4,4	0.8346863985061646,0.8346863985061646,0.8346863985061646,0.8346863985061646,0.8346863985061646,0.8358047604560852,0.8358047604560852,0.8530904650688171	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125,126.62725830078125,125.64796447753906	0,0,0,0,0,0,0,0	0,126,279,279,308,675,1379,1642	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,2	0,0,0,0,0,20,0,4	0,2043,3537,3537,2462,4202,285,388	0,0,0,0,418,0,15,388	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	9819.json	
5230	11,11,11,11,14,14,14,14,19,19,19,20,20	0.20642289519309998,0.2219942957162857,0.1405075043439865,0.1362069547176361,0.07011309266090393,0.07011309266090393,0.07011309266090393,0.07011309266090393,0.09278373420238495,0.09278373420238495,0.09278373420238495,0.0801868885755539,0.0828806608915329	3,3,3,3,4,4,4,4,5,5,5,5,5	5,5,5,5,5,5,5,5,8,8,8,9,8	102.85383605957031,102.85383605957031,102.85383605957031,102.75286102294922,97.99372863769531,97.99372863769531,97.99372863769531,97.99372863769531,90.52822875976562,90.52822875976562,90.52822875976562,89.00205993652344,89.37726593017578	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,391,391,420,531,787,1782,2104,4220	0,3,3,1,6,0,0,0,7,0,0,4,1	0,6,6,2,9,0,0,0,8,0,0,7,2	0,33,30,6,56,0,0,0,140,0,0,107,28	0,2,2,1,1,3537,3537,47,2,4202,57,2,1	0,2,2,1,1,0,0,0,2,0,0,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,1,0,0,0,0,0,0	8053.json	
3163	4,4	0.4543159306049347,0.4543159306049347	1,1	0,0	128.335205078125,128.335205078125	1,1	0,151	0,0	0,0	0,0	0,372	0,1	0,0	0,0	5031.json	
5651	4,4,4,4,4,4,4,4,5,5	0.7448882460594177,0.7486150860786438,0.761104166507721,0.761104166507721,0.761104166507721,0.761104166507721,0.761104166507721,0.761104166507721,0.7360435724258423,0.7360435724258423	1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,2,2	126.33003997802734,126.77537536621094,126.33003997802734,126.33003997802734,126.33003997802734,126.33003997802734,126.33003997802734,126.33003997802734,121.41495513916016,121.41495513916016	0,0,0,0,0,0,0,0,0,0	0,34,180,659,812,812,841,1208,1476,2198	0,4,1,0,0,0,0,0,1,0	0,8,2,0,0,0,0,0,1,0	0,16,26,0,0,0,0,0,21,0	0,79,47,2043,3537,3537,2462,4202,11,3504	0,76,47,0,0,0,418,0,11,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,1,0	7054.json	
5446	4,8,8,9,9,9,9,9,9,9,9,9,9,9,9	0.3736536204814911,0.1493348330259323,0.1493348330259323,0.12426382303237915,0.12426382303237915,0.12426382303237915,0.12426382303237915,0.0754050686955452,0.0754050686955452,0.06190627068281174,0.06231633201241493,0.06231633201241493,0.05478803440928459,0.05558030307292938,0.05478803440928459	1,2,2,2,2,2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	126.19583892822266,111.47486877441406,111.47486877441406,108.99663543701172,108.99663543701172,108.99663543701172,108.99663543701172,107.52424621582031,107.52424621582031,107.16548156738281,106.81649780273438,106.81649780273438,107.10240936279297,107.15947723388672,107.10240936279297	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,375,454,508,607,607,636,1000,1003,1004,1430,1992,3081,3082,3176	0,4,0,2,0,0,0,1,0,1,1,0,1,1,1	0,4,0,3,0,0,0,2,0,2,2,0,2,2,2	0,65,0,27,0,0,0,9,0,3,8,0,1,1,1	0,1,2043,4,3537,3537,2462,254,4202,79,3,3504,6,11,11	0,1,0,4,0,0,418,254,0,79,3,0,6,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,1,0,0,0,0	5882.json	
2287	4	0.6683236956596375	1	1	127.59107971191406	0	0	0	0	0	0	0	0	0	9662.json	
3421	4	0.21845172345638275	1	1	127.59107971191406	1	0	0	0	0	0	0	0	0	3938.json	
5306	8,8,8,8,8,8,8,8,8,8,8,8	0.8723569512367249,0.8723569512367249,0.8723569512367249,0.8723569512367249,0.8723569512367249,0.8723569512367249,0.6562507748603821,0.6562507748603821,0.6562507748603821,0.6518005728721619,0.6518005728721619,0.6589148044586182	1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3,3,3,3	109.91355895996094,109.91355895996094,109.91355895996094,109.91355895996094,109.91355895996094,109.91355895996094,108.35549926757812,108.35549926757812,108.35549926757812,108.35549926757812,108.35549926757812,108.35549926757812	0,0,0,0,0,0,0,0,0,0,0,0	0,314,379,467,467,496,860,863,1828,1828,1853,2179	0,0,0,0,0,0,3,0,1,1,0,2	0,0,0,0,0,0,6,0,2,2,0,4	0,0,0,0,0,0,25,0,3,5,0,6	0,491,78,3537,3537,2462,254,4202,20,6,3504,71	0,0,0,0,0,418,254,0,20,6,0,71	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,1	6869.json	
5465	4,4,4,4,4,4,4,4	0.8461089730262756,0.8461089730262756,0.8461089730262756,0.8461089730262756,0.8461089730262756,0.8461089730262756,0.8461089730262756,0.8461089730262756	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	128.335205078125,128.335205078125,128.335205078125,128.335205078125,128.335205078125,128.335205078125,128.335205078125,128.335205078125	1,1,1,1,1,1,1,1	0,473,626,626,631,655,723,1022	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,508,3537,3537,578,604,3,4202	0,0,0,0,0,93,1,0	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	1299.json	
4783	4,4,4,4,4	0.6138218641281128,0.7386006116867065,0.7386006116867065,0.5947680473327637,0.7386006116867065	1,1,1,1,1	0,0,0,0,0	125.67974090576172,125.67974090576172,125.67974090576172,125.5254898071289,125.67974090576172	1,1,1,1,1	0,0,340,362,418	0,1,0,1,1	0,2,0,2,2	0,10,0,5,5	0,10,4202,32,559	0,10,0,32,559	0,0,0,0,0	0,0,0,0,0	1275.json	
3601	10,10,21	0.3419816493988037,0.3419816493988037,0.005929122678935528	2,2,4	0,0,4	106.20758819580078,106.20758819580078,89.78263092041016	0,0,0	0,147,752	0,0,16	0,0,19	0,0,302	0,3504,7	0,0,7	0,0,0	0,0,0	3790.json	
5299	4,4,4,4,4,4,5,5,5	0.010851940140128136,0.010851940140128136,0.010851940140128136,0.010851940140128136,0.010851940140128136,0.010851940140128136,0.00219598482362926,0.001473453943617642,0.0015323797706514597	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	122.05010986328125,122.05010986328125,122.05010986328125,122.05010986328125,122.05010986328125,122.05010986328125,116.79476165771484,116.402099609375,116.68321990966797	0,0,0,0,0,0,0,0,0	0,307,460,460,489,856,934,1874,2753	0,0,0,0,0,0,3,2,1	0,0,0,0,0,0,5,4,2	0,0,0,0,0,0,28,18,1	0,491,3537,3537,429,4202,559,259,46	0,0,0,0,4,0,559,259,46	0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0	11312.json	
