Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1869	4,4	0.5782797932624817,0.5782797932624817	1,1	0,0	127.27810668945312,127.27810668945312	1,1	0,7	0,0	0,0	0,0	0,30	0,22	0,0	0,0	11520.json	
1638	4	0.6760485768318176	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	12139.json	
2114	11,11,4,4,4,4	0.6153119802474976,0.6816248893737793,0.18719600141048431,0.013710960745811462,0.013746378012001514,0.0318167619407177	2,2,1,1,1,1	2,2,1,1,1,1	105.81700134277344,105.81700134277344,125.15930938720703,123.56243133544922,123.56243133544922,124.05243682861328	0,0,0,0,0,0	0,7,39,470,470,470	0,1,1,1,1,1	0,2,9,2,2,2	0,9,138,31,5,22	0,84,25,27,26,34	0,78,25,27,24,34	0,0,0,0,0,0	0,0,0,0,0,0	10974.json	
2226	4,4,4,4,4,4	0.7413257360458374,0.7413257360458374,0.7413257360458374,0.7413257360458374,0.45294177532196045,0.45294177532196045	1,1,1,1,1,1	0,0,0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1,1,1	0,63,108,111,118,244	0,0,0,0,2,4	0,0,0,0,4,4	0,0,0,0,14,0	0,145,186,197,84,65	0,0,0,26,78,61	0,0,0,0,0,0	0,0,0,0,0,1	10737.json	
1372	21,21	8.749396656639874E-4,9.374729706905782E-4	4,4	11,11	86.68455505371094,86.97022247314453	0,0	0,0	0,1	0,2	0,1	0,1	0,1	0,0	0,1	9974.json	
3437	5,5,5	0.2749191224575043,0.2654513120651245,0.2654513120651245	1,1,1	1,1,1	122.7151107788086,122.7151107788086,122.7151107788086	0,0,0	0,471,2571	0,1,0	0,2,0	0,6,0	0,28,48	0,28,4	0,0,0	0,0,1	8704.json	
3437	4,4	0.9377694725990295,0.9330499172210693	1,1	0,0	128.936767578125,128.936767578125	1,1	0,2437	0,4	0,8	0,17	0,23	0,14	0,0	0,0	12812.json	
3437	4,7,7,7,7,7,7,7,5,5	0.5076619982719421,0.42511820793151855,0.42511820793151855,0.3357054889202118,0.42511820793151855,0.2949275076389313,0.3160332441329956,0.3160332441329956,0.4238261878490448,0.5709083080291748	1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,4,4,4,6,6	123.28064727783203,113.21392822265625,113.21392822265625,113.21392822265625,113.21392822265625,112.91670227050781,112.91670227050781,112.91670227050781,118.07197570800781,118.748779296875	0,0,0,0,0,0,0,0,0,0	0,56,64,835,980,1101,1144,1150,1489,1910	0,4,0,1,1,1,1,0,2,1	0,5,0,2,2,2,2,0,6,2	0,52,0,16,16,28,14,0,115,3	0,18,32,111,36,13,14,40,43,50	0,18,2,108,36,10,14,6,40,39	0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0	7440.json	
713	15	0.06358697265386581	4	5	94.68875122070312	0	0	0	0	0	0	0	0	0	8489.json	
3437	4,4	0.7017224431037903,0.7017224431037903	1,1	0,0	127.42622375488281,127.42622375488281	1,1	0,1457	0,0	0,0	0,0	0,28	0,7	0,0	0,0	8883.json	
2077	4	0.6644737720489502	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	6746.json	
3437	17,12,12,12	0.7029662132263184,0.5479533672332764,0.3770604431629181,0.34203004837036133	5,4,4,4	7,5,6,6	91.29558563232422,98.8028793334961,98.45550537109375,98.02918243408203	0,0,0,0	0,59,170,843	0,0,1,1	0,7,2,2	0,150,32,18	0,9,35,44	0,9,35,44	0,0,0,1	0,0,0,1	10153.json	
3178	5	0.378643274307251	1	1	119.86595916748047	0	0	0	0	0	0	0	0	0	6235.json	
3437	4,4	0.393865704536438,0.5799916386604309	1,1	1,1	125.27178192138672,126.04888916015625	0,0	0,286	0,1	0,2	0,17	0,3	0,3	0,0	0,0	4644.json	
2114	4,4,5	0.4987507164478302,0.5282384753227234,0.4200535714626312	1,1,1	0,0,0	125.21278381347656,125.21278381347656,120.14375305175781	0,0,0	0,85,1235	0,1,1	0,2,1	0,6,28	0,10,3	0,10,3	0,0,0	0,0,0	12313.json	
3437	19,21,21,21,21,21,21,21,21,21,21,23,21,21,21,21,23,23,25,25,25,25,27,25,26,26,28,27,27	0.7578491568565369,0.5567373037338257,0.699528694152832,0.699528694152832,0.6926025152206421,0.6795828342437744,0.6479766964912415,0.4723367691040039,0.6479766964912415,0.43377551436424255,0.43377551436424255,0.4052617847919464,0.4956977665424347,0.5211371779441833,0.7294249534606934,0.7080321907997131,0.5500556826591492,0.5840770602226257,0.543587327003479,0.5030443072319031,0.47594520449638367,0.4491177201271057,0.4127027690410614,0.4507448375225067,0.42006781697273254,0.3940804898738861,0.30744850635528564,0.35259175300598145,0.35259175300598145	4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,5,5,5,6,5,5,5,6,6,6	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,5,3,3,3,6,6,6	92.8967056274414,90.47071075439453,90.47071075439453,90.47071075439453,90.47071075439453,90.47071075439453,90.47071075439453,90.47071075439453,90.47071075439453,90.23482513427734,90.23482513427734,87.60562896728516,90.23482513427734,90.23482513427734,90.39006042480469,90.39006042480469,88.24612426757812,88.24612426757812,86.25484466552734,85.47638702392578,85.47638702392578,85.47638702392578,83.07732391357422,85.30333709716797,84.38972473144531,84.38972473144531,81.90950775146484,82.71009826660156,82.73291015625	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,56,64,75,108,204,835,980,1092,1150,1155,1306,1521,1522,1564,1611,1863,2151,2162,2267,2332,2396,2564,2877,2877,2879,2920,2928	0,3,1,0,1,1,1,0,1,3,0,2,2,1,4,1,6,1,2,3,1,1,3,1,2,1,1,1,1	0,4,1,0,2,2,2,1,1,6,0,2,6,2,8,2,10,2,2,6,2,2,3,2,3,2,2,3,2	0,80,38,0,8,23,13,38,38,48,0,66,93,59,67,5,101,1,59,109,9,6,93,107,31,8,109,38,3	0,42,18,32,25,14,8,111,36,95,40,5,25,11,15,53,1,8,11,47,60,10,32,8,5,5,10,7,6	0,41,18,2,25,14,8,108,36,89,6,5,25,11,15,53,1,8,11,47,60,10,32,8,5,5,10,7,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1	7473.json	
1533	5,5,5,4,4,4,4	0.0,1.714770623948425E-4,1.844690414145589E-4,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1	4,4,4,4,4,4,4	116.29487609863281,116.7403564453125,116.62852478027344,121.35575103759766,121.22734832763672,121.1530990600586,121.22734832763672	0,0,0,0,0,0,0	0,3,3,59,629,827,827	0,1,2,2,2,2,1	0,2,4,5,4,4,2	0,19,23,67,11,3,3	0,87,67,1,9,44,23	0,85,67,1,9,44,23	0,0,0,0,0,0,0	0,0,0,0,1,1,1	1680.json	
1525	4,4,4	0.07352907955646515,0.12607230246067047,0.07833167165517807	1,1,1	0,0,0	126.62725830078125,126.4930648803711,126.62725830078125	1,1,1	0,169,254	0,1,2	0,2,4	0,6,18	0,11,23	0,11,23	0,0,0	0,0,1	1591.json	
2133	4	0.06862717866897583	1	1	124.361083984375	0	0	0	0	0	0	0	0	0	5534.json	
1945	6,13,13,19,22,35,44,62,75,63,63	0.4400520324707031,0.3445255160331726,0.3410892188549042,0.4980793297290802,0.37434595823287964,0.03284197673201561,0.004180855583399534,0.0,0.0,0.0,0.0	1,2,2,3,4,6,7,11,13,11,11	1,1,1,1,2,5,8,12,16,13,13	117.7966079711914,101.44474792480469,101.44474792480469,93.74533081054688,90.22279357910156,78.49654388427734,72.87910461425781,64.33753204345703,59.04532241821289,63.699092864990234,63.699092864990234	0,0,0,0,0,0,0,0,0,0,0	0,98,687,1476,1477,1486,1567,1567,1567,1582,1582	0,9,1,15,6,14,24,50,17,1,1	0,11,1,24,8,14,34,73,20,16,2	0,166,57,236,103,529,731,1450,632,560,6	0,3,23,12,1,2,1,1,1,1,1	0,3,23,12,1,2,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,1,1,1,1,1	11782.json	
1005	6,6,6	0.8384221792221069,0.6902291178703308,0.7336324453353882	2,2,2	1,1,1	116.57478332519531,116.57478332519531,116.57478332519531	0,0,0	0,21,146	0,2,1	0,4,2	0,24,6	0,50,152	0,48,76	0,0,0	0,0,0	9355.json	
2219	4,4	0.8868701457977295,0.8868701457977295	1,1	0,0	127.42622375488281,127.42622375488281	1,1	0,10	0,0	0,0	0,0	0,36	0,19	0,0	0,0	8827.json	
1535	10,7,7	0.11244404315948486,0.5980555415153503,0.5980555415153503	2,2,2	5,2,2	104.17341613769531,112.86051177978516,112.86051177978516	0,0,0	0,0,1	0,0,0	0,3,0	0,120,0	0,17,193	0,17,63	0,0,0	0,0,0	2222.json	
3437	8,7,4,4	0.8054096698760986,0.7627049088478088,0.9103780388832092,0.9103780388832092	1,1,1,1	0,0,0,0	112.01758575439453,115.2178955078125,128.936767578125,128.936767578125	0,0,0,0	0,1049,1051,1052	0,0,4,0	0,1,8,0	0,34,77,0	0,36,53,51	0,36,31,42	0,0,0,0	0,0,0,0	820.json	
1904	4,4	0.5470084547996521,0.5470084547996521	1,1	0,0	128.936767578125,128.936767578125	0,0	0,1	0,0	0,0	0,0	0,14	0,11	0,0	0,0	10797.json	
1829	4,4,4,4	0.7124099135398865,0.7124099135398865,0.31143268942832947,0.7124099135398865	1,1,1,1	1,1,3,1	126.4930648803711,126.4930648803711,124.7987289428711,126.4930648803711	0,0,0,0	0,1,233,235	0,0,1,1	0,0,2,2	0,0,18,18	0,10,11,48	0,6,11,48	0,0,0,0	0,1,0,0	9944.json	
2954	37,37,37,8	0.018229300156235695,0.018229300156235695,0.01863814890384674,0.4435308277606964	10,10,10,2	8,8,8,3	73.43744659423828,73.43744659423828,73.43744659423828,108.3963394165039	0,0,0,0	0,96,844,1079	0,0,3,2	0,0,6,41	0,0,6,928	0,7,21,2	0,0,21,2	0,0,0,0	0,0,0,0	3252.json	
166	11,11	0.2685440182685852,0.2626432478427887	3,3	4,4	103.03376770019531,103.03376770019531	0,0	0,19	0,1	0,2	0,7	0,17	0,17	0,0	0,1	2957.json	
1106	4	0.40804776549339294	1	1	127.59107971191406	0	0	0	0	0	0	0	0	0	8777.json	
1076	4	0.6272196769714355	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	7407.json	
817	4	0.5351751446723938	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	9120.json	
2133	7,8,7	0.5817142128944397,0.07168805599212646,0.5921157598495483	1,1,1	3,6,3	111.89190673828125,107.3374252319336,111.89190673828125	0,0,0	0,1250,1331	0,1,0	0,1,1	0,128,126	0,2,1	0,2,1	0,0,0	0,1,0	5507.json	
1112	4	0.3144247531890869	1	0	126.62725830078125	1	0	0	0	0	0	0	0	0	14064.json	
3291	10	0.6091216206550598	3	4	104.31478881835938	0	0	0	0	0	0	0	0	0	2746.json	
2143	4	0.3820575475692749	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	13002.json	
2484	28,28,16	0.029365211725234985,0.02055262215435505,0.06055419147014618	5,5,4	5,7,7	82.43276977539062,82.32342529296875,93.71978759765625	0,0,0	0,2374,2374	0,3,8	0,6,28	0,41,440	0,7,4	0,7,4	0,0,0	0,1,1	8511.json	
2133	5	0.5270236134529114	2	2	121.54933166503906	0	0	0	0	0	0	0	0	0	5526.json	
2254	105,105,111,92,91,91,144,164,164,164,168,168,168,172,172,184,184,184,197,213,213,223,223,223,222,222,235,222,223,220,218,218	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	16,16,17,14,14,14,23,27,27,27,28,28,28,29,29,32,32,32,35,38,38,43,43,43,43,45,48,46,46,47,46,46	26,26,28,23,22,20,36,36,36,31,32,32,32,32,33,33,33,33,37,41,41,42,42,42,41,42,50,45,46,47,45,42	51.89708709716797,51.89708709716797,50.31907653808594,54.90777587890625,55.26346969604492,55.36189651489258,42.17033386230469,38.633262634277344,38.64372253417969,38.68437957763672,37.95648956298828,37.95648956298828,37.95648956298828,37.25311279296875,37.193634033203125,35.040245056152344,35.037723541259766,35.01333236694336,32.76850128173828,30.30878257751465,30.30878257751465,28.066560745239258,28.066560745239258,28.066560745239258,28.176965713500977,27.398637771606445,25.72881507873535,27.54324722290039,27.432119369506836,27.392662048339844,27.875308990478516,27.77060890197754	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,7,7,7,17,17,17,21,21,22,22,23,28,36,42,42,44,44,51,91,107,136,139,139,426,519,601,601,609,672,1056	0,2,8,8,0,2,78,28,11,5,5,0,2,6,1,21,7,1,23,17,0,13,0,0,1,44,56,6,2,2,4,3	0,4,10,35,1,4,92,28,22,10,5,0,4,7,2,21,14,2,30,17,0,16,0,0,3,87,95,27,2,7,10,6	0,12,318,784,48,24,2485,1148,111,70,84,0,16,151,24,939,72,45,793,741,0,445,0,0,51,1379,2822,593,132,134,288,47	0,2,1,2,1,11,5,2,5,2,5,10,22,1,20,5,15,2,3,4,145,13,186,197,2,45,16,10,2,6,33,2	0,2,1,2,1,11,5,2,3,2,5,0,21,1,20,5,15,2,3,4,0,13,0,26,2,45,16,10,2,6,33,2	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0	11383.json	
3437	38,39,34,34,34,34,34,35,35,35,33,34,34,33,33,4	0.0,0.0,6.40232814475894E-4,6.430157227441669E-4,6.069765076972544E-4,0.0030688284896314144,0.003087730845436454,0.0028379480354487896,0.002850075950846076,0.002452641725540161,0.007340196054428816,0.007317878305912018,0.0106357391923666,0.006915412377566099,0.004662335850298405,0.8964836001396179	9,9,8,8,8,8,8,8,8,8,8,9,9,9,9,1	22,23,16,16,16,17,17,17,17,18,17,17,17,17,17,1	72.39544677734375,71.88903045654297,75.4591064453125,75.4591064453125,75.4591064453125,75.59801483154297,75.59801483154297,74.93359375,74.93359375,74.850830078125,76.08162689208984,75.29289245605469,75.29289245605469,76.28922271728516,76.28922271728516,128.73146057128906	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,120,245,1052,1084,1092,1100,1101,1115,1241,1247,1500,1934,2277,2450,2683	0,1,0,9,4,10,2,3,2,1,13,1,2,2,2,1	0,1,6,18,8,20,4,5,4,2,29,1,3,5,5,35	0,23,258,12,35,171,14,45,18,26,127,33,50,92,50,1242	0,3,1,51,17,95,56,59,61,22,10,8,33,21,19,2	0,3,1,42,17,89,56,51,53,22,10,8,22,21,19,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0	7817.json	
3437	5	0.7042174935340881	1	1	123.81129455566406	0	0	0	0	0	0	0	0	0	4520.json	
2211	5,5,5,5	0.6222330927848816,0.6222330927848816,0.6222330927848816,0.6222330927848816	1,1,1,1	2,2,2,2	123.32530975341797,123.32530975341797,123.32530975341797,123.32530975341797	0,0,0,0	0,720,729,925	0,5,5,5	0,5,5,5	0,0,0,0	0,24,23,40	0,24,23,40	0,1,0,0	0,1,1,0	7300.json	
3177	4	0.4218720495700836	1	2	125.78216552734375	0	0	0	0	0	0	0	0	0	6227.json	
2083	4	0.5026509761810303	1	0	126.62725830078125	1	0	0	0	0	0	0	0	0	135.json	
1210	7	0.31002965569496155	2	1	114.64908599853516	0	0	0	0	0	0	0	0	0	3930.json	
1919	4	0.6958491802215576	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	10237.json	
927	4,5,4	0.6889689564704895,0.024490632116794586,0.6889689564704895	1,1,1	0,4,0	126.62725830078125,118.748779296875,126.62725830078125	1,0,1	0,39,188	0,1,0	0,1,1	0,87,87	0,2,1	0,2,1	0,1,0	0,1,1	1464.json	
3437	91,91,119,108,108,108	0.0,0.0,0.0,0.0,0.0,0.0	26,26,31,28,28,28	34,34,39,33,33,34	50.06623458862305,50.02037811279297,43.72614288330078,46.70598602294922,46.74775314331055,46.70310592651367	0,0,0,0,0,0	0,589,1164,1165,1176,1626	0,1,22,4,3,1	0,2,26,20,6,2	0,3,1603,585,26,19	0,10,18,2,3,17	0,10,18,2,3,17	0,0,0,0,0,0	0,0,0,0,0,0	660.json	
140	4	0.7333763241767883	1	1	127.94984436035156	0	0	0	0	0	0	0	0	0	9421.json	
2218	4,4,4,4,4,4,4,4,4,4	0.23686787486076355,0.34045878052711487,0.34045878052711487,0.6582303047180176,0.6582303047180176,0.6582303047180176,0.6582303047180176,0.6582303047180176,0.73004549741745,0.73004549741745	1,1,1,1,1,1,1,1,1,1	1,1,1,2,2,2,2,2,1,1	125.67974090576172,126.4930648803711,126.4930648803711,125.15930938720703,125.15930938720703,125.15930938720703,125.15930938720703,125.15930938720703,127.59107971191406,127.59107971191406	0,0,0,0,0,0,0,0,0,0	0,54,55,79,100,103,110,398,569,569	0,1,0,1,0,0,0,0,4,0	0,2,0,2,0,0,0,0,8,0	0,33,0,31,0,0,0,0,46,0	0,2,145,2,186,197,84,4,14,27	0,2,0,2,0,26,78,2,14,21	0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,1,0,0	11299.json	
2184	16	0.22734318673610687	3	4	95.08354187011719	0	0	0	0	0	0	0	0	0	5265.json	
1511	6	0.03822825476527214	1	1	114.99771881103516	0	0	0	0	0	0	0	0	0	3887.json	
2659	25,25,25,25,27	6.29057118203491E-4,0.0013551941374316812,0.0017311497358605266,0.0017311497358605266,1.5565175272058696E-4	7,7,7,7,8	19,18,18,18,21	82.30198669433594,82.47827911376953,82.47827911376953,82.47827911376953,80.18184661865234	0,0,0,0,0	0,0,14,105,499	0,9,1,1,3	0,18,2,2,3	0,494,14,2,156	0,1,1,93,3	0,1,1,93,3	0,0,0,0,0	0,0,0,0,0	8191.json	
95	4	0.669564962387085	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	1620.json	
3291	5	0.7374273538589478	1	3	121.41495513916016	0	0	0	0	0	0	0	0	0	2719.json	
1210	4	0.8379243612289429	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	3956.json	
1638	4	0.6266272664070129	1	1	128.13519287109375	0	0	0	0	0	0	0	0	0	12204.json	
3437	4	0.032094232738018036	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	7005.json	
1047	67,67,82,80,80,80,80,80,80,80,80,80	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	11,11,16,16,16,16,16,16,16,16,16,16	42,42,47,51,51,51,51,51,51,51,50,51	59.280494689941406,59.280494689941406,53.86526870727539,54.484588623046875,54.484588623046875,54.484588623046875,54.232635498046875,54.287620544433594,54.287620544433594,54.287620544433594,54.34062576293945,54.287620544433594	0,0,0,0,0,0,0,0,0,0,0,0	0,13,32,41,62,137,148,165,201,222,669,901	0,0,47,15,7,2,23,1,0,0,2,3	0,0,73,32,14,4,45,2,0,0,4,6	0,0,2402,468,42,21,489,25,0,0,84,79	0,203,28,75,50,2,13,36,81,209,15,77	0,12,28,69,48,2,13,31,5,53,15,71	0,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,1,1,1	9005.json	
489	4	0.38446930050849915	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	12656.json	
2015	4	0.9305906295776367	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	11725.json	
2805	13	0.6385839581489563	2	3	101.32520294189453	0	0	0	0	0	0	0	0	0	2651.json	
2184	21	0.14204150438308716	5	5	88.98405456542969	0	0	0	0	0	0	0	0	0	5365.json	
1305	14,22,5	0.11830329149961472,0.0038888058625161648,0.3564295470714569	5,7,1	2,2,1	95.63946533203125,86.38555908203125,122.87813568115234	0,0,0	0,972,975	0,19,2	0,28,24	0,300,689	0,1,9	0,1,9	0,0,0	0,1,1	7027.json	
1574	4,4	0.7946345806121826,0.7946345806121826	1,1	0,0	128.936767578125,128.936767578125	0,0	0,272	0,0	0,0	0,0	0,65	0,52	0,0	0,0	10487.json	
63	4	0.6999210119247437	1	1	127.59107971191406	1	0	0	0	0	0	0	0	0	9445.json	
869	11	0.042131442576646805	2	3	103.67745971679688	0	0	0	0	0	0	0	0	0	301.json	
2077	8,8,7,7,7	0.06773380935192108,0.035519201308488846,0.09093788266181946,0.09093788266181946,0.12963902950286865	1,1,1,1,1	4,4,3,3,3	108.17556762695312,107.6974105834961,111.53314208984375,111.53314208984375,111.83965301513672	0,0,0,0,0	0,180,294,294,364	0,1,0,0,1	0,2,1,1,2	0,29,63,0,7	0,7,6,3,45	0,7,6,3,37	0,0,0,0,0	0,0,0,0,0	6770.json	
1954	18,18,11,11,18,18,22	0.040429096668958664,0.039457768201828,0.019122198224067688,0.006770183332264423,0.01275204960256815,0.014231334440410137,3.61572892870754E-4	3,3,2,2,3,3,3	5,5,5,5,8,8,14	90.0920181274414,90.11894226074219,99.53321838378906,99.09789276123047,88.88589477539062,88.88589477539062,83.79256439208984	0,0,0,0,0,0,0	0,85,85,92,92,144,241	0,1,7,1,12,1,9	0,2,31,2,15,2,10	0,12,885,39,380,7,439	0,142,133,1,30,10,3	0,97,109,1,22,10,3	0,0,0,0,0,0,0	0,0,0,0,0,0,0	11578.json	
2008	4	0.4414713978767395	1	0	126.4930648803711	1	0	0	0	0	0	0	0	0	5075.json	
3437	41,41,41,41,41	0.0,0.0,0.0,0.0,0.0	10,10,10,10,10	28,28,28,28,28	69.63558197021484,69.59857177734375,69.58406829833984,69.48681640625,69.7251205444336	0,0,0,0,0	0,379,883,1238,3185	0,1,4,1,11	0,2,8,2,21	0,20,8,3,90	0,3,28,5,12	0,3,28,5,12	0,0,0,0,0	0,0,0,0,1	12499.json	
1005	5,5,5	0.495571106672287,0.495571106672287,0.495571106672287	1,1,1	2,2,2	121.30628204345703,121.30628204345703,121.30628204345703	0,0,0	0,146,180	0,0,0	0,0,0	0,0,0	0,152,209	0,76,53	0,0,1	0,0,1	2594.json	
3437	7,7	0.6411486268043518,0.6733306050300598	2,2	2,2	112.90506744384766,112.68008422851562	0,0	0,1238	0,2	0,4	0,11	0,11	0,11	0,0	0,0	792.json	
1090	4,4	0.8821067810058594,0.8821067810058594	1,1	0,0	127.42622375488281,127.42622375488281	1,1	0,56	0,0	0,0	0,0	0,203	0,12	0,0	0,0	9221.json	
1005	4,4,4	0.7798111438751221,0.7798111438751221,0.7798111438751221	1,1,1	0,0,0	127.42622375488281,127.42622375488281,127.42622375488281	1,1,1	0,146,180	0,0,0	0,0,0	0,0,0	0,152,209	0,76,53	0,0,1	0,0,1	2571.json	
351	4	0.9114866256713867	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	3923.json	
3437	25,25,25,25	0.05015161633491516,0.05049055814743042,0.051320526748895645,0.08049071580171585	6,6,6,6	6,6,5,6	83.27611541748047,83.27611541748047,83.16759490966797,83.24698638916016	0,0,0,0	0,205,1114,1552	0,2,1,1	0,4,2,2	0,7,23,34	0,7,11,4	0,7,11,4	0,0,0,0	0,0,0,0	4702.json	
3283	23,22,23	0.2618180215358734,0.35066065192222595,0.3422914147377014	3,3,3	5,4,4	87.48053741455078,88.5371322631836,87.71965789794922	0,0,0	0,449,1458	0,1,1	0,2,1	0,7,45	0,5,22	0,5,22	0,0,0	0,0,0	9907.json	
378	29,25	0.0,0.0	6,5	18,15	79.00845336914062,82.93827819824219	0,0	0,0	0,1	0,6	0,259	0,3	0,3	0,0	0,1	4760.json	
1832	5,7	0.3881755769252777,0.5811148881912231	2,2	2,2	119.53209686279297,113.06793212890625	0,0	0,328	0,3	0,4	0,37	0,1	0,1	0,0	0,0	4423.json	
166	4	0.4014064073562622	1	1	126.62725830078125	1	0	0	0	0	0	0	0	0	4186.json	
2114	4,4,4,4,4	0.8756774663925171,0.8160632252693176,0.9743008017539978,0.634053111076355,0.634053111076355	1,1,1,1,1	0,0,0,0,0	123.96263122558594,126.19583892822266,127.27810668945312,127.27810668945312,127.27810668945312	0,1,1,1,1	0,0,1,1,1484	0,1,1,1,0	0,2,2,3,0	0,50,28,47,0	0,75,46,52,128	0,22,25,50,73	0,0,0,0,0	0,0,1,0,1	10818.json	
3437	21,21,21,21,23,23	0.042376283556222916,0.03430655226111412,0.03430655226111412,0.03430655226111412,0.020119082182645798,0.019684648141264915	2,2,2,2,4,4	9,9,9,9,11,11	86.86875915527344,86.69914245605469,86.69914245605469,86.69914245605469,84.2236557006836,84.0508804321289	0,0,0,0,0,0	0,843,883,1315,2436,2760	0,1,2,0,7,1	0,2,4,0,12,2	0,14,4,0,190,16	0,44,84,96,7,2	0,44,84,0,7,2	0,1,0,0,0,0	0,1,0,0,0,1	10286.json	
2082	31,27,27,27,27,33,35	0.07025017589330673,0.389819860458374,0.4380732476711273,0.31405770778656006,0.31405770778656006,0.051351264119148254,0.026027444750070572	8,7,6,7,7,9,9	4,2,2,2,2,2,2	78.05528259277344,81.64746856689453,82.27506256103516,81.78201293945312,81.78201293945312,76.3055648803711,75.05144500732422	0,0,0,0,0,0,0	0,10,12,12,33,109,226	0,10,1,1,0,13,8	0,24,2,2,0,17,14	0,250,19,23,0,393,60	0,22,12,16,25,28,32	0,22,12,16,11,26,32	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3362.json	
2168	4,4	0.8573817610740662,0.8573817610740662	1,1	2,2	125.79222106933594,125.79222106933594	0,0	0,97	0,0	0,0	0,0	0,16	0,9	0,0	0,0	14220.json	
3285	5,7,7,7	0.8154639601707458,0.9102079272270203,0.9102079272270203,0.9082043766975403	2,3,3,3	0,0,0,0	119.91375732421875,112.68719482421875,112.68719482421875,112.60318756103516	0,0,0,0	0,844,2074,2075	0,5,0,1	0,7,0,2	0,106,0,3	0,4,38,2	0,4,23,2	0,0,0,0	0,0,1,0	7371.json	
3291	40,40	0.0019393961410969496,0.0019393961410969496	11,11	10,10	71.27973175048828,71.27973175048828	0,0	0,737	0,4	0,8	0,16	0,84	0,84	0,0	0,0	2714.json	
2947	9,12,12	0.44123101234436035,0.5013286471366882,0.23029187321662903	2,3,3	1,6,3	110.68165588378906,101.73393249511719,102.39189147949219	0,0,0	0,1491,2317	0,9,6	0,14,12	0,217,143	0,8,10	0,8,10	0,0,0	0,1,1	6316.json	
1406	4,4	0.6440604329109192,0.6270264387130737	2,2	1,1	124.82544708251953,124.82544708251953	1,1	0,21	0,4	0,8	0,16	0,23	0,6	0,0	0,0	1089.json	
2008	15	0.3388804793357849	4	5	94.66490936279297	0	0	0	0	0	0	0	0	0	4936.json	
3437	25,17,18,18,18	0.05009978264570236,0.08668019622564316,0.0803505927324295,0.0803505927324295,0.08035726100206375	4,3,3,3,3	9,7,7,7,7	85.54721069335938,93.37853240966797,92.34542846679688,92.34542846679688,92.34542846679688	0,0,0,0,0	0,374,708,883,2549	0,5,2,1,0	0,18,3,2,0	0,336,17,2,1	0,5,1,93,42	0,5,1,93,26	0,0,0,0,0	0,0,0,0,0	9139.json	
