Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1293	3,3,3,3	0.8927819728851318,0.8927819728851318,0.8927819728851318,0.8927819728851318	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,629,920,998	0,0,0,0	0,0,0,0	0,0,0,0	0,21,14,25	0,5,2,7	0,0,0,0	0,0,0,0	596.json	
3022	3,3,3,7,7	0.4149513244628906,0.4149513244628906,0.47280797362327576,0.29230988025665283,0.29230988025665283	1,1,1,2,2	1,1,0,0,0	131.43582153320312,131.43582153320312,131.28770446777344,113.5693588256836,113.5693588256836	0,0,1,0,0	0,198,1728,1744,2349	0,0,1,5,0	0,0,2,6,0	0,0,13,110,0	0,24,93,16,259	0,2,93,16,39	0,0,0,0,0	0,0,0,0,0	962.json	
378	4,4	0.24517497420310974,0.02553894743323326	1,1	4,4	122.21172332763672,121.82937622070312	0,0	0,92	0,1	0,2	0,3	0,6	0,6	0,0	0,0	830.json	
72	7	0.1984597146511078	2	4	112.1916275024414	0	0	0	0	0	0	0	0	0	754.json	
378	4	0.11028770357370377	1	0	126.04888916015625	0	0	0	0	0	0	0	0	0	96.json	
3447	4,5,5,5,13,13,14,14,21,22,19,19,19,19,20,13,14,10,10,10,9,9,11,10,5,5,5,5,5,5,4,7,7,7,7,7,7	0.4509708285331726,0.49536800384521484,0.49536800384521484,0.3224949240684509,0.04210006445646286,0.04048537462949753,0.007125719450414181,0.004833224695175886,0.0084505220875144,0.0011937585659325123,0.0015431813662871718,0.0016167971771210432,0.0016167971771210432,0.0018826336599886417,0.00180518114939332,0.009490755386650562,0.00702455872669816,0.01016181893646717,0.01431267149746418,0.017512425780296326,0.031020505353808403,0.026109423488378525,0.013386775739490986,0.007367152255028486,0.02458151802420616,0.02458151802420616,0.14185720682144165,0.14810752868652344,0.2872728705406189,0.1177208423614502,0.15919029712677002,0.28120487928390503,0.28120487928390503,0.28120487928390503,0.28120487928390503,0.28120487928390503,0.2844621539115906	1,1,1,1,3,3,3,3,5,5,4,4,4,4,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	2,3,3,3,7,7,8,8,13,16,14,14,14,14,14,11,12,10,10,9,9,9,11,4,3,3,3,3,3,3,2,5,5,5,5,5,5	125.15235137939453,119.76210021972656,119.76210021972656,120.0484390258789,98.55794525146484,98.55794525146484,96.49940490722656,96.32110595703125,86.83927154541016,85.21537017822266,88.70563507080078,88.70563507080078,88.70563507080078,88.74144744873047,87.90504455566406,97.12319946289062,95.5970230102539,102.9581298828125,103.15670776367188,101.72671508789062,104.06719970703125,104.06719970703125,100.11004638671875,103.90619659423828,118.5980453491211,118.5980453491211,118.74115753173828,118.74115753173828,119.1451187133789,119.1451187133789,123.75868225097656,110.38150024414062,110.38150024414062,110.38150024414062,110.38150024414062,110.38150024414062,110.38150024414062	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,105,152,206,211,211,223,228,233,238,261,263,266,301,317,317,319,320,341,353,353,358,358,363,364,638,2154,2243,2243,2313,2329,2687,2774,2783,3063,3063,3125	0,2,0,2,10,2,2,2,12,12,11,1,1,4,13,5,2,3,1,6,1,3,7,7,2,0,1,1,1,5,0,4,0,0,0,0,1	0,3,0,4,12,4,3,4,14,18,25,2,2,8,26,17,2,15,2,10,2,6,12,21,8,0,2,2,2,11,1,4,0,0,0,0,2	0,33,0,42,248,64,84,58,367,604,267,6,3,86,381,336,46,473,11,121,42,15,112,345,195,0,44,5,10,80,49,266,0,0,0,0,5	0,5,30,8,6,2,4,17,4,3,8,2,5,4,6,3,5,5,26,2,2,10,3,2,3,28,12,6,2,33,9,53,38,43,44,50,24	0,5,7,8,6,2,4,13,4,3,7,2,5,4,6,3,5,5,19,2,2,3,3,2,3,2,12,6,2,26,9,28,0,3,0,5,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0	127.json	
225	4	0.1467209905385971	1	1	125.78216552734375	0	0	0	0	0	0	0	0	0	498.json	
348	5,5,5	0.003996135201305151,0.0043238140642642975,0.011134101077914238	1,1,1	5,5,4	116.56893157958984,116.7376937866211,117.15352630615234	0,0,0	0,53,172	0,1,1	0,2,2	0,4,10	0,23,24	0,15,24	0,0,0	0,0,1	1113.json	
225	3	0.3722144365310669	2	1	128.2789306640625	0	0	0	0	0	0	0	0	0	297.json	
782	3,3,3	0.7979755997657776,0.7979755997657776,0.6642488837242126	2,2,1	1,1,1	129.58975219726562,129.58975219726562,132.25152587890625	1,1,1	0,109,675	0,0,3	0,0,6	0,0,31	0,259,56	0,39,43	0,0,0	0,0,0	1134.json	
3053	9,7,7,7	0.20033635199069977,0.2002057284116745,0.2002057284116745,0.2243146300315857	2,2,2,2	2,2,2,1	106.25163269042969,110.32292938232422,110.32292938232422,110.68890380859375	0,0,0,0	0,229,2380,2652	0,0,0,3	0,0,0,6	0,13,0,33	0,24,259,20	0,2,39,20	0,0,0,0	0,0,0,0	926.json	
1293	9,9	0.7508934736251831,0.7508934736251831	2,2	2,2	108.18115234375,108.18115234375	0,0	0,621	0,0	0,0	0,0	0,12	0,0	0,0	0,0	1072.json	
225	3	0.5654373168945312	1	2	131.43582153320312	0	0	0	0	0	0	0	0	0	473.json	
349	10,10,10,10,10	0.253591924905777,0.014135892502963543,0.014192893169820309,0.010304749943315983,0.0037966384552419186	1,1,1,1,1	0,8,8,8,8	107.74756622314453,105.24851989746094,105.24851989746094,105.24851989746094,104.45941925048828	0,0,0,0,0	0,3,7,7,40	0,9,1,1,1	0,18,2,2,2	0,188,20,1,17	0,28,9,1,42	0,28,9,1,42	0,0,0,0,0	0,0,0,0,0	1507.json	
225	3	0.1757805198431015	1	0	129.4591827392578	0	0	0	0	0	0	0	0	0	710.json	
3130	7,7,7,8,8,9,9,9,6,6,6,6,6	0.11362539976835251,0.09567415714263916,0.04809015616774559,0.037262655794620514,0.037262655794620514,0.017713559791445732,0.01800459437072277,0.03072161227464676,0.12830467522144318,0.12830467522144318,0.12830467522144318,0.12830467522144318,0.12830467522144318	1,1,1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,1,1,1,1,1	111.09032440185547,111.09032440185547,110.98526763916016,108.10340881347656,108.10340881347656,105.60616302490234,105.75060272216797,105.75060272216797,114.2916030883789,114.2916030883789,114.2916030883789,114.2916030883789,114.2916030883789	0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,3,146,321,1533,1995,1996,2012,2457,2466,2746,2746	0,2,4,1,0,1,1,4,0,0,0,0,0	0,4,8,1,0,1,2,8,3,0,0,0,0	0,24,93,34,0,33,7,82,115,0,0,0,0	0,5,5,4,28,3,6,33,9,38,43,44,50	0,5,5,3,2,3,6,26,9,0,3,0,5	0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1,0,0,0,0,0	56.json	
782	3,3,3,3,3,3,3,3,3,3	0.013793522492051125,0.013794602826237679,0.013794602826237679,0.013794602826237679,0.04040832072496414,0.12338979542255402,0.5339275002479553,0.940879762172699,0.8941748142242432,0.6685662865638733	1,1,1,1,1,1,1,1,1,1	5,5,5,5,3,3,2,0,0,1	127.17938995361328,127.17938995361328,127.17938995361328,127.17938995361328,129.2378692626953,129.81280517578125,131.91592407226562,133.59722900390625,133.59722900390625,132.25152587890625	0,0,0,0,1,1,1,1,1,1	0,103,105,109,460,502,552,556,578,717	0,1,0,0,2,1,1,1,1,1	0,2,0,0,4,2,2,2,2,2	0,6,0,0,63,12,16,25,5,12	0,20,63,259,37,20,106,91,67,70	0,20,17,39,36,20,102,85,62,67	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0,0	227.json	
224	7	0.1983153074979782	2	5	110.77831268310547	0	0	0	0	0	0	0	0	0	480.json	
2587	5,5,5,5,5	1.349428202956915E-4,1.7158481932710856E-4,1.7158481932710856E-4,1.7158481932710856E-4,0.0	1,1,1,1,1	4,4,4,4,6	137.48837280273438,137.48837280273438,137.48837280273438,137.48837280273438,137.48837280273438	0,0,0,0,0	0,125,1827,1914,2186	0,2,0,0,2	0,4,0,0,4	0,7,0,0,22	0,15,53,259,20	0,5,28,39,20	0,0,0,0,0	0,0,0,0,0	1066.json	
269	3,3	0.4608047902584076,0.5164296627044678	1,1	1,1	131.43582153320312,131.43582153320312	0,0	0,9	0,2	0,4	0,20	0,37	0,33	0,0	0,1	402.json	
159	7	0.4429739713668823	2	1	112.90506744384766	0	0	0	0	0	0	0	0	0	1101.json	
664	4	0.0	1	2	121.55042266845703	0	0	0	0	0	0	0	0	0	1440.json	
225	6,6,6	0.02767135575413704,0.017596490681171417,0.018554233014583588	1,1,1	4,4,4	115.216796875,114.58456420898438,114.58456420898438	0,0,0	0,0,141	0,1,1	0,2,2	0,15,13	0,11,15	0,11,15	0,0,0	0,0,0	500.json	
328	3,3	0.5224918127059937,0.48828035593032837	1,1	1,1	129.7158966064453,130.07347106933594	0,0	0,1	0,1	0,2	0,7	0,11	0,11	0,0	0,0	1204.json	
225	3	0.8259879946708679	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	299.json	
3106	3,3,3,3	0.8886641263961792,0.8886641263961792,0.6527080535888672,0.7996939420700073	1,1,1,1	0,0,1,1	130.85629272460938,130.85629272460938,130.85629272460938,130.7338104248047	1,1,1,1	0,282,2433,2877	0,0,1,3	0,0,2,6	0,0,16,26	0,24,259,106	0,2,39,102	0,0,0,0	0,0,0,1	659.json	
203	3,4	0.7007753849029541,0.13281315565109253	1,2	1,4	132.25152587890625,121.38679504394531	1,0	0,138	0,3	0,5	0,91	0,70	0,67	0,0	0,0	167.json	
1293	3,3,3	0.8957158327102661,0.8957158327102661,0.8957158327102661	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,616,620	0,0,0	0,0,0	0,0,0	0,63,259	0,17,39	0,0,0	0,0,0	1085.json	
1293	9,9,9,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1	7,7,7,8,8,8,7	104.15906524658203,104.15906524658203,104.15906524658203,103.8492202758789,103.8492202758789,103.8492202758789,104.04444885253906	0,0,0,0,0,0,0	0,16,620,959,1186,1208,1221	0,2,0,7,0,0,1	0,4,0,14,0,0,2	0,2,0,132,0,0,11	0,16,259,17,56,16,44	0,16,39,17,43,1,40	0,0,0,0,0,0,0	0,0,0,1,0,0,1	898.json	
349	9,9,9,9	0.08888620138168335,0.006008266471326351,0.006086480338126421,0.002082213293761015	1,1,1,1	0,7,7,7	110.2010726928711,107.49191284179688,107.49191284179688,106.64366149902344	0,0,0,0	0,3,7,40	0,8,1,1	0,16,2,2	0,190,20,17	0,28,9,42	0,28,9,42	0,0,0,0	0,0,0,0	1498.json	
2547	6,6,4	0.11611230671405792,0.11611230671405792,0.11904178559780121	1,1,1	5,5,4	113.25019073486328,113.25019073486328,122.678955078125	0,0,0	0,1874,2176	0,0,1	0,0,4	0,0,113	0,259,22	0,39,20	0,0,0	0,0,0	1020.json	
2415	3,3,3,3,3	0.8027470111846924,0.780166506767273,0.780166506767273,0.7925207018852234,0.8027470111846924	1,1,1,1,1	0,0,0,0,0	133.59722900390625,134.26058959960938,134.26058959960938,134.26058959960938,133.59722900390625	0,0,0,0,0	0,1640,1742,1755,2065	0,1,0,3,3	0,2,0,6,6	0,7,0,12,14	0,3,24,46,26	0,3,5,7,26	0,0,0,0,0	0,1,0,0,0	1525.json	
340	3	0.2289736568927765	2	2	127.02539825439453	0	0	0	0	0	0	0	0	0	108.json	
1093	3,3,3,3	0.5993359684944153,0.5993359684944153,0.5993359684944153,0.5529515147209167	1,1,1,1	0,0,0,0	131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	0,0,0,0	0,333,420,692	0,0,0,1	0,0,0,2	0,0,0,6	0,53,259,20	0,28,39,20	0,0,0,0	0,0,0,0	1054.json	
782	3,3,3	0.17960232496261597,0.17960232496261597,0.17960232496261597	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,109,500	0,0,0	0,0,0	0,0,0	0,259,13	0,39,4	0,0,0	0,0,0	1260.json	
225	7,6	0.8749948143959045,0.7546150088310242	3,3	2,3	110.17599487304688,112.8931655883789	0,0	0,22	0,2	0,5	0,84	0,67	0,62	0,0	0,0	209.json	
518	6,6	0.490863561630249,0.490863561630249	3,3	4,4	112.09486389160156,112.09486389160156	0,0	0,141	0,0	0,0	0,0	0,35	0,0	0,0	0,0	820.json	
1135	3,3,3,3,3,3	0.9802318215370178,0.9802318215370178,0.9802318215370178,0.9802318215370178,0.9802318215370178,0.9802318215370178	1,1,1,1,1,1	0,0,0,0,0,0	129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656	0,0,0,0,0,0	0,1,462,471,751,751	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,33,38,43,44,50	0,26,0,3,0,5	0,0,0,0,0,0	0,1,0,0,0,0	135.json	
86	3	0.001494085299782455	1	1	128.4090576171875	0	0	0	0	0	0	0	0	0	1464.json	
378	4	0.4182707667350769	1	1	125.02987670898438	0	0	0	0	0	0	0	0	0	1279.json	
229	6	9.655637550167739E-4	1	4	112.35786437988281	0	0	0	0	0	0	0	0	0	660.json	
1093	3,3,3	0.7662777900695801,0.7662777900695801,0.7662777900695801	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,333,420	0,0,0	0,0,0	0,0,0	0,53,259	0,28,39	0,0,0	0,0,0	1060.json	
602	7,7,7,7	0.4069484770298004,0.4069484770298004,0.4069484770298004,0.4069484770298004	2,2,2,2	3,3,3,3	111.37325286865234,111.37325286865234,111.37325286865234,111.37325286865234	0,0,0,0	0,231,252,307	0,0,0,0	0,0,0,0	0,0,0,0	0,9,11,23	0,1,3,15	0,0,0,0	0,0,0,0	792.json	
286	3	0.5418765544891357	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	1089.json	
260	3	0.1525040566921234	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	419.json	
218	5	0.5161433219909668	1	2	121.19861602783203	0	0	0	0	0	0	0	0	0	534.json	
518	3,3,3,7	0.6476227641105652,0.6476227641105652,0.6476227641105652,0.15098914504051208	1,1,1,2	1,1,1,5	130.57513427734375,130.57513427734375,130.57513427734375,111.30314636230469	0,0,0,0	0,0,141,289	0,0,0,5	0,0,0,6	0,0,0,154	0,13,35,106	0,8,0,102	0,0,0,0	0,0,0,1	805.json	
1293	6,6,6,6,6,7,6,9,13,13,13,13,13	0.4595087766647339,0.46051058173179626,0.8323537111282349,0.5775256156921387,0.8323537111282349,0.6898428201675415,0.8323537111282349,0.7732019424438477,0.6105891466140747,0.6096405386924744,0.5483138561248779,0.5651679635047913,0.6563994884490967	1,1,1,1,1,1,1,1,1,1,1,1,1	4,4,4,5,4,5,4,4,8,8,8,8,8	115.4073257446289,115.4073257446289,116.4460220336914,115.4073257446289,116.4460220336914,112.98433685302734,116.4460220336914,109.06377410888672,99.83218383789062,99.83218383789062,99.83218383789062,99.83218383789062,99.83218383789062	0,0,0,0,0,0,0,0,0,0,0,0,0	0,89,89,268,268,620,817,944,944,971,1011,1090,1235	0,1,2,1,1,1,0,7,7,1,3,1,2	0,2,4,2,2,1,1,11,7,2,6,2,3	0,5,27,27,27,41,41,60,249,12,16,8,37	0,1,1,1,1,259,18,12,55,37,13,67,11	0,1,1,1,1,39,18,12,53,36,4,66,11	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1137.json	
306	7	0.45591017603874207	2	2	111.98572540283203	0	0	0	0	0	0	0	0	0	1152.json	
3172	12,16,16,16,17,17,17,17,16,16	0.13415467739105225,0.06254824995994568,0.06407054513692856,0.06407054513692856,0.026319898664951324,0.02570773847401142,0.02570773847401142,0.02570773847401142,0.05047677457332611,0.042304039001464844	2,4,4,4,4,4,4,4,4,4	1,5,5,5,8,8,8,8,5,5	102.16788482666016,94.30494689941406,94.18795776367188,94.18795776367188,92.20938873291016,92.31043243408203,92.31043243408203,92.31043243408203,94.30494689941406,93.96247863769531	0,0,0,0,0,0,0,0,0,0	0,144,363,2499,2500,2508,2788,2788,2872,2996	0,14,1,0,2,1,0,3,1,1	0,24,2,0,3,2,0,5,3,2	0,406,7,0,113,7,0,0,110,3	0,1,28,38,1,43,44,50,1,24	0,1,2,0,1,3,0,5,1,24	0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,1	111.json	
225	10,5,10,12	0.06670435518026352,0.3672541677951813,0.17263253033161163,0.06810452044010162	2,1,1,1	6,3,11,11	104.27616119384766,120.13368225097656,103.50878143310547,99.92051696777344	0,0,0,0	0,22,27,141	0,2,8,4	0,10,9,6	0,194,300,116	0,67,5,15	0,66,5,15	0,0,0,0	0,0,0,0	485.json	
378	4	0.7608692646026611	1	1	125.5254898071289	0	0	0	0	0	0	0	0	0	1278.json	
378	3	0.07402843981981277	1	0	131.75106811523438	0	0	0	0	0	0	0	0	0	87.json	
175	10	7.246822351589799E-4	3	5	101.4354476928711	0	0	0	0	0	0	0	0	0	1489.json	
3447	4,5,5,5,13,13,14,14,21,22,19,19,19,19,20,13,14,10,10,10,9,9,11,10,5,5,5,5,5,5,4,7,7,7,7,7,7	0.4509708285331726,0.49536800384521484,0.49536800384521484,0.3224949240684509,0.04210006445646286,0.04048537462949753,0.007125719450414181,0.004833224695175886,0.0084505220875144,0.0011937585659325123,0.0015431813662871718,0.0016167971771210432,0.0016167971771210432,0.0018826336599886417,0.00180518114939332,0.009490755386650562,0.00702455872669816,0.01016181893646717,0.01431267149746418,0.017512425780296326,0.031020505353808403,0.026109423488378525,0.013386775739490986,0.007367152255028486,0.02458151802420616,0.02458151802420616,0.14185720682144165,0.14810752868652344,0.2872728705406189,0.1177208423614502,0.15919029712677002,0.28120487928390503,0.28120487928390503,0.28120487928390503,0.28120487928390503,0.28120487928390503,0.2844621539115906	1,1,1,1,3,3,3,3,5,5,4,4,4,4,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	2,3,3,3,7,7,8,8,13,16,14,14,14,14,14,11,12,10,10,9,9,9,11,4,3,3,3,3,3,3,2,5,5,5,5,5,5	125.15235137939453,119.76210021972656,119.76210021972656,120.0484390258789,98.55794525146484,98.55794525146484,96.49940490722656,96.32110595703125,86.83927154541016,85.21537017822266,88.70563507080078,88.70563507080078,88.70563507080078,88.74144744873047,87.90504455566406,97.12319946289062,95.5970230102539,102.9581298828125,103.15670776367188,101.72671508789062,104.06719970703125,104.06719970703125,100.11004638671875,103.90619659423828,118.5980453491211,118.5980453491211,118.74115753173828,118.74115753173828,119.1451187133789,119.1451187133789,123.75868225097656,110.38150024414062,110.38150024414062,110.38150024414062,110.38150024414062,110.38150024414062,110.38150024414062	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,105,152,206,211,211,223,228,233,238,261,263,266,301,317,317,319,320,341,353,353,358,358,363,364,638,2154,2243,2243,2313,2329,2687,2774,2783,3063,3063,3125	0,2,0,2,10,2,2,2,12,12,11,1,1,4,13,5,2,3,1,6,1,3,7,7,2,0,1,1,1,5,0,4,0,0,0,0,1	0,3,0,4,12,4,3,4,14,18,25,2,2,8,26,17,2,15,2,10,2,6,12,21,8,0,2,2,2,11,1,4,0,0,0,0,2	0,33,0,42,248,64,84,58,367,604,267,6,3,86,381,336,46,473,11,121,42,15,112,345,195,0,44,5,10,80,49,266,0,0,0,0,5	0,5,30,8,6,2,4,17,4,3,8,2,5,4,6,3,5,5,26,2,2,10,3,2,3,28,12,6,2,33,9,53,38,43,44,50,24	0,5,7,8,6,2,4,13,4,3,7,2,5,4,6,3,5,5,19,2,2,3,3,2,3,2,12,6,2,26,9,28,0,3,0,5,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0	125.json	
203	15,3,3	0.003042621538043022,0.6910185813903809,0.7741331458091736	3,1,1	11,0,0	94.19371795654297,132.086669921875,131.9385528564453	0,0,0	0,2,138	0,2,1	0,17,2	0,632,7	0,27,70	0,27,67	0,0,0	0,1,0	199.json	
800	7,7,7,7,7	0.852729082107544,0.852729082107544,0.7879948019981384,0.7879948019981384,0.7879948019981384	1,1,1,1,1	0,0,1,1,1	114.06831359863281,114.06831359863281,113.38774108886719,113.38774108886719,113.38774108886719	0,0,0,0,0	0,136,399,427,505	0,0,1,0,0	0,0,2,0,0	0,0,13,0,0	0,21,20,14,25	0,5,20,2,7	0,0,0,0,0	0,0,0,0,0	599.json	
800	3,3,3,3,3,3,3	0.022755995392799377,0.0199021827429533,0.0199021827429533,0.011100412346422672,0.013577362522482872,0.010711189359426498,0.00773566635325551	1,1,1,1,1,1,1	0,0,0,0,0,0,0	131.9385528564453,132.4454345703125,132.4454345703125,130.7338104248047,132.4454345703125,132.4454345703125,130.7338104248047	1,0,0,0,0,0,0	0,123,127,423,452,472,473	0,1,0,1,2,1,1	0,2,0,2,4,2,2	0,7,0,17,26,4,17	0,63,259,24,15,33,11	0,17,39,22,15,33,11	0,0,0,0,0,0,0	0,0,0,0,0,1,0	1175.json	
516	3,3,4	0.6555129289627075,0.6555129289627075,0.6512043476104736	1,1,1	1,1,1	128.0600128173828,128.0600128173828,123.96263122558594	0,0,0	0,139,287	0,0,2	0,0,3	0,0,35	0,35,16	0,0,16	0,0,0	0,0,1	823.json	
2795	5,5,5	0.6596461534500122,0.6504599452018738,0.6504599452018738	2,2,2	1,2,2	119.34591674804688,118.43477630615234,118.43477630615234	0,0,0	0,1689,2122	0,1,0	0,2,0	0,21,0	0,3,25	0,3,0	0,0,0	0,1,0	276.json	
349	3	0.5738527774810791	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1508.json	
229	8,8,7	3.3619755413383245E-4,3.2239468418993056E-4,8.249463280662894E-4	1,1,1	7,7,6	106.06140899658203,106.06140899658203,108.81385803222656	0,0,0	0,41,56	0,1,5	0,2,11	0,4,75	0,21,6	0,21,6	0,0,0	0,1,0	663.json	
1204	4,4,3,3	0.0,0.0,0.0,0.0	1,1,1,1	4,4,6,6	120.76844787597656,120.58902740478516,124.90650939941406,125.07545471191406	0,0,0,0	0,826,833,1132	0,1,1,1	0,2,3,2	0,7,78,7	0,92,6,18	0,82,6,17	0,0,0,0	0,0,0,1	1384.json	
782	9,9,9,9,10	0.008523596450686455,0.0037887846119701862,0.0036203705240041018,0.006396170239895582,0.009405112825334072	3,3,3,3,3	1,1,1,1,1	103.9647445678711,103.64503479003906,103.75809478759766,103.91877746582031,101.78517150878906	0,0,0,0,0	0,109,109,465,578	0,2,1,1,2	0,4,2,2,3	0,10,7,8,93	0,259,12,9,67	0,39,6,9,66	0,0,0,0,0	0,0,0,0,0	1126.json	
107	3	0.3923189342021942	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	1127.json	
483	3,3	0.011556180194020271,0.022260386496782303	1,1	1,1	129.0215301513672,128.83535766601562	0,0	0,254	0,2	0,4	0,37	0,106	0,102	0,0	0,1	1428.json	
2644	3,3,3,3	0.20817239582538605,0.20817239582538605,0.20817239582538605,0.20817239582538605	1,1,1,1	1,1,1,1	128.92515563964844,128.92515563964844,128.92515563964844,128.92515563964844	0,0,0,0	0,1971,1981,2260	0,0,0,0	0,0,0,0	0,0,0,0	0,9,9,13	0,0,1,7	0,0,0,0	0,0,0,0	620.json	
309	7	0.30234649777412415	3	4	109.36382293701172	0	0	0	0	0	0	0	0	0	35.json	
1293	8,8,11,11	0.03144688904285431,0.029920140281319618,0.005491132382303476,0.027835292741656303	2,2,3,3	6,6,8,6	106.39179229736328,106.51447296142578,99.59947204589844,100.95687866210938	0,0,0,0	0,620,916,922	0,1,0,2	0,2,0,4	0,7,162,108	0,259,35,4	0,39,0,4	0,0,0,0	0,0,0,0	795.json	
322	9,9	0.8084982633590698,0.8340901732444763	3,3	3,3	107.3419189453125,107.3419189453125	0,0	0,118	0,1	0,2	0,8	0,67	0,66	0,0	0,0	646.json	
729	3,3	0.7260882258415222,0.7260882258415222	1,1	1,1	131.75106811523438,131.75106811523438	0,0	0,56	0,0	0,0	0,0	0,259	0,39	0,0	0,0	773.json	
800	4,3,3,3,3,3,3,3,3,3	6.630834541283548E-4,0.013591104187071323,0.011872689239680767,0.011872689239680767,0.011872689239680767,0.004147697705775499,0.004753779619932175,0.0018594677094370127,0.0018447032198309898,0.002001204527914524	1,1,1,1,1,1,1,1,1,1	6,2,2,2,2,2,2,3,3,3	120.13397216796875,128.1235809326172,128.4090576171875,128.4090576171875,128.4090576171875,128.21994018554688,127.94110107421875,127.33940887451172,127.33940887451172,127.33940887451172	0,1,0,0,0,0,0,0,0,0	0,18,121,123,127,478,514,520,596,598	0,2,1,0,0,1,1,1,1,1	0,5,2,0,0,2,2,2,2,2	0,107,7,0,0,15,8,24,4,18	0,65,20,63,259,37,85,20,67,27	0,65,20,17,39,36,84,20,66,27	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,1	1105.json	
350	3	0.8002145886421204	1	0	132.79563903808594	1	0	0	0	0	0	0	0	0	1526.json	
3219	3,3,3,7,7,7,9,9,3,3	0.48999592661857605,0.48999592661857605,0.48999592661857605,0.022963929921388626,0.022963929921388626,0.022963929921388626,0.002181768184527755,0.004156178794801235,0.10282550752162933,0.48999592661857605	1,1,1,2,2,2,2,2,1,1	1,1,1,4,4,4,7,7,1,1	131.28770446777344,131.28770446777344,131.28770446777344,110.86032104492188,110.86032104492188,110.86032104492188,103.78825378417969,103.9209976196289,129.37762451171875,131.28770446777344	0,0,0,0,0,0,0,0,0,0	0,112,129,161,2542,2546,2842,2869,2870,2870	0,0,0,5,0,0,2,5,2,2	0,0,0,6,0,0,3,10,10,4	0,0,0,257,0,0,190,100,431,48	0,26,10,3,63,259,24,26,8,55	0,19,3,3,17,39,22,26,8,53	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1163.json	
308	3	0.8632665276527405	1	0	130.621337890625	0	0	0	0	0	0	0	0	0	51.json	
378	3	0.6291562914848328	1	0	131.75106811523438	0	0	0	0	0	0	0	0	0	1309.json	
229	3	4.70443133963272E-4	1	0	126.94014739990234	0	0	0	0	0	0	0	0	0	650.json	
1293	3,3,3,3,3,3,3,2	0.21996627748012543,0.21996627748012543,0.8578718900680542,0.8578718900680542,0.8776415586471558,0.8578718900680542,0.8392490148544312,0.9945249557495117	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,0	129.57785034179688,129.57785034179688,132.25152587890625,132.25152587890625,131.28770446777344,132.25152587890625,132.25152587890625,140.82913208007812	0,0,0,0,0,0,0,0	0,493,614,616,620,971,1011,1228	0,0,2,0,1,1,2,1	0,0,4,0,2,2,4,2	0,0,44,0,17,17,23,23	0,49,20,63,259,37,11,14	0,39,20,17,39,36,11,14	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	1112.json	
