Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1859	12,12	0.46917784214019775,0.3393658697605133	3,3	4,4	100.23888397216797,99.89923095703125	0,0	0,638	0,1	0,2	0,46	0,20	0,20	0,0	0,0	328.json	
869	3,3	0.9169345498085022,0.8862641453742981	1,2	0,1	133.59722900390625,129.24398803710938	1,1	0,664	0,1	0,2	0,40	0,4	0,4	0,0	0,1	1072.json	
2726	3	0.8580836057662964	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7193.json	
4438	41,40,37,38,39,39,42,43,43,47,44,47,47,51,50,50,52,50,52	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,6,6,6,7,7,8,9,9,10,9,10,10,10,10,10,10,10,10	44,44,44,44,46,46,49,54,54,58,55,58,59,59,58,58,62,58,62	70.47864532470703,70.86088562011719,72.12386322021484,71.63886260986328,70.60124969482422,70.60124969482422,68.78679656982422,67.8604965209961,67.8604965209961,65.73737335205078,67.37247467041016,65.73737335205078,65.6562728881836,64.27961730957031,64.66737365722656,64.56060028076172,63.62832260131836,64.56060028076172,63.62832260131836	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,138,814,951,1252,1252,1560,1560,1572,1653,1655,1655,2061,2081,2229,2424,2864,2869,2872	0,6,0,1,2,2,4,5,5,1,1,4,1,8,0,1,2,0,2	0,12,0,1,5,5,5,5,5,1,1,5,2,12,1,2,2,2,2	0,164,57,16,88,0,157,347,0,200,157,157,28,27,37,32,123,123,123	0,13,207,2,2,2,1,1,1,2,1,1,14,850,1,129,35,35,44	0,13,0,2,2,2,1,1,1,2,1,1,14,850,1,129,35,35,44	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0	6758.json	
3670	3,3,3	0.859754741191864,0.859754741191864,0.8702000379562378	1,1,1	1,1,0	133.18099975585938,133.18099975585938,133.59722900390625	1,1,1	0,46,1924	0,0,1	0,0,2	0,0,17	0,3379,114	0,1,113	0,0,1	0,0,1	473.json	
1935	31,31,31	0.0,0.0,0.0	10,10,10	29,29,29	76.25434112548828,76.25434112548828,76.25434112548828	0,0,0	0,709,988	0,1,1	0,2,2	0,6,6	0,47,3	0,47,3	0,0,0	0,0,0	7831.json	
4819	26,33,34,38,38,39,39,39	0.002696899464353919,1.8037324480246753E-4,1.7339011537842453E-4,0.0,0.0,0.0,0.0,0.0	6,9,9,10,10,10,10,10	20,22,22,26,26,28,28,28	80.25338745117188,75.00662994384766,74.52301025390625,71.72486877441406,71.66463470458984,71.10079956054688,71.10269927978516,70.884765625	0,0,0,0,0,0,0,0	0,236,1195,1436,1436,2225,2796,2805	0,22,0,6,1,4,2,2	0,34,0,6,2,5,4,4	0,447,40,307,9,210,41,95	0,271,3379,12,2,2,28,129	0,230,1,12,2,2,28,129	0,0,0,1,0,0,0,0	0,0,0,1,0,0,0,0	7134.json	
840	18	2.7876015519723296E-4	3	4	89.9728012084961	0	0	0	0	0	0	0	0	0	1507.json	
28	27	0.07334582507610321	7	7	82.71551513671875	0	0	0	0	0	0	0	0	0	7408.json	
1311	7,3,3	0.0022622784599661827,0.5403527021408081,0.5666976571083069	1,1,1	13,1,2	108.7390365600586,130.30841064453125,130.57513427734375	0,0,0	0,125,125	0,1,2	0,6,4	0,258,38	0,35,11	0,30,11	0,0,0	0,0,0	1921.json	
1578	3	0.8407611846923828	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	710.json	
5191	3,3,3,10,7,8,8,9,10,10,10	6.866169860586524E-4,0.0,0.0013625724241137505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,2,2,2,2,2,2	2,2,2,4,3,4,4,5,5,5,5	127.102294921875,126.21087646484375,127.102294921875,100.33522033691406,107.81231689453125,104.65918731689453,104.65918731689453,102.40347290039062,100.64540100097656,100.64540100097656,100.9210433959961	0,0,0,0,0,0,0,0,0,0,0	0,372,608,753,756,763,1567,2814,2834,4234,4236	0,2,2,9,2,2,0,2,2,2,2	0,4,4,10,7,3,0,3,3,4,4	0,32,72,281,144,49,0,30,6,18,13	0,1078,271,429,2,2,3379,4,850,51,335	0,959,230,424,2,2,1,4,850,51,335	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,0,1,0	6213.json	
2328	2	0.9976195096969604	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	7644.json	
4056	3,3,3	0.019909704104065895,0.019909704104065895,0.020784063264727592	1,1,1	1,1,1	130.30841064453125,130.30841064453125,127.59099578857422	0,0,0	0,432,3990	0,0,1	0,0,2	0,0,31	0,3379,69	0,1,69	0,0,0	0,0,0	7248.json	
66	3	0.7655031085014343	1	1	130.18594360351562	0	0	0	0	0	0	0	0	0	7732.json	
4076	5,5	0.8183181285858154,0.8183181285858154	1,1	3,3	118.29083251953125,118.29083251953125	0,0	0,452	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7256.json	
3095	3	0.8898946642875671	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	1890.json	
3586	3	0.6659894585609436	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	3134.json	
4160	3,3	0.5531406998634338,0.5531406998634338	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,536	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	1962.json	
4211	3,3	0.8600043058395386,0.8607852458953857	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,587	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	56.json	
1746	3,3	0.8581308722496033,0.8581308722496033	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,0	0,0	0,0	0,0	0,7	0,0	0,0	0,0	7683.json	
3378	3	0.9445123076438904	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	3597.json	
5191	3,3,3,3	0.837040901184082,0.837040901184082,0.837040901184082,0.8351935744285583	1,1,1,2	1,1,1,0	133.18099975585938,133.18099975585938,133.18099975585938,130.1101837158203	1,1,1,1	0,372,1567,3555	0,0,0,1	0,0,0,2	0,0,0,39	0,1078,3379,44	0,959,1,44	0,0,0,0	0,0,0,0	2389.json	
4582	9,9,9	0.9155460596084595,0.9163650870323181,0.9145113229751587	3,3,3	1,1,1	107.48592376708984,107.48592376708984,107.7459716796875	0,0,0	0,958,3633	0,0,1	0,0,2	0,74,2	0,3379,3	0,1,3	0,0,0	0,0,0	227.json	
5191	7,3,3	0.05138396844267845,1.5663658268749714E-4,1.5663658268749714E-4	3,1,1	10,2,2	106.921630859375,128.31268310546875,128.31268310546875	0,0,0	0,372,1567	0,2,0	0,10,0	0,378,0	0,1078,3379	0,959,1	0,0,0	0,0,0	7467.json	
4819	3,4,4	0.048152606934309006,0.38143837451934814,0.38258954882621765	1,1,1	2,2,2	127.76728820800781,124.25267028808594,124.25267028808594	0,0,0	0,381,1195	0,4,0	0,7,0	0,73,12	0,429,3379	0,424,1	0,0,0	0,0,0	5362.json	
400	3,4	0.3020341396331787,0.29783129692077637	1,1	2,2	130.70933532714844,123.01455688476562	1,0	0,77	0,2	0,3	0,103	0,11	0,11	0,0	0,1	4695.json	
1746	3	0.44256728887557983	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	480.json	
4819	3,3,6,6,6	0.05098360776901245,0.985694169998169,0.0022000856697559357,0.0022000856697559357,0.0022604537662118673	1,1,1,1,1	3,0,7,7,7	126.86129760742188,130.236328125,111.49657440185547,111.49657440185547,111.49657440185547	1,0,0,0,0	0,381,804,1195,2360	0,4,4,0,1	0,7,6,0,2	0,113,202,0,8	0,429,2,3379,51	0,424,2,1,51	0,0,0,0,0	0,0,0,0,0	5578.json	
3372	3	0.9245914220809937	1	1	133.18099975585938	1	0	0	0	0	0	0	0	0	1805.json	
879	3	0.6952693462371826	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1066.json	
2058	3	0.8551964163780212	1	0	132.79563903808594	0	0	0	0	0	0	0	0	0	1607.json	
4300	4,4	0.44259533286094666,0.46547365188598633	1,1	1,1	123.74861145019531,123.74861145019531	0,0	0,676	0,0	0,0	0,18	0,3379	0,1	0,0	0,0	2256.json	
3187	17,17,17	0.21038880944252014,0.21038880944252014,0.25325384736061096	4,4,4	8,8,8	93.202880859375,93.24708557128906,93.55033111572266	0,0,0	0,1205,1227	0,1,1	0,2,2	0,16,22	0,16,17	0,16,17	0,0,0	0,0,0	402.json	
2789	4	0.7465833425521851	1	2	123.65223693847656	0	0	0	0	0	0	0	0	0	5040.json	
252	4	0.5087555646896362	1	0	125.15235137939453	0	0	0	0	0	0	0	0	0	3005.json	
3476	3,3	0.2947385907173157,0.2947385907173157	1,1	1,1	130.7338104248047,130.7338104248047	1,1	0,0	0,3	0,3	0,0	0,18	0,18	0,0	0,0	6815.json	
4819	65,54,60,62,79,64,77,99,105,114,114,114,116,116,116	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	13,13,13,13,17,13,16,22,25,27,27,27,28,28,28	29,27,27,27,37,27,33,50,51,52,52,53,52,52,52	59.98820495605469,63.356746673583984,61.649906158447266,60.68743133544922,54.33185577392578,60.14499282836914,55.255775451660156,47.874755859375,46.26350784301758,44.0683479309082,44.145450592041016,44.09778594970703,43.58692932128906,43.602474212646484,43.649391174316406	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,236,1195,1273,2448,2462,2564,2969,3183,3185,3864,3870,3873,3896,4256	0,8,0,6,23,4,18,61,10,15,3,1,10,1,1	0,28,0,8,26,6,21,95,15,18,6,2,18,2,2	0,333,31,138,789,786,608,1178,170,508,23,24,53,7,19	0,271,3379,5,3,850,28,3,1,1,335,4,1,61,9	0,230,1,5,3,850,28,3,1,1,335,4,1,61,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1440.json	
4819	3,3	0.36625394225120544,0.36625394225120544	1,1	2,2	130.30841064453125,130.30841064453125	0,0	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	5160.json	
4819	3,3	0.08980187028646469,0.08980187028646469	1,1	2,2	129.12539672851562,129.12539672851562	0,0	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7044.json	
3479	4,5	0.029601547867059708,0.059331052005290985	2,2	1,1	124.23494720458984,120.40774536132812	0,0	0,1123	0,2	0,3	0,6	0,850	0,850	0,0	0,0	4880.json	
4819	3,3,3	0.635552167892456,0.635552167892456,0.635552167892456	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,366,1195	0,0,0	0,0,0	0,0,0	0,109,3379	0,105,1	0,0,0	0,0,0	849.json	
2095	3,3	0.08782440423965454,0.0890546664595604	1,1	1,1	130.57513427734375,130.57513427734375	0,0	0,90	0,1	0,2	0,6	0,1	0,1	0,0	0,0	1704.json	
3944	5,5,9,13,13,13,14,13,13	0.005186648108065128,0.005186648108065128,0.0016559181967750192,1.26653365441598E-4,1.2887133925687522E-4,1.2887133925687522E-4,1.7432613822165877E-4,4.925261600874364E-4,5.103275761939585E-4	1,1,2,3,3,3,3,3,3	5,5,9,13,13,13,13,11,11	114.947265625,114.947265625,103.43609619140625,95.04019927978516,95.04019927978516,95.04019927978516,93.75076293945312,95.44676208496094,95.49468994140625	0,0,0,0,0,0,0,0,0	0,320,702,730,804,810,1587,1930,2666	0,0,8,5,2,2,3,2,1	0,0,12,6,4,4,5,5,2	0,0,197,232,16,0,10,78,10	0,3379,110,3,43,27,850,129,56	0,1,106,3,43,27,850,129,56	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1	4995.json	
5191	3,3,3	0.5204715728759766,0.7342899441719055,0.7114895582199097	1,1,1	2,1,1	129.34671020507812,130.18594360351562,130.18594360351562	0,0,0	0,372,1567	0,1,0	0,2,0	0,16,3	0,1078,3379	0,959,1	0,0,0	0,0,0	634.json	
3242	5,6	0.97775799036026,0.9695589542388916	2,2	2,2	121.07627868652344,117.90135955810547	0,0	0,885	0,2	0,3	0,6	0,850	0,850	0,0	0,0	3686.json	
5191	3,3,3	0.946777880191803,0.775955080986023,0.775955080986023	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,0,0	0,20,1567	0,2,0	0,4,0	0,31,0	0,46,3379	0,45,1	0,0,0	0,0,0	500.json	
4119	3,3	0.8447023630142212,0.8447023630142212	1,1	1,1	133.18099975585938,133.18099975585938	1,1	0,495	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	3093.json	
5191	3,3	0.5726873278617859,0.5726873278617859	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7858.json	
58	4	0.4048205018043518	1	0	125.15235137939453	0	0	0	0	0	0	0	0	0	3002.json	
1746	3	0.7374781370162964	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	2585.json	
4090	10,10,8,9	0.05325813964009285,0.05325813964009285,0.07497579604387283,0.05960627272725105	3,3,2,2	7,7,7,7	102.90069580078125,102.90069580078125,106.93966674804688,105.03158569335938	0,0,0,0	0,466,2043,2874	0,0,1,1	0,0,4,2	0,0,160,17	0,3379,41,3	0,1,41,3	0,0,0,0	0,0,0,0	4521.json	
1746	6	0.0031960459891706705	1	7	112.44830322265625	0	0	0	0	0	0	0	0	0	5355.json	
1295	9	0.005699416622519493	2	9	103.02924346923828	0	0	0	0	0	0	0	0	0	5352.json	
4453	72,72,74,74,76,76	0.0,0.0,0.0,0.0,0.0,0.0	20,20,20,20,20,20	49,49,44,44,44,44	54.234275817871094,54.234275817871094,54.12042236328125,54.12042236328125,53.68839645385742,53.66913986206055	0,0,0,0,0,0	0,206,419,829,839,2096	0,1,1,0,18,4	0,2,4,0,30,6	0,14,484,2,71,61	0,12,5,3379,34,850	0,12,5,1,34,850	0,0,0,0,0,0	0,1,1,0,0,0	7365.json	
1563	4	0.027749765664339066	1	4	122.28182983398438	0	0	0	0	0	0	0	0	0	5442.json	
5191	13,5,5,4	0.17020255327224731,0.22650615870952606,0.7316451668739319,0.8315826654434204	2,1,1,1	6,3,2,2	98.8803939819336,119.2291259765625,120.63774108886719,124.25267028808594	0,0,0,0	0,372,753,1567	0,1,4,0	0,11,7,0	0,232,88,11	0,1078,429,3379	0,959,424,1	0,0,0,0	0,0,0,0	2791.json	
3508	3	0.6405836939811707	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2410.json	
4090	3,3	0.8975188732147217,0.8975188732147217	1,1	1,1	133.18099975585938,133.18099975585938	1,1	0,466	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2774.json	
4819	4,7,8,8,10,10,8	0.5577523112297058,0.009167789481580257,0.004791999235749245,0.004791999235749245,0.00982127245515585,0.010337413288652897,0.012380370870232582	1,2,3,3,3,3,2	2,6,7,7,7,7,6	123.65223693847656,109.23393249511719,105.9693374633789,105.9693374633789,102.2119369506836,102.42713928222656,106.9769058227539	0,0,0,0,0,0,0	0,1059,1161,1195,2462,3864,3868	0,5,2,0,4,1,1	0,7,3,0,6,2,4	0,170,43,0,12,6,46	0,13,2,3379,850,335,8	0,13,2,1,850,335,8	0,0,0,0,0,0,0	0,0,1,0,0,0,0	7123.json	
1677	3	0.8965228199958801	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2426.json	
5191	9,9,8,17,17,17,17,17,15,13,13	0.007490742020308971,0.007490742020308971,0.0057174633257091045,0.0021415683440864086,0.0017455262131989002,0.0017455262131989002,0.0020708886440843344,0.002145962556824088,0.009939637966454029,0.0039833420887589455,0.0024266745895147324	2,2,2,2,2,2,2,2,2,2,2	8,8,8,12,13,13,13,13,12,10,10	104.13275146484375,104.13275146484375,106.04083251953125,91.16140747070312,90.92079162597656,90.92079162597656,90.92079162597656,90.87763977050781,93.74075317382812,97.06443786621094,96.89205169677734	0,0,0,0,0,0,0,0,0,0,0	0,372,1045,1247,1527,1567,2183,2834,3237,3241,3970	0,2,2,10,1,0,1,2,4,1,1	0,4,4,11,2,0,2,4,7,7,2	0,2,13,236,73,0,4,4,36,192,15	0,1078,17,9,4,3379,1,850,6,3,20	0,959,17,9,4,1,1,850,6,3,20	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,1,0,0,0,0	2877.json	
4481	12,11	0.5594279170036316,0.6152033805847168	3,3	3,3	100.632080078125,102.04166412353516	0,0	0,857	0,0	0,0	0,79	0,3379	0,1	0,0	0,0	3230.json	
60	6	0.47700464725494385	2	0	116.57478332519531	0	0	0	0	0	0	0	0	0	1204.json	
3258	3	0.8797160387039185	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	2060.json	
3258	3	0.4098840057849884	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2061.json	
3218	3,3,3,3,3	0.7289549112319946,0.7409471273422241,0.5600009560585022,0.5250452160835266,0.1418672651052475	1,1,1,1,1	1,1,2,1,2	130.99049377441406,130.99049377441406,129.69032287597656,130.99049377441406,129.34671020507812	0,0,0,0,0	0,78,80,527,841	0,1,2,1,1	0,2,4,2,2	0,6,36,40,29	0,43,2,7,6	0,43,2,7,6	0,0,0,0,0	0,0,0,1,0	6474.json	
4090	3,3	0.7936031818389893,0.7936031818389893	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,466	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	659.json	
3138	6,8	0.01641109399497509,0.030051417648792267	3,3	2,2	114.23636627197266,109.33401489257812	0,0	0,782	0,4	0,6	0,12	0,850	0,850	0,0	0,0	167.json	
5191	3,3	0.007068359758704901,0.007068359758704901	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2149.json	
1578	3	0.8770666122436523	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	2017.json	
18	3	0.6824083924293518	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	7906.json	
4438	4,3,3	0.4716634452342987,0.5782451629638672,0.5529007911682129	1,1,1	1,1,1	124.39620971679688,129.05665588378906,129.05665588378906	0,0,0	0,814,896	0,0,2	0,0,4	0,9,8	0,3379,2	0,1,2	0,0,0	0,0,1	6514.json	
2321	3,3,3	0.8210006356239319,0.6469383239746094,0.6617876291275024	1,1,1	0,1,1	131.9385528564453,132.61029052734375,132.086669921875	0,0,0	0,272,274	0,1,1	0,2,2	0,10,3	0,2,2	0,2,2	0,0,0	0,0,1	6166.json	
3449	20,3,3,3,3,3	0.001422410481609404,0.0023300822358578444,4.386391956359148E-4,6.730664754286408E-4,8.90032562892884E-4,8.90032562892884E-4	5,1,1,1,1,1	14,1,1,1,1,1	85.63905334472656,127.67500305175781,128.31268310546875,128.31268310546875,128.31268310546875,128.22288513183594	0,0,0,0,0,0	0,1201,2609,2609,2609,2611	0,1,2,2,2,1	0,24,4,4,4,2	0,806,41,26,14,35	0,13,12,11,17,4	0,13,12,11,17,4	0,0,0,0,0,0	0,0,0,0,0,0	1498.json	
5191	5,5,5,5,6,6	0.45651060342788696,0.459939569234848,0.43145397305488586,0.43145397305488586,0.47252482175827026,0.5253024697303772	2,2,2,2,2,2	0,0,0,0,0,0	118.7500228881836,118.7500228881836,118.7500228881836,118.7500228881836,115.63639831542969,116.05316162109375	0,0,0,0,0,0	0,372,608,1567,2834,4236	0,2,1,0,2,1	0,4,2,0,3,2	0,10,4,0,6,10	0,1078,271,3379,850,335	0,959,230,1,850,335	0,0,0,0,0,0	0,0,0,0,0,0	341.json	
2391	13,10	0.22150051593780518,0.30388107895851135	3,2	3,3	98.39159393310547,103.80447387695312	0,0	0,1438	0,1	0,5	0,56	0,29	0,29	0,0	0,0	7671.json	
5191	3,3,3	0.9379879236221313,0.9480066895484924,0.9484323263168335	1,1,1	0,0,0	133.59722900390625,132.9956512451172,132.9956512451172	0,0,0	0,738,1567	0,3,0	0,6,0	0,21,16	0,109,3379	0,105,1	0,0,0	0,0,0	1020.json	
4320	14,12,12,15,18,19,19,21,19,20	0.004931858275085688,0.18359175324440002,0.1841924488544464,0.05274053290486336,1.9517532200552523E-4,0.0,0.0,0.0,0.0,0.0	5,4,4,4,6,6,6,7,6,6	13,7,7,8,16,18,18,20,20,20	93.2579116821289,99.0044937133789,99.0044937133789,95.32069396972656,88.15843963623047,86.49256134033203,86.42875671386719,84.09825134277344,86.06779479980469,85.2368392944336	0,0,0,0,0,0,0,0,0,0	0,201,696,739,768,923,945,1281,2273,3083	0,3,0,12,17,3,1,8,1,1	0,10,0,21,31,4,2,13,4,2	0,197,1,108,544,214,4,105,112,17	0,2,3379,5,6,3,1,4,41,62	0,2,1,5,6,3,1,4,41,62	0,0,0,0,0,0,0,0,0,0	0,1,0,1,0,0,1,0,0,1	3458.json	
2320	40,41,41	0.0,0.0,0.0	7,7,7	15,15,15	71.70720672607422,71.28547668457031,71.28547668457031	0,0,0	0,449,561	0,2,7	0,3,10	0,8,228	0,21,1	0,21,1	0,0,0	0,1,0	1418.json	
5191	3,3,3	0.6878549456596375,0.6878549456596375,0.716630756855011	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,1567,2788	0,0,1	0,0,2	0,0,6	0,3379,6	0,1,6	0,0,0	0,0,0	3842.json	
2321	3	0.5546226501464844	1	2	130.99049377441406	0	0	0	0	0	0	0	0	0	4602.json	
5191	3,3,3	0.919742226600647,0.919742226600647,0.919742226600647	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,372,1567	0,0,0	0,0,0	0,0,0	0,1078,3379	0,959,1	0,0,0	0,0,0	2066.json	
4819	43,43,43,41,42,42,45,44,44,44	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	10,10,10,11,11,11,11,11,11,11	33,33,33,32,32,35,35,35,35,35	68.5619125366211,68.5619125366211,68.5619125366211,69.46149444580078,69.07111358642578,68.8527603149414,67.69871520996094,68.06277465820312,68.06277465820312,68.21497344970703	0,0,0,0,0,0,0,0,0,0	0,236,381,392,1195,1766,2462,2464,3593,3864	0,0,3,6,0,1,5,2,1,3	0,0,6,13,0,2,7,5,2,6	0,0,14,208,8,57,21,9,3,29	0,271,429,14,3379,1,850,20,18,335	0,230,424,14,1,1,850,20,18,335	0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,1,0,0,0,0	433.json	
3258	3	0.8286609053611755	1	1	133.18099975585938	1	0	0	0	0	0	0	0	0	1525.json	
5191	13,13,13,13,13,13	0.02856084704399109,0.02856084704399109,0.02856084704399109,0.028605323284864426,0.006775179877877235,0.006692694500088692	2,2,2,2,2,2	5,5,5,5,5,5	96.19468688964844,96.19468688964844,96.19468688964844,96.19468688964844,95.70589447021484,95.80219268798828	0,0,0,0,0,0	0,372,1567,3944,4253,4268	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,6,55,4	0,1078,3379,15,11,61	0,959,1,15,11,61	0,0,0,0,0,0	0,0,0,0,0,0	7320.json	
2340	4	0.2243591845035553	1	3	123.28931427001953	0	0	0	0	0	0	0	0	0	3563.json	
4819	3,3,3	0.5730730295181274,0.23602408170700073,0.23602408170700073	1,1,1	1,1,1	130.18594360351562,129.47398376464844,129.47398376464844	0,0,0	0,1115,1195	0,1,0	0,2,0	0,28,0	0,2,3379	0,2,1	0,0,0	0,0,0	2753.json	
3382	20,23,23	0.23788496851921082,0.22983619570732117,0.22862592339515686	6,6,6	8,8,8	87.86793518066406,85.37056732177734,85.37056732177734	0,0,0	0,1025,1361	0,8,1	0,13,2	0,28,6	0,850,5	0,850,5	0,0,0	0,0,0	108.json	
1384	6	0.5247750282287598	2	1	115.32806396484375	0	0	0	0	0	0	0	0	0	6802.json	
3242	7,8	0.22696104645729065,0.2289968878030777	2,2	1,1	112.05997467041016,109.76836395263672	0,0	0,885	0,2	0,3	0,6	0,850	0,850	0,0	0,0	1054.json	
3906	3,3,3	0.3414977490901947,0.34296131134033203,0.34296131134033203	2,2,2	1,1,1	127.99288177490234,127.99288177490234,127.99288177490234	1,1,1	0,282,282	0,0,0	0,0,0	0,12,0	0,207,3379	0,0,1	0,0,0	0,0,0	1260.json	
5191	35,32,30,44,43,43,43,43,33,34,36,42,34,34,34,33,35,45,46,45,35,35	1.8116668798029423E-4,4.627731686923653E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,5,5,8,8,8,8,8,5,5,6,6,5,5,5,5,5,7,7,7,5,5	16,15,21,30,29,29,29,29,26,29,31,40,29,29,29,29,29,38,40,38,29,30	75.53633880615234,77.19828033447266,77.12493896484375,68.66720581054688,69.21126556396484,69.21126556396484,69.21126556396484,69.24628448486328,75.53787994384766,74.69764709472656,73.25904846191406,69.89720153808594,74.69764709472656,74.73975372314453,74.73975372314453,75.28717803955078,74.29133605957031,68.28447723388672,67.5299301147461,68.28447723388672,74.29133605957031,74.18849182128906	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,20,372,608,826,847,976,1052,1071,1092,1179,1182,1185,1458,1567,1886,2834,4475,4475,4478,4478,4705	0,0,33,41,1,2,0,2,34,1,5,8,0,2,0,1,4,11,2,1,1,1	0,4,60,57,2,2,0,4,88,1,5,9,12,4,0,2,6,12,3,3,12,2	0,128,1069,1115,2,163,279,16,1379,82,241,237,477,27,0,244,14,415,103,103,415,33	0,46,1078,271,13,1,35,1,2,1,1,1,1,2,3379,4,850,1,1,1,1,13	0,45,959,230,13,1,33,1,2,1,1,1,1,2,1,4,850,1,1,1,1,13	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1	209.json	
2017	3	0.2605989873409271	1	1	130.7338104248047	1	0	0	0	0	0	0	0	0	2901.json	
28	18	0.1776837706565857	5	3	90.6880874633789	0	0	0	0	0	0	0	0	0	7440.json	
3383	7,7,8	0.41346243023872375,0.41346243023872375,0.36705484986305237	3,3,3	1,1,1	113.75487518310547,113.75487518310547,111.41537475585938	0,0,0	0,0,1026	0,8,2	0,8,3	0,0,6	0,4,850	0,4,850	0,1,0	0,1,0	1305.json	
4438	4,3,3	0.4353434145450592,0.571832001209259,0.571832001209259	1,1,1	1,1,1	124.39620971679688,129.05665588378906,129.05665588378906	0,0,0	0,814,814	0,0,0	0,0,0	0,20,0	0,207,3379	0,0,1	0,0,0	0,0,0	6746.json	
937	7	0.40552887320518494	2	2	111.41206359863281	0	0	0	0	0	0	0	0	0	6235.json	
4128	3,3,3	0.49483221769332886,0.4964575171470642,0.4964575171470642	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,282,504	0,0,0	0,0,0	0,12,0	0,20,3379	0,13,1	0,0,0	0,0,0	4644.json	
5191	3,3	0.5523098707199097,0.5523098707199097	2,2	0,0	127.80377197265625,127.80377197265625	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7473.json	
3050	19,26,26	0.026671767234802246,0.010760370641946793,0.011422455310821533	3,4,4	13,19,19	85.9068374633789,80.03754425048828,80.0875473022461	0,0,0	0,22,2095	0,8,1	0,9,2	0,235,6	0,2,335	0,2,335	0,0,0	0,0,0	7566.json	
