Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1881	34,29,29,30,30,28	1.1106970487162471E-4,0.0012152912095189095,0.0011906686704605818,8.514386718161404E-4,8.577760891057551E-4,0.0021103713661432266	10,8,8,9,9,9	10,9,9,9,9,8	76.41573333740234,80.21852111816406,80.3298110961914,80.02009582519531,79.94231414794922,81.4325942993164	0,0,0,0,0,0	0,139,152,175,323,1565	0,26,1,25,1,1	0,54,2,49,2,4	0,438,8,239,6,89	0,2,15,1,34,12	0,2,15,1,34,12	0,0,0,0,0,0	0,1,1,1,0,1	1368.json	
1890	4,3	0.2692360579967499,0.692625105381012	1,1	0,0	126.4930648803711,132.086669921875	1,1	0,163	0,1	0,2	0,9	0,49	0,49	0,0	0,1	2279.json	
4057	9,9,9,8,8	0.2078412026166916,0.2078412026166916,0.20673973858356476,0.2298232465982437,0.2298232465982437	1,1,1,1,1	1,1,1,1,1	107.63188934326172,107.63188934326172,107.63188934326172,109.53997039794922,109.53997039794922	0,0,0,0,0	0,1807,2128,2332,2346	0,0,2,6,0	0,0,4,12,0	0,0,2,26,0	0,1425,154,75,26	0,0,154,75,0	0,0,0,0,0	0,0,0,1,1	3011.json	
1098	9	0.4633294343948364	2	4	103.88228607177734	0	0	0	0	0	0	0	0	0	785.json	
23	1	0.9845424890518188	1	0	153.63165283203125	0	0	0	0	0	0	0	0	0	94.json	
6386	50,53,53,54,56,78,78,71,62,59,59,60,54,54,52,52,52,50,50,52,63,63,63,63,63,61,61,40,40,40,40,40,39,39,39,26	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065038813976571E-4,0.0,0.0,0.0,0.0,1.2435995449777693E-4,0.0,0.0,1.3934903836343437E-4,1.3154618500266224E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.064178792759776E-4,2.2082633222453296E-4,1.7639927682466805E-4,1.7781172937247902E-4,1.5145416546147317E-4,1.0191025648964569E-4,1.0758217104012147E-4,0.0,9.139325120486319E-4	10,10,10,10,11,16,16,17,15,14,14,14,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,9,9,9,9,9,7,7,7,4	34,33,33,33,33,44,44,41,33,32,32,32,38,39,37,37,37,34,35,37,47,47,47,47,47,47,47,28,28,28,28,28,31,30,29,20	65.91661071777344,65.08878326416016,65.08878326416016,64.66950225830078,63.73603820800781,55.4874382019043,55.4874382019043,57.35545349121094,60.73056411743164,61.91609191894531,61.91609191894531,61.56703567504883,63.73406982421875,63.688655853271484,64.61029052734375,64.57858276367188,64.3629379272461,65.29373931884766,65.32658386230469,64.5322036743164,60.046958923339844,60.046958923339844,60.033607482910156,60.033607482910156,60.06034469604492,60.582969665527344,60.582969665527344,70.8156509399414,70.8156509399414,70.8156509399414,70.8156509399414,70.8156509399414,71.57313537597656,71.57313537597656,71.59302520751953,80.87300872802734	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,52,54,126,184,209,269,274,308,308,398,1003,1136,1150,1338,1865,1866,1994,2329,2882,4137,4368,4458,4490,4607,4664,4677,4685,4717,4764,4779,5055,5067,6185,6251	0,8,1,2,9,33,0,28,10,3,0,3,11,1,0,2,10,1,1,4,16,0,1,10,2,1,3,2,1,3,3,3,5,1,1,3	0,13,2,3,15,44,0,59,32,6,3,5,27,2,2,4,19,4,2,6,17,0,2,20,4,2,6,30,2,6,6,6,11,2,2,22	0,118,15,67,142,1252,1,1309,802,9,103,85,606,33,103,100,214,136,14,116,537,0,19,40,38,28,18,1024,8,24,21,33,84,8,7,653	0,3,1,1,5,4,24,3,1,1,1,6,25,4,18,145,22,34,23,80,1,1425,6,188,26,47,13,1,3,28,8,4,25,50,17,10	0,3,1,1,5,4,0,3,1,1,1,6,25,4,18,145,22,34,23,80,1,0,6,188,26,21,13,1,3,28,8,4,25,50,8,10	0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1	3258.json	
6386	18,18,18,19,20,20,21,21,21,21,20,20	0.19080519676208496,0.21934308111667633,0.21934308111667633,0.13793180882930756,0.09752634167671204,0.07528093457221985,0.053532008081674576,0.053532008081674576,0.031117044389247894,0.05746936425566673,0.0589100606739521,0.062409140169620514	5,5,5,5,5,5,5,5,5,5,5,5	8,8,8,8,9,9,10,10,10,10,10,10	90.8919448852539,90.65227508544922,90.65227508544922,89.52722930908203,88.40643310546875,88.17755126953125,86.96817016601562,86.96817016601562,86.96817016601562,87.05940246582031,87.84980010986328,87.84980010986328	0,0,0,0,0,0,0,0,0,0,0,0	0,126,209,398,1003,1865,2329,4137,4458,4490,4717,6135	0,3,0,3,2,3,2,0,5,2,5,1	0,5,0,5,3,6,3,0,10,4,10,2	0,95,0,84,42,65,66,0,14,46,48,8	0,5,24,6,25,22,80,1425,188,26,28,3	0,5,0,6,25,22,80,0,188,26,28,3	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,0,0,0,0,1,1,1	3257.json	
1547	5,5	0.171627938747406,0.171627938747406	1,1	6,6	116.03591918945312,116.03591918945312	0,0	0,425	0,1	0,2	0,1	0,14	0,14	0,0	0,1	3578.json	
6351	3,3,2,2,2	0.37033408880233765,0.37033408880233765,0.9859200716018677,0.9978365898132324,0.9983419179916382	1,1,1,1,1	0,0,0,0,0	134.26058959960938,134.26058959960938,140.82913208007812,140.82913208007812,142.4026641845703	0,0,0,0,0	0,4102,4577,5481,5556	0,0,1,1,1	0,0,1,2,2	0,0,78,51,27	0,1425,29,9,7	0,0,29,9,7	0,0,0,0,0	0,0,1,1,1	3339.json	
672	11,12,9	0.27858880162239075,0.0779327005147934,0.1453317105770111	2,2,1	9,9,8	102.23873901367188,99.61675262451172,107.33250427246094	0,0,0	0,156,160	0,7,4	0,13,12	0,143,164	0,9,3	0,9,3	0,0,0	0,1,0	3290.json	
947	10	0.2429368644952774	3	3	103.95075225830078	0	0	0	0	0	0	0	0	0	709.json	
701	1,1	0.9837418794631958,0.9837418794631958	1,1	0,0	152.79727172851562,152.79727172851562	0,0	0,445	0,0	0,0	0,0	0,45	0,22	0,0	0,1	44.json	
6077	43,46,48,50,52,52,52,52,52,52,53,53,53,53,52,53,53,34,35,37,38,38,35,41,42,54,57,53,45,46,51,52,53,53,54,55	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.940506772371009E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	14,15,15,15,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,12,13,13,15,16,16,14,14,15,15,15,15,15,16	8,9,10,12,14,14,14,14,14,14,15,15,14,14,14,15,15,16,17,19,19,19,18,25,26,31,33,33,30,31,35,36,37,37,38,38	69.9330825805664,68.2972640991211,67.49225616455078,66.56071472167969,65.41189575195312,65.34782409667969,65.17024993896484,65.17024993896484,65.17024993896484,65.17024993896484,64.76179504394531,64.76179504394531,64.90711212158203,65.32333374023438,65.90773010253906,65.49089050292969,65.49089050292969,74.63912963867188,73.83102416992188,72.49972534179688,71.74649810791016,71.74649810791016,74.5799331665039,70.59114074707031,70.10905456542969,64.82199096679688,63.206298828125,63.938777923583984,67.95513153076172,67.47906494140625,64.80007934570312,64.381591796875,64.00003814697266,64.00003814697266,63.54766845703125,62.92184829711914	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,318,328,465,679,1029,1555,3827,4113,4148,4155,4178,4193,4198,4202,4203,4242,4293,4298,4330,4343,4368,4434,4489,4518,4583,4583,4583,4698,4836,4968,5070,5173,5379,5616,5635	0,3,3,3,5,2,1,0,1,12,2,1,1,17,20,2,0,1,3,7,2,3,5,7,1,12,8,12,1,2,5,2,2,1,2,1	0,3,4,4,6,4,2,0,2,24,3,2,2,34,41,3,2,17,5,12,3,6,13,9,1,12,13,28,10,3,7,3,3,2,3,1	0,90,54,88,195,4,19,0,9,38,249,5,51,34,347,37,108,992,73,204,74,6,270,315,63,483,265,403,455,53,265,83,83,1,63,41	0,1,3,1,1,112,31,1425,2,193,2,2,3,242,2,2,22,2,4,2,2,40,15,3,6,8,3,8,3,2,9,1,10,332,1,7	0,1,3,1,1,112,31,0,2,193,2,2,3,242,2,2,22,2,4,2,2,40,15,3,6,8,3,8,3,2,9,1,10,238,1,7	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1935.json	
6351	8,8,9,9,9,9,9,7,7,6	0.15299850702285767,0.2923162877559662,0.08068425953388214,0.08204980194568634,0.08204980194568634,0.08091384172439575,0.02230161242187023,0.08754444122314453,0.0904543474316597,0.3039548695087433	1,1,1,1,1,1,1,1,1,1	4,4,7,7,7,7,7,5,6,5	108.61811065673828,108.61811065673828,105.64582824707031,105.50096130371094,105.50096130371094,105.79539489746094,105.79539489746094,110.85143280029297,110.58507537841797,113.91609191894531	0,0,0,0,0,0,0,0,0,0	0,5,106,1303,4102,4423,4516,5318,5936,6148	0,2,2,1,0,3,0,0,1,0	0,2,3,2,0,6,3,1,2,1	0,121,66,6,0,6,174,65,5,54	0,10,13,145,1425,141,22,8,15,3	0,10,12,145,0,141,22,7,15,3	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,1,1	3316.json	
1552	10,3	0.8575132489204407,0.9577218294143677	2,1	2,2	105.9538803100586,129.0215301513672	0,0	0,535	0,1	0,11	0,147	0,3	0,3	0,0	0,1	2065.json	
1720	3,3,3	0.8308093547821045,0.8272775411605835,0.8308093547821045	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,214,1022	0,1,1	0,2,2	0,6,1	0,51,332	0,51,238	0,0,0	0,1,1	1219.json	
701	3	0.7058161497116089	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	82.json	
5392	5,5,3,3	0.01613224670290947,0.01613224670290947,0.3562808632850647,0.41723111271858215	1,1,1,1	0,0,1,1	120.13368225097656,120.13368225097656,132.61029052734375,132.61029052734375	1,1,1,1	0,3142,3672,4493	0,0,1,1	0,0,3,2	0,0,100,9	0,1425,144,119	0,0,144,119	0,0,0,0	0,0,1,1	2534.json	
1434	4,3	0.10907804220914841,0.022355059161782265	1,1	2,3	123.19084167480469,126.49983978271484	0,0	0,953	0,1	0,3	0,60	0,20	0,20	0,0	0,1	1208.json	
4254	8,8,8,12,11	0.39247509837150574,0.39247509837150574,0.41664746403694153,0.38684505224227905,0.40760087966918945	2,2,2,2,2	2,2,2,2,2	110.60749816894531,110.60749816894531,110.60749816894531,102.34527587890625,103.57901763916016	0,0,0,0,0	0,2004,2325,2381,2695	0,0,5,7,1	0,0,10,10,2	0,0,16,89,9	0,1425,76,3,34	0,0,76,3,34	0,0,0,0,0	0,0,0,1,0	2484.json	
3503	4,4,3,3	0.640407919883728,0.640407919883728,0.3562808632850647,0.41723111271858215	1,1,1,1	0,0,1,1	125.91468811035156,125.91468811035156,132.61029052734375,132.61029052734375	1,1,1,1	0,1253,1867,2604	0,0,1,1	0,0,2,2	0,0,32,9	0,1425,6,119	0,0,6,119	0,0,0,0	0,0,1,1	1588.json	
1720	3,3	0.31042516231536865,0.6315280795097351	1,1	1,0	132.61029052734375,130.57513427734375	1,1	0,821	0,1	0,2	0,30	0,119	0,119	0,0	0,1	2529.json	
6352	4,4,4,4,4,4,4,4,4,3	0.6239891052246094,0.6239891052246094,0.787055492401123,0.6133565306663513,0.6374076008796692,0.6374076008796692,0.6432984471321106,0.8412802815437317,0.8322879076004028,0.905290424823761	1,1,1,1,1,1,1,1,1,1	4,4,3,2,2,2,2,1,1,1	124.2836685180664,124.2836685180664,125.02987670898438,125.02987670898438,124.6862564086914,124.6862564086914,124.6862564086914,125.5254898071289,126.0733642578125,130.7338104248047	0,0,0,0,0,0,0,0,0,0	0,175,364,2295,3135,4103,4424,4473,4473,4624	0,0,1,1,1,0,1,1,1,1	0,0,2,2,2,0,2,2,2,2	0,0,16,25,7,0,2,9,2,26	0,24,6,80,14,1425,188,20,242,43	0,0,6,80,14,0,188,20,242,43	0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,1,1	2973.json	
4057	12,12,12,12,11	0.9092010259628296,0.9092010259628296,0.7147687673568726,0.700604259967804,0.7443294525146484	3,3,3,3,3	1,1,1,1,1	100.68655395507812,100.68655395507812,100.68655395507812,100.74361419677734,102.15320587158203	0,0,0,0,0	0,1807,2128,2230,2346	0,0,4,1,0	0,0,8,2,0	0,0,8,12,4	0,1425,154,2,26	0,0,154,2,0	0,0,0,0,0	0,0,0,1,1	3025.json	
112	3	0.7225068211555481	1	0	130.57513427734375	1	0	0	0	0	0	0	0	0	1585.json	
1610	6,7,7	0.3187803328037262,0.2185058742761612,0.21141394972801208	1,1,1	1,1,1	114.33689880371094,111.37712860107422,111.45137786865234	0,0,0	0,0,21	0,2,5	0,3,10	0,36,81	0,1,20	0,1,20	0,1,0	0,1,1	1153.json	
6372	5,5,5	0.15748287737369537,0.15748287737369537,0.1667272299528122	1,1,1	2,2,2	121.18380737304688,121.18380737304688,121.18380737304688	0,0,0	0,4123,4444	0,0,3	0,0,6	0,0,8	0,1425,141	0,0,141	0,0,0	0,0,0	3500.json	
6190	4,6,6,6,6,9,4	0.5857629179954529,0.45378851890563965,0.45378851890563965,0.45378851890563965,0.4637508988380432,0.7036322951316833,0.7002956867218018	1,2,2,2,2,2,1	0,1,1,1,1,1,1	127.42622375488281,118.2313461303711,118.2313461303711,118.2313461303711,118.2313461303711,109.47698211669922,126.33003997802734	1,0,0,0,0,0,0	0,1123,2043,3940,4261,4550,5341	0,3,0,0,2,6,1	0,4,0,0,4,7,8	0,77,0,0,4,91,125	0,3,3,1425,193,4,18	0,3,0,0,193,4,18	0,0,0,0,0,0,0	0,0,0,0,0,1,1	1694.json	
666	15	0.005517929792404175	3	9	94.23604583740234	0	0	0	0	0	0	0	0	0	2244.json	
2021	6,6,6	0.7003971934318542,0.7003971934318542,0.7033947110176086	1,1,1	3,3,3	114.7745132446289,114.7745132446289,114.7745132446289	0,0,0	0,23,92	0,0,3	0,0,6	0,0,3	0,13,37	0,0,37	0,0,0	0,0,0	2870.json	
1954	6,6,6,5,5	0.4077731966972351,0.42281708121299744,0.3865208029747009,0.455953449010849,0.450950026512146	1,1,1,1,1	2,2,2,2,2	116.53829956054688,116.53829956054688,116.53829956054688,119.49191284179688,119.49191284179688	0,0,0,0,0	0,0,26,245,1256	0,1,4,1,2	0,2,8,2,4	0,9,11,11,6	0,1,41,40,332	0,1,41,40,238	0,0,0,0,0	0,1,0,1,1	1002.json	
5400	4,4,3	0.5979818105697632,0.5979818105697632,0.41723111271858215	1,1,1	0,0,1	125.91468811035156,125.91468811035156,132.61029052734375	1,1,1	0,3150,4501	0,0,1	0,0,2	0,0,34	0,1425,119	0,0,119	0,0,0	0,0,1	1896.json	
1823	5,7,7,7,7,4	0.20024065673351288,0.32458195090293884,0.47286257147789,0.47286257147789,0.47286257147789,0.35825562477111816	1,2,2,2,2,1	1,1,1,1,1,1	120.05974578857422,111.99311065673828,112.39712524414062,112.39712524414062,112.39712524414062,124.26470947265625	0,0,0,0,0,0	0,61,98,114,1125,1288	0,3,1,0,0,0	0,3,2,0,0,3	0,98,18,0,0,102	0,4,13,60,332,8	0,4,13,0,238,8	0,0,0,0,0,0	0,0,1,1,1,1	3465.json	
996	3	0.752953827381134	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	604.json	
6351	21,22,17,20,21,21,29,34,34,34,34,33,33,33,33,34,38	0.039794739335775375,0.03936704620718956,0.24896423518657684,0.0992569774389267,0.10871216654777527,0.08400958776473999,0.02053675428032875,0.001355137093923986,0.0011101136915385723,0.0013544262619689107,0.001363635528832674,0.0014126731548458338,0.001417805440723896,0.0010612179758027196,0.0010052508441731334,8.295343141071498E-4,0.0	2,2,2,3,3,3,4,6,6,6,6,6,6,6,6,6,7	11,10,6,6,6,6,9,8,8,8,8,8,8,8,9,9,10	88.91092681884766,87.81963348388672,93.50139617919922,88.90308380126953,88.11268615722656,87.98091888427734,81.02342987060547,76.95303344726562,76.95303344726562,76.95303344726562,76.92022705078125,77.40384674072266,77.40384674072266,77.40384674072266,77.22145080566406,76.6961898803711,73.9700698852539	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,5,16,49,56,212,212,215,215,1303,4102,4423,4516,4606,4645,5064	0,3,1,5,3,1,16,10,2,2,1,0,5,0,1,22,4	0,5,7,7,5,2,24,15,4,4,2,0,10,1,1,41,4	0,73,259,208,62,4,395,290,31,30,6,37,9,25,32,477,215	0,1,10,2,1,7,7,1,20,1,145,1425,141,22,2,1,16	0,1,10,2,1,7,7,1,20,1,145,0,141,22,2,1,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1	3499.json	
1890	13	0.12162981927394867	3	2	99.42427825927734	0	0	0	0	0	0	0	0	0	2291.json	
6136	23,32,32,32,32,32,31,36,17,16	0.0012416773242875934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,5,5,5,5,5,5,5,4,4	13,19,19,19,19,19,18,18,8,8	84.17679595947266,76.44378662109375,76.35009002685547,76.35009002685547,76.35009002685547,76.58757019042969,77.2497787475586,74.65126037597656,90.92041015625,92.08500671386719	0,0,0,0,0,0,0,0,0,0	0,129,1088,3886,4207,4257,4393,4416,4468,4746	0,33,3,0,13,5,1,8,3,1	0,58,6,0,26,10,2,10,30,4	0,971,6,0,28,25,32,126,1008,50	0,12,112,1425,188,242,3,40,7,4	0,12,112,0,188,242,3,40,7,4	0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,1,1,1	3040.json	
3501	7,7,3,3	0.009218432009220123,0.009218432009220123,0.3562808632850647,0.41723111271858215	1,1,1,1	0,0,1,1	113.86808013916016,113.86808013916016,132.61029052734375,132.61029052734375	1,1,1,1	0,1251,1743,2602	0,0,1,1	0,0,5,2	0,0,118,9	0,1425,8,119	0,0,8,119	0,0,1,0	0,0,1,1	1480.json	
216	3	0.2642594873905182	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2041.json	
2325	4,4,4,3,3	0.06385878473520279,0.06385878473520279,0.06916244328022003,0.23853854835033417,0.6061035394668579	1,1,1,1,1	0,0,0,0,0	127.78498840332031,127.78498840332031,127.78498840332031,133.59722900390625,133.59722900390625	1,1,1,1,1	0,76,397,598,607	0,0,1,1,1	0,0,2,2,2	0,0,2,9,11	0,1425,88,49,6	0,0,88,49,6	0,0,0,0,0	0,0,0,1,1	2602.json	
6402	4,4,4,3,3	0.6541109681129456,0.6541109681129456,0.6541109681129456,0.3562808632850647,0.41723111271858215	1,1,1,1,1	0,0,0,1,1	125.91468811035156,125.91468811035156,125.91468811035156,132.61029052734375,132.61029052734375	1,1,1,1,1	0,237,4152,4682,5503	0,0,0,1,1	0,0,0,2,2	0,0,0,31,9	0,49,1425,144,119	0,0,0,144,119	0,0,0,0,0	0,0,0,1,1	1534.json	
1949	7,7,7,6	0.015958528965711594,0.015332790091633797,0.015704143792390823,0.012691917829215527	1,1,1,1	5,5,5,5	111.06072235107422,111.06072235107422,111.06072235107422,113.55796813964844	0,0,0,0	0,21,42,1251	0,5,1,2	0,10,2,4	0,10,1,10	0,193,2,332	0,193,2,238	0,0,0,0	0,0,1,1	1900.json	
672	12	0.029795678332448006	2	5	98.19195556640625	0	0	0	0	0	0	0	0	0	3548.json	
1908	4,3	0.1790124773979187,0.31042516231536865	1,1	0,1	124.6862564086914,132.61029052734375	1,1	0,1010	0,1	0,2	0,49	0,119	0,119	0,0	0,1	2407.json	
1227	14	0.0	1	6	95.51445770263672	0	0	0	0	0	0	0	0	0	3303.json	
6407	4,4	0.6474629640579224,0.6474629640579224	1,1	1,1	127.94984436035156,127.94984436035156	0,0	0,4157	0,0	0,0	0,0	0,1425	0,0	0,0	0,0	838.json	
1227	18,20,22,24,24,18,20	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1	8,9,10,11,11,8,9	90.7130126953125,88.43573760986328,86.3777084350586,84.50039672851562,84.50039672851562,90.7130126953125,88.43573760986328	0,0,0,0,0,0,0	0,280,374,775,790,790,936	0,2,2,2,6,0,2	0,2,2,2,12,6,2	0,130,150,142,42,374,132	0,21,14,8,30,1,9	0,21,14,8,14,1,9	0,0,0,0,0,0,0	0,1,1,1,1,0,1	3311.json	
6399	8,8,10,10,8,8,8,8,8,8	0.4723142087459564,0.4725891649723053,0.32239848375320435,0.3225637674331665,0.4313817024230957,0.43634191155433655,0.4764527678489685,0.4764527678489685,0.20693734288215637,0.20335794985294342	2,2,3,3,2,2,2,2,2,2	3,3,3,3,3,3,3,3,3,3	107.83899688720703,107.83899688720703,101.93344116210938,101.89874267578125,108.13622283935547,108.3963394165039,108.95069885253906,108.95069885253906,108.95069885253906,109.18710327148438	0,0,0,0,0,0,0,0,0,0	0,1,395,395,439,1877,1883,4149,4470,4520	0,1,5,1,1,1,1,0,3,1	0,2,7,2,5,2,2,0,6,2	0,1,109,9,109,12,13,0,18,2	0,1,14,12,4,18,32,1425,154,242	0,1,14,12,4,18,32,0,154,242	0,0,1,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,0,1	3816.json	
1761	3,3,3,3	0.9910098314285278,0.9878279566764832,0.9879656434059143,0.9878279566764832	1,1,1,1	0,0,0,0	131.91592407226562,131.9385528564453,131.9385528564453,131.9385528564453	1,1,1,1	0,50,255,1063	0,1,1,1	0,2,2,2	0,25,6,1	0,7,51,332	0,7,51,238	0,0,0,0	0,1,1,1	1427.json	
1554	8	0.06121859699487686	2	4	108.94869232177734	0	0	0	0	0	0	0	0	0	3463.json	
6136	4,4,4,4	0.8555483222007751,0.8555483222007751,0.8745887875556946,0.8807785511016846	1,1,1,1	0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1	0,3886,4207,4289	0,0,1,1	0,0,2,2	0,0,2,1	0,1425,188,7	0,0,188,7	0,0,0,0	0,0,0,1	3095.json	
6407	9,9,9,9,8	0.3437817096710205,0.34826037287712097,0.34826037287712097,0.3475899398326874,0.39091843366622925	3,3,3,3,3	2,2,2,2,2	104.71141052246094,104.58694458007812,104.58694458007812,104.58694458007812,106.49503326416016	0,0,0,0,0	0,1359,4157,4478,4720	0,1,0,1,0	0,2,0,2,0	0,6,0,2,4	0,145,1425,16,9	0,145,0,16,0	0,0,0,0,0	0,0,0,0,1	931.json	
996	37,37,47,51	5.657127476297319E-4,8.49766016472131E-4,6.896774866618216E-4,1.0045354429166764E-4	12,12,12,16	8,6,6,6	73.72689056396484,74.01683044433594,69.12015533447266,66.29720306396484	0,0,0,0	0,319,463,780	0,1,15,4	0,2,20,4	0,37,406,164	0,10,4,7	0,10,4,7	0,0,0,0	0,1,1,1	595.json	
103	6	0.021011069416999817	2	3	115.04146575927734	0	0	0	0	0	0	0	0	0	2505.json	
6361	4,4,4	0.15200507640838623,0.15200507640838623,0.15108628571033478	1,1,1	1,1,1	124.91740417480469,124.91740417480469,124.91740417480469	0,0,0	0,4112,4433	0,0,2	0,0,4	0,0,10	0,1425,141	0,0,141	0,0,0	0,0,0	3859.json	
1626	7	0.057125672698020935	2	4	111.05684661865234	0	0	0	0	0	0	0	0	0	1095.json	
6424	14,14,16,16,19,19,19	0.11546534299850464,0.146481454372406,0.09105118364095688,0.08695194870233536,0.03660888597369194,0.03660888597369194,0.038028087466955185	4,4,5,5,6,6,6	4,4,4,4,5,5,5	98.86233520507812,98.86233520507812,94.98664855957031,94.98664855957031,91.05410766601562,91.05410766601562,91.05410766601562	0,0,0,0,0,0,0	0,19,201,259,308,4174,4495	0,3,2,0,3,0,7	0,6,2,0,3,0,14	0,15,97,44,89,0,21	0,39,1,49,8,1425,193	0,39,1,0,8,0,193	0,0,1,0,1,0,0	0,0,1,0,1,0,0	1675.json	
6136	19,23,23,23,23,21,21,21,22,22,22	0.01794695481657982,0.0037381143774837255,0.0037381143774837255,0.003876113099977374,0.0037456864956766367,0.0033395851496607065,0.006142939906567335,0.005983569193631411,0.003717695362865925,5.225243512541056E-4,2.5678626843728125E-4	4,5,5,5,5,5,5,5,5,5,5	8,10,10,10,10,10,9,9,10,10,10	89.93138122558594,85.40489959716797,85.40489959716797,85.40489959716797,85.57402038574219,86.9653549194336,87.7171630859375,87.7171630859375,86.50830078125,86.50830078125,86.29413604736328	0,0,0,0,0,0,0,0,0,0,0	0,840,3886,4207,4257,4386,4397,4401,4436,4467,4585	0,4,0,10,3,1,4,9,2,12,1	0,4,0,20,6,2,8,18,3,24,2	0,147,0,20,6,23,116,30,48,48,13	0,3,1425,188,242,111,1,2,2,28,1	0,3,0,188,242,111,1,2,2,28,1	0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,1,1,1,1	3079.json	
1636	7,7,6,4	0.030477959662675858,0.010262744501233101,0.021918127313256264,0.18843156099319458	1,1,1,1	5,5,4,2	113.51742553710938,112.32443237304688,115.83061981201172,124.4649429321289	0,0,0,0	0,8,47,54	0,5,1,3	0,10,3,8	0,97,50,164	0,23,24,11	0,23,24,11	0,0,0,0	0,1,1,1	1868.json	
5802	11,10,10,10,10,10,5,3,3,3,3	0.3793174624443054,0.5044215321540833,0.44092652201652527,0.4467891752719879,0.4467891752719879,0.11753383278846741,0.17499183118343353,0.07676132768392563,0.08256327360868454,0.08197401463985443,0.8846278786659241	2,2,2,2,2,2,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,0	103.68021392822266,105.76277923583984,105.76277923583984,105.58300018310547,105.58300018310547,105.58300018310547,121.44052124023438,130.45266723632812,130.07347106933594,130.07347106933594,131.60296630859375	0,0,0,0,0,0,1,1,1,1,1	0,66,333,754,3552,3873,3940,4067,4074,4093,4533	0,0,2,1,0,3,1,1,1,1,2	0,1,4,2,0,6,7,3,2,2,4	0,41,14,6,0,8,162,39,6,6,42	0,4,34,145,1425,58,31,14,12,95,43	0,4,34,145,0,58,31,14,12,74,43	0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0,1,1,1	614.json	
