Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4770	3,3,3,3,3,3,3	0.7287477254867554,0.707862138748169,0.707862138748169,0.707862138748169,0.707862138748169,0.707862138748169,0.7154375910758972	1,1,1,1,1,1,1	1,1,1,1,1,1,1	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1,1,1,1	0,202,239,262,490,490,2646	0,1,0,0,0,0,1	0,2,0,0,0,0,2	0,6,0,0,0,0,18	0,41,32,283,17,19,149	0,36,23,16,4,2,149	0,0,0,0,0,0,0	0,0,0,0,0,0,0	634.json	
2875	4	0.04115273058414459	1	1	124.48601531982422	0	0	0	0	0	0	0	0	0	500.json	
4193	19,22,22,29,3,3,3	0.15822088718414307,0.058886028826236725,0.022571243345737457,0.02399378828704357,0.5371118783950806,0.5371118783950806,0.5453072190284729	1,1,1,3,1,1,1	3,8,10,13,1,1,1	90.99874877929688,86.02256774902344,85.96260833740234,80.04791259765625,130.44261169433594,130.44261169433594,130.05470275878906	0,0,0,0,0,0,0	0,6,6,11,11,13,26	0,6,5,13,1,0,2	0,8,10,17,33,0,4	0,203,168,190,924,0,13	0,5,5,9,4,11,5	0,5,5,9,4,0,5	0,0,0,0,0,0,0	0,0,0,0,0,0,1	299.json	
2821	4,4,4	0.03317444398999214,0.032499026507139206,0.032496169209480286	1,1,1	3,3,3	122.5949478149414,122.5949478149414,122.5949478149414	0,0,0	0,697,781	0,1,1	0,2,2	0,25,6	0,149,4	0,149,4	0,0,0	0,0,0	167.json	
6577	3,3,3	7.12146982550621E-4,7.12146982550621E-4,7.12146982550621E-4	1,1,1	1,1,1	128.436279296875,128.436279296875,128.436279296875	0,0,0	0,1688,2069	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	898.json	
2677	4	0.38273465633392334	1	2	121.99011993408203	0	0	0	0	0	0	0	0	0	341.json	
4622	3,3	0.553197979927063,0.553197979927063	1,1	1,1	130.34019470214844,130.34019470214844	1,1	0,114	0,0	0,0	0,0	0,283	0,16	0,0	0,0	433.json	
2332	3,3	0.11021757125854492,0.11764008551836014	1,1	3,3	128.22288513183594,128.22288513183594	0,0	0,209	0,0	0,0	0,12	0,17	0,1	0,0	0,0	108.json	
2035	7	0.11151279509067535	1	4	113.21605682373047	0	0	0	0	0	0	0	0	0	209.json	
4666	6,6,10,10,14,16,16,16,16	0.04512414336204529,0.04512414336204529,0.04190137982368469,0.038802918046712875,0.12168259918689728,0.10311967134475708,0.1084858626127243,0.10311967134475708,0.2018425464630127	1,1,2,2,5,5,5,5,5	4,4,5,5,6,6,6,6,6	115.44528198242188,115.44528198242188,104.64704895019531,104.64704895019531,96.67918395996094,94.37542724609375,94.37542724609375,94.37542724609375,94.37542724609375	0,0,0,0,0,0,0,0,0	0,158,158,309,1877,1921,2542,2638,2641	0,0,8,10,12,17,7,7,1	0,0,12,20,17,32,14,14,1	0,0,108,10,183,181,14,14,82	0,283,1,2,6,125,149,24,1	0,16,1,0,6,125,149,24,1	0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,0	135.json	
4182	6,6,8,7,7,7,8,8	0.272773802280426,0.272773802280426,0.1135944277048111,0.101780466735363,0.1119038388133049,0.07560548186302185,0.2201414555311203,0.21967560052871704	2,2,2,2,2,2,2,2	1,1,3,3,4,4,4,4	116.231689453125,116.231689453125,108.66751861572266,110.94255828857422,111.23076629638672,110.94255828857422,108.66751861572266,108.66751861572266	0,0,0,0,0,0,0,0	0,2,9,15,118,125,1437,2058	0,0,3,1,2,1,9,1	0,0,4,3,4,2,16,2	0,0,97,6,11,9,77,2	0,11,8,5,11,15,125,149	0,0,8,5,11,8,125,149	0,0,0,0,0,0,0,0	0,0,0,1,0,0,1,0	301.json	
5167	3,3,3,3	0.06017391383647919,0.06017391383647919,0.06017391383647919,0.059025537222623825	1,1,1,1	1,1,1,1	129.4591827392578,129.4591827392578,129.4591827392578,129.4591827392578	0,0,0,0	0,279,660,3043	0,0,0,1	0,0,0,2	0,0,0,18	0,170,283,149	0,0,16,149	0,0,0,0	0,0,0,0	792.json	
620	26,29	7.43851182051003E-4,0.001083358540199697	4,5	15,16	81.20030975341797,78.92778015136719	0,0	0,485	0,4	0,4	0,65	0,3	0,3	0,0	0,1	582.json	
4602	3,3,3,3	0.7973828315734863,0.7973828315734863,0.8100090026855469,0.8100090026855469	1,1,1,1	1,1,1,1	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	0,0,0,0	0,29,34,94	0,0,0,0	0,0,0,0	0,0,3,0	0,7,41,283	0,3,36,16	0,0,0,0	0,0,0,0	419.json	
4271	8,6,6	0.44957831501960754,0.7870646119117737,0.7965824007987976	2,2,2	4,2,2	107.46196746826172,114.68891143798828,114.68891143798828	0,0,0	0,0,334	0,6,1	0,14,2	0,120,5	0,5,5	0,5,5	0,0,0	0,0,0	534.json	
1300	4	0.7883246541023254	2	0	123.14331817626953	0	0	0	0	0	0	0	0	0	147.json	
3194	4,4,4,5,6,6,7	0.006705508567392826,0.006705508567392826,0.0027230209670960903,0.009533691219985485,0.006397141609340906,0.006397141609340906,0.011396074667572975	2,2,2,2,2,2,2	2,2,2,2,2,2,2	121.82649230957031,121.82649230957031,121.32042694091797,117.56682586669922,112.74678039550781,112.74678039550781,110.24954223632812	0,0,0,0,0,0,0	0,15,72,449,1071,1071,1208	0,0,3,5,6,0,4	0,0,6,9,11,0,7	0,0,26,40,194,0,55	0,11,20,125,15,17,8	0,0,20,125,15,1,8	0,0,0,0,0,0,0	0,0,1,1,0,0,1	111.json	
2875	4	0.03645199164748192	1	1	123.37332153320312	0	0	0	0	0	0	0	0	0	485.json	
5167	3,3,3,3,3	0.8477797508239746,0.8477797508239746,0.8477797508239746,0.8567624092102051,0.8466576337814331	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,279,660,3043,3139	0,0,0,1,1	0,0,0,2,2	0,0,0,18,2	0,170,283,149,24	0,0,16,149,24	0,0,0,0,0	0,0,0,0,0	734.json	
2390	40,27,17,21,18	0.0,1.746085617924109E-4,0.054805438965559006,0.041390832513570786,0.05048590898513794	14,9,7,7,6	8,5,3,3,5	70.01089477539062,79.69170379638672,91.09549713134766,87.56829071044922,90.2666244506836	0,0,0,0,0	0,6,8,266,347	0,9,18,6,2	0,31,51,10,7	0,630,727,42,94	0,3,3,149,2	0,3,3,149,2	0,0,0,0,0	0,0,0,0,0	87.json	
4273	4,5,5	0.22765886783599854,0.3376815915107727,0.340208500623703	2,2,2	1,1,1	124.1310806274414,120.30387878417969,120.30387878417969	0,0,0	0,1528,2149	0,5,1	0,9,2	0,40,2	0,125,149	0,125,149	0,0,0	0,1,0	125.json	
6577	3,3,3	0.03034914843738079,0.03034914843738079,0.03034914843738079	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,1688,2069	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	918.json	
4406	5,6	0.2996789813041687,0.30651649832725525	2,2	1,1	118.13093566894531,115.03083801269531	0,0	0,1661	0,6	0,11	0,48	0,125	0,125	0,0	0,1	199.json	
2620	11,8,8	0.15816350281238556,0.39417797327041626,0.3941536843776703	3,2,2	5,3,3	100.20010375976562,107.07072448730469,107.07072448730469	0,0,0	0,0,496	0,1,1	0,5,2	0,124,4	0,6,149	0,6,149	0,0,0	0,0,0	392.json	
3095	8,7,8,10,19	0.2375723272562027,0.29469624161720276,0.2819811701774597,0.08970848470926285,1.7206478514708579E-4	2,2,2,3,6	3,3,3,4,4	109.06755828857422,111.23076629638672,108.83641052246094,102.9505844116211,87.19013977050781	0,0,0,0,0	0,134,350,632,2009	0,1,8,4,14	0,3,15,6,19	0,8,73,111,563	0,4,125,2,17	0,4,125,2,17	0,0,0,0,0	0,1,1,1,0	599.json	
1300	3	0.034705325961112976	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	142.json	
620	3	0.9128888845443726	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	823.json	
3614	3,3,3,3	0.5127204656600952,0.5432246923446655,0.5575533509254456,0.5432246923446655	1,1,1,1	1,1,1,1	130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375	0,0,0,0	0,159,230,266	0,1,1,1	0,2,2,2	0,18,7,7	0,5,6,4	0,5,6,4	0,0,0,0	0,0,0,1	276.json	
4666	3,3,3	0.7347357869148254,0.7347357869148254,0.7216072082519531	1,1,1	2,2,2	130.57513427734375,130.57513427734375,130.57513427734375	0,0,0	0,158,2431	0,0,2	0,0,4	0,0,18	0,283,4	0,16,4	0,0,0	0,0,0	856.json	
4406	7,7,11	0.3833790421485901,0.3833790421485901,0.29801905155181885	2,2,3	1,1,2	112.53359985351562,112.53359985351562,102.85383605957031	0,0,0	0,126,3786	0,0,5	0,0,6	0,0,184	0,19,27	0,2,27	0,0,0	0,0,0	663.json	
1222	12	0.11830651015043259	1	7	99.13565063476562	0	0	0	0	0	0	0	0	0	451.json	
2332	3,3	0.3153366148471832,0.32526063919067383	1,1	1,1	130.7338104248047,130.7338104248047	1,1	0,208	0,1	0,2	0,2	0,149	0,149	0,0	0,0	640.json	
4564	3,3,3,3,3,3	0.7712010145187378,0.7712010145187378,0.7712010145187378,0.550790011882782,0.5514019727706909,0.5486442446708679	1,1,1,1,1,1	0,0,0,1,1,1	131.9385528564453,131.9385528564453,131.9385528564453,130.34019470214844,130.34019470214844,130.34019470214844	1,1,1,1,1,1	0,56,1127,1187,2440,2536	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,30,18,2	0,283,3,2,149,24	0,16,2,2,149,24	0,0,0,0,0,0	0,0,0,0,0,0	620.json	
2699	3,3,3,3	0.9125654101371765,0.9169595837593079,0.8617668151855469,0.41957488656044006	1,1,1,1	1,1,1,1	129.9696044921875,129.9696044921875,131.75106811523438,130.57513427734375	0,0,0,0	0,0,1,581	0,1,1,3	0,2,2,6	0,5,22,33	0,6,12,10	0,6,6,10	0,0,0,0	0,1,0,0	290.json	
4301	6,7,7	0.25734594464302063,0.2775616943836212,0.2775616943836212	2,2,2	2,2,2	114.67958068847656,111.91561889648438,111.91561889648438	0,0,0	0,1556,1576	0,7,7	0,13,13	0,64,0	0,125,3	0,125,3	0,0,0	0,1,1	549.json	
3998	6,6,7	0.0043819318525493145,0.004596110433340073,0.010795907117426395	2,2,2	2,2,2	113.42767333984375,113.01962280273438,110.32976531982422	0,0,0	0,785,1253	0,2,7	0,4,13	0,15,70	0,1,125	0,1,125	0,1,0	0,1,1	35.json	
4458	4,4,4,4,4	0.23186981678009033,0.23186981678009033,0.23186981678009033,0.14625410735607147,0.14622531831264496	1,1,1,1,1	3,3,3,3,3	122.9537353515625,122.9537353515625,122.9537353515625,121.27667999267578,121.27667999267578	0,0,0,0,0	0,178,178,1259,2334	0,0,0,3,1	0,0,0,6,2	0,0,0,53,30	0,17,19,7,149	0,4,2,7,149	0,0,0,0,0	0,0,0,1,0	646.json	
620	3	0.46708235144615173	1	0	130.18594360351562	0	0	0	0	0	0	0	0	0	773.json	
6577	3,3,3,6	0.8806193470954895,0.8806193470954895,0.8806193470954895,0.6990119814872742	1,1,1,2	0,0,0,0	130.57513427734375,130.57513427734375,130.57513427734375,116.33555603027344	0,0,0,0	0,1688,2069,3196	0,0,0,3	0,0,0,3	0,0,0,66	0,170,283,3	0,0,16,3	0,0,0,0	0,0,0,1	891.json	
2037	7	0.05446067079901695	1	4	110.79603576660156	0	0	0	0	0	0	0	0	0	51.json	
2295	3,3	0.6786856055259705,0.6885448694229126	1,1	1,1	132.25152587890625,132.25152587890625	0,0	0,171	0,1	0,2	0,2	0,149	0,149	0,0	0,0	650.json	
2875	7,8	0.17795813083648682,0.20095020532608032	2,2	1,1	111.53955078125,109.25679779052734	0,0	0,130	0,9	0,17	0,64	0,125	0,125	0,0	0,1	467.json	
3436	8,8,8,8,8	5.09583973325789E-4,0.0016567696584388614,0.0015185709344223142,0.0016340744914487004,0.0017154867528006434	2,2,2,2,2	8,8,8,8,8	106.11256408691406,106.7955093383789,106.7955093383789,106.7955093383789,106.7955093383789	0,0,0,0,0	0,60,1312,1408,2209	0,6,2,2,1	0,12,4,4,2	0,60,72,4,1	0,2,149,24,1	0,2,149,24,1	0,0,0,0,0	0,0,0,0,0	621.json	
4602	6,6,7,7,8,8	0.012079902924597263,0.006704934407025576,0.021497521549463272,0.021497521549463272,0.03324458375573158,0.03349841386079788	2,2,2,2,2,2	2,2,1,1,1,1	113.91724395751953,113.6197280883789,111.53955078125,111.53955078125,109.25679779052734,109.25679779052734	0,0,0,0,0,0	0,29,34,94,1857,2478	0,1,2,0,8,1	0,2,4,0,15,2	0,12,24,0,108,2	0,7,41,283,125,149	0,3,36,16,125,149	0,0,0,0,0,0	0,0,0,0,1,0	420.json	
6577	3,3,3	0.024812474846839905,0.024812474846839905,0.024812474846839905	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,1688,2069	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	912.json	
4056	3,3,3	0.4086681306362152,0.7283035516738892,0.7283035516738892	1,1,1	0,0,0	132.43687438964844,132.25152587890625,132.25152587890625	0,0,0	0,121,125	0,1,1	0,2,2	0,9,0	0,2,2	0,2,2	0,0,0	0,0,0	313.json	
1159	3	0.8275306820869446	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	15.json	
3964	3,3,3,4,5,7	0.8537654876708984,0.8537654876708984,0.8537654876708984,0.8501690626144409,0.8282044529914856,0.8443897366523743	1,1,1,2,2,3	1,1,1,1,1,2	133.18099975585938,133.18099975585938,133.18099975585938,126.2481460571289,122.3520736694336,114.03372192382812	0,0,0,0,0,0	0,42,42,866,1219,2041	0,0,0,2,5,4	0,0,0,3,9,6	0,0,0,23,40,98	0,33,27,5,125,8	0,6,0,5,125,8	0,0,0,0,0,0	0,0,0,1,1,0	244.json	
5167	3,3,3,3,3,3,3	0.7273336052894592,0.7273336052894592,0.33318665623664856,0.33318665623664856,0.3641901910305023,0.3838474154472351,0.7273336052894592	1,1,1,1,1,1,1	1,1,1,1,1,1,1	130.45266723632812,130.45266723632812,129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453,130.45266723632812	0,0,0,0,0,0,0	0,279,649,660,665,693,781	0,0,1,0,1,1,1	0,0,2,0,2,2,2	0,0,14,0,15,5,17	0,170,11,283,15,8,21	0,0,11,16,15,8,18	0,0,0,0,0,0,0	0,0,0,0,0,0,0	701.json	
4545	14,15,15,14,14,14,14,14,17	0.007220461964607239,0.01848604716360569,0.01848604716360569,0.21337419748306274,0.20054148137569427,0.1918952465057373,0.1918952465057373,0.20201914012432098,0.02817660942673683	3,4,4,4,4,4,4,4,4	4,5,5,5,5,5,5,5,7	95.79168701171875,94.13238525390625,94.13238525390625,96.70208740234375,96.70208740234375,96.77584075927734,96.77584075927734,96.70208740234375,92.62150573730469	0,0,0,0,0,0,0,0,0	0,26,37,37,42,159,266,2377,3135	0,2,0,1,1,1,0,1,3	0,3,0,3,2,2,0,2,3	0,100,0,92,16,17,0,151,115	0,11,283,6,4,21,24,1,1	0,11,16,6,3,18,6,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	579.json	
4502	8	0.7079459428787231	1	0	112.25189971923828	0	0	0	0	0	0	0	0	0	768.json	
4172	6,6,6,6,6,3,3,3,3	0.0667521134018898,0.08968052268028259,0.10540835559368134,0.10244543850421906,0.49590635299682617,0.23853474855422974,0.5036283135414124,0.4733031690120697,0.5014611482620239	2,2,2,2,2,1,2,2,2	5,5,5,6,4,2,3,3,3	113.16400909423828,114.21808624267578,114.55023956298828,114.47814178466797,116.13201141357422,131.28770446777344,128.39308166503906,128.39308166503906,128.39308166503906	0,0,0,0,0,1,1,1,1	0,12,44,109,235,1117,1399,2048,2144	0,3,4,1,1,1,1,1,1	0,6,8,2,2,5,2,2,2	0,77,34,9,43,75,44,20,4	0,13,2,11,4,4,1,149,24	0,13,2,11,4,4,1,149,24	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	745.json	
4502	3,3	0.24038231372833252,0.2142883837223053	1,1	1,1	129.81976318359375,129.81976318359375	0,0	0,229	0,2	0,4	0,12	0,22	0,22	0,0	0,0	693.json	
4507	3,3,6,7,9,10,10,10,10,10,13,13,16	0.9209100604057312,0.9208706021308899,0.3740588128566742,0.42066025733947754,0.030089804902672768,0.12892024219036102,0.12936142086982727,0.15392456948757172,0.14735639095306396,0.14715778827667236,0.11450771242380142,0.10933393239974976,0.18714217841625214	1,1,2,2,2,2,2,2,2,2,2,2,3	0,0,5,5,9,6,6,6,6,6,8,8,9	132.086669921875,132.086669921875,114.88836669921875,112.25244903564453,104.9668197631836,103.54035186767578,103.1622314453125,103.1622314453125,103.1622314453125,103.1622314453125,98.1048583984375,98.1048583984375,93.85839080810547	0,0,0,0,0,0,0,0,0,0,0,0,0	0,228,1238,1762,1951,1958,1971,2004,2033,2383,3436,3887,4373	0,0,3,7,5,7,1,1,1,2,4,1,4	0,0,3,13,8,13,2,2,2,4,5,2,4	0,1,116,57,203,106,40,15,8,3,84,9,65	0,24,4,125,7,3,4,3,3,149,4,27,3	0,6,4,125,7,3,4,3,3,149,4,27,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,0,0,0,0,0,0,1	581.json	
4187	3,5,5,5,5,5,5,5	0.24371546506881714,0.055952172726392746,0.055952172726392746,0.057180583477020264,0.055952172726392746,0.01971307024359703,0.01850065030157566,0.01971307024359703	1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3	128.712890625,117.22039794921875,117.22039794921875,117.22039794921875,117.22039794921875,116.9176254272461,116.9176254272461,116.9176254272461	0,0,0,0,0,0,0,0	0,0,7,123,235,251,438,529	0,3,0,1,1,1,1,1	0,4,0,2,2,2,2,2	0,81,0,6,6,6,10,10	0,5,11,11,3,5,2,12	0,5,0,11,3,5,2,12	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	305.json	
4568	3,3,3,3,3,3	0.5367178916931152,0.5367178916931152,0.5367178916931152,0.5367178916931152,0.5367178916931152,0.5316489338874817	1,1,1,1,1,1	1,1,1,1,1,1	129.9696044921875,129.9696044921875,129.9696044921875,129.9696044921875,129.9696044921875,129.9696044921875	0,0,0,0,0,0	0,37,60,288,288,2444	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,42	0,32,283,17,19,149	0,23,16,4,2,149	0,0,0,0,0,0	0,0,0,0,0,0	632.json	
6577	3,3,3	0.47429296374320984,0.47429296374320984,0.47429296374320984	1,1,1	1,1,1	130.99049377441406,130.99049377441406,130.99049377441406	0,0,0	0,1688,2069	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	913.json	
3964	7,7,7,9,9	0.06606152653694153,0.3910025954246521,0.38974955677986145,0.3510412275791168,0.2813667058944702	3,3,3,3,3	3,3,3,3,4	110.54830932617188,109.30287170410156,109.30287170410156,105.05529022216797,104.58694458007812	0,0,0,0,0	0,527,580,1219,1562	0,9,1,16,2	0,10,2,30,4	0,317,5,148,40	0,3,1,125,3	0,2,1,125,3	0,0,0,0,0	0,0,1,1,0	625.json	
4506	3,3,3,3	0.6525675654411316,0.6525675654411316,0.6525675654411316,0.6685662865638733	1,1,1,1	1,1,1,1	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	0,0,0,0	0,226,226,2382	0,0,0,1	0,0,0,2	0,0,0,18	0,17,19,149	0,4,2,149	0,0,0,0	0,0,0,0	645.json	
2875	3	0.030422188341617584	1	1	129.4591827392578	0	0	0	0	0	0	0	0	0	482.json	
5167	3,3,3	0.5985664129257202,0.5985664129257202,0.5985664129257202	1,1,1	2,2,2	131.91592407226562,131.91592407226562,131.91592407226562	1,1,1	0,279,660	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	716.json	
2875	3	0.9353451728820801	1	1	132.79563903808594	0	0	0	0	0	0	0	0	0	460.json	
3826	4,3,3	0.6781798601150513,0.2775188982486725,0.018054526299238205	1,1,1	0,0,1	124.26470947265625,128.92515563964844,128.712890625	0,0,0	0,35,1148	0,2,2	0,5,4	0,39,59	0,6,22	0,6,22	0,0,0	0,0,0	325.json	
2821	3,3	0.5088368058204651,0.5069952607154846	1,1	2,2	129.93223571777344,129.93223571777344	0,0	0,697	0,1	0,2	0,18	0,149	0,149	0,0	0,0	162.json	
5167	3,3,3,3,3	0.9541723132133484,0.9541723132133484,0.9541723132133484,0.0391305647790432,0.576978862285614	1,1,1,1,1	0,0,0,2,2	132.9956512451172,132.9956512451172,132.9956512451172,129.47398376464844,129.4591827392578	0,0,0,0,0	0,279,660,1002,1884	0,0,0,3,1	0,0,0,6,2	0,0,0,60,49	0,170,283,9,10	0,0,16,9,10	0,0,0,0,0	0,0,0,1,1	808.json	
3790	4,4,4	0.2753183841705322,0.2269527018070221,0.1706198751926422	2,2,2	2,3,3	121.11304473876953,120.06814575195312,120.41609191894531	0,0,0	0,1113,1459	0,3,1	0,6,2	0,77,30	0,22,4	0,22,4	0,0,0	0,0,1	342.json	
2821	3,3,3	0.1487763226032257,0.18924593925476074,0.16745728254318237	1,1,1	0,0,0	127.02415466308594,126.64292907714844,126.94014739990234	0,0,0	0,781,1595	0,1,1	0,2,2	0,34,18	0,4,2	0,4,2	0,0,0	0,0,1	168.json	
5167	3,3,3,5,3,6,6	0.5753759741783142,0.5753759741783142,0.5753759741783142,0.5945764780044556,0.5748464465141296,0.44314539432525635,0.44386643171310425	1,1,1,1,1,2,2	1,1,1,1,1,2,2	131.28770446777344,131.28770446777344,131.28770446777344,121.41495513916016,131.28770446777344,115.55754852294922,115.55754852294922	0,0,0,0,0,0,0	0,279,660,1327,1370,2576,3043	0,0,0,4,1,4,1	0,0,0,6,4,5,2	0,0,0,66,62,152,2	0,170,283,6,4,8,149	0,0,16,6,4,8,149	0,0,0,0,0,1,0	0,0,0,0,0,1,0	696.json	
2733	3	0.7408520579338074	2	3	127.36100006103516	0	0	0	0	0	0	0	0	0	428.json	
6577	3,3,3	0.025939302518963814,0.025939302518963814,0.025939302518963814	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,1688,2069	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	908.json	
620	3	0.020548537373542786	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	819.json	
4572	3,3,3,3,3,3,3,3,3,3,3,3,3	0.7839285731315613,0.874309241771698,0.8678339719772339,0.5677812695503235,0.8981398940086365,0.5677812695503235,0.21139097213745117,0.1883281022310257,0.21139097213745117,0.2350306361913681,0.06697424501180649,0.06697424501180649,0.0706401988863945	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,1,1,1,1,1,1,1	132.43687438964844,131.1385955810547,131.1385955810547,129.93223571777344,130.57513427734375,129.93223571777344,129.81976318359375,129.81976318359375,129.81976318359375,129.81976318359375,129.34671020507812,129.34671020507812,129.34671020507812	0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,4,5,6,8,8,12,27,41,62,64,299	0,2,1,1,1,1,4,4,4,1,1,0,1	0,4,2,2,2,2,7,8,8,2,3,0,2	0,23,5,13,31,31,116,10,10,8,68,0,8	0,41,14,17,7,18,17,2,16,32,10,283,22	0,36,13,17,7,18,17,2,15,23,10,16,22	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0	415.json	
4602	3,3,3,3,3	0.7779656052589417,0.8007144927978516,0.8007144927978516,0.808749258518219,0.753104031085968	1,1,1,1,1	1,1,1,1,1	132.086669921875,131.60296630859375,131.60296630859375,131.60296630859375,132.086669921875	0,0,0,0,0	0,34,94,2478,2816	0,1,0,1,1	0,2,0,2,2	0,7,0,18,10	0,41,283,149,9	0,36,16,149,9	0,0,0,0,0	0,0,0,0,1	366.json	
5167	6,6,6,6,6	0.7037742733955383,0.7097023129463196,0.7097023129463196,0.7214381694793701,0.8721631169319153	2,2,2,2,2	1,1,1,1,1	115.96150970458984,115.96150970458984,115.96150970458984,115.96150970458984,115.96150970458984	0,0,0,0,0	0,279,660,663,4547	0,0,0,3,8	0,0,0,6,11	0,1,0,24,308	0,170,283,3,27	0,0,16,3,27	0,0,0,0,0	0,0,0,0,0	791.json	
4666	3,3,3,3	0.8694760203361511,0.8315269947052002,0.6044560670852661,0.8185408115386963	1,1,1,1	1,1,1,1	129.34671020507812,130.07347106933594,130.07347106933594,130.07347106933594	0,0,0,0	0,7,158,158	0,1,1,1	0,2,1,3	0,28,49,56	0,7,283,9	0,7,16,9	0,0,0,0	0,0,0,0	450.json	
4386	3	0.4447057545185089	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	195.json	
2146	3	0.8968712687492371	1	1	132.61029052734375	0	0	0	0	0	0	0	0	0	865.json	
7067	20,20,15,14,14,14,3,3,3,3	0.005120857618749142,0.004479496274143457,0.007476218044757843,0.00773271732032299,0.00637206993997097,0.0044027953408658504,0.022650502622127533,0.020233040675520897,0.020233040675520897,0.020233040675520897	5,5,4,4,4,4,1,1,1,1	25,26,19,18,18,18,3,3,3,3	85.94471740722656,85.88130187988281,92.13653564453125,93.65281677246094,93.65281677246094,93.5335693359375,128.4090576171875,128.4090576171875,128.4090576171875,128.4090576171875	0,0,0,0,0,0,0,0,0,0	0,119,168,343,481,494,494,508,2179,2560	0,1,1,1,4,1,2,1,0,0	0,2,7,3,8,2,15,2,0,0	0,46,139,55,16,15,460,6,0,0	0,2,1,2,3,7,8,6,170,283	0,2,1,2,3,6,8,6,0,16	0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0	933.json	
6573	4,4,4	0.37741363048553467,0.37741363048553467,0.37741363048553467	1,1,1	4,4,4	125.43466186523438,125.43466186523438,125.43466186523438	0,0,0	0,1684,2065	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	930.json	
620	8	0.17394642531871796	2	5	107.41751861572266	0	0	0	0	0	0	0	0	0	664.json	
3964	2,2,2	0.9735828042030334,0.9735828042030334,0.9735828042030334	1,1,1	0,0,0	140.82913208007812,140.82913208007812,140.82913208007812	0,0,0	0,42,42	0,0,0	0,0,0	0,0,0	0,33,27	0,6,0	0,0,0	0,0,0	279.json	
4770	3,3,3,3,3	0.4816257655620575,0.4816257655620575,0.4333508312702179,0.4333508312702179,0.4333508312702179	1,1,1,1,1	1,1,1,1,1	130.07347106933594,130.07347106933594,130.45266723632812,130.45266723632812,130.45266723632812	0,0,0,0,0	0,262,295,364,490	0,0,3,0,0	0,0,6,0,0	0,0,8,0,0	0,283,9,21,19	0,16,9,16,2	0,0,0,0,0	0,0,0,0,0	666.json	
978	12	1.1501415428938344E-4	3	7	97.38391876220703	0	0	0	0	0	0	0	0	0	686.json	
