Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6426	3,3,3,3,3,3,3,3,3	0.07489867508411407,0.07489867508411407,0.23242895305156708,0.22775115072727203,0.21089565753936768,0.20293152332305908,0.20293152332305908,0.2072003036737442,0.2072003036737442	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	128.8092498779297,128.8092498779297,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344	0,0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,2111,3437,4485	0,0,1,1,1,3,0,0,0	0,0,2,2,2,6,0,0,0	0,0,42,14,6,17,0,10,0	0,369,208,393,557,746,222,3449,1462	0,8,208,389,499,74,19,0,6	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0	9382.json	
1077	3	0.19377891719341278	1	1	129.58164978027344	0	0	0	0	0	0	0	0	0	6432.json	
5600	6,6,6,6,6	0.8939220309257507,0.4038607180118561,0.4038607180118561,0.5420528054237366,0.5420528054237366	2,2,2,2,2	2,2,2,2,2	114.48296356201172,114.48296356201172,114.48296356201172,114.82393646240234,114.82393646240234	0,0,0,0,0	0,1334,2611,2627,3663	0,0,0,1,0	0,0,0,2,0	0,28,0,5,0	0,147,3449,20,1885	0,12,0,20,0	0,0,0,0,0	0,0,0,0,0	1740.json	
666	6,6	0.01858598366379738,0.017248401418328285	1,1	8,8	113.83914184570312,113.83914184570312	0,0	0,0	0,1	0,2	0,6	0,4	0,4	0,0	0,1	8721.json	
6426	3,3,3,3,3,3,3,3	0.08183828741312027,0.08183828741312027,0.25261202454566956,0.24765904247760773,0.2297685742378235,0.2297685742378235,0.2297685742378235,0.2297685742378235	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	128.8092498779297,128.8092498779297,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,0,0,0	0,0,2,2,2,0,0,0	0,0,42,14,6,0,0,0	0,369,208,393,557,746,3449,1462	0,8,208,389,499,74,0,6	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	7641.json	
595	12,14	0.007836582139134407,0.010830990970134735	5,6	4,1	98.04103088378906,95.14704132080078	0,0	0,552	0,5	0,8	0,193	0,19	0,19	0,0	0,0	8696.json	
102	4,4	0.032345011830329895,0.03701907768845558	1,1	2,2	120.46957397460938,120.46957397460938	0,0	0,5	0,1	0,2	0,10	0,6	0,3	0,0	0,1	6675.json	
892	4	0.043843843042850494	1	2	123.13409423828125	0	0	0	0	0	0	0	0	0	6927.json	
946	3,3	0.8694976568222046,0.8694976568222046	2,2	1,1	128.91647338867188,128.91647338867188	0,0	0,80	0,0	0,0	0,0	0,164	0,0	0,0	0,0	2018.json	
911	3,3	0.8933069109916687,0.8716922998428345	1,1	0,0	131.9385528564453,130.85629272460938	0,0	0,8	0,1	0,2	0,36	0,2	0,2	0,0	0,0	4406.json	
524	14,15	0.12097164988517761,0.13614453375339508	3,3	10,10	94.56217193603516,92.87902069091797	0,0	0,7	0,15	0,29	0,156	0,19	0,13	0,0	0,0	4742.json	
2665	3,3,3	0.224115788936615,0.23521101474761963,0.23521101474761963	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,64,724	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	10147.json	
1417	3,3	0.9006685614585876,0.8932691812515259	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,1	0,1	0,2	0,12	0,222	0,222	0,0	0,0	4856.json	
42	5	0.14384722709655762	2	2	118.7500228881836	0	0	0	0	0	0	0	0	0	3457.json	
4077	3,3,3,3,3	0.6162312626838684,0.6162312626838684,0.6162312626838684,0.18214285373687744,0.21668031811714172	1,1,1,1,1	1,1,1,1,1	131.75106811523438,131.75106811523438,131.75106811523438,129.58164978027344,129.58164978027344	1,1,1,1,1	0,1088,2135,2557,4067	0,0,0,2,1	0,0,0,4,2	0,0,0,6,12	0,3449,325,196,573	0,0,0,196,573	0,0,0,0,0	0,0,0,1,0	5750.json	
6426	3,3,3,3,3,3	0.06759802997112274,0.06759802997112274,0.06759802997112274,0.07075484097003937,0.07075484097003937,0.07075484097003937	1,1,1,1,1,1	1,1,1,1,1,1	129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,369,207,746,3449,1462	0,8,96,74,0,6	0,0,1,0,0,0	0,0,1,0,0,0	7264.json	
4842	12,10,14,15,14,13,12,12,12,12,12,12,11,11	0.08354774117469788,0.10451066493988037,0.034423988312482834,0.03287208080291748,0.10578735172748566,0.07961894571781158,0.058364108204841614,0.05908285081386566,0.05337047576904297,0.05337047576904297,0.05337047576904297,0.19975268840789795,0.2376663088798523,0.33780187368392944	3,3,3,3,3,3,3,3,3,3,3,3,3,3	8,8,11,12,9,7,8,8,8,8,8,8,8,7	99.34361267089844,102.68057250976562,95.89629364013672,94.2548828125,96.26891326904297,99.28329467773438,100.75931549072266,100.75931549072266,100.75931549072266,100.75931549072266,100.75931549072266,100.75931549072266,101.45864868164062,101.81209564208984	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,97,101,300,307,389,389,575,606,1853,2901,4129,4163,4799	0,2,6,9,4,9,8,0,1,0,0,4,2,4	0,6,8,17,8,20,17,0,2,0,0,6,5,8	0,68,197,107,187,252,193,96,9,0,0,163,107,82	0,67,13,25,8,3,2,98,111,3449,1462,2,3,19	0,67,13,25,8,3,2,0,111,0,6,2,3,19	0,0,1,0,0,0,0,0,0,0,0,1,0,0	0,0,1,0,0,0,0,0,0,0,0,1,0,0	8240.json	
4246	3,3,3	0.28347906470298767,0.289821594953537,0.289821594953537	1,1,1	1,1,1	132.25152587890625,132.25152587890625,132.25152587890625	1,1,1	0,1257,2309	0,0,0	0,0,0	0,9,0	0,3449,1885	0,0,0	0,0,0	0,0,0	1543.json	
2306	3,3,3	0.8868331909179688,0.8897637128829956,0.8897637128829956	1,1,1	1,1,1	129.0255889892578,129.0255889892578,129.0255889892578	0,0,0	0,90,365	0,1,0	0,2,0	0,5,0	0,123,247	0,109,0	0,0,0	0,0,0	6200.json	
2665	3,3,3	0.21780924499034882,0.21867172420024872,0.21867172420024872	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,64,724	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	10119.json	
6193	3,3,3,3,3,3,3,3	0.9393374919891357,0.9425164461135864,0.9425164461135864,0.9425164461135864,0.8596503138542175,0.8596503138542175,0.8596503138542175,0.8596503138542175	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0,0,0	0,671,1877,1877,1963,3204,4251,5375	0,0,0,0,1,0,0,0	0,0,0,0,2,0,0,0	0,1,0,0,3,0,0,0	0,49,397,317,73,3449,1462,280	0,0,0,12,73,0,6,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	9152.json	
920	3,3,3,3	0.7282359600067139,0.7399093508720398,0.7399093508720398,0.6901910901069641	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,0	0,0,3,3	0,1,0,1	0,2,0,2	0,1,0,4	0,14,28,5	0,14,1,5	0,0,0,0	0,0,1,0	8131.json	
160	3,3	0.04545631259679794,0.0508449450135231	1,1	1,1	127.8512954711914,127.8512954711914	0,0	0,2	0,1	0,2	0,18	0,388	0,388	0,0	0,0	5409.json	
1416	8,8,3	0.7153182625770569,0.7616723775863647,0.6353754997253418	2,2,1	2,2,1	111.1359634399414,111.1359634399414,130.57513427734375	0,0,0	0,1,7	0,8,3	0,16,12	0,31,94	0,116,77	0,110,77	0,0,0	0,0,0	4280.json	
2675	3,3,3	0.35271960496902466,0.26751530170440674,0.26751530170440674	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,457,734	0,1,0	0,2,0	0,5,0	0,130,598	0,117,1	0,0,0	0,0,0	9993.json	
42	4	0.08452044427394867	1	3	124.16120147705078	0	0	0	0	0	0	0	0	0	3466.json	
679	3	0.5770459771156311	1	2	129.4591827392578	0	0	0	0	0	0	0	0	0	8408.json	
1416	3,3	0.07132692635059357,0.07075484097003937	1,1	1,1	129.34671020507812,129.34671020507812	0,0	0,14	0,3	0,6	0,16	0,88	0,0	0,0	0,1	4100.json	
530	10	0.0016043558716773987	1	9	103.46593475341797	0	0	0	0	0	0	0	0	0	664.json	
449	3,3,3,3	0.008295483887195587,0.0074858940206468105,0.005431635305285454,0.00667587760835886	1,1,1,1	0,0,0,0	127.68843078613281,127.43789672851562,127.43789672851562,127.43789672851562	0,0,0,0	0,0,0,0	0,2,2,2	0,4,4,4	0,47,20,14	0,11,17,36	0,10,16,32	0,0,0,0	0,0,0,0	2141.json	
2675	7,7,7,7	0.11257070302963257,0.11793359369039536,0.11793359369039536,0.1240161806344986	1,1,1,1	5,5,5,5	110.85592651367188,110.85592651367188,110.85592651367188,110.85592651367188	0,0,0,0	0,74,734,2665	0,1,0,1	0,2,0,2	0,6,0,45	0,323,598,573	0,316,1,573	0,0,0,0	0,0,0,0	9969.json	
4076	18,17,17,17,17	0.004590833559632301,0.009596645832061768,0.009596645832061768,0.009596645832061768,0.01058275904506445	5,5,5,5,5	9,7,7,7,7	89.91911315917969,91.54354858398438,91.54354858398438,91.54354858398438,91.54354858398438	0,0,0,0,0	0,1,1087,2134,3257	0,0,0,0,0	0,1,0,0,0	0,46,0,0,224	0,1,3449,325,1	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0	5769.json	
580	3	0.26285046339035034	1	1	131.75106811523438	1	0	0	0	0	0	0	0	0	7466.json	
888	12	0.31251439452171326	3	6	99.8048324584961	0	0	0	0	0	0	0	0	0	6759.json	
3028	3,3,3	0.06759802997112274,0.06759802997112274,0.06759802997112274	1,1,1	1,1,1	129.34671020507812,129.34671020507812,129.34671020507812	0,0,0	0,39,1087	0,0,0	0,0,0	0,0,0	0,3449,1462	0,0,6	0,0,0	0,0,0	7575.json	
1046	3	0.05940508469939232	1	3	128.51292419433594	0	0	0	0	0	0	0	0	0	2550.json	
808	10,10	0.30354374647140503,0.3210259675979614	3,3	2,2	104.24241638183594,104.09127044677734	0,0	0,0	0,1	0,2	0,9	0,4	0,4	0,0	0,0	6559.json	
883	4,3	0.46720704436302185,0.23426847159862518	1,1	0,0	126.94251251220703,131.9385528564453	0,0	0,0	0,2	0,5	0,39	0,15	0,15	0,0	0,0	9461.json	
6180	11,10,10,10,9,9,9,9,9,9,9,9,9,9,10	0.05576973408460617,0.11302899569272995,0.113972008228302,0.14287251234054565,0.26878586411476135,0.8000945448875427,0.7456699013710022,0.7456699013710022,0.7456699013710022,0.7639570832252502,0.7726437449455261,0.7726437449455261,0.7726437449455261,0.7819195985794067,0.7610933780670166	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	6,6,6,5,3,3,3,3,3,3,3,3,3,3,3	99.46684265136719,101.37349700927734,101.37349700927734,101.59347534179688,104.45780181884766,105.11478424072266,104.77889251708984,104.77889251708984,104.77889251708984,104.8595199584961,104.8595199584961,104.8595199584961,104.8595199584961,105.15337371826172,103.446533203125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,658,742,947,1328,1432,1864,1864,1950,2013,3191,4238,4656,5362	0,4,0,1,1,4,1,0,0,1,1,0,0,1,0	0,9,0,2,3,8,2,0,0,2,2,0,0,2,0	0,86,9,15,91,31,8,0,0,19,3,0,0,6,20	0,2,12,26,22,7,11,397,317,73,99,3449,1462,84,280	0,2,0,26,22,7,11,0,12,73,98,0,6,84,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,1,0	8899.json	
917	7	0.011695466004312038	1	7	111.53023529052734	0	0	0	0	0	0	0	0	0	8320.json	
1399	3,3,3,3	0.10169809311628342,0.10169809311628342,0.2572843134403229,0.10090888291597366	1,1,1,1	1,1,1,1	128.4090576171875,128.4090576171875,129.58164978027344,128.4090576171875	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,170,181,197	0,170,181,197	0,0,0,0	0,0,0,0	3942.json	
487	3	0.07289101928472519	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	9551.json	
5536	3,3,3,3	0.9125012159347534,0.896332859992981,0.896332859992981,0.9263966083526611	1,1,1,1	0,0,0,0	131.75106811523438,131.75106811523438,131.75106811523438,133.59722900390625	1,1,1,1	0,1306,2547,3598	0,1,0,0	0,2,0,0	0,31,0,30	0,73,3449,1885	0,73,0,0	0,0,0,0	0,0,0,0	2618.json	
4816	39,39,39,39,39,35,35,35,37,37,37,37	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,8,8,8,8,8,8,8,8,8,8,8	26,26,26,26,26,26,27,27,33,33,29,29	71.7392578125,71.82212829589844,71.8841781616211,71.8841781616211,71.8841781616211,73.67886352539062,73.63724517822266,73.63724517822266,71.972900390625,71.990234375,72.25613403320312,72.25613403320312	0,0,0,0,0,0,0,0,0,0,0,0	0,68,68,498,499,542,549,1827,2172,2183,2213,2878	0,2,1,3,2,36,1,0,2,1,2,0	0,4,2,6,4,77,2,0,2,2,4,0	0,31,13,95,18,618,28,0,171,1,64,0	0,31,78,55,557,153,147,3449,66,12,17,1885	0,31,78,45,499,153,12,0,66,12,17,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1698.json	
42	3,3	0.2810261845588684,0.2663895785808563	1,1	1,1	129.58164978027344,129.58164978027344	0,0	0,3	0,1	0,2	0,8	0,146	0,144	0,0	0,0	3773.json	
160	3,3	0.026123028248548508,0.022876929491758347	1,1	1,1	127.8512954711914,127.76728820800781	0,0	0,2	0,2	0,4	0,18	0,388	0,388	0,0	0,0	5024.json	
172	3,3,3,3	0.07440588623285294,0.07440588623285294,1.5418586554005742E-4,1.5418586554005742E-4	1,1,1,1	1,1,1,1	129.34671020507812,129.34671020507812,127.17938995361328,127.17938995361328	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,410,388,149	0,282,388,4	0,0,0,0	0,0,0,0	4930.json	
2675	6,6	0.23982244729995728,0.23982244729995728	1,1	2,2	114.48999786376953,114.48999786376953	0,0	0,734	0,0	0,0	0,0	0,598	0,1	0,0	0,0	9922.json	
4766	12,9,9,9,9,9	0.04484404996037483,0.00997166894376278,0.010223763063549995,0.010223763063549995,0.010223763063549995,0.02167612686753273	3,2,2,2,2,2	6,6,6,6,6,6	99.40080261230469,103.61556243896484,103.61556243896484,103.61556243896484,103.61556243896484,103.96589660644531	0,0,0,0,0,0	0,0,1776,1777,2828,3848	0,8,1,0,0,1	0,19,2,0,0,2	0,215,3,0,0,18	0,1,1,3449,1885,1	0,1,1,0,0,1	0,0,0,0,0,0	0,0,0,0,0,0	3151.json	
172	3,3,3,3	0.07440588623285294,0.07440588623285294,1.5418586554005742E-4,1.5418586554005742E-4	1,1,1,1	1,1,1,1	129.34671020507812,129.34671020507812,127.17938995361328,127.17938995361328	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,410,388,149	0,282,388,4	0,0,0,0	0,0,0,0	4867.json	
2675	3,3,3	0.2107289731502533,0.22135043144226074,0.22135043144226074	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	9698.json	
2675	3,3,3	0.23995022475719452,0.25157514214515686,0.25157514214515686	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	9641.json	
580	3	0.9036374688148499	1	1	133.18099975585938	1	0	0	0	0	0	0	0	0	7033.json	
948	3,3,3	0.3153184652328491,0.25303614139556885,0.2545486390590668	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,229,253	0,2,1	0,4,2	0,32,4	0,3,23	0,3,23	0,0,0	0,0,0	7430.json	
5103	3,3,3,3,3	0.5841917991638184,0.903901219367981,0.903901219367981,0.9054866433143616,0.9054866433143616	1,1,1,1,1	1,0,0,0,0	132.25152587890625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,787,787,2114,3165	0,3,0,0,0	0,6,0,0,0	0,24,0,3,0	0,746,222,3449,1885	0,74,19,0,0	0,0,0,0,0	0,0,1,0,0	1493.json	
530	3	0.6203562617301941	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	666.json	
4367	3,3,3	0.8574724793434143,0.8574724793434143,0.8574724793434143	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,1378,2429	0,0,0	0,0,0	0,0,0	0,3449,1885	0,0,0	0,0,0	0,0,0	686.json	
