Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1790	3,3,3,5,3,3	0.0,0.0,0.0,1.898110640468076E-4,0.0,0.0	1,1,1,1,1,1	0,0,0,0,0,0	125.59944152832031,125.59944152832031,125.59944152832031,117.32406616210938,125.59944152832031,125.59944152832031	0,0,0,0,0,0	0,3,3,4,10,92	0,1,1,5,1,0	0,2,2,8,2,0	0,8,12,23,25,8	0,38,4,38,17,771	0,10,4,0,12,0	0,0,0,0,0,0	0,0,0,0,0,0	2034.json	
1586	7	0.0072051845490932465	2	2	109.17082214355469	0	0	0	0	0	0	0	0	0	1807.json	
995	8,8	5.496465018950403E-4,0.004407576750963926	1,1	12,11	104.42655181884766,105.12140655517578	0,0	0,0	0,4	0,6	0,143	0,8	0,8	0,0	0,0	1213.json	
1280	3	0.0	1	1	126.44578552246094	0	0	0	0	0	0	0	0	0	1710.json	
1737	3,3	0.28453922271728516,0.28453922271728516	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,39	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1864.json	
1990	3,3,7,4,8,8,8	0.518799364566803,0.4755047559738159,0.49687784910202026,0.9727679491043091,0.1768532246351242,0.1768532246351242,0.22009696066379547	1,1,2,1,2,2,2	1,1,1,0,2,2,2	132.25152587890625,132.086669921875,113.46426391601562,126.77537536621094,109.36935424804688,109.36935424804688,109.36935424804688	1,1,0,0,0,0,0	0,1,3,241,275,293,379	0,1,5,1,4,0,2	0,2,6,4,5,0,4	0,11,83,75,194,0,20	0,3,9,43,5,771,41	0,3,9,42,5,0,41	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1959.json	
1597	8	1.4652156096417457E-4	1	6	106.60643768310547	0	0	0	0	0	0	0	0	0	2433.json	
1863	3,3,3,3,3,3,9	0.9919827580451965,0.9485166668891907,0.9485166668891907,0.13294850289821625,0.1396823525428772,0.1396823525428772,0.014586767181754112	1,1,1,1,1,1,3	0,0,0,1,1,1,4	132.4454345703125,130.236328125,130.34019470214844,129.14646911621094,129.14646911621094,129.14646911621094,104.0612564086914	0,0,0,0,0,0,0	0,1,11,25,88,165,504	0,1,1,1,0,0,7	0,2,2,3,0,0,7	0,6,1,28,1,0,213	0,25,2,17,7,771,6	0,25,2,17,4,0,6	0,0,0,0,0,0,0	0,0,0,1,0,0,1	1336.json	
1075	2	0.9850969314575195	1	0	139.0139617919922	0	0	0	0	0	0	0	0	0	236.json	
1582	6,5	0.0,1.257794356206432E-4	1,1	2,1	112.31913757324219,116.23217010498047	0,0	0,4	0,1	0,3	0,57	0,9	0,9	0,0	0,0	2444.json	
1597	3,3,3	0.03303331509232521,0.03711623325943947,0.033124979585409164	1,1,1	1,1,1	128.50894165039062,128.50894165039062,128.50894165039062	0,0,0	0,0,12	0,1,1	0,2,2	0,19,7	0,4,4	0,4,4	0,0,0	0,0,0	2536.json	
1597	3	0.8237720727920532	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2591.json	
1075	3	0.05482859909534454	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	229.json	
1611	7,9	0.5565862059593201,0.46451133489608765	2,3	1,2	115.73410034179688,107.67960357666016	0,0	0,162	0,6	0,8	0,94	0,8	0,8	0,0	0,1	970.json	
1945	3,3	0.5441097617149353,0.5441097617149353	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,247	0,0	0,0	0,0	0,771	0,0	0,0	0,0	2758.json	
1591	4	0.7415710687637329	1	2	124.361083984375	0	0	0	0	0	0	0	0	0	1244.json	
1520	13,13	0.0,0.0	1,1	6,6	95.02909851074219,94.92158508300781	0,0	0,1204	0,1	0,2	0,13	0,43	0,43	0,0	0,0	1637.json	
1597	4,4,4,4	0.0021695520263165236,0.0022560388315469027,0.008168417029082775,0.0024486456532031298	1,1,1,1	4,5,4,4	122.76876068115234,122.60874938964844,123.10436248779297,122.678955078125	0,0,0,0	0,5,208,631	0,1,1,1	0,2,2,2	0,13,14,7	0,25,35,1	0,25,35,1	0,0,0,0	0,0,0,0	2463.json	
1520	3	0.9731609225273132	1	0	130.99049377441406	0	0	0	0	0	0	0	0	0	1466.json	
1945	19,22,30,30,33,39,39,13,13,13,13,13	0.0014834948815405369,0.0011321182828396559,3.327074518892914E-4,3.7079094909131527E-4,1.0112716699950397E-4,0.0,0.0,0.03292592614889145,0.0034813550300896168,0.003481788793578744,0.003820180194452405,0.003035342087969184	7,8,9,9,10,12,12,3,4,4,4,4	6,6,7,7,8,10,10,2,2,2,2,3	87.74691772460938,84.61429595947266,78.69404602050781,78.63276672363281,76.44903564453125,72.22505187988281,72.1292953491211,97.34105682373047,95.92320251464844,95.92320251464844,95.63368225097656,95.45249938964844	0,0,0,0,0,0,0,0,0,0,0,0	0,18,25,40,68,69,82,82,131,247,307,542	0,3,15,1,3,10,3,1,1,0,1,1	0,3,22,2,3,14,5,30,2,0,2,2	0,57,164,32,123,600,154,1262,93,1,95,7	0,2,1,2,1,5,1,2,3,771,2,1	0,2,1,2,1,5,1,2,3,0,2,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1,0,0,0,0	2755.json	
1075	2	0.9968956708908081	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	224.json	
1075	3	0.6924796104431152	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	164.json	
1809	4,4,4	0.8182045817375183,0.8182045817375183,0.24314475059509277	1,1,1	0,0,0	125.15930938720703,125.15930938720703,123.96263122558594	0,0,0	0,32,111	0,0,0	0,0,0	0,0,4	0,14,771	0,5,0	0,0,0	0,0,0	1643.json	
1197	2	0.10636749118566513	1	0	137.7220458984375	0	0	0	0	0	0	0	0	0	991.json	
1629	21,20	0.053407613188028336,0.05017765983939171	4,4	7,7	87.61714935302734,88.40754699707031	0,0	0,0	0,20	0,41	0,127	0,2	0,2	0,0	0,0	1142.json	
1643	3	0.4747224748134613	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	36.json	
1649	4	0.26173317432403564	1	1	124.62736511230469	0	0	0	0	0	0	0	0	0	1541.json	
1648	3	0.38884398341178894	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	2161.json	
1597	5,5,5,5,5,3	0.0,0.0,0.0,1.0544910765020177E-4,0.0,0.002104234416037798	1,1,1,1,1,1	6,7,7,6,6,2	115.49394989013672,115.40190887451172,115.40190887451172,115.68305969238281,115.44405364990234,128.31268310546875	0,0,0,0,0,0	0,5,9,208,315,560	0,1,1,1,1,1	0,2,2,2,2,4	0,13,6,14,7,162	0,25,14,35,32,37	0,25,14,35,32,37	0,0,0,0,0,0	0,0,0,0,0,0	2482.json	
1863	29,17,17,18,18,15,16,13,10,11,12,13,14,14	3.664040705189109E-4,0.001988522242754698,0.002379598096013069,7.43331853300333E-4,7.43331853300333E-4,0.0024731175508350134,9.015450486913323E-4,0.019035492092370987,0.0674545019865036,0.021842896938323975,0.008072673343122005,0.0024327333085238934,4.247071628924459E-4,4.5453556231223047E-4	10,4,4,4,4,3,3,3,2,2,2,2,2,2	9,9,9,10,10,9,10,7,6,7,8,9,10,10	80.06568908691406,92.68244171142578,92.68244171142578,91.31410217285156,91.31410217285156,95.32544708251953,93.81095123291016,98.70028686523438,104.38770294189453,102.18426513671875,100.17708587646484,98.33411407470703,96.63056182861328,96.63056182861328	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,48,78,165,183,307,489,659,877,938,973,1170,1171	0,8,2,1,0,0,1,0,0,1,1,1,1,1	0,26,4,1,0,3,1,3,3,1,1,1,1,2	0,477,39,77,4,98,61,199,98,49,65,73,89,24	0,1,10,3,771,6,6,2,2,7,7,7,10,7	0,1,10,3,0,6,6,2,2,7,7,7,10,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,1,0,0,0	2756.json	
1815	7,7,7,7,7,7,7	0.005655967630445957,0.009020588360726833,9.678187198005617E-4,8.728171815164387E-4,0.005362446885555983,0.005497517064213753,8.815646287985146E-4	2,2,2,2,2,2,2	3,3,3,3,3,3,3	110.67108917236328,110.50897216796875,110.0542984008789,110.0542984008789,110.67108917236328,110.67108917236328,110.0542984008789	0,0,0,0,0,0,0	0,0,2,3,11,42,117	0,2,3,2,1,1,0	0,4,6,4,2,2,0	0,12,31,16,20,8,20	0,10,16,20,50,85,771	0,10,16,12,50,44,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1045.json	
1597	5,5,5,5,5,3	0.0,0.0,0.0,1.3280371786095202E-4,0.0,3.414271050132811E-4	1,1,1,1,1,1	6,7,7,6,6,2	115.49394989013672,115.40190887451172,115.40190887451172,115.68305969238281,115.44405364990234,127.67500305175781	0,0,0,0,0,0	0,5,9,208,315,560	0,1,1,1,1,2	0,2,2,2,2,6	0,13,6,14,7,166	0,25,14,35,32,37	0,25,14,35,32,37	0,0,0,0,0,0	0,0,0,0,0,0	2467.json	
1863	3,3,3,3,3,3	0.9858227968215942,0.9046319723129272,0.9370211958885193,0.3753281235694885,0.38883304595947266,0.38883304595947266	1,1,1,1,1,1	0,0,0,0,0,0	131.9385528564453,130.7338104248047,131.03103637695312,131.03103637695312,131.03103637695312,131.03103637695312	0,0,1,1,1,1	0,1,24,25,88,165	0,1,2,1,0,0	0,2,4,3,0,0	0,6,21,19,1,0	0,25,15,17,3,771	0,25,15,17,0,0	0,0,0,0,0,0	0,0,0,1,0,0	1289.json	
1991	4,4,5,11,11,11,11,12,12,12,12,12,12,12	0.0,1.1825704132206738E-4,7.276406977325678E-4,0.0446118526160717,0.0446118526160717,0.04197988659143448,0.03298246115446091,0.10595936328172684,0.10595936328172684,0.09089542925357819,0.11127222329378128,0.11887634545564651,0.1551520675420761,0.13215544819831848	1,1,1,3,3,3,3,4,4,4,4,3,3,3	1,1,1,3,3,3,3,5,5,6,6,5,5,6	121.4874496459961,121.83938598632812,117.67395782470703,101.42052459716797,101.42052459716797,101.42052459716797,101.21717071533203,98.6800308227539,98.6800308227539,98.3751449584961,98.50848388671875,99.30610656738281,99.49429321289062,99.19511413574219	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,7,35,120,218,269,294,405,407,424	0,4,2,9,0,1,1,4,0,1,0,12,1,4	0,8,3,12,0,2,2,7,0,2,0,24,2,8	0,34,22,200,0,4,10,160,0,38,14,125,43,59	0,25,27,34,41,29,29,44,85,42,771,30,40,41	0,25,27,34,0,29,29,44,44,42,0,30,40,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1	2311.json	
1623	3	0.9510374665260315	1	0	130.34019470214844	0	0	0	0	0	0	0	0	0	2254.json	
1591	4,16,19,19,19,22,18,18	0.9921062588691711,0.2617913484573364,0.12885911762714386,0.1270170956850052,0.1270170956850052,0.06696251034736633,0.14883214235305786,0.11527998745441437	1,3,4,4,4,5,3,3	0,7,8,8,8,9,7,8	124.05243682861328,91.94181823730469,88.00880432128906,87.92880249023438,87.92880249023438,84.84420013427734,89.54891204833984,89.36968994140625	0,0,0,0,0,0,0,0	0,0,1,1,1,8,8,9	0,14,4,4,0,4,4,2	0,16,5,8,0,5,12,4	0,475,89,15,0,69,205,60	0,7,9,45,46,3,16,13	0,7,9,25,8,3,16,13	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	523.json	
1623	3	0.30258968472480774	1	2	129.81976318359375	0	0	0	0	0	0	0	0	0	2257.json	
889	3	0.05875217169523239	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2738.json	
1520	6	0.0	1	0	112.1324691772461	0	0	0	0	0	0	0	0	0	360.json	
1649	5	0.0031082164496183395	1	1	118.58592224121094	0	0	0	0	0	0	0	0	0	1583.json	
1654	9,9	0.0049350326880812645,0.015605030581355095	2,2	6,6	104.48371124267578,104.8874282836914	0,0	0,13	0,1	0,2	0,6	0,58	0,58	0,0	0,0	177.json	
1851	5,5	0.7251904010772705,0.7251904010772705	2,2	0,0	119.52839660644531,119.52839660644531	0,0	0,153	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1229.json	
1623	13,13,18,17	0.22835779190063477,0.12821033596992493,0.06811284273862839,0.09351945668458939	4,4,5,5	4,4,7,6	98.2164077758789,97.89620971679688,90.63363647460938,92.22740173339844	0,0,0,0	0,5,13,13	0,1,6,0	0,2,7,1	0,15,132,34	0,13,7,4	0,13,7,4	0,0,0,0	0,0,0,0	2272.json	
1520	4	0.0	1	1	120.48462677001953	0	0	0	0	0	0	0	0	0	1728.json	
1280	3	0.0	1	1	124.64512634277344	0	0	0	0	0	0	0	0	0	1770.json	
1150	5	0.001240671961568296	1	3	116.34761810302734	0	0	0	0	0	0	0	0	0	1760.json	
1947	3,3	0.7811619639396667,0.7811619639396667	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,249	0,0	0,0	0,0	0,771	0,0	0,0	0,0	2717.json	
1389	5	3.215208707842976E-4	1	1	115.96955108642578	0	0	0	0	0	0	0	0	0	2530.json	
1197	3,3	0.5097340941429138,0.5186387300491333	1,1	1,1	131.28770446777344,131.28770446777344	0,0	0,3	0,2	0,4	0,27	0,12	0,12	0,0	0,1	1027.json	
1591	4,4	0.4566856026649475,0.47368907928466797	1,1	2,2	123.28931427001953,123.28931427001953	0,0	0,167	0,1	0,2	0,8	0,6	0,6	0,0	0,1	1238.json	
1862	3,3,3	0.11218154430389404,0.11800666898488998,0.11800666898488998	1,1,1	1,1,1	129.05665588378906,129.05665588378906,129.05665588378906	0,0,0	0,87,164	0,0,0	0,0,0	0,1,0	0,18,771	0,3,0	0,0,0	0,0,0	1274.json	
1591	3,3,3,3	0.9532734155654907,0.9532734155654907,0.9532734155654907,0.8751569986343384	1,1,1,1	0,0,0,1	133.59722900390625,133.59722900390625,133.59722900390625,132.79563903808594	1,1,1,1	0,1,1,8	0,0,0,1	0,0,0,2	0,0,0,16	0,45,46,16	0,25,8,16	0,0,0,0	0,1,0,0	470.json	
1413	1,1	0.8854535222053528,0.8721924424171448	1,1	0,0	150.24295043945312,150.24295043945312	1,1	0,0	0,1	0,2	0,15	0,9	0,9	0,0	0,0	1883.json	
1410	3	0.6321684718132019	1	1	132.61029052734375	0	0	0	0	0	0	0	0	0	31.json	
992	4,4,4	0.7175884246826172,0.7304244041442871,0.2800893187522888	1,1,1	0,0,0	125.64796447753906,125.64796447753906,124.05243682861328	0,0,0	0,0,132	0,1,1	0,2,2	0,18,6	0,4,4	0,3,4	0,0,0	0,0,0	1918.json	
1809	3,3,3	0.8915667533874512,0.8915667533874512,0.8915667533874512	1,1,1	0,0,0	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,32,111	0,0,0	0,0,0	0,0,0	0,14,771	0,5,0	0,0,0	0,0,0	1663.json	
1520	3	0.8924760818481445	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	1701.json	
1990	3,3,3,3,3	0.912765383720398,0.912765383720398,0.9097923636436462,0.9097923636436462,0.9097923636436462	1,1,1,1,1	0,0,0,0,0	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172	0,0,0,0,0	0,0,72,238,293	0,0,3,0,0	0,0,6,0,0	0,0,6,0,0	0,41,7,24,771	0,0,1,18,0	0,0,0,0,0	0,0,0,0,0	2104.json	
1991	4,4,5,11,11,11,11,12,12,12,12,12,12,12	0.0,1.1825704132206738E-4,7.276406977325678E-4,0.0446118526160717,0.0446118526160717,0.04197988659143448,0.03298246115446091,0.10595936328172684,0.10595936328172684,0.09089542925357819,0.11127222329378128,0.11887634545564651,0.1551520675420761,0.13215544819831848	1,1,1,3,3,3,3,4,4,4,4,3,3,3	1,1,1,3,3,3,3,5,5,6,6,5,5,6	121.4874496459961,121.83938598632812,117.67395782470703,101.42052459716797,101.42052459716797,101.42052459716797,101.21717071533203,98.6800308227539,98.6800308227539,98.3751449584961,98.50848388671875,99.30610656738281,99.49429321289062,99.19511413574219	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,7,35,120,218,269,294,405,407,424	0,4,2,9,0,1,1,4,0,1,0,12,1,4	0,8,3,12,0,2,2,7,0,2,0,24,2,8	0,34,22,200,0,4,10,160,0,38,14,125,43,59	0,25,27,34,41,29,29,44,85,42,771,30,40,41	0,25,27,34,0,29,29,44,44,42,0,30,40,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1	2340.json	
1654	8,8,8,9	0.00197026738896966,0.001919494359754026,0.007238792255520821,0.008427225984632969	2,2,2,2	7,7,7,7	106.173583984375,106.12761688232422,106.51447296142578,104.65628051757812	0,0,0,0	0,11,13,244	0,1,1,2	0,2,2,4	0,4,6,47	0,2,58,19	0,2,58,19	0,1,0,0	0,1,0,1	179.json	
1809	6,6,6,6,7,7	0.3978494703769684,0.37766778469085693,0.37766778469085693,0.36721232533454895,0.0788058415055275,0.0788058415055275	1,1,1,1,1,1	3,3,3,3,5,5	113.6697998046875,113.6697998046875,113.6697998046875,113.6697998046875,110.08689880371094,110.08689880371094	0,0,0,0,0,0	0,5,32,36,77,111	0,1,0,1,2,0	0,2,0,2,4,0	0,8,0,7,77,0	0,50,14,85,112,771	0,50,5,44,112,0	0,0,0,0,0,0	0,0,0,0,0,0	1644.json	
1461	5	0.001418190891854465	1	1	118.58592224121094	0	0	0	0	0	0	0	0	0	1570.json	
1110	8,4	0.0015009192284196615,0.01596079021692276	1,1	12,3	105.80742645263672,121.90575408935547	0,0	0,113	0,1	0,7	0,288	0,9	0,9	0,0	0,0	1209.json	
1633	6,9,9,10,9	4.818477900698781E-4,0.0130894985049963,0.01274008397012949,0.010441407561302185,0.0088777095079422	1,2,2,2,2	3,7,7,6,8	111.91004180908203,103.23875427246094,103.23875427246094,101.16146850585938,102.927734375	0,0,0,0,0	0,223,223,253,256	0,6,1,3,2	0,6,2,5,4	0,195,9,74,119	0,40,1,1,2	0,40,1,1,2	0,0,0,0,0	0,0,1,0,0	197.json	
1863	3,3,3,4,4,3,3,3	0.02298104390501976,0.024202847853302956,0.024202847853302956,0.0,0.0,0.9132062196731567,0.9132062196731567,0.9132062196731567	1,1,1,2,2,1,1,1	2,2,2,5,5,0,0,0	128.1235809326172,128.1235809326172,128.1235809326172,119.35447692871094,119.35447692871094,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0,0,0	0,59,88,131,165,247,274,274	0,1,0,2,0,1,0,0	0,2,0,4,0,3,0,0	0,16,0,131,0,203,0,0	0,50,22,112,771,23,17,26	0,50,6,112,0,23,7,19	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1303.json	
1075	2	0.9833906888961792	1	0	139.0139617919922	0	0	0	0	0	0	0	0	0	226.json	
1110	3	0.15122976899147034	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1195.json	
1597	3	0.5299605131149292	1	3	129.34671020507812	0	0	0	0	0	0	0	0	0	2367.json	
1059	3	0.0179118774831295	1	2	128.50894165039062	0	0	0	0	0	0	0	0	0	2577.json	
1410	3	0.10136612504720688	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	126.json	
1501	3,6	0.2446611523628235,0.026559583842754364	1,2	1,2	130.57513427734375,113.73401641845703	0,0	0,485	0,3	0,3	0,137	0,1	0,1	0,0	0,1	2642.json	
1521	3	0.3930184543132782	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2645.json	
1597	17,17,17,4,4,4	2.556591934990138E-4,5.941785057075322E-4,5.331375868991017E-4,3.5150881740264595E-4,3.5659008426591754E-4,3.307308070361614E-4	3,2,2,1,1,1	12,9,9,1,1,1	88.29542541503906,89.20636749267578,89.05204772949219,120.785888671875,120.785888671875,120.71578216552734	0,0,0,0,0,0	0,0,1,5,12,12	0,1,1,3,1,1	0,2,2,23,2,2	0,116,21,774,6,7	0,4,3,25,9,4	0,4,3,25,5,4	0,0,0,0,0,0	0,0,0,0,0,0	2380.json	
1685	31,26,30,10	0.0,0.0,0.0,0.09870399534702301	9,10,12,2	9,11,13,2	77.04650115966797,79.21923065185547,75.57772827148438,104.07876586914062	0,0,0,0	0,17,313,332	0,10,7,6	0,25,14,32	0,226,232,906	0,3,3,1	0,3,3,1	0,0,0,0	0,0,0,1	70.json	
1654	7,7,7	0.018153980374336243,0.0811128318309784,0.08454299718141556	2,2,2	3,3,3	109.71534729003906,110.14856719970703,110.14856719970703	0,0,0	0,13,244	0,1,1	0,2,2	0,6,6	0,58,19	0,58,19	0,0,0	0,0,1	191.json	
1649	3	0.6062129735946655	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	1594.json	
1649	5	0.004587552044540644	1	1	118.29083251953125	0	0	0	0	0	0	0	0	0	1571.json	
1410	19	0.012824331410229206	9	6	88.7609634399414	0	0	0	0	0	0	0	0	0	129.json	
1693	3	0.8304730653762817	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	956.json	
1898	23,27,28,28,28,28,28,28,28,28	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,4,4,4,4,4,4,4,4,4	10,11,10,10,10,11,12,12,12,12	83.12002563476562,80.13019561767578,79.43487548828125,79.43487548828125,79.25151062011719,79.12870025634766,78.9577865600586,79.02622985839844,79.02622985839844,79.02622985839844	0,0,0,0,0,0,0,0,0,0	0,27,78,125,149,166,175,175,196,200	0,17,7,0,1,6,1,1,1,0	0,30,13,0,2,12,2,2,2,0	0,271,108,0,153,66,24,27,27,0	0,44,2,85,16,112,42,21,40,771	0,44,2,44,16,112,42,21,40,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0	2296.json	
1623	3	0.3257022798061371	1	2	129.81976318359375	0	0	0	0	0	0	0	0	0	2260.json	
1780	3,3	0.8871518969535828,0.8871518969535828	1,1	0,0	132.9956512451172,132.9956512451172	1,1	0,82	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1159.json	
1649	4	0.03086036443710327	1	1	123.59581756591797	0	0	0	0	0	0	0	0	0	1552.json	
1608	3,3	0.2538480758666992,0.20830410718917847	1,1	0,0	133.59722900390625,132.4454345703125	1,1	0,18	0,1	0,2	0,7	0,8	0,6	0,0	0,1	2269.json	
930	4,4	0.12890660762786865,0.13067930936813354	1,1	0,0	123.67467498779297,123.67467498779297	0,0	0,0	0,1	0,2	0,6	0,6	0,6	0,0	0,0	1979.json	
1623	3,4	0.9411879777908325,0.2246101349592209	1,1	0,1	130.236328125,123.87862396240234	0,0	0,5	0,1	0,2	0,31	0,13	0,13	0,0	0,0	2248.json	
1611	4	0.8263092637062073	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	979.json	
1565	11,11	0.0016722251893952489,0.0010380924213677645	1,1	4,4	99.59270477294922,99.44943237304688	0,0	0,1249	0,1	0,2	0,13	0,43	0,43	0,0	0,0	1653.json	
1520	3	0.8266189098358154	1	1	130.05470275878906	0	0	0	0	0	0	0	0	0	1784.json	
1110	3	0.913798451423645	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1173.json	
1675	3	0.0	1	2	124.79442596435547	0	0	0	0	0	0	0	0	0	1360.json	
1785	4,4	0.02340453863143921,0.02340453863143921	1,1	1,1	123.37332153320312,123.37332153320312	0,0	0,87	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1328.json	
1648	4,4	0.1408570408821106,0.07279345393180847	1,1	1,1	124.361083984375,122.93054962158203	0,0	0,318	0,2	0,4	0,55	0,12	0,12	0,0	0,0	2157.json	
1622	3	7.594586350023746E-4	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2793.json	
1649	4	0.05364888161420822	1	1	123.96263122558594	0	0	0	0	0	0	0	0	0	1521.json	
1654	16,16	0.003635177155956626,0.008899821899831295	2,2	10,10	92.56348419189453,92.89720153808594	0,0	0,13	0,3	0,6	0,9	0,58	0,58	0,0	0,0	188.json	
1648	7	0.0011305137304589152	1	2	111.2868423461914	0	0	0	0	0	0	0	0	0	1936.json	
1752	12,14,14,14,14,14,14	0.018817398697137833,0.00958433747291565,0.009124494157731533,0.009124494157731533,0.009393611922860146,0.01051129586994648,0.011938733980059624	3,4,4,4,4,4,4	8,9,9,9,9,9,9	98.3935317993164,95.00859069824219,95.00859069824219,95.00859069824219,94.91887664794922,94.91887664794922,94.91887664794922	0,0,0,0,0,0,0	0,5,5,54,140,267,371	0,4,1,0,1,2,3	0,6,2,0,2,4,6	0,44,10,0,7,8,30	0,15,7,771,41,1,21	0,15,7,0,41,1,14	0,0,0,0,0,0,0	0,0,0,0,0,0,0	947.json	
1991	4,4,5,11,11,11,11,12,12,12,12,12,12,12	0.0,1.1825704132206738E-4,7.276406977325678E-4,0.0446118526160717,0.0446118526160717,0.04197988659143448,0.03298246115446091,0.10595936328172684,0.10595936328172684,0.09089542925357819,0.11127222329378128,0.11887634545564651,0.1551520675420761,0.13215544819831848	1,1,1,3,3,3,3,4,4,4,4,3,3,3	1,1,1,3,3,3,3,5,5,6,6,5,5,6	121.4874496459961,121.83938598632812,117.67395782470703,101.42052459716797,101.42052459716797,101.42052459716797,101.21717071533203,98.6800308227539,98.6800308227539,98.3751449584961,98.50848388671875,99.30610656738281,99.49429321289062,99.19511413574219	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,7,35,120,218,269,294,405,407,424	0,4,2,9,0,1,1,4,0,1,0,12,1,4	0,8,3,12,0,2,2,7,0,2,0,24,2,8	0,34,22,200,0,4,10,160,0,38,14,125,43,59	0,25,27,34,41,29,29,44,85,42,771,30,40,41	0,25,27,34,0,29,29,44,44,42,0,30,40,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1	2329.json	
1623	7,4,4	0.15465198457241058,0.014759181067347527,0.004158989060670137	2,2,2	3,5,7	110.45449829101562,119.95356750488281,118.98543548583984	0,0,0	0,5,8	0,2,1	0,7,2	0,74,46	0,13,8	0,13,8	0,0,0	0,0,0	2271.json	
1849	7,7	0.1450861692428589,0.1450861692428589	3,3	0,0	109.81951904296875,109.81951904296875	0,0	0,151	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1230.json	
1597	5,4,4,8,11,14	0.0,0.004320831038057804,0.004956368822604418,2.044630964519456E-4,8.917413069866598E-4,0.02289287932217121	1,1,1,1,2,3	2,0,0,5,5,5	116.04293823242188,122.12659454345703,122.12659454345703,104.93106079101562,98.81502532958984,94.24662017822266	0,0,0,0,0,0	0,15,19,19,19,20	0,3,1,7,4,8	0,7,2,8,5,9	0,129,18,359,80,63	0,2,9,2,1,1	0,2,9,2,1,1	0,0,0,0,0,0	0,1,0,0,0,0	2435.json	
1849	7,7,8,7,7,8	0.4429720342159271,0.4429720342159271,0.5367382168769836,0.5992217063903809,0.5992217063903809,0.5733605027198792	2,2,2,2,2,2	2,2,3,2,2,2	111.66931915283203,111.66931915283203,108.83916473388672,112.25464630126953,112.25464630126953,109.75471496582031	0,0,0,0,0,0	0,78,80,117,151,229	0,0,4,1,0,4	0,0,6,2,0,7	0,0,85,79,0,59	0,20,26,112,771,9	0,3,17,112,0,9	0,0,0,0,0,0	0,0,0,0,0,0	2699.json	
1591	5,5,5,6,6	0.14239606261253357,0.10698629170656204,0.10698629170656204,0.04208289086818695,0.07128562033176422	1,1,1,1,1	0,0,0,2,2	120.05974578857422,120.05974578857422,120.05974578857422,114.07755279541016,114.3851089477539	0,0,0,0,0	0,1,1,1,1	0,3,0,2,1	0,6,0,3,2	0,12,0,70,5	0,45,46,4,6	0,25,8,4,6	0,0,0,0,0	0,1,0,0,0	481.json	
