Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3710	7,7,10,11,10,11,12,12,13,3,3,3	0.08989111334085464,0.0512462817132473,0.0684794932603836,0.014450420625507832,0.04464259371161461,0.010218693874776363,0.010672668926417828,0.011585305444896221,0.01910165697336197,0.8178820013999939,0.5907501578330994,0.5714817643165588	1,1,2,2,2,2,2,2,2,1,1,1	7,7,11,13,11,13,14,14,10,3,4,4	109.5006332397461,108.92259979248047,100.94036865234375,98.81804656982422,100.82972717285156,98.86927795410156,97.09888458251953,96.94509887695312,95.74470520019531,128.22288513183594,127.59099578857422,127.8512954711914	0,0,0,0,0,0,0,0,0,1,1,1	0,176,193,221,224,224,259,518,539,540,1715,1764	0,1,4,1,1,1,1,1,7,1,1,1	0,2,4,2,2,2,1,2,13,12,2,2	0,53,158,49,57,64,49,19,351,486,30,6	0,5,5,7,7,3,4,4,5,3,14,5	0,5,5,7,7,3,4,4,5,3,14,5	0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,1,0	785.json	
1821	3	0.8419480323791504	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	423.json	
2269	3	0.4044615626335144	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	94.json	
3710	3,8,8,9,9,9,4,4,7,12,13,14,14,14,14,14,14,20,20	0.0,1.617611851543188E-4,1.7433044558856636E-4,4.3496713624335825E-4,4.188993771094829E-4,4.3496713624335825E-4,0.002902930835261941,3.580374177545309E-4,0.054011862725019455,0.1064072772860527,0.12119096517562866,0.2260718047618866,0.20935003459453583,0.12339604645967484,0.10946062207221985,0.15823188424110413,0.10946062207221985,0.020842771977186203,0.011537226848304272	1,2,2,2,2,2,1,1,1,2,2,3,2,2,2,2,2,3,3	1,4,4,5,5,5,2,2,2,3,3,3,4,4,4,4,4,6,7	126.63631439208984,106.1993408203125,106.1993408203125,104.03477478027344,104.26549530029297,104.03477478027344,121.82937622070312,121.14502716064453,110.32940673828125,99.84124755859375,98.352783203125,96.31175231933594,96.8944091796875,96.8944091796875,96.8944091796875,97.26809692382812,96.8944091796875,88.61320495605469,88.1519546508789	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,557,561,656,657,662,735,735,742,895,1019,1050,1183,1183,1889,2117,2133,2205,2258	0,6,4,1,1,1,1,1,5,6,2,2,1,4,1,15,15,7,1	0,7,8,1,2,2,7,2,5,7,3,2,2,9,2,30,30,8,2	0,294,71,41,12,12,266,25,190,175,36,56,21,141,124,128,128,247,44	0,14,56,4,1,1,11,20,6,10,6,11,15,4,119,5,5,11,2	0,14,11,4,1,1,11,20,6,10,6,11,15,4,41,5,5,11,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0	709.json	
3665	9,7,7,7,7,7	0.24361327290534973,0.4709226191043854,0.4913104474544525,0.32551953196525574,0.34626665711402893,0.5116153359413147	3,2,2,2,2,2	3,2,2,3,3,3	105.52632904052734,111.7208480834961,112.25464630126953,111.47267150878906,111.47267150878906,111.98090362548828	0,0,0,0,0,0	0,0,486,535,536,556	0,2,2,1,1,2	0,6,4,2,2,4	0,94,45,29,10,39	0,2,8,4,2,7	0,2,8,4,2,7	0,0,0,0,0,0	0,1,0,1,1,1	44.json	
2680	9,10,9,9	0.24947361648082733,0.0975450724363327,0.24947361648082733,0.25850608944892883	1,1,1,1	3,4,3,3	107.72306823730469,104.52228546142578,107.72306823730469,107.64881896972656	0,0,0,0	0,400,459,859	0,1,0,1	0,1,1,2	0,87,87,4	0,7,18,119	0,7,18,41	0,0,0,0	0,0,0,1	1935.json	
2445	3	0.0	1	1	126.86129760742188	0	0	0	0	0	0	0	0	0	2065.json	
1703	3	0.7551680207252502	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	1219.json	
3547	3	0.4612729549407959	1	2	130.45266723632812	0	0	0	0	0	0	0	0	0	82.json	
3152	3,3,3,4,3,4	0.9638870358467102,0.9638870358467102,0.9612376093864441,0.8350864052772522,0.9612376093864441,0.806601881980896	1,1,1,2,1,2	0,0,0,0,0,1	133.59722900390625,133.59722900390625,133.59722900390625,124.45625305175781,133.59722900390625,123.61848449707031	0,0,0,0,0,0	0,4,101,581,668,668	0,0,3,1,0,1	0,0,6,1,1,1	0,0,12,52,52,61	0,30,18,2,13,1	0,5,4,2,13,1	0,0,0,0,0,0	0,0,0,0,0,0	2534.json	
3710	3	0.9044638276100159	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	2484.json	
1924	8	0.026900580152869225	3	9	105.31945037841797	0	0	0	0	0	0	0	0	0	1588.json	
3152	3,3,3,4,4	0.06554366648197174,0.06554366648197174,0.061180271208286285,0.1815495640039444,0.08961866796016693	1,1,1,2,2	1,1,1,1,2	129.57785034179688,129.57785034179688,129.57785034179688,122.05183410644531,121.52926635742188	0,0,0,0,0	0,4,101,668,668	0,0,3,1,1	0,0,6,1,2	0,0,12,55,6	0,30,18,12,13	0,5,4,12,13	0,0,0,0,0	0,0,0,0,0	2529.json	
2436	19,14,14,15,15,15,15,15	1.3763767492491752E-4,1.8200103659182787E-4,0.0,0.0,0.0,0.0,0.0,0.0	5,4,4,4,4,4,4,4	21,14,15,17,17,17,17,17	86.06597137451172,93.04589080810547,92.68120574951172,91.18312072753906,91.20645141601562,91.20645141601562,91.20645141601562,91.20645141601562	0,0,0,0,0,0,0,0	0,343,441,475,475,615,615,2409	0,3,1,3,1,1,1,1	0,13,2,3,2,2,2,2	0,270,56,169,4,4,4,2	0,4,9,1,1,29,119,101	0,4,9,1,1,27,41,101	0,0,0,0,0,0,0,0	0,1,1,1,0,1,1,0	2973.json	
2163	3	0.014499508775770664	1	1	128.1388702392578	0	0	0	0	0	0	0	0	0	3025.json	
2690	4	0.13226960599422455	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	1585.json	
1821	6	0.3994652032852173	3	3	114.87508392333984	0	0	0	0	0	0	0	0	0	354.json	
2723	4	1.993557671085E-4	1	3	120.13176727294922	0	0	0	0	0	0	0	0	0	2870.json	
1886	3	0.8312276601791382	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	1896.json	
1821	3	0.8723758459091187	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	265.json	
2042	3	0.6760879158973694	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	604.json	
2285	6,6,6	0.12084238976240158,0.18759407103061676,0.4174996018409729	2,2,2	4,4,3	114.10760498046875,113.71862030029297,113.9093017578125	0,0,0	0,18,2255	0,1,1	0,2,2	0,13,14	0,3,18	0,3,18	0,0,0	0,0,0	2291.json	
2459	3	0.02172558568418026	1	1	128.3351287841797	0	0	0	0	0	0	0	0	0	3040.json	
2690	7,8,9,10	0.11210084706544876,0.054220184683799744,0.026296723634004593,0.012481662444770336	1,1,1,1	5,6,7,8	113.58797454833984,110.60745239257812,107.9757308959961,105.6194076538086	0,0,0,0	0,112,114,723	0,1,1,1	0,1,1,1	0,47,52,49	0,1,1,1	0,1,1,1	0,0,0,0	0,0,0,0	1480.json	
1760	3	0.04285743832588196	1	1	128.92515563964844	0	0	0	0	0	0	0	0	0	2041.json	
3027	4,4	0.14947845041751862,0.12362557649612427	1,1	1,1	123.37332153320312,123.37332153320312	0,0	0,0	0,4	0,8	0,50	0,13	0,1	0,0	0,0	2602.json	
2690	3,6,6	0.7117109894752502,0.02578786388039589,0.0162814911454916	1,2,2	1,5,6	129.9696044921875,113.11192321777344,112.79667663574219	0,0,0	0,57,107	0,3,1	0,3,2	0,187,48	0,3,9	0,3,9	0,0,0	0,1,0	1534.json	
1886	2	0.5229769945144653	1	0	139.0139617919922	0	0	0	0	0	0	0	0	0	1900.json	
1821	5	0.7900252938270569	1	0	118.90401458740234	0	0	0	0	0	0	0	0	0	303.json	
3163	3	0.005859512835741043	1	1	128.70916748046875	0	0	0	0	0	0	0	0	0	2407.json	
2242	7	0.18838246166706085	2	2	111.12248992919922	0	0	0	0	0	0	0	0	0	838.json	
2039	3	0.7896326780319214	1	1	132.61029052734375	0	0	0	0	0	0	0	0	0	1427.json	
1945	5	0.15999045968055725	1	1	117.79682159423828	0	0	0	0	0	0	0	0	0	3095.json	
1821	3	0.8762311935424805	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	458.json	
1821	4	0.4826914966106415	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	363.json	
3016	8,8,7	0.9492078423500061,0.9489373564720154,0.9591172337532043	5,5,4	2,4,4	106.42915344238281,106.15760040283203,109.13381958007812	0,0,0	0,41,2989	0,8,1	0,16,4	0,36,44	0,47,101	0,46,101	0,0,0	0,0,0	595.json	
1703	3	0.36647218465805054	1	2	129.47398376464844	1	0	0	0	0	0	0	0	0	2505.json	
2843	2	0.0034582950174808502	1	0	136.7544708251953	0	0	0	0	0	0	0	0	0	1095.json	
1732	3	0.1219978779554367	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	1675.json	
1136	3	0.3513079881668091	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	3079.json	
2816	8,6,6	0.8653796315193176,0.9150301814079285,0.9150301814079285	4,3,3	5,3,3	105.14725494384766,112.17403411865234,112.17403411865234	0,0,0	0,420,421	0,0,0	0,3,0	0,182,0	0,2,8	0,2,5	0,0,0	0,0,1	1868.json	
2907	2,2	0.9272439479827881,0.9272439479827881	1,1	0,0	140.82913208007812,140.82913208007812	0,0	0,864	0,0	0,0	0,0	0,32	0,13	0,0	0,1	614.json	
3710	11,11,11,16,16,16	0.1385660171508789,0.0057968515902757645,0.012478331103920937,0.001134828431531787,0.0033385707065463066,0.0011121713323518634	2,2,2,2,2,2	1,1,2,6,6,6	101.61820220947266,100.94387817382812,101.01463317871094,92.42977905273438,92.40215301513672,92.42977905273438	0,0,0,0,0,0	0,7,7,163,790,790	0,2,1,14,2,2	0,4,2,26,4,4	0,103,26,462,12,8	0,3,3,29,4,4	0,3,3,29,4,4	0,0,0,0,0,0	0,1,1,1,1,1	6.json	
1821	4	0.03914190083742142	1	0	122.93054962158203	0	0	0	0	0	0	0	0	0	383.json	
1821	3	0.026701023802161217	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	324.json	
2680	8,9	0.8360403180122375,0.7586269974708557	3,3	2,3	111.6800537109375,107.14620971679688	0,0	0,0	0,3	0,5	0,84	0,11	0,11	0,0	0,1	1951.json	
2597	33,38,38,39,39,39,39,43,48,48,48,48,48,48,48,48	0.0013574284967035055,2.90301744826138E-4,3.9246553205884993E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	9,10,10,10,10,10,10,10,12,13,13,13,13,13,13,13	19,22,21,25,25,25,25,25,26,26,26,28,28,28,26,30	75.93736267089844,72.65359497070312,72.94400024414062,71.84636688232422,71.82341003417969,71.80055236816406,71.80055236816406,69.29159545898438,66.658447265625,66.3013916015625,66.2142333984375,66.02462768554688,66.05895233154297,66.093505859375,66.28546142578125,65.82927703857422	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,21,22,138,152,152,175,176,238,376,376,376,684,777	0,6,1,2,2,1,1,15,46,1,1,2,1,1,2,6	0,7,2,3,4,2,2,26,87,2,2,4,2,2,4,10	0,285,53,140,222,26,16,363,403,33,24,36,8,8,36,138	0,3,16,2,1,36,1,15,5,1,51,26,2,18,5,17	0,3,15,2,1,36,1,15,5,1,51,26,2,18,5,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0	1934.json	
3710	27,27,28,28,32,33,30,30,20,20,20,20,19,10	0.0021256618201732635,0.0017805511597543955,0.0014924479182809591,0.002120253164321184,3.7832671659998596E-4,0.0017534459475427866,0.002293116645887494,0.003194172400981188,0.07268089056015015,0.07263890653848648,0.07344961166381836,0.07344961166381836,0.17563572525978088,0.2979847490787506	9,9,9,9,10,9,9,9,6,6,6,6,6,3	19,20,21,19,21,19,19,18,11,11,12,12,10,5	78.72130584716797,78.59795379638672,77.83760833740234,78.09961700439453,75.05485534667969,75.57315826416016,77.11717987060547,77.24515533447266,86.71290588378906,86.71290588378906,86.6733627319336,86.64774322509766,88.51148223876953,104.10063934326172	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,11,71,173,173,253,526,589,630,666,735,1013,1323,1366	0,1,1,1,5,9,1,4,4,1,1,1,1,1	0,2,1,2,6,17,2,8,19,2,2,2,3,13	0,27,51,29,228,172,72,76,545,8,2,4,138,486	0,8,4,1,1,69,28,4,13,120,47,1,10,28	0,8,4,1,1,69,28,4,13,96,46,1,10,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,0,0,0,0,0,0,0,0,1	3052.json	
2485	4	0.470483660697937	1	3	123.94486236572266	0	0	0	0	0	0	0	0	0	1624.json	
2856	3,6,7,9,6	0.842827558517456,0.4854719340801239,0.4532725214958191,0.6786084175109863,0.8581913113594055	1,2,2,3,2	1,1,2,2,2	132.086669921875,117.45413208007812,113.80858612060547,108.38540649414062,118.00019836425781	0,0,0,0,0	0,15,18,18,357	0,5,1,4,1	0,7,1,5,6	0,113,27,40,112	0,11,2,4,6	0,11,2,4,6	0,0,0,0,0	0,1,0,0,1	2210.json	
2597	7,3,3	0.42053619027137756,0.41906851530075073,0.41906851530075073	3,1,1	4,0,0	111.81726837158203,133.59722900390625,133.59722900390625	0,0,0	0,0,2	0,2,0	0,8,0	0,155,0	0,5,16	0,5,15	0,0,0	0,0,0	1960.json	
2696	2,3,5,6,3	0.8944174647331238,0.23968897759914398,0.018272489309310913,0.009449657052755356,0.6760879158973694	1,1,2,2,1	0,3,7,7,0	140.82913208007812,128.4090576171875,116.75108337402344,113.09386444091797,131.28770446777344	0,0,0,0,0	0,128,128,420,2646	0,1,3,1,0	0,1,4,1,3	0,84,123,30,207	0,8,2,12,2	0,8,2,12,2	0,0,0,0,0	0,0,1,0,1	1815.json	
2690	3,8,13,8,10,17,8,8,9,17,17,18	0.35989850759506226,0.14333511888980865,0.14689607918262482,0.17199577391147614,0.11366333067417145,0.32274118065834045,0.17199577391147614,0.3078959286212921,0.22209832072257996,0.0685994103550911,0.06769506633281708,0.026681751012802124	1,2,3,2,3,6,2,2,2,3,3,3	4,7,10,6,7,8,6,4,5,6,6,8	127.67500305175781,107.74358367919922,97.0598373413086,108.61510467529297,103.26249694824219,92.61965942382812,108.61510467529297,109.36935424804688,106.59547424316406,92.92894744873047,92.92894744873047,91.44195556640625	0,0,0,0,0,0,0,0,0,0,0,0	0,10,38,49,80,80,83,394,438,1315,1315,1368	0,5,10,3,8,14,8,2,1,13,2,1	0,5,14,12,14,20,26,4,1,18,4,1	0,213,262,301,126,328,349,14,53,421,17,67	0,2,3,3,2,2,4,2,3,4,3,2	0,2,3,3,2,2,4,2,3,4,3,2	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,0,1,1,1,0,0,0,1	1858.json	
2831	3,3	0.3557947874069214,0.3557947874069214	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,1695	0,0	0,0	0,0	0,12	0,8	0,0	0,0	2914.json	
2690	3	0.7301969528198242	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1548.json	
2252	4	0.07781721651554108	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	1642.json	
3506	3	0.028839310631155968	1	1	129.0255889892578	0	0	0	0	0	0	0	0	0	1352.json	
2394	4,8	0.818976640701294,0.575839638710022	1,2	1,3	125.5254898071289,110.44464111328125	0,0	0,533	0,5	0,6	0,99	0,1	0,1	0,0	0,1	771.json	
2690	12,12,12,12	0.52205491065979,0.5823105573654175,0.5830133557319641,0.6576859354972839	4,4,4,4	6,6,6,6	98.25183868408203,98.35264587402344,98.35264587402344,98.52091217041016	0,0,0,0	0,1018,2057,2663	0,1,1,1	0,2,2,2	0,10,3,20	0,24,12,48	0,24,12,48	0,0,0,0	0,1,1,0	1551.json	
2281	3	0.5173851251602173	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	2190.json	
1821	3	0.8397088646888733	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	421.json	
3157	2,2,2	0.1358826756477356,0.9090468883514404,0.9090468883514404	1,1,1	0,0,0	138.03729248046875,140.82913208007812,140.82913208007812	0,0,0	0,0,0	0,1,2	0,2,2	0,62,0	0,4,8	0,4,8	0,0,0	0,0,0	1997.json	
2485	3,3,3	0.3185058832168579,0.6108412742614746,0.09297474473714828	1,1,1	2,2,2	126.78704833984375,128.41912841796875,128.41912841796875	0,0,0	0,5,126	0,2,1	0,4,2	0,48,17	0,18,51	0,18,51	0,0,0	0,0,1	2275.json	
2285	3,3	0.8928971886634827,0.8952985405921936	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,337	0,1	0,2	0,1	0,1	0,1	0,0	0,0	3135.json	
2680	3,4	0.21751226484775543,0.09758933633565903	1,1	0,0	130.85629272460938,125.64796447753906	1,0	0,432	0,2	0,3	0,44	0,11	0,11	0,0	0,0	1966.json	
2703	2,2,2,2,3,3,3	0.07972072064876556,0.9164899587631226,0.9126596450805664,0.9064341187477112,0.27221789956092834,0.19411422312259674,0.19938413798809052	1,1,1,1,1,1,1	0,0,0,0,0,0,0	137.7220458984375,137.7220458984375,137.7220458984375,137.7220458984375,129.9696044921875,130.07347106933594,130.07347106933594	0,0,0,0,0,0,0	0,79,79,90,409,412,422	0,2,2,1,2,1,1	0,3,4,2,4,2,2	0,31,8,4,34,18,6	0,28,8,6,11,11,9	0,26,0,6,11,11,9	0,0,0,0,0,0,0	0,1,1,1,1,1,0	2196.json	
2052	3	0.4181472063064575	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	1719.json	
3346	8,8,8,8,9,9,11,10,10,10,10,10	0.12745435535907745,0.11957484483718872,0.02733418717980385,0.022996852174401283,0.06843895465135574,0.08193139731884003,0.01628798246383667,0.066365547478199,0.066365547478199,0.05412580445408821,0.0305866040289402,0.020871540531516075	2,2,2,2,2,2,2,2,2,2,2,2	3,3,6,6,6,6,10,7,7,8,10,10	105.8060073852539,105.85021209716797,104.85371398925781,105.02803039550781,102.9634780883789,103.04207611083984,97.7839584350586,100.80996704101562,100.80996704101562,100.61526489257812,99.98612976074219,99.81501007080078	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,21,47,167,298,302,642,645,670,1062	0,1,1,1,3,1,4,2,1,1,1,1	0,2,2,2,4,2,5,6,2,2,2,2	0,7,73,9,58,26,177,134,18,7,66,22	0,1,1,1,1,8,1,120,1,1,1,13	0,1,1,1,1,8,1,96,1,1,1,13	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,0,1,0,1,1,1,1	99.json	
3710	5,4,6	0.516788125038147,0.7411435842514038,0.7279403209686279	2,2,2	1,2,2	119.71456909179688,124.23494720458984,116.85369873046875	0,0,0	0,561,686	0,2,5	0,5,8	0,77,46	0,18,13	0,18,13	0,0,0	0,1,0	1714.json	
2406	3,3,3	0.03291068971157074,0.03642932325601578,0.03375006467103958	1,1,1	1,1,1	128.31268310546875,128.22288513183594,128.50894165039062	0,0,0	0,585,2385	0,1,1	0,2,2	0,4,6	0,119,31	0,41,31	0,0,0	0,1,0	702.json	
2252	3,4,5	0.9463955760002136,0.52213454246521,0.11223548650741577	1,1,1	1,2,3	131.60296630859375,125.05540466308594,120.05882263183594	0,0,0	0,9,30	0,1,1	0,1,1	0,44,43	0,1,2	0,1,2	0,0,0	0,0,0	1518.json	
3710	42,35,32,23,23,23,20,13	0.0,0.0,0.0,1.0160843521589413E-4,0.0,1.023168078972958E-4,0.010182492434978485,0.013124445453286171	14,9,9,6,6,6,6,4	20,15,15,11,11,14,11,7	68.88460540771484,74.36578369140625,75.8175048828125,83.90894317626953,83.90894317626953,83.80664825439453,87.13749694824219,96.47858428955078	0,0,0,0,0,0,0,0	0,253,517,517,666,735,754,1181	0,20,0,16,1,3,0,0	0,47,0,40,2,6,3,9	0,521,32,517,16,6,206,318	0,69,9,7,120,47,21,6	0,69,1,7,96,46,21,6	0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1	2820.json	
2844	12,3	0.003713661339133978,0.0	1,1	8,2	99.38385772705078,126.94014739990234	0,0	0,871	0,1	0,11	0,326	0,4	0,4	0,0	0,0	2028.json	
2743	8,9,9,9,9,9	0.18295447528362274,0.15371981263160706,0.021841177716851234,0.02219524048268795,0.021783005446195602,0.07401605695486069	3,3,3,3,3,3	3,3,4,4,4,4	108.2735595703125,105.46178436279297,104.31427001953125,103.97447204589844,103.97447204589844,104.84944152832031	0,0,0,0,0,0	0,145,147,342,941,2716	0,6,6,3,1,3	0,11,12,6,2,6	0,183,209,28,5,63	0,24,13,8,6,101	0,19,13,8,6,101	0,0,0,0,0,0	0,0,0,1,0,0	3118.json	
2242	38,40,40,31,28,29	0.0,0.0,0.0,1.24448532005772E-4,1.4245350030250847E-4,1.1420958617236465E-4	10,10,10,7,7,7	34,37,37,29,29,30	71.62838745117188,70.45665740966797,70.45665740966797,76.68810272216797,78.53306579589844,77.79297637939453	0,0,0,0,0,0	0,20,107,122,156,312	0,2,1,0,8,1	0,2,2,9,19,1	0,100,1,429,103,36	0,1,1,9,2,1	0,1,1,9,2,1	0,0,0,0,0,0	0,0,1,1,1,1	874.json	
2487	4,4	0.026240946725010872,0.024016989395022392	1,1	1,2	123.19084167480469,123.01455688476562	0,0	0,2460	0,1	0,2	0,11	0,48	0,48	0,0	0,0	1617.json	
3710	3,3,3,3,3,3,4,4,4,4,8,8,8,6,6	0.03688699007034302,0.03959084674715996,0.16718021035194397,0.0037357760593295097,0.003397867316380143,0.0045553590171039104,0.004573643207550049,0.01799607276916504,0.004573643207550049,0.004573643207550049,0.001685071736574173,0.0075252726674079895,0.02425411529839039,0.12031435966491699,0.14371947944164276	1,1,1,1,1,1,1,1,1,1,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2,7,7,5,2,3	128.22288513183594,128.22288513183594,129.2428436279297,127.34163665771484,127.34163665771484,127.34163665771484,121.55042266845703,121.83938598632812,121.55042266845703,121.55042266845703,105.72239685058594,106.46661376953125,107.10742950439453,114.8182601928711,114.54450988769531	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,12,419,524,530,545,559,559,649,734,761,818,854,889,1007	0,3,1,1,1,2,3,1,1,1,5,8,2,1,1	0,6,2,2,2,4,5,2,2,2,6,16,4,4,2	0,12,13,27,10,28,76,3,3,5,328,59,135,216,8	0,8,3,16,9,16,9,7,19,7,5,19,3,30,10	0,3,3,16,9,16,9,7,19,7,5,18,3,30,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,1,0,0,0,1,1,0,0,1	3059.json	
2453	2	0.9090468883514404	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	1991.json	
2822	13	0.017715925350785255	3	3	97.36382293701172	0	0	0	0	0	0	0	0	0	2785.json	
2614	9,13,9,9	0.012343497015535831,0.011979914270341396,0.012817181646823883,0.026134049519896507	3,3,3,3	8,9,8,8	103.92829132080078,97.11317443847656,103.92829132080078,103.92829132080078	0,0,0,0	0,87,88,169	0,13,9,2	0,22,22,2	0,461,459,166	0,3,4,3	0,3,4,3	0,0,0,0	0,0,0,1	1795.json	
2459	3	0.2574388384819031	1	3	129.0215301513672	1	0	0	0	0	0	0	0	0	3030.json	
3710	3,4,5,5,4,4,4,5,5,5,5,5,6,22,26,26,26,26,27,31,31,31,31,31,33,33,33,33	2.093464572681114E-4,0.0010680854320526123,0.005756603553891182,0.005756603553891182,0.040336813777685165,0.0010680854320526123,0.0010680854320526123,0.0010788132203742862,0.0017831678269430995,0.0017831678269430995,0.0017831678269430995,6.617091712541878E-4,0.0021865167655050755,1.6207259614020586E-4,0.0022477908059954643,0.00341923744417727,0.003555804491043091,0.0025001587346196175,0.0025543710216879845,0.0011538693215698004,6.915925187058747E-4,7.584413979202509E-4,6.715509225614369E-4,6.107275257818401E-4,2.1185720106586814E-4,2.069326874334365E-4,1.5569708193652332E-4,1.8163540516979992E-4	1,2,2,2,2,2,2,2,2,2,2,2,2,6,7,7,7,7,8,9,9,9,10,10,11,10,10,10	1,2,3,3,2,2,2,3,3,3,3,3,3,11,11,11,11,12,12,14,16,16,17,17,18,17,17,17	127.59099578857422,120.00833129882812,116.0103988647461,116.0103988647461,120.00833129882812,120.00833129882812,120.00833129882812,115.55025482177734,115.40316772460938,115.40316772460938,115.40316772460938,115.0281982421875,111.72108459472656,83.77637481689453,80.79634857177734,81.04550170898438,81.04550170898438,80.76309967041016,79.50729370117188,76.47679901123047,76.25794982910156,76.28325653076172,75.74384307861328,75.6959228515625,73.9565658569336,74.38616180419922,74.29650115966797,74.33706665039062	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,139,204,419,512,524,524,546,557,561,712,735,736,741,866,866,866,867,1099,1226,1280,1322,1436,1455,1513,1517,1737,2037	0,1,1,0,1,0,0,2,2,0,0,1,2,19,18,4,2,1,3,4,1,1,1,1,4,1,2,1	0,1,1,0,2,1,0,3,4,0,0,2,3,21,30,8,4,2,5,4,2,2,2,2,5,2,4,2	0,76,38,0,2,40,0,52,31,0,0,22,29,701,437,8,12,23,140,132,35,2,37,2,97,25,6,10	0,7,2,12,9,2,9,14,14,56,5,20,24,4,52,1,1,11,1,3,4,1,2,1,1,10,4,24	0,7,2,7,9,2,4,14,14,11,0,20,23,4,50,1,1,11,1,3,4,1,2,1,1,10,4,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1	2032.json	
1671	4	0.010866068303585052	1	2	121.0166244506836	0	0	0	0	0	0	0	0	0	2657.json	
2529	4,5	0.6296829581260681,0.4644763171672821	1,1	2,3	124.58238983154297,119.31562042236328	0,0	0,3	0,1	0,1	0,61	0,4	0,4	0,0	0,0	1797.json	
2841	3	0.9579161405563354	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2204.json	
2690	58,59,45,45,45,47,46,46,45,45,46,46	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	16,16,13,13,13,13,13,13,13,13,13,13	51,53,37,37,37,39,37,37,36,36,37,37	60.18822479248047,59.72249221801758,66.39728546142578,66.3380355834961,66.3817367553711,65.36299133300781,65.87060546875,65.91385650634766,66.4233169555664,66.43660736083984,65.9271469116211,65.95746612548828	0,0,0,0,0,0,0,0,0,0,0,0	0,141,206,254,405,414,462,662,673,696,1824,2663	0,1,0,1,1,2,0,1,0,1,1,2	0,2,17,2,2,2,1,2,1,2,1,4	0,112,876,3,16,128,72,17,63,27,72,34	0,5,2,1,7,1,15,5,1,14,1,48	0,5,2,1,7,1,15,5,1,14,1,48	0,0,0,0,0,0,0,0,1,0,0,0	0,0,1,1,1,0,1,1,1,1,0,0	1556.json	
3710	3,3,3	0.6849514245986938,0.8152486681938171,0.8139394521713257	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,649,666	0,3,0	0,6,0	0,26,16	0,44,120	0,44,96	0,0,0	0,0,0	3192.json	
3710	3	0.49855542182922363	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	65.json	
