Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1912	4,4,4	0.5944924354553223,0.5944924354553223,0.5944924354553223	1,1,1	1,1,1	126.04888916015625,126.04888916015625,126.04888916015625	0,0,0	0,62,747	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	2958.json	
1165	21	0.024491533637046814	5	9	86.06233215332031	0	0	0	0	0	0	0	0	0	646.json	
3063	5,5,5,5	0.6187792420387268,0.6187792420387268,0.6187792420387268,0.6187792420387268	2,2,2,2	2,2,2,2	121.07627868652344,121.07627868652344,121.07627868652344,121.07627868652344	0,0,0,0	0,115,1213,1898	0,0,0,0	0,0,0,0	0,0,0,0	0,237,1916,2476	0,46,51,137	0,0,0,0	0,1,0,0	3416.json	
1121	3	0.6445183753967285	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	3781.json	
3013	3,3,3,3,3,3	0.784870982170105,0.784870982170105,0.784870982170105,0.7381963729858398,0.7381963729858398,0.7381963729858398	1,1,1,1,1,1	0,0,0,0,0,0	131.9385528564453,131.9385528564453,131.9385528564453,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1,1,1	0,59,65,932,1163,1848	0,0,0,2,0,0	0,0,0,4,0,0	0,0,0,21,0,0	0,4,237,1631,1916,2476	0,3,46,1328,51,137	0,0,0,0,0,0	0,0,1,0,0,0	773.json	
114	4	0.9309254884719849	1	2	124.58238983154297	0	0	0	0	0	0	0	0	0	1105.json	
1697	5,8,8	0.23766736686229706,0.3970421552658081,0.3970421552658081	1,2,2	4,3,3	120.237548828125,109.95276641845703,109.95276641845703	0,0,0	0,289,532	0,7,0	0,11,0	0,147,0	0,39,2476	0,39,137	0,0,0	0,0,0	3459.json	
84	3	0.9289172291755676	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	1843.json	
2081	6,5,5	0.3540840148925781,0.2664700746536255,0.2664700746536255	1,1,1	1,1,1	117.08370208740234,120.13368225097656,120.13368225097656	0,0,0	0,231,916	0,1,0	0,3,0	0,41,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1746.json	
16	11	0.37648215889930725	4	1	103.2284927368164	0	0	0	0	0	0	0	0	0	3225.json	
2241	3,3,3,3	0.544378936290741,0.544378936290741,0.544378936290741,0.544378936290741	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0	0,160,391,1076	0,0,0,0	0,0,0,0	0,0,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	1526.json	
2239	16,16,16,16	1.5220844943542033E-4,3.393914957996458E-4,3.393914957996458E-4,3.393914957996458E-4	3,3,3,3	6,6,6,6	93.51029205322266,93.51029205322266,93.51029205322266,93.51029205322266	0,0,0,0	0,158,389,1074	0,3,0,0	0,5,0,0	0,31,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	3180.json	
2410	3,3,3,3	0.767779529094696,0.7548508644104004,0.7548508644104004,0.7548508644104004	1,1,1,1	0,0,0,0	131.9385528564453,132.4454345703125,132.4454345703125,132.4454345703125	1,0,0,0	0,329,560,1245	0,3,0,0	0,6,0,0	0,35,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	1379.json	
389	34,34	0.0,0.0	2,2	20,20	75.28046417236328,75.28046417236328	0,0	0,1	0,1	0,2	0,7	0,8	0,8	0,0	0,0	2207.json	
1165	3	0.48894456028938293	1	1	129.93223571777344	0	0	0	0	0	0	0	0	0	891.json	
2081	5,5,5	0.6082257032394409,0.16500510275363922,0.16500510275363922	1,1,1	3,1,1	117.40723419189453,120.03731536865234,120.03731536865234	0,0,0	0,231,916	0,4,0	0,9,0	0,166,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1163.json	
1787	6,6,7	0.03594677522778511,0.03594677522778511,0.01902811974287033	1,1,1	4,4,5	115.1327896118164,115.1327896118164,111.79435729980469	0,0,0	0,621,976	0,0,1	0,0,1	0,0,48	0,2476,38	0,137,38	0,0,0	0,0,0	1240.json	
284	29,29,32,55	0.0,0.0,0.0,0.0	2,2,2,2	9,9,10,11	81.20506286621094,81.20506286621094,79.03636932373047,69.79381561279297	0,0,0,0	0,51,64,233	0,2,3,5	0,4,3,5	0,41,145,432	0,4,3,3	0,4,3,3	0,0,0,0	0,0,0,0	3086.json	
50	3	0.905326247215271	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2126.json	
479	8	0.6361256837844849	2	2	108.55803680419922	0	0	0	0	0	0	0	0	0	2978.json	
182	7	0.12251026183366776	2	2	111.23076629638672	0	0	0	0	0	0	0	0	0	2402.json	
777	3	0.6584530472755432	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	2278.json	
2081	3,3,3	0.014114557765424252,0.014114557765424252,0.014114557765424252	1,1,1	1,1,1	129.2428436279297,129.2428436279297,129.2428436279297	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	3422.json	
1697	3,3	0.6435368657112122,0.6435368657112122	1,1	0,0	131.60296630859375,131.60296630859375	0,0	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	1821.json	
1697	3,3	0.0,0.0	1,1	0,0	132.9956512451172,132.9956512451172	1,1	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	2506.json	
2081	3,3	0.26150456070899963,0.26150456070899963	1,1	1,1	129.37762451171875,129.37762451171875	0,0	0,92	0,0	0,0	0,0	0,185	0,21	0,0	0,0	3692.json	
777	8,8,3	0.40621912479400635,0.3146469295024872,0.6625886559486389	2,2,1	4,4,1	108.45081329345703,108.18831634521484,130.85629272460938	0,0,0	0,20,90	0,1,1	0,2,7	0,9,213	0,2,6	0,2,6	0,0,0	0,0,0	2287.json	
2663	3,3,3,8,8	0.006721248384565115,0.0071275667287409306,0.0071275667287409306,0.08229566365480423,0.08229566365480423	1,1,1,1,1	1,1,1,1,1	129.34671020507812,129.34671020507812,129.34671020507812,113.45726776123047,113.45726776123047	0,0,0,0,0	0,582,813,1004,1498	0,1,0,6,0	0,2,0,7,0	0,5,0,125,0	0,1631,1916,86,2476	0,1328,51,71,137	0,0,0,0,0	0,0,0,0,0	2270.json	
1787	7,10,10,10	0.5874139070510864,0.15838152170181274,0.15838152170181274,0.15492434799671173	2,3,3,3	3,5,5,5	112.53359985351562,104.39786529541016,104.39786529541016,104.39786529541016	0,0,0,0	0,286,621,958	0,3,0,1	0,3,0,2	0,150,0,5	0,113,2476,83	0,98,137,83	0,0,0,0	0,0,0,0	1228.json	
3110	3,4,3,7,7,7,7,7	0.906355082988739,0.45825788378715515,0.46518343687057495,0.7202070951461792,0.7270822525024414,0.7257896065711975,0.7257896065711975,0.7257896065711975	1,1,1,2,2,2,2,2	0,2,1,3,3,3,3,3	131.9385528564453,123.02798461914062,130.57513427734375,110.51692962646484,110.51692962646484,110.51692962646484,110.51692962646484,110.51692962646484	0,0,0,0,0,0,0,0	0,21,22,62,138,1029,1260,1945	0,2,1,7,2,2,0,0	0,3,3,8,4,4,0,0	0,77,60,213,14,15,0,0	0,24,28,32,24,1631,1916,2476	0,24,28,32,24,1328,51,137	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2742.json	
2081	5,5,5	0.018277175724506378,0.018277175724506378,0.018277175724506378	1,1,1	2,2,2	118.0864028930664,118.0864028930664,118.0864028930664	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	3327.json	
2045	3,3,3	0.8047777414321899,0.8047777414321899,0.8047777414321899	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,195,880	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1715.json	
1326	5,5	0.05523139610886574,0.05523139610886574	2,2	2,2	118.51115417480469,118.51115417480469	0,0	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	51.json	
1787	4,4,4	0.6266914010047913,0.6266914010047913,0.4706898629665375	1,1,1	1,1,1	125.91468811035156,125.91468811035156,125.91468811035156	0,0,0	0,621,1722	0,0,2	0,0,4	0,0,23	0,2476,11	0,137,11	0,0,0	0,0,0	1268.json	
2081	3,3,3	0.604402482509613,0.604402482509613,0.604402482509613	1,1,1	1,1,1	131.1535186767578,131.1535186767578,131.1535186767578	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	3042.json	
1631	20,20,20,7	0.013267925009131432,0.00833300594240427,0.006526101380586624,0.25703805685043335	5,5,5,2	5,5,5,1	87.83853912353516,87.83853912353516,87.6734619140625,114.48006439208984	0,0,0,0	0,466,1320,1372	0,0,1,2	0,0,2,17	0,1,33,699	0,2476,1,9	0,137,1,9	0,0,1,0	0,0,1,0	1309.json	
364	11,18,18,20,20,20,20	0.02418334409594536,0.014929397031664848,0.014097730629146099,0.011989462189376354,0.012170682661235332,0.012170682661235332,0.03169400244951248	4,6,6,7,7,7,7	5,8,8,9,9,9,10	100.5594482421875,89.07835388183594,89.07835388183594,86.70108032226562,86.70108032226562,86.70108032226562,86.55274963378906	0,0,0,0,0,0,0	0,0,3,4,6,131,131	0,9,1,3,12,0,8	0,10,2,4,24,0,14	0,381,8,61,221,0,110	0,2,1,1,1,13,3	0,2,1,1,1,11,3	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2425.json	
1095	3	0.5146138668060303	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	650.json	
2919	6,6,5,5,13,13,13,14	0.0017768749967217445,0.0021165525540709496,0.00638677179813385,0.007172756362706423,0.04281293973326683,0.04281293973326683,0.04281293973326683,0.011255336925387383	1,1,1,1,1,1,1,1	2,2,1,1,1,1,1,3	113.0570068359375,113.0570068359375,117.0541000366211,117.0541000366211,100.506591796875,100.506591796875,100.506591796875,98.17183685302734	0,0,0,0,0,0,0,0	0,5,508,837,873,1069,1753,2610	0,2,0,2,11,0,0,1	0,4,1,4,14,0,0,1	0,21,46,10,242,0,0,75	0,70,81,1631,132,1916,2476,18	0,69,81,1328,132,51,137,18	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2002.json	
2663	3,8,8,8	0.7667185664176941,0.6981971859931946,0.6981971859931946,0.6981971859931946	1,2,2,2	1,3,3,3	130.7338104248047,109.81769561767578,109.81769561767578,109.81769561767578	0,0,0,0	0,352,813,1498	0,6,0,0	0,7,0,0	0,205,0,0	0,47,1916,2476	0,47,51,137	0,0,0,0	0,0,0,0	3392.json	
620	3	0.6332851648330688	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	2944.json	
123	15,17,18	0.01606271229684353,0.010431918315589428,0.005090340506285429	3,3,3	10,12,13	93.99335479736328,90.95970153808594,89.49059295654297	0,0,0	0,3,7	0,4,4	0,6,7	0,141,69	0,5,12	0,5,11	0,0,0	0,1,0	1112.json	
2081	3,3,3	0.09934370964765549,0.09934370964765549,0.09934370964765549	1,1,1	0,0,0	130.85629272460938,130.85629272460938,130.85629272460938	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	3306.json	
828	14,5,5	0.244537353515625,0.025921326130628586,0.02392592653632164	3,1,1	4,1,1	95.44892883300781,118.00186920166016,118.21444702148438	0,0,0	0,18,259	0,3,1	0,18,2	0,374,7	0,38,7	0,38,7	0,0,0	0,0,0	2513.json	
1787	3,7,7	0.6682870388031006,0.03079008311033249,0.03079008311033249	1,1,1	0,1,1	131.28770446777344,113.13507080078125,113.13507080078125	1,0,0	0,588,621	0,4,0	0,4,0	0,189,0	0,25,2476	0,25,137	0,0,0	0,0,0	1232.json	
2045	3,3,3	0.20105667412281036,0.20105667412281036,0.20105667412281036	1,1,1	1,1,1	130.18594360351562,130.18594360351562,130.18594360351562	0,0,0	0,195,880	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	3450.json	
2255	12,13,15,15,15	0.18656712770462036,0.16921016573905945,0.13688495755195618,0.13688495755195618,0.13688495755195618	2,2,3,3,3	4,3,4,4,4	102.21593475341797,100.17753601074219,96.8776626586914,96.8776626586914,96.8776626586914	0,0,0,0,0	0,174,238,405,1090	0,4,6,0,0	0,6,10,0,0	0,83,57,0,0	0,1631,71,1916,2476	0,1328,70,51,137	0,0,0,0,0	0,0,0,0,0	1015.json	
1121	2	0.9220178723335266	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	3787.json	
2255	17,17,17	0.009047514759004116,0.009047514759004116,0.009047514759004116	4,4,4	7,7,7	90.09127044677734,90.09127044677734,90.09127044677734	0,0,0	0,405,1090	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	3475.json	
828	3	0.10377071797847748	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2301.json	
3074	7,7,7,7	0.28287944197654724,0.28287944197654724,0.44289344549179077,0.44289344549179077	1,1,1,1	2,2,2,2	114.41510772705078,114.41510772705078,114.41510772705078,114.41510772705078	0,0,0,0	0,126,1224,1909	0,0,0,0	0,0,0,0	0,0,79,0	0,237,1916,2476	0,46,51,137	0,0,0,0	0,1,0,0	3148.json	
2255	14,15,15,15	0.0017748759128153324,0.001857646624557674,0.001857646624557674,0.001857646624557674	1,1,1,1	12,12,12,12	94.68656921386719,93.56888580322266,93.56888580322266,93.56888580322266	0,0,0,0	0,174,405,1090	0,2,0,0	0,3,0,0	0,17,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	467.json	
2239	8,8,8	0.9789574146270752,0.9789574146270752,0.9789574146270752	2,2,2	0,0,0	108.83641052246094,108.83641052246094,108.83641052246094	0,0,0	0,389,1074	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	3194.json	
2081	4,4,4	0.48321667313575745,0.48321667313575745,0.48321667313575745	1,1,1	0,0,0	125.27178192138672,125.27178192138672,125.27178192138672	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1662.json	
114	5	0.004337045829743147	1	4	116.08684539794922	0	0	0	0	0	0	0	0	0	1901.json	
2081	13,13,13	0.06728801131248474,0.06728801131248474,0.06728801131248474	4,4,4	2,2,2	99.6601333618164,99.6601333618164,99.6601333618164	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1172.json	
2986	3,3,3,3	0.004574142396450043,0.004574142396450043,0.004574142396450043,0.004574142396450043	1,1,1,1	0,0,0,0	131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453	1,1,1,1	0,905,1136,1821	0,0,0,0	0,0,0,0	0,0,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	2728.json	
483	7,7,7,7	0.7223290205001831,0.7223290205001831,0.7223290205001831,0.7223290205001831	2,2,2,2	2,2,2,2	113.90496063232422,113.90496063232422,113.90496063232422,113.90496063232422	0,0,0,0	0,3,166,174	0,0,0,0	0,0,0,0	0,0,0,0	0,10,16,12	0,3,11,5	0,0,0,0	0,0,0,1	2996.json	
1976	3,3,3	0.7307891845703125,0.7307891845703125,0.7307891845703125	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,126,811	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	621.json	
2941	3,3,3,3	0.9245436191558838,0.920403242111206,0.920403242111206,0.920403242111206	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,1,1,1	0,859,1091,1775	0,1,0,0	0,2,0,0	0,7,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	1550.json	
2986	4,4,4,4	0.5385960340499878,0.639678418636322,0.639678418636322,0.639678418636322	1,1,1,1	0,0,0,0	125.27178192138672,125.27178192138672,125.27178192138672,125.27178192138672	0,0,0,0	0,905,1136,1821	0,2,0,0	0,4,0,0	0,32,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	1661.json	
2081	4,4,4,4	0.940803050994873,0.940803050994873,0.940803050994873,0.9339464902877808	1,1,1,1	1,1,1,1	125.91468811035156,125.91468811035156,125.91468811035156,126.19583892822266	0,0,0,0	0,231,916,960	0,0,0,1	0,0,0,2	0,0,0,7	0,1916,2476,89	0,51,137,89	0,0,0,0	0,0,0,0	1004.json	
16	8	0.10304344445466995	3	4	107.09735870361328	0	0	0	0	0	0	0	0	0	3223.json	
828	11,11,19	0.01667896658182144,0.01636374555528164,0.01047794334590435	1,1,3	3,3,6	105.09017944335938,105.29896545410156,91.07441711425781	0,0,0	0,210,210	0,4,9	0,8,9	0,40,348	0,67,15	0,59,15	0,0,0	0,0,0	2252.json	
254	3	0.8693773150444031	1	1	131.60296630859375	0	0	0	0	0	0	0	0	0	3238.json	
1787	3,3	0.5574981570243835,0.5574981570243835	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,621	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	1237.json	
1326	5,5,5	0.09629696607589722,0.09629696607589722,0.2324712723493576	1,1,1	3,3,3	117.59877014160156,117.59877014160156,117.93550109863281	0,0,0	0,161,716	0,0,1	0,0,2	0,0,29	0,2476,29	0,137,29	0,0,0	0,0,0	1339.json	
2081	58,64,68,68,68,75,75,75	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	11,12,12,12,12,13,13,13	22,24,28,28,28,28,28,28	62.893104553222656,60.633609771728516,59.38322830200195,59.38322830200195,59.38322830200195,57.16532897949219,57.19179153442383,57.19179153442383	0,0,0,0,0,0,0,0	0,36,64,105,231,294,581,916	0,6,4,4,0,9,1,0	0,6,4,8,0,11,2,0	0,233,212,126,0,344,7,0	0,132,71,53,1916,58,113,2476	0,132,70,53,51,56,98,137	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1685.json	
2663	17,17,17,31,29,25,25,25	0.03317660838365555,0.03317660838365555,0.03317660838365555,0.0022966645192354918,0.0023038333747535944,0.006416551303118467,0.00561504764482379,0.00561504764482379	3,3,3,6,6,5,5,5	7,7,7,11,9,9,9,9	91.21765899658203,91.21765899658203,91.21765899658203,77.8670654296875,79.17106628417969,83.09510040283203,82.99412536621094,82.99412536621094	0,0,0,0,0,0,0,0	0,582,813,1004,1032,1046,1134,1498	0,2,0,40,3,1,1,0	0,4,0,59,8,6,2,0	0,20,0,993,88,222,16,0	0,1631,1916,86,32,9,48,2476	0,1328,51,71,32,9,48,137	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2118.json	
2081	6,6	0.16822858154773712,0.16822858154773712	1,1	5,5	114.3227767944336,114.3227767944336	0,0	0,92	0,0	0,0	0,0	0,185	0,21	0,0	0,0	3856.json	
900	12	0.6563289165496826	2	6	102.16943359375	0	0	0	0	0	0	0	0	0	2359.json	
2081	3,3,3,3,3	0.7239147424697876,0.7239147424697876,0.0536484532058239,0.0536484532058239,0.10647504031658173	1,1,1,1,1	1,1,1,1,0	131.1535186767578,131.1535186767578,130.07347106933594,130.07347106933594,131.1535186767578	0,0,0,0,0	0,231,384,916,960	0,0,1,0,1	0,0,2,0,2	0,0,22,0,34	0,1916,257,2476,89	0,51,255,137,89	0,0,0,0,0	0,0,0,0,0	1757.json	
2081	6,6,6	0.6603003740310669,0.6603003740310669,0.6603003740310669	1,1,1	3,3,3	119.48035430908203,119.48035430908203,119.48035430908203	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	2115.json	
3080	9,9,9,12,12,12	0.16590654850006104,0.23238445818424225,0.008226819336414337,0.012718882411718369,0.012718882411718369,0.012718882411718369	3,3,3,3,3,3	4,4,7,7,7,7	104.75203704833984,104.96511840820312,103.65228271484375,98.99183654785156,98.99183654785156,98.99183654785156	0,0,0,0,0,0	0,152,601,999,1230,1915	0,1,5,4,0,0	0,2,10,5,0,0	0,11,126,30,0,0	0,10,75,1631,1916,2476	0,10,75,1328,51,137	0,0,0,0,0,0	0,1,0,0,0,0	2777.json	
3861	4,9,10,10,12,13,16,18,21,13,13,19,26,28,28,30,30,23,23,23,24,26,26,29	0.5549516677856445,0.0076909675262868404,0.01025307271629572,0.029684189707040787,0.005599276628345251,0.054385725408792496,0.009856634773314,0.01081029325723648,0.004721590783447027,0.03574986383318901,0.035940539091825485,0.012899599969387054,0.0022197940852493048,4.783433978445828E-4,4.783433978445828E-4,0.0,1.1911442561540753E-4,6.805598386563361E-4,6.361321429722011E-4,6.361321429722011E-4,2.3033325851429254E-4,1.6742809384595603E-4,1.6742809384595603E-4,1.2800557306036353E-4	1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2	2,8,9,9,11,14,17,17,20,12,12,14,17,19,19,21,24,21,21,21,22,22,22,22	125.78216552734375,104.62353515625,102.20413208007812,102.20413208007812,98.23164367675781,96.50570678710938,90.6301040649414,88.64825439453125,85.29370880126953,96.0134506225586,96.0134506225586,88.72010803222656,82.46527862548828,80.70204162597656,80.70204162597656,78.4732437133789,79.19745635986328,84.37220001220703,84.37220001220703,84.37220001220703,83.4490737915039,81.5994644165039,81.5994644165039,79.83043670654297	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,7,8,11,15,32,211,310,515,834,865,868,900,913,1198,1309,1620,1780,2011,2074,2332,2696,3654	0,6,1,1,2,8,5,6,9,20,1,8,7,25,0,8,8,1,2,0,2,7,0,41	0,7,1,1,2,15,7,11,15,35,2,8,7,48,0,11,13,10,4,0,2,13,0,79	0,330,53,45,107,286,264,60,234,695,10,209,257,315,0,229,315,265,16,0,116,60,0,174	0,2,3,3,2,3,1,1,1,4,1,2,6,21,237,381,15,13,1631,1916,58,48,2476,9	0,2,3,3,2,3,1,1,1,4,1,2,6,21,46,327,15,13,1328,51,56,48,137,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0	1523.json	
2081	9,9,9	0.22686393558979034,0.22686393558979034,0.22686393558979034	2,2,2	2,2,2	106.4882583618164,106.4882583618164,106.4882583618164	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	420.json	
2081	4,4,4	0.4595121741294861,0.4595121741294861,0.4595121741294861	2,2,2	1,1,1	121.05888366699219,121.05888366699219,121.05888366699219	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	912.json	
3080	3,4,4,4,4	0.9259354472160339,0.8600757718086243,0.8600757718086243,0.8600757718086243,0.8600757718086243	1,1,1,1,1	0,0,0,0,0	131.1535186767578,123.8484878540039,123.8484878540039,123.8484878540039,123.8484878540039	0,0,0,0,0	0,152,999,1230,1915	0,4,0,0,0	0,7,0,0,0	0,107,0,0,0	0,10,1631,1916,2476	0,10,1328,51,137	0,0,0,0,0	0,1,0,0,0	2783.json	
3035	3,3,3,3	0.6199855208396912,0.6199855208396912,0.6199855208396912,0.6199855208396912	1,1,1,1	0,0,0,0	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	1,1,1,1	0,954,1185,1870	0,0,0,0	0,0,0,0	0,0,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	2721.json	
3018	3,4,4,4,4	0.5633249878883362,0.3125556707382202,0.3125556707382202,0.2794094383716583,0.2794094383716583	1,1,1,1,1	1,2,2,2,2	132.086669921875,126.1969985961914,126.1969985961914,126.1969985961914,126.1969985961914	0,0,0,0,0	0,1,70,937,1029	0,2,0,1,0	0,3,0,2,0	0,39,0,6,0	0,19,237,1631,185	0,19,46,1328,21	0,0,0,0,0	0,0,1,0,0	3736.json	
1697	16,16	0.0035022045485675335,0.0035022045485675335	4,4	5,5	92.97055053710938,92.97055053710938	0,0	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	313.json	
2626	29,39,39,39,39	0.006533358711749315,2.7171557303518057E-4,2.6772296405397356E-4,2.6772296405397356E-4,2.6772296405397356E-4	7,10,10,10,10	11,9,9,9,9	78.57917785644531,73.14910125732422,73.14910125732422,73.14910125732422,73.14910125732422	0,0,0,0,0	0,545,609,776,1461	0,21,3,0,0	0,33,6,0,0	0,597,28,0,0	0,1631,71,1916,2476	0,1328,70,51,137	0,0,0,0,0	0,0,0,0,0	3331.json	
2017	6,6,6	0.6653066277503967,0.6653066277503967,0.6653066277503967	2,2,2	2,2,2	115.72040557861328,115.72040557861328,115.72040557861328	0,0,0	0,167,852	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	967.json	
1326	3,3	0.05754948779940605,0.05754948779940605	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	15.json	
3026	34,38,38,38,38,42,47,52,52,53,54,54,58,61,66,63,65,73,13,13,18,18	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275217890739441,0.5275217890739441,0.0717557743191719,0.08723355829715729	5,6,6,6,6,6,8,10,10,10,10,10,11,12,14,8,8,10,3,3,4,4	26,27,27,27,27,31,33,33,33,34,35,35,39,40,41,45,45,51,9,9,12,11	74.73358154296875,72.4310531616211,72.4310531616211,72.4310531616211,72.4310531616211,70.07694244384766,67.2981185913086,64.71676635742188,64.74790954589844,64.32146453857422,63.90306854248047,63.77192306518555,61.61063003540039,60.39890670776367,58.15052032470703,61.497493743896484,60.99120330810547,57.92566680908203,97.01797485351562,97.01797485351562,90.36087799072266,90.56380462646484	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,8,26,34,36,40,41,44,78,79,105,107,363,616,807,945,1009,1176,1329,1861,2078,2416	0,21,2,4,1,6,10,17,1,1,1,4,8,4,5,44,2,8,2,0,7,2	0,39,4,8,2,8,15,27,2,1,1,8,8,4,5,91,4,8,68,0,9,4	0,180,48,80,4,310,404,390,1,69,73,44,276,104,337,1539,148,541,3505,0,218,46	0,13,1,14,4,18,11,9,237,8,8,31,381,81,1,1631,71,1916,257,2476,51,29	0,13,1,9,4,18,11,9,46,8,8,31,327,81,1,1328,70,51,255,137,51,29	0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0	244.json	
862	12	0.0074262167327106	2	9	101.30487060546875	0	0	0	0	0	0	0	0	0	701.json	
