Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3906	3,3,3,11,4,4,4	0.8793933987617493,0.8793933987617493,0.9588947892189026,0.5019328594207764,0.8234440088272095,0.8234440088272095,0.8146452903747559	1,1,1,4,1,1,1	1,1,1,6,2,2,2	130.07347106933594,130.07347106933594,130.85629272460938,99.78470611572266,122.14535522460938,122.14535522460938,122.37174224853516	0,0,0,0,0,0,0	0,270,325,492,549,1266,3150	0,0,1,12,1,0,1	0,0,2,14,11,0,2	0,0,11,277,211,0,6	0,60,6,28,10,1158,1013	0,0,6,28,10,3,1013	0,0,0,0,0,0,0	0,0,0,0,0,0,0	5104.json	
3906	18,18	0.004654480144381523,0.004593749064952135	8,8	17,17	88.73116302490234,88.77227020263672	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	1725.json	
3906	19,19,18,19,19,19,19,19,21,23,21,22,23,25,25,28,17,17	0.05613555759191513,0.05278993397951126,0.0015173961874097586,0.002827462274581194,0.0032032658345997334,0.003342602401971817,0.0027116588316857815,0.0025571235455572605,0.0031890838872641325,0.0039005379658192396,0.0031890838872641325,0.0025368337519466877,0.001806370448321104,0.0022201433312147856,0.0018377001397311687,0.002086623338982463,0.014845496974885464,0.013310650363564491	5,5,5,5,5,5,5,5,5,6,5,5,5,6,6,7,4,4	9,9,13,13,12,12,12,12,12,13,12,12,13,14,14,15,7,7	88.80355072021484,88.80355072021484,88.1554183959961,87.18293762207031,87.4525375366211,87.4525375366211,87.29241180419922,87.31627655029297,85.69493103027344,83.75062561035156,85.69493103027344,84.8680648803711,83.88702392578125,82.07813262939453,82.01146697998047,79.54022979736328,91.9404067993164,91.97509765625	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,114,232,269,272,272,335,435,483,483,1072,1647,1647,2074,2283,2283,2809,2857	0,1,3,6,1,1,1,1,5,12,10,4,2,12,1,3,1,7	0,2,7,8,2,2,2,2,8,22,22,7,3,22,2,3,17,14	0,13,109,274,25,6,17,15,32,51,51,38,32,51,4,56,574,49	0,6,318,27,4,20,1,2,94,2,2,1,1,4,18,24,7,42	0,6,318,27,4,20,1,2,68,2,2,1,1,4,18,24,7,42	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0	2411.json	
1027	23	0.0083575788885355	4	11	83.8305435180664	0	0	0	0	0	0	0	0	0	147.json	
28	3	0.24623212218284607	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	3023.json	
3560	3	0.932121992111206	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	6524.json	
3223	3	0.9398137927055359	1	0	129.7158966064453	0	0	0	0	0	0	0	0	0	111.json	
580	4	0.8665832281112671	1	0	122.8089828491211	0	0	0	0	0	0	0	0	0	2987.json	
3634	26,26,27,25,21	0.004649465437978506,0.0065941899083554745,0.011039850302040577,0.010798894800245762,0.007447490002959967	6,6,6,5,4	12,10,10,10,10	80.29412078857422,80.3976058959961,79.8192138671875,81.7603530883789,84.95813751220703	0,0,0,0,0	0,65,70,84,3622	0,1,30,0,6	0,2,58,3,18	0,12,80,56,124	0,5,31,20,10	0,5,31,20,10	0,0,0,0,0	0,1,0,0,1	6613.json	
3297	3,3,3	0.3435218334197998,0.37839674949645996,0.5824169516563416	1,1,1	0,0,0	131.43582153320312,130.99049377441406,130.99049377441406	0,0,0	0,517,576	0,1,1	0,2,2	0,4,14	0,3,393	0,3,393	0,0,0	0,1,0	6396.json	
3578	26,26,26	0.004089553374797106,0.004147648811340332,0.004147648811340332	8,8,8	11,11,11	79.83753967285156,79.78971099853516,79.78971099853516	0,0,0	0,339,938	0,2,0	0,4,0	0,15,0	0,15,1158	0,15,3	0,0,0	0,0,0	4482.json	
2578	3,3	0.9303439855575562,0.9249741435050964	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,1528	0,3	0,6	0,3	0,5	0,0	0,0	0,0	485.json	
1602	7	0.9148209691047668	2	2	113.46426391601562	0	0	0	0	0	0	0	0	0	2800.json	
1602	3	0.9513717889785767	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2718.json	
1586	9,9,11,14	0.17089512944221497,0.16311892867088318,0.14449845254421234,0.09867990016937256	1,1,2,3	4,4,5,7	108.48540496826172,108.48540496826172,103.68849182128906,97.56200408935547	0,0,0,0	0,46,955,1170	0,1,3,3	0,2,4,3	0,7,40,89	0,4,1,3	0,4,1,3	0,0,0,0	0,0,1,0	10076.json	
3906	34,34,34,34	0.0,0.0,0.0,0.0	9,9,9,9	8,8,8,8	75.53057098388672,75.53057098388672,75.55716705322266,75.64246368408203	0,0,0,0	0,309,3153,3261	0,4,1,1	0,8,2,2	0,18,6,17	0,22,334,77	0,22,334,77	0,0,0,0	0,1,0,0	8658.json	
1218	4	0.21687470376491547	2	0	122.70054626464844	0	0	0	0	0	0	0	0	0	5100.json	
2044	3	0.6351659297943115	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	9564.json	
1602	21	1.339848095085472E-4	4	22	86.22602081298828	0	0	0	0	0	0	0	0	0	2771.json	
3140	2,2	0.9621032476425171,0.9621032476425171	1,1	0,0	139.0139617919922,139.0139617919922	0,0	0,500	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	3467.json	
3906	19,13,14	0.3482777178287506,0.7552945017814636,0.445048063993454	4,3,3	5,2,4	90.25283813476562,98.29656982421875,96.31175231933594	0,0,0	0,2887,3325	0,8,4	0,21,7	0,218,76	0,22,47	0,22,42	0,0,0	0,1,1	2990.json	
2142	3,3,3	0.19441255927085876,0.2026311308145523,0.7094992995262146	1,1,1	3,3,2	129.58164978027344,129.2378692626953,130.70933532714844	0,0,0	0,297,511	0,3,1	0,6,2	0,13,31	0,22,6	0,19,6	0,0,0	0,0,0	6281.json	
3574	138,137,137,133,130,136,136,147,155,153,151,153,157,158,162,162,168,168,168,169,180,183,183,190,190,190,191,191	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	49,49,49,49,49,51,51,54,57,57,57,58,59,59,60,60,60,60,60,60,60,61,61,63,63,63,63,63	101,100,100,96,92,95,86,94,98,84,74,76,78,78,81,80,84,84,84,84,87,88,89,91,91,91,91,91	34.829647064208984,34.987709045410156,34.987709045410156,35.6124153137207,36.06761169433594,34.677085876464844,34.83494186401367,32.5009880065918,30.413726806640625,30.84124755859375,31.264484405517578,30.649593353271484,29.89494514465332,29.79208755493164,29.01658821105957,29.12337303161621,28.365562438964844,28.365562438964844,28.365562438964844,28.25933265686035,26.938249588012695,26.361892700195312,26.321882247924805,25.11191177368164,25.11191177368164,25.047937393188477,24.96289825439453,24.899703979492188	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,63,72,103,103,152,377,377,535,551,553,605,736,894,1190,1194,1255,1263,1279,1290,1359,1428,1532,2127,3050,3056,3337,3355	0,0,1,4,4,10,9,29,16,13,12,4,16,139,7,2,10,2,3,1,42,8,1,17,1,7,16,7	0,1,2,12,11,10,18,43,24,28,26,5,30,140,8,4,14,5,6,1,71,12,2,21,2,14,31,14	0,32,8,90,103,269,162,552,579,225,287,124,381,5228,291,60,171,62,27,11,976,168,23,464,13,21,47,42	0,1,1,10,11,2,1,2,2,1,1,6,1,1,1,4,11,14,1,1,5,1,1,2,1,8,130,6	0,1,1,10,10,2,1,2,2,1,1,6,1,1,1,4,11,14,1,1,5,1,1,2,1,8,130,6	0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1	6032.json	
1027	3	0.9446381330490112	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3104.json	
3018	8,8	0.014598838053643703,0.014508134685456753	4,4	6,6	105.64282989501953,105.52706909179688	0,0	0,321	0,1	0,2	0,7	0,2	0,2	0,0	0,1	6828.json	
1236	6	0.7810631394386292	2	1	115.63639831542969	0	0	0	0	0	0	0	0	0	7181.json	
1825	11,11,15,3	0.0,0.0,0.0,0.7679636478424072	1,1,2,1	20,20,30,2	100.24687957763672,100.41981506347656,92.31993103027344,131.75106811523438	0,0,0,0	0,7,26,34	0,1,8,1	0,2,12,14	0,19,185,483	0,23,8,4	0,23,8,4	0,0,0,0	0,0,0,0	2134.json	
2044	4	0.624875009059906	1	2	123.10436248779297	0	0	0	0	0	0	0	0	0	9574.json	
3800	4,4,3,3	0.7873877882957458,0.7722256779670715,0.8345280885696411,0.823304295539856	1,1,1,1	2,2,2,2	122.47046661376953,122.70733642578125,130.18594360351562,130.57513427734375	0,0,0,0	0,59,399,3047	0,1,1,1	0,2,3,2	0,8,87,6	0,9,2,334	0,9,2,334	0,0,0,0	0,1,1,0	10396.json	
3227	3,3,3	0.7143429517745972,0.7373008131980896,0.7143429517745972	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,213,848	0,1,1	0,2,2	0,4,4	0,13,23	0,13,23	0,0,0	0,1,1	7117.json	
1932	3,3	0.9083722233772278,0.870180070400238	1,1	0,0	132.9956512451172,133.59722900390625	0,0	0,135	0,1	0,2	0,19	0,10	0,10	0,0	0,0	2164.json	
2052	4	0.13297978043556213	2	2	121.19755554199219	0	0	0	0	0	0	0	0	0	5833.json	
3297	3	0.8939526081085205	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	6400.json	
3906	3,3	0.7296266555786133,0.7137283086776733	1,1	1,1	130.45266723632812,130.85629272460938	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	1278.json	
3906	44,47,47,49,53	0.0,0.0,0.0,0.0,0.0	10,11,11,11,12	10,11,11,11,11	68.7959976196289,67.15048217773438,67.18622589111328,66.40489959716797,64.78338623046875	0,0,0,0,0	0,1149,3153,3192,3728	0,5,1,10,7	0,6,2,18,10	0,98,12,32,71	0,10,334,2,19	0,10,334,2,19	0,0,0,0,0	0,1,0,0,1	5530.json	
2842	9,6,7	0.3519454300403595,0.34845277667045593,0.10938172042369843	2,1,1	3,3,3	106.81678771972656,114.91891479492188,111.6456069946289	0,0,0	0,20,452	0,4,3	0,11,5	0,86,27	0,5,8	0,5,8	0,0,0	0,0,1	8299.json	
281	3	0.7418976426124573	1	1	130.34019470214844	1	0	0	0	0	0	0	0	0	734.json	
3906	20,20,20,20,20,25,25	0.023679232224822044,0.024795686826109886,0.024940839037299156,0.024795686826109886,0.024664854630827904,0.022284049540758133,0.022127781063318253	4,4,4,4,4,5,5	18,18,18,18,18,17,17	86.62686157226562,86.75407409667969,86.72571563720703,86.75407409667969,86.75407409667969,82.28810119628906,82.3207015991211	0,0,0,0,0,0,0	0,90,105,116,1185,2268,3153	0,1,1,1,1,10,1	0,2,2,2,2,13,2	0,11,4,4,14,217,6	0,5,1,128,393,24,334	0,5,1,124,393,24,334	0,0,0,0,0,1,0	0,0,1,1,0,1,0	9778.json	
3140	14,14,13,14	0.0505465529859066,0.0505465529859066,0.05251556634902954,0.030185658484697342	4,4,4,4	4,4,3,4	95.66629028320312,95.66629028320312,97.0942153930664,95.60475158691406	0,0,0,0	0,500,517,1299	0,0,0,2	0,0,1,3	0,0,24,35	0,1158,16,47	0,3,16,47	0,0,1,0	0,0,1,0	3737.json	
3800	3	0.17614178359508514	1	2	130.05470275878906	0	0	0	0	0	0	0	0	0	10272.json	
3906	23,23,22	0.1540549397468567,0.16881300508975983,0.1557994931936264	4,4,4	5,5,5	86.336181640625,86.336181640625,87.10828399658203	0,0,0	0,163,2088	0,1,1	0,2,3	0,3,31	0,18,23	0,18,23	0,0,0	0,0,0	9030.json	
3906	37,37,37,37	0.029337266460061073,0.029278086498379707,0.008007966913282871,0.007967055775225163	12,12,12,12	8,8,13,13	73.1260757446289,73.1260757446289,72.50818634033203,72.53114318847656	0,0,0,0	0,163,232,3150	0,1,4,1	0,2,8,2	0,6,117,6	0,18,318,1013	0,18,318,1013	0,0,0,0	0,0,0,0	8922.json	
2939	14,17	0.005004154983907938,0.0033462217543274164	5,5	16,19	93.96122741699219,90.06028747558594	0,0	0,593	0,4	0,5	0,120	0,1	0,1	0,0	0,0	87.json	
1003	3	0.5372587442398071	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1489.json	
1609	11,11,11,11	0.035212595015764236,0.026908472180366516,0.03777390718460083,0.0509473942220211	4,4,4,4	7,6,6,6	100.4129638671875,100.30297088623047,100.16242218017578,100.34123992919922	0,0,0,0	0,0,380,491	0,1,1,1	0,2,2,2	0,14,27,11	0,8,9,12	0,8,9,12	0,0,0,0	0,0,0,0	3374.json	
3581	5,5,5	0.11858882009983063,0.11740103363990784,0.11740103363990784	2,2,2	1,1,1	118.52680969238281,118.52680969238281,118.52680969238281	0,0,0	0,160,941	0,1,0	0,2,0	0,8,0	0,1,1158	0,1,3	0,0,0	0,0,0	4350.json	
965	2	0.8860242366790771	1	0	139.1788330078125	0	0	0	0	0	0	0	0	0	3701.json	
1027	3	0.40981873869895935	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3328.json	
3215	3	0.9255787134170532	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5603.json	
212	11	0.20709624886512756	2	5	102.69120025634766	0	0	0	0	0	0	0	0	0	8608.json	
3578	7,7	0.21032027900218964,0.22023145854473114	2,2	3,3	112.32669830322266,112.11737823486328	0,0	0,857	0,1	0,2	0,7	0,6	0,6	0,0	0,0	125.json	
1602	7	3.431020013522357E-4	1	11	107.22650909423828	0	0	0	0	0	0	0	0	0	2843.json	
2759	15,16,30	0.058004382997751236,0.02872745878994465,5.556862452067435E-4	4,4,6	8,9,15	93.57324981689453,92.15625,78.4196548461914	0,0,0	0,669,736	0,1,24	0,1,34	0,29,443	0,4,2	0,4,2	0,0,0	0,1,1	7182.json	
1901	4	0.2724479138851166	1	3	122.60694122314453	0	0	0	0	0	0	0	0	0	918.json	
1693	3	0.05202987417578697	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6203.json	
3906	3	0.7834357619285583	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	7558.json	
3906	4,4,4	0.6039272546768188,0.6091493964195251,0.6087425947189331	1,1,1	3,3,3	121.69290161132812,121.69290161132812,121.83938598632812	0,0,0	0,1185,3150	0,1,1	0,2,2	0,14,6	0,393,1013	0,393,1013	0,0,0	0,0,0	1678.json	
3906	8,8	0.8007233738899231,0.35505661368370056	3,3	0,2	109.464111328125,108.3377685546875	0,0	0,232	0,2	0,4	0,54	0,318	0,318	0,0	0,0	2282.json	
1614	3	0.9284825325012207	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4942.json	
213	3	0.8740401268005371	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	8867.json	
3623	10,19,20,21,24,24,24,26,27	0.053535863757133484,0.012724637985229492,0.01143633108586073,0.0031734148506075144,7.626779843121767E-4,7.626779843121767E-4,8.078726823441684E-4,1.6702093125786632E-4,1.6627377772238106E-4	1,3,3,3,3,3,3,3,3	7,12,12,14,19,19,19,21,21	102.7276382446289,88.72757720947266,87.60526275634766,86.20535278320312,83.15559387207031,83.15559387207031,83.15559387207031,81.31102752685547,80.59229278564453	0,0,0,0,0,0,0,0,0	0,0,208,252,266,983,1006,1986,2354	0,10,1,2,5,0,1,2,8	0,10,1,3,5,0,2,2,15	0,207,23,65,91,0,10,87,18	0,27,4,4,6,1158,11,1,1	0,27,4,4,6,3,11,1,1	0,0,0,0,0,0,0,0,1	0,0,0,0,1,0,0,0,1	5133.json	
3529	7,5	0.5228270292282104,0.6748982071876526	1,1	2,1	112.41423797607422,120.237548828125	0,0	0,0	0,3	0,8	0,76	0,3	0,3	0,0	0,0	199.json	
3906	11,11,11	0.46677759289741516,0.5450708270072937,0.5343436598777771	3,3,3	1,1,1	102.61367797851562,102.61367797851562,102.86981964111328	0,0,0	0,1185,3150	0,1,1	0,2,2	0,14,12	0,393,1013	0,393,1013	0,0,0	0,0,0	9533.json	
1027	3	0.9492870569229126	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	3185.json	
3906	13,9,5	0.4695502519607544,0.6595863699913025,0.9234558939933777	4,2,1	1,1,1	98.42161560058594,107.59061431884766,121.67162322998047	0,0,0	0,3327,3327	0,0,3	0,4,10	0,160,104	0,5,6	0,5,6	0,0,0	0,0,0	5378.json	
3632	4,3,3	0.231907919049263,0.5001296997070312,0.6567556262016296	1,1,1	0,0,2	124.39620971679688,130.85629272460938,130.99049377441406	0,0,0	0,1,2673	0,3,2	0,7,4	0,54,40	0,45,11	0,45,11	0,0,0	0,0,0	8861.json	
3015	9,9,9	0.0746970996260643,0.0733223631978035,0.13500620424747467	2,2,2	4,4,5	105.28529357910156,105.28529357910156,105.59809112548828	0,0,0	0,0,2490	0,1,1	0,2,2	0,3,36	0,1,1	0,1,1	0,0,0	0,1,0	10377.json	
1610	3	0.6909134387969971	1	0	131.75106811523438	0	0	0	0	0	0	0	0	0	4914.json	
3629	3,3	0.7889609932899475,0.9647472500801086	1,1	0,0	130.85629272460938,130.57513427734375	0,0	0,82	0,5	0,6	0,172	0,10	0,10	0,0	0,0	6639.json	
1615	3,3,3,3	0.500298798084259,0.10196501016616821,0.181491881608963,0.10196501016616821	1,1,1,1	0,0,0,0	131.43582153320312,129.4591827392578,129.4591827392578,129.4591827392578	0,0,0,0	0,494,795,970	0,1,1,1	0,2,2,2	0,31,7,7	0,1,45,77	0,1,45,77	0,0,0,0	0,1,0,0	392.json	
242	3	0.9485200047492981	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5004.json	
573	4,4	0.4758721590042114,0.48359259963035583	1,1	0,0	126.33003997802734,126.33003997802734	0,0	0,3	0,1	0,2	0,8	0,24	0,20	0,0	0,1	599.json	
1154	42,49,46	0.0,0.0,0.0	11,12,11	33,35,32	68.59420776367188,65.0868148803711,66.5479736328125	0,0,0	0,42,315	0,20,1	0,30,7	0,470,127	0,1,1	0,1,1	0,0,0	0,1,0	6312.json	
2652	6,6	0.46364060044288635,0.46364060044288635	2,2	2,2	114.67958068847656,114.67958068847656	0,0	0,12	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	4048.json	
3906	3,4,4,3,3	0.9713748693466187,0.9236598610877991,0.9236598610877991,0.899131178855896,0.8917208313941956	1,1,1,1,1	0,0,0,0,0	131.60296630859375,125.5254898071289,125.5254898071289,131.60296630859375,132.086669921875	1,0,0,1,1	0,325,328,430,3150	0,3,0,0,1	0,5,0,1,2	0,36,0,16,6	0,11,32,19,1013	0,11,3,19,1013	0,0,0,0,0	0,1,0,0,0	9467.json	
3415	3	0.8050494194030762	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	7639.json	
3140	11,11,10,10	0.6091378927230835,0.6091378927230835,0.6825658679008484,0.6972579956054688	1,1,1,1	2,2,1,1	105.39739990234375,105.39739990234375,107.45886993408203,107.36906433105469	0,0,0,0	0,500,517,1293	0,0,0,1	0,0,1,2	0,0,21,4	0,1158,16,23	0,3,16,23	0,0,1,0	0,0,1,0	3764.json	
1027	6	0.9030859470367432	2	1	118.35382080078125	0	0	0	0	0	0	0	0	0	3926.json	
3800	4,4,3	0.7793519496917725,0.36454951763153076,0.36194366216659546	2,2,1	1,1,1	123.24842071533203,121.52926635742188,130.18594360351562	0,0,0	0,398,632	0,2,1	0,4,3	0,60,108	0,26,52	0,23,43	0,0,0	0,1,0	10353.json	
573	6,11,11	0.4395487606525421,0.00419780844822526,0.00419780844822526	1,3,3	2,6,6	115.71116638183594,101.81209564208984,101.81209564208984	0,0,0	0,0,564	0,14,0	0,15,0	0,577,0	0,4,90	0,4,9	0,0,0	0,1,1	10227.json	
3741	5,5	0.8770316243171692,0.6117957830429077	2,2	0,1	119.52839660644531,118.6711654663086	0,0	0,67	0,1	0,2	0,21	0,318	0,318	0,0	0,0	2076.json	
2652	3	0.6898284554481506	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	6195.json	
30	3	0.8965228199958801	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	10042.json	
3789	3,3,3,3	0.5853338241577148,0.5853338241577148,0.8556052446365356,0.8556052446365356	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,153,484,1149	0,0,2,0	0,0,4,0	0,0,31,0	0,310,7,1158	0,0,7,3	0,0,0,0	0,0,1,0	3996.json	
2638	6	0.0070153940469026566	1	2	114.07755279541016	0	0	0	0	0	0	0	0	0	1306.json	
1027	7	0.10047364979982376	2	2	110.68890380859375	0	0	0	0	0	0	0	0	0	142.json	
1602	19	0.01536736823618412	5	10	88.53203582763672	0	0	0	0	0	0	0	0	0	2788.json	
936	4	0.7341045141220093	1	0	126.19583892822266	0	0	0	0	0	0	0	0	0	3354.json	
3906	4,4,3,3,4	0.9491246938705444,0.9491246938705444,0.9752423763275146,0.9752423763275146,0.8528369665145874	1,1,1,1,1	0,0,0,0,2	126.77537536621094,126.77537536621094,132.9956512451172,132.9956512451172,125.5254898071289	0,0,0,0,0	0,290,434,483,2547	0,1,0,0,1	0,2,1,0,1	0,10,21,0,43	0,10,10,94,23	0,10,10,68,23	0,1,0,0,0	0,1,0,0,0	2408.json	
3497	4	0.3067408800125122	1	2	122.5160903930664	0	0	0	0	0	0	0	0	0	1175.json	
3348	18,18,15,15	0.06615674495697021,0.06954436749219894,0.08474042266607285,0.08505634218454361	3,3,3,3	10,10,9,9	90.17491912841797,90.14656066894531,93.45207977294922,93.45207977294922	0,0,0,0	0,416,1501,1877	0,1,1,1	0,2,5,2	0,9,104,4	0,54,69,39	0,54,69,39	0,0,0,0	0,1,0,0	6830.json	
3906	20,20,19,20,20	0.0012011495418846607,0.0015786410076543689,0.04296017438173294,0.00154164619743824,0.001523475395515561	4,4,4,4,4	12,11,10,11,11	88.35520935058594,88.5813217163086,89.72359466552734,88.67852020263672,88.76607513427734	0,0,0,0,0	0,105,2454,3150,3153	0,2,17,18,1	0,4,35,35,2	0,30,211,199,6	0,15,7,1013,334	0,15,7,1013,334	0,0,0,0,0	0,0,0,0,0	2649.json	
3605	13,13,13,4	0.23427549004554749,0.22626809775829315,0.13185915350914001,0.3298075199127197	2,2,2,1	4,4,4,1	98.51121520996094,98.3938217163086,98.0638198852539,122.44184875488281	0,0,0,0	0,133,357,688	0,1,1,1	0,2,2,11	0,21,24,231	0,16,1,15	0,16,1,15	0,0,0,0	0,1,1,1	9003.json	
3906	6,6,6	0.573090136051178,0.19552746415138245,0.2012791931629181	1,1,1	1,1,1	115.48157501220703,114.51445770263672,114.7745132446289	0,0,0	0,301,3150	0,2,1	0,4,2	0,17,12	0,19,1013	0,19,1013	0,1,0	0,1,0	5876.json	
983	3	0.02120121940970421	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	9535.json	
1016	6	0.14209119975566864	2	3	113.4397964477539	0	0	0	0	0	0	0	0	0	3675.json	
2652	3,3	0.7763447165489197,0.7763447165489197	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,12	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	4678.json	
3530	5	0.5742000341415405	1	1	121.18380737304688	0	0	0	0	0	0	0	0	0	7189.json	
3140	6,6	0.013103237375617027,0.013103237375617027	1,1	1,1	114.19991302490234,114.19991302490234	0,0	0,500	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	3753.json	
3683	4,4	0.09481529146432877,0.2838745415210724	1,1	1,1	124.361083984375,124.91740417480469	0,0	0,751	0,1	0,2	0,23	0,54	0,54	0,0	0,1	7271.json	
569	7	0.46584779024124146	2	1	112.98392486572266	0	0	0	0	0	0	0	0	0	823.json	
595	3	0.924950897693634	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5614.json	
3906	3	0.3014867305755615	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	7678.json	
3416	5,5	0.14151674509048462,0.34293362498283386	1,1	0,1	122.03304290771484,121.30247497558594	0,0	0,283	0,3	0,6	0,23	0,14	0,14	0,0	0,1	7522.json	
212	17	0.002887808019295335	3	8	90.76171875	0	0	0	0	0	0	0	0	0	8593.json	
3906	3,3,3	0.926506519317627,0.926506519317627,0.9209304451942444	1,1,1	0,0,0	131.60296630859375,131.60296630859375,132.086669921875	1,1,1	0,503,3150	0,0,1	0,0,2	0,0,6	0,26,1013	0,23,1013	0,0,0	0,1,0	1619.json	
2761	3	0.934962809085846	1	0	129.37762451171875	0	0	0	0	0	0	0	0	0	276.json	
3906	10,10	0.04063066467642784,0.038818974047899246	3,3	1,1	103.00457000732422,103.17232513427734	0,0	0,3150	0,1	0,2	0,12	0,1013	0,1013	0,0	0,0	7623.json	
569	6	0.26304346323013306	2	1	115.48116302490234	0	0	0	0	0	0	0	0	0	856.json	
3543	4,4	0.4538637101650238,0.424623042345047	1,1	0,0	123.74861145019531,124.25267028808594	0,0	0,2790	0,1	0,2	0,12	0,334	0,334	0,0	0,0	2192.json	
3574	5	0.6254136562347412	1	1	121.18380737304688	0	0	0	0	0	0	0	0	0	7305.json	
1027	3	0.9294799566268921	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3101.json	
17	3	0.06066153943538666	1	1	129.81976318359375	1	0	0	0	0	0	0	0	0	1508.json	
573	11	0.23407268524169922	3	3	101.3088150024414	0	0	0	0	0	0	0	0	0	663.json	
1657	3,3	0.7539618015289307,0.7683508992195129	1,1	2,2	129.93223571777344,129.57785034179688	0,0	0,907	0,1	0,2	0,6	0,2	0,2	0,0	0,0	8978.json	
3348	5	0.7179440259933472	1	1	121.18380737304688	0	0	0	0	0	0	0	0	0	7222.json	
894	4	0.021876933053135872	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	7233.json	
2302	3	0.3650326728820801	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	1606.json	
2610	9,9	0.0078341756016016,0.0016379908192902803	1,1	0,0	106.2291259765625,105.80699920654297	0,0	0,0	0,1	0,2	0,20	0,8	0,8	0,0	0,0	5062.json	
3906	3,3	0.6615651845932007,0.6436195969581604	1,1	1,1	131.43582153320312,131.91592407226562	0,0	0,3153	0,1	0,2	0,6	0,334	0,334	0,0	0,0	5448.json	
3413	4,5,5,5,5	0.06612872332334518,0.015742294490337372,0.016521740704774857,0.016521740704774857,0.11012617498636246	2,2,2,2,2	2,2,2,2,2	122.21184539794922,117.70549774169922,117.91434478759766,117.91434478759766,118.83625793457031	0,0,0,0,0	0,27,56,773,1540	0,3,2,0,2	0,5,4,0,4	0,32,36,0,28	0,9,10,1158,14	0,9,10,3,14	0,0,0,0,0	0,0,0,0,0	4892.json	
2052	6,12	2.905046276282519E-4,0.034477218985557556	2,4	5,4	112.7602767944336,98.66780090332031	0,0	0,688	0,10	0,14	0,148	0,3	0,3	0,0	0,1	5822.json	
3800	11,11,11,11,11	0.29482460021972656,0.03318743780255318,0.03208399936556816,0.03116813860833645,0.030522719025611877	3,3,3,3,3	4,6,6,6,6	100.22673797607422,99.7925796508789,99.89142608642578,99.89142608642578,99.95523071289062	0,0,0,0,0	0,126,2506,2785,3044	0,2,1,1,1	0,4,2,2,2	0,94,15,14,6	0,318,5,1,1013	0,318,5,1,1013	0,0,0,0,0	0,0,0,0,0	10389.json	
