Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4049	2,1,1,1,1,1	0.8931466937065125,0.27149301767349243,0.021909093484282494,0.5152350068092346,0.5707992315292358,0.5707992315292358	1,1,1,1,1,1	0,0,0,0,0,0	138.50709533691406,149.736083984375,148.53134155273438,149.736083984375,150.24295043945312,150.24295043945312	0,0,0,0,0,0	0,2,6,6,129,168	0,1,1,1,1,0	0,4,2,2,2,0	0,53,35,49,21,0	0,70,40,30,259,459	0,70,40,30,249,0	0,0,1,0,0,0	0,0,1,0,1,0	2352.json	
3136	5,5,4	0.0020396914333105087,0.0338016040623188,0.03137841820716858	1,1,1	3,3,3	117.59646606445312,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,35,40	0,119,189	0,119,189	0,0,0	0,0,0	2611.json	
3350	19,3,3,3	0.013060243800282478,2.1847228344995528E-4,1.6973158926703036E-4,0.0	8,1,1,1	11,1,1,1	87.66499328613281,127.09538269042969,127.33940887451172,126.94014739990234	0,0,0,0	0,7,2047,2107	0,3,1,1	0,25,2,2	0,766,10,7	0,12,60,2	0,12,49,2	0,0,0,0	0,1,0,0	814.json	
2014	19	6.307306466624141E-4	8	19	83.96693420410156	0	0	0	0	0	0	0	0	0	2137.json	
171	19	0.2578125298023224	4	7	90.59611511230469	0	0	0	0	0	0	0	0	0	2043.json	
1267	7,7	0.5706104040145874,0.37026169896125793	2,2	1,1	112.07471466064453,111.74649810791016	0,0	0,647	0,1	0,2	0,9	0,52	0,52	0,0	0,0	453.json	
2402	3	0.03610459715127945	1	0	129.37762451171875	1	0	0	0	0	0	0	0	0	266.json	
4031	3,3,3	0.9384248852729797,0.9384248852729797,0.9384248852729797	1,1,1	0,0,0	132.9956512451172,132.9956512451172,132.9956512451172	0,0,0	0,150,1087	0,0,0	0,0,0	0,0,0	0,459,24	0,0,17	0,0,1	0,0,1	3007.json	
1697	7	0.22898800671100616	1	5	112.54264068603516	0	0	0	0	0	0	0	0	0	216.json	
3136	5,5,4	0.004950946196913719,0.04104291647672653,0.03729323297739029	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,43	0,119,189	0,119,189	0,0,0	0,0,0	2683.json	
4041	1,1,1	0.06428041309118271,0.6115067601203918,0.6115067601203918	1,1,1	0,0,0	148.53134155273438,149.736083984375,149.736083984375	0,0,0	0,121,160	0,1,0	0,2,0	0,49,0	0,259,459	0,249,0	0,0,0	0,1,0	1745.json	
1242	3,3	0.5103752613067627,0.5103752613067627	1,1	1,1	131.75106811523438,131.75106811523438	0,0	0,1225	0,0	0,0	0,0	0,91	0,31	0,0	0,0	406.json	
2540	3	0.8323208689689636	2	1	129.24398803710938	0	0	0	0	0	0	0	0	0	505.json	
2402	3,3	0.9761961102485657,0.9779871106147766	1,1	0,0	130.57513427734375,130.57513427734375	0,0	0,414	0,3	0,6	0,3	0,8	0,3	0,0	0,1	120.json	
2678	3,3	0.2975151836872101,0.29753178358078003	1,1	2,2	128.1388702392578,128.1388702392578	0,0	0,1375	0,1	0,2	0,6	0,60	0,49	0,0	0,0	809.json	
2818	3	0.5306996703147888	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	273.json	
4024	3,3,3,3	0.9426886439323425,0.9468634128570557,0.9468634128570557,0.9542458057403564	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	0,0,0,0	0,1,143,151	0,3,0,1	0,6,0,2	0,3,0,7	0,44,459,77	0,20,0,57	0,1,0,0	0,1,0,0	739.json	
4035	7,7,7,8,16,16,16,15,14,14,14	0.0,3.1139818020164967E-4,3.1139818020164967E-4,1.565397105878219E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,7,7,7,7,7,7,7	108.52082061767578,108.52082061767578,108.52082061767578,104.93302917480469,90.35247039794922,90.35247039794922,90.38325500488281,91.55716705322266,93.0459213256836,93.3899917602539,93.3899917602539	0,0,0,0,0,0,0,0,0,0,0	0,1,34,70,91,154,393,678,774,853,1667	0,1,0,3,14,0,1,1,1,4,1	0,1,0,5,20,0,2,3,3,8,2	0,32,0,52,541,0,18,69,45,43,6	0,1,13,7,42,459,21,4,6,227,99	0,1,10,7,42,0,21,4,6,123,99	0,0,0,1,0,0,0,0,0,0,0	0,0,1,1,0,0,0,1,1,0,0	2549.json	
955	1	0.6944853067398071	1	0	151.39474487304688	0	0	0	0	0	0	0	0	0	77.json	
3970	4,4,4,4,4,4,4	0.0038452812004834414,0.004259353969246149,0.004259353969246149,0.009492379613220692,0.06786584109067917,0.10080782324075699,0.08730949461460114	2,2,2,2,2,2,2	5,5,5,5,5,4,4	120.66131591796875,120.47598266601562,120.47598266601562,120.78662109375,121.11304473876953,121.67362213134766,121.67362213134766	0,0,0,0,0,0,0	0,65,89,788,942,3948,3955	0,1,0,1,1,1,1	0,2,0,2,2,2,2	0,7,0,8,20,41,12	0,37,459,227,2,8,4	0,36,0,123,2,8,3	0,0,0,0,0,0,0	0,0,0,0,1,0,0	684.json	
163	3,3	0.18841087818145752,0.1358889490365982	1,1	0,0	133.59722900390625,133.59722900390625	1,0	0,2	0,2	0,4	0,41	0,20	0,20	0,0	0,1	2491.json	
3275	8,8,3,3,8	0.07569245994091034,0.07175527513027191,0.7868891358375549,0.8636986613273621,0.04713726416230202	2,2,1,1,2	3,3,0,0,3	109.76836395263672,109.76836395263672,131.75106811523438,132.9956512451172,109.44644927978516	0,0,0,0,0	0,384,2032,2286,3258	0,1,3,1,8	0,2,11,2,11	0,3,202,36,234	0,3,21,7,91	0,3,21,7,31	0,0,0,0,0	0,0,0,0,0	1670.json	
4041	1,1,1	0.06428041309118271,0.161407470703125,0.161407470703125	1,1,1	0,0,0	148.53134155273438,148.53134155273438,148.53134155273438	0,0,0	0,121,160	0,1,0	0,2,0	0,75,0	0,259,459	0,249,0	0,0,0	0,1,0	1744.json	
2364	3,5,3	0.03227249160408974,0.030982600525021553,0.8780399560928345	1,2,1	3,5,1	128.31268310546875,116.12194061279297,132.086669921875	0,0,0	0,128,1941	0,3,1	0,4,4	0,120,157	0,31,33	0,31,33	0,0,0	0,0,0	1879.json	
955	1	0.6822415590286255	1	0	149.2662811279297	0	0	0	0	0	0	0	0	0	34.json	
544	3,3	0.9193494915962219,0.9235345125198364	1,1	0,0	132.9956512451172,132.9956512451172	0,0	0,0	0,1	0,2	0,5	0,2	0,2	0,0	0,0	1400.json	
3877	3,3	0.9284385442733765,0.9229339957237244	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,0	0,3	0,6	0,3	0,6	0,5	0,0	0,0	114.json	
1138	5,5	0.18388819694519043,0.18388819694519043	1,1	3,3	116.85465240478516,116.85465240478516	0,0	0,1121	0,0	0,0	0,0	0,91	0,31	0,0	0,0	352.json	
1138	8,23,23,21,17,8	0.0,0.0,0.0,0.0,0.0013719788985326886,0.007744321133941412	1,4,4,3,3,2	7,27,22,19,12,5	104.19309997558594,79.69219970703125,80.56504821777344,82.95602416992188,88.33283996582031,104.1965560913086	0,0,0,0,0,0	0,0,0,0,0,1121	0,18,4,2,2,4	0,19,8,6,7,18	0,796,130,187,222,422	0,2,10,8,16,91	0,2,7,8,16,31	0,0,0,0,0,0	0,0,0,1,1,0	343.json	
4047	3,3,3,3,3,3,3	0.8423569798469543,0.5318873524665833,0.30205175280570984,0.6502248048782349,0.6502248048782349,0.8473753929138184,0.82663893699646	1,1,1,1,1,1,1	0,0,1,0,0,0,0	131.9385528564453,129.81280517578125,128.91311645507812,129.69032287597656,129.69032287597656,131.9385528564453,131.9385528564453	0,0,0,0,0,0,0	0,6,12,127,166,1383,1495	0,2,1,3,0,2,1	0,4,2,6,0,4,2	0,29,10,44,0,29,6	0,160,5,259,459,58,30	0,158,5,249,0,58,19	0,0,0,0,0,0,0	0,0,0,1,0,0,0	2239.json	
3534	3,3	0.7630441784858704,0.8243972659111023	1,1	0,0	133.59722900390625,133.59722900390625	0,1	0,3111	0,3	0,6	0,24	0,26	0,26	0,0	0,0	1978.json	
4024	25,25,25,25,25,27,27,28	0.004440355580300093,0.004440355580300093,0.002118426840752363,0.002118426840752363,0.002239479683339596,7.498685154132545E-4,8.216199930757284E-4,2.898736565839499E-4	1,1,1,1,1,1,1,1	13,13,14,14,14,16,16,17	82.472412109375,82.472412109375,82.1331787109375,82.1331787109375,82.1331787109375,80.31285858154297,80.31285858154297,79.4088363647461	0,0,0,0,0,0,0,0	0,1,12,143,151,2775,2777,2872	0,0,1,0,2,2,1,1	0,0,2,0,4,2,2,1	0,0,35,0,10,90,22,72	0,44,1,459,77,16,5,5	0,20,1,0,57,16,5,5	0,1,0,0,0,0,0,0	0,1,0,0,0,0,1,1	728.json	
1697	14	0.1695699393749237	5	6	94.96186065673828	0	0	0	0	0	0	0	0	0	160.json	
2664	15,15,15	0.033607397228479385,0.024479612708091736,0.04141198843717575	8,8,8	3,4,3	91.23795318603516,91.01960754394531,91.23795318603516	0,0,0	0,91,2502	0,1,2	0,2,4	0,39,49	0,17,5	0,17,5	0,0,0	0,0,1	2971.json	
4041	7,7,7,7,7,7,8	0.0021470608189702034,0.001614516950212419,0.0017983256839215755,8.512782515026629E-4,8.512782515026629E-4,3.9352214662358165E-4,1.8710573203861713E-4	3,3,3,3,3,3,3	6,6,6,6,6,6,8	107.54889678955078,107.48265838623047,107.48265838623047,107.31438446044922,107.31438446044922,107.15055084228516,104.3252944946289	0,0,0,0,0,0,0	0,0,13,121,160,400,3505	0,2,1,5,0,1,1	0,4,2,10,0,2,1	0,18,10,30,0,6,57	0,7,33,259,459,49,37	0,7,33,249,0,49,37	0,0,0,0,0,0,0	0,0,1,1,0,1,1	1767.json	
2013	15	0.0	5	15	91.18408203125	0	0	0	0	0	0	0	0	0	1484.json	
184	12	0.005089205224066973	6	5	97.0816421508789	0	0	0	0	0	0	0	0	0	2754.json	
1697	5	0.6272860765457153	1	3	119.76210021972656	0	0	0	0	0	0	0	0	0	208.json	
1983	10	0.41504141688346863	3	5	102.96199798583984	0	0	0	0	0	0	0	0	0	2071.json	
2107	16,11	0.1918743997812271,0.010459751822054386	4,4	9,11	91.6947250366211,98.38971710205078	0,0	0,1280	0,6	0,17	0,161	0,5	0,5	0,0	0,0	2122.json	
3534	3,3	0.4777383506298065,0.4024724066257477	1,1	0,0	133.59722900390625,133.59722900390625	0,1	0,3111	0,3	0,6	0,28	0,26	0,26	0,0	0,0	1980.json	
1691	7,32,38,49,43	0.5008504986763,0.0015404496807605028,0.0,0.0,0.0	2,8,8,11,11	1,4,6,13,11	112.9860610961914,76.46842956542969,72.33573913574219,66.02801513671875,69.17601013183594	0,0,0,0,0	0,1261,1278,1278,1387	0,26,6,12,0	0,26,6,12,6	0,1006,414,508,414	0,1,1,4,1	0,1,1,4,1	0,1,0,0,1	0,1,1,0,1	3157.json	
1206	5,5,7	0.029278574511408806,0.011086630634963512,0.06933964788913727	2,2,2	1,1,2	118.06082916259766,116.99176788330078,110.00166320800781	0,0,0	0,257,374	0,1,5	0,2,7	0,22,132	0,2,11	0,2,11	0,0,0	0,1,1	1803.json	
3136	5,5,4	0.004184133373200893,0.036146048456430435,0.035277172923088074	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,119,189	0,119,189	0,0,0	0,0,0	2674.json	
171	3	0.6266970634460449	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2046.json	
2972	12,12	0.01904219388961792,0.019866738468408585	6,6	7,7	95.58492279052734,95.58492279052734	0,0	0,604	0,1	0,2	0,6	0,99	0,99	0,0	0,0	1094.json	
4041	4,4,5,5,5	0.08233187347650528,0.07412015646696091,0.08582194149494171,0.03357420116662979,0.03357420116662979	1,1,2,2,2	2,2,3,3,3	121.41175079345703,121.41175079345703,116.28157043457031,116.0103988647461,116.0103988647461	0,0,0,0,0	0,13,13,121,160	0,1,1,4,0	0,2,1,8,0	0,9,46,29,0	0,15,33,259,459	0,15,33,249,0	0,0,0,0,0	0,1,1,1,0	2310.json	
3531	13,13,14,12,12,14,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,5,6,5,5,6,6	3,3,3,5,5,6,6	93.0376968383789,93.0376968383789,91.33870697021484,94.90816497802734,95.08587646484375,91.34432983398438,91.51001739501953	0,0,0,0,0,0,0	0,5,11,44,349,2176,2178	0,0,1,4,2,8,3	0,0,1,9,4,14,6	0,0,39,375,16,137,47	0,18,2,14,227,11,13	0,12,2,14,123,11,13	0,0,0,0,0,0,0	0,0,1,1,0,0,0	3154.json	
3149	9,9	1.8003986042458564E-4,1.9504205556586385E-4	3,3	3,3	102.45233154296875,102.45233154296875	0,0	0,1152	0,8	0,16	0,9	0,73	0,49	0,0	0,0	3041.json	
2003	7	0.0037295508664101362	2	4	110.40599822998047	0	0	0	0	0	0	0	0	0	2504.json	
423	3	0.6600877642631531	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	1985.json	
1242	3,3	0.6700470447540283,0.6700470447540283	1,1	1,1	131.75106811523438,131.75106811523438	0,0	0,1225	0,0	0,0	0,0	0,91	0,31	0,0	0,0	403.json	
2560	8,8,8	0.11505338549613953,0.02600828744471073,0.013942092657089233	2,2,2	3,3,3	108.18831634521484,106.73119354248047,106.5293960571289	0,0,0	0,36,2270	0,8,1	0,16,2	0,179,16	0,20,14	0,20,14	0,0,0	0,0,0	413.json	
2895	24,24,24	0.0,0.0,0.0	6,9,9	7,7,8	80.84291076660156,79.72237396240234,80.095947265625	0,0,0	0,891,2708	0,3,2	0,6,4	0,80,63	0,189,47	0,189,47	0,0,0	0,0,1	2764.json	
423	3	0.9308919906616211	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	1988.json	
3875	15,15,15	0.04350907355546951,0.04350907355546951,0.04350907355546951	5,5,5	3,3,3	94.88997650146484,94.88997650146484,94.88997650146484	0,0,0	0,618,693	0,0,0	0,0,0	0,0,0	0,18,227	0,12,123	0,0,0	0,0,0	492.json	
712	70	0.0	20	22	56.02792739868164	0	0	0	0	0	0	0	0	0	2385.json	
423	9,9	0.007338101509958506,0.007478313986212015	3,3	2,2	103.15392303466797,103.15392303466797	0,0	0,7	0,1	0,2	0,1	0,9	0,9	0,0	0,0	1895.json	
171	4	0.8388503789901733	2	0	121.9708480834961	0	0	0	0	0	0	0	0	0	1938.json	
4041	3,3,3,3,3	0.960152268409729,0.003908657934516668,0.0012609245022758842,0.001422689063474536,2.490745682734996E-4	1,1,1,1,1	1,1,1,1,1	129.47398376464844,128.712890625,128.22288513183594,127.94976043701172,127.51214599609375	0,0,0,0,0	0,0,121,160,1335	0,1,3,0,1	0,3,6,0,2	0,43,6,10,7	0,8,259,459,63	0,8,249,0,63	0,0,0,0,0	0,1,1,0,1	993.json	
3533	3,3,4,4,5	0.42141082882881165,0.037102147936820984,0.06502839922904968,0.0035391305573284626,0.06951317191123962	1,1,1,1,2	1,1,2,2,3	131.75106811523438,129.93223571777344,124.25267028808594,122.93385314941406,118.51878356933594	0,0,0,0,0	0,1,4,6,190	0,2,1,2,3	0,4,1,4,5	0,18,21,30,55	0,3,6,18,12	0,3,6,12,8	0,0,0,0,0	0,0,0,0,0	3137.json	
154	14	0.0032658004201948643	5	11	92.20341491699219	0	0	0	0	0	0	0	0	0	1121.json	
3478	3,3	0.9385874271392822,0.6700470447540283	1,1	0,1	132.9956512451172,131.75106811523438	0,0	0,10	0,3	0,6	0,23	0,40	0,40	0,0	0,0	1630.json	
3095	4,4	0.01331259310245514,0.015213980339467525	1,1	4,4	120.46957397460938,120.46957397460938	0,0	0,553	0,1	0,2	0,5	0,107	0,107	0,0	0,0	1158.json	
163	5	0.0541476272046566	1	5	118.97654724121094	0	0	0	0	0	0	0	0	0	232.json	
3136	5,5,4	0.003953841980546713,0.03373255953192711,0.03374336287379265	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,33	0,119,189	0,119,189	0,0,0	0,0,0	2654.json	
3534	5,5,5	0.017906611785292625,0.01965712197124958,0.02010565809905529	1,1,1	5,5,5	141.09274291992188,141.09274291992188,141.09274291992188	0,0,0	0,992,1166	0,1,1	0,2,2	0,5,6	0,107,99	0,107,99	0,0,0	0,0,0	1437.json	
4041	3,3,3,7,7,11,12,3,3	0.3486766815185547,0.3486766815185547,0.3486766815185547,0.012224473059177399,0.012224473059177399,4.688504559453577E-4,0.00927749089896679,0.0,0.0	1,1,1,3,3,5,5,1,1	2,2,2,10,10,15,12,1,1	129.14646911621094,129.14646911621094,129.14646911621094,107.30646514892578,107.30646514892578,96.8866195678711,95.61299896240234,126.07219696044922,124.46519470214844	0,0,0,0,0,0,0,0,0	0,160,164,600,859,1008,1009,1120,1677	0,0,0,8,0,7,5,1,2	0,0,0,9,0,9,9,15,4	0,0,0,310,0,223,103,430,23	0,459,5,8,227,18,4,19,41	0,0,0,8,123,18,4,19,39	0,0,0,0,0,0,1,0,0	0,0,0,1,0,0,1,0,0	2111.json	
999	3,3	0.07158514857292175,0.07158514857292175	1,1	1,1	129.4591827392578,129.4591827392578	0,0	0,982	0,3	0,6	0,0	0,91	0,31	0,0	0,0	385.json	
4024	36,36,36,36,36,56,56	1.8755067139863968E-4,1.8784521671477705E-4,1.989940501516685E-4,1.922810624819249E-4,2.041198022197932E-4,0.0,0.0	5,5,5,5,5,7,7	16,16,16,16,16,24,24	74.36961364746094,74.36961364746094,74.36961364746094,74.36961364746094,74.36961364746094,64.79195404052734,64.92452239990234	0,0,0,0,0,0,0	0,1,4,143,151,384,385	0,1,1,0,2,41,3	0,2,2,0,4,58,6	0,6,1,8,13,701,104	0,44,11,459,77,17,16	0,20,11,0,57,17,16	0,1,1,0,0,0,0	0,1,1,0,0,1,1	758.json	
2581	9	0.0279533714056015	6	7	102.44731140136719	0	0	0	0	0	0	0	0	0	603.json	
2542	3,3	0.552712619304657,0.5756540894508362	1,1	1,1	130.70933532714844,130.70933532714844	0,0	0,2	0,1	0,2	0,8	0,11	0,11	0,0	0,0	551.json	
3468	3	0.7811890840530396	1	1	129.81976318359375	0	0	0	0	0	0	0	0	0	1593.json	
3630	3,15,15,16,16,18	0.033758487552404404,6.888980278745294E-4,6.446164334192872E-4,4.427310195751488E-4,5.191654781810939E-4,4.6305786236189306E-4	1,4,4,5,5,5	0,7,7,8,7,8	129.47398376464844,93.71310424804688,93.71310424804688,91.5875244140625,91.76078796386719,88.79647064208984	0,0,0,0,0,0	0,0,59,1032,1338,3417	0,13,3,1,1,3	0,14,6,1,2,4	0,501,15,87,13,100	0,9,6,35,1,2	0,9,6,35,1,2	0,0,0,0,0,0	0,0,1,1,0,1	2051.json	
1985	27,33,41,41,41	2.037661470239982E-4,0.0,0.0,0.0,0.0	10,13,16,16,16	14,18,19,19,19	78.06297302246094,72.80492401123047,67.58866119384766,67.38328552246094,67.46141815185547	0,0,0,0,0	0,2,71,1867,1970	0,9,9,1,1	0,10,10,2,2	0,295,310,66,29	0,6,1,2,2	0,6,1,2,2	0,0,0,0,0	0,0,0,1,1	2517.json	
4041	9,9,9	0.022180194035172462,0.014058663509786129,0.014058663509786129	3,3,3	2,2,2	104.54889678955078,104.34873962402344,104.34873962402344	0,0,0	0,121,160	0,5,0	0,10,0	0,30,0	0,259,459	0,249,0	0,0,0	0,1,0	1764.json	
739	6	0.0	1	2	111.75424194335938	0	0	0	0	0	0	0	0	0	2427.json	
2598	4	0.17576976120471954	1	2	124.04872131347656	0	0	0	0	0	0	0	0	0	938.json	
2664	9,9	0.4116102457046509,0.4116102457046509	6,6	1,1	102.82775115966797,102.82775115966797	0,0	0,112	0,0	0,0	0,0	0,30	0,19	0,0	0,0	633.json	
3538	3	0.021249311044812202	1	1	128.92515563964844	0	0	0	0	0	0	0	0	0	281.json	
4043	3,33,36,36,36,3,3,3,3,3	0.06124485656619072,3.020494186785072E-4,0.0,1.0894714796449989E-4,0.0,2.249706449219957E-4,7.106264238245785E-4,7.106264238245785E-4,5.849055014550686E-4,7.344388868659735E-4	1,7,7,7,7,1,1,1,1,1	1,20,23,25,25,3,3,3,3,3	129.12539672851562,73.86255645751953,71.62555694580078,71.736572265625,71.69117736816406,126.56407165527344,126.94014739990234,126.94014739990234,127.17938995361328,127.17938995361328	0,0,0,0,0,0,0,0,0,0	0,2,2,2,2,4,123,162,714,861	0,36,5,2,2,1,1,0,2,1	0,38,8,4,4,38,2,0,4,2	0,1240,247,60,13,1350,4,0,13,11	0,160,8,2,19,29,259,459,104,227	0,158,8,2,19,24,249,0,104,123	0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,1,0,1,0	1709.json	
4036	21,26,27,27,27	0.0025521176867187023,0.0,0.0,0.0,0.0	5,5,5,5,5	2,2,3,3,3	85.60858917236328,80.78679656982422,79.72727966308594,79.72727966308594,79.72727966308594	0,0,0,0,0	0,21,92,155,854	0,5,4,0,0	0,5,7,0,0	0,232,62,8,0	0,1,42,459,227	0,1,42,0,123	0,1,0,0,0	0,1,0,0,0	2739.json	
2006	4	0.44592174887657166	2	2	122.30683135986328	0	0	0	0	0	0	0	0	0	1496.json	
767	4,4	0.0,0.0	1,1	2,2	118.78268432617188,119.05885314941406	0,0	0,759	0,1	0,2	0,4	0,27	0,27	0,0	0,1	1447.json	
2542	3	0.0	2	2	126.06037139892578	0	0	0	0	0	0	0	0	0	511.json	
3136	5,5,4	0.00417504645884037,0.035560306161642075,0.03217608854174614	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,40	0,119,189	0,119,189	0,0,0	0,0,0	2706.json	
811	6	0.0	1	2	111.75424194335938	0	0	0	0	0	0	0	0	0	2464.json	
2938	7,15	0.4487227201461792,0.02928582765161991	3,5	3,4	107.73921203613281,92.2205810546875	0,0	0,340	0,15	0,21	0,313	0,9	0,9	0,0	0,1	1272.json	
2227	9	3.611432621255517E-4	2	5	102.7510986328125	0	0	0	0	0	0	0	0	0	649.json	
128	3	0.0175160001963377	1	1	127.61418151855469	0	0	0	0	0	0	0	0	0	1162.json	
4038	18,18,18,18,18,18,16,16,14,16	0.004086988978087902,0.002642908366397023,0.0019838479347527027,0.0024212205316871405,0.0024713354650884867,0.0024713354650884867,0.005577872972935438,0.00700280861929059,0.023394498974084854,0.016059529036283493	8,8,8,8,8,8,8,8,7,8	7,7,7,7,7,7,6,6,5,6	87.44212341308594,87.37039947509766,87.54046630859375,87.7153091430664,87.65150451660156,87.65150451660156,90.13787841796875,90.2486801147461,93.47134399414062,90.30699920654297	0,0,0,0,0,0,0,0,0,0	0,3,10,118,133,157,709,856,3264,3890	0,1,8,8,1,0,1,1,1,4	0,2,16,16,2,0,4,2,5,6	0,16,92,22,7,0,95,8,72,120	0,7,33,259,37,459,104,227,12,6	0,7,33,249,36,0,104,123,12,6	0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,1,0,0,1	2804.json	
3877	4	0.8212429881095886	2	2	122.61405181884766	0	0	0	0	0	0	0	0	0	136.json	
1242	3,3	0.705904483795166,0.705904483795166	1,1	1,1	131.75106811523438,131.75106811523438	0,0	0,1225	0,0	0,0	0,0	0,91	0,31	0,0	0,0	409.json	
2545	9	0.5930032730102539	3	4	106.53690338134766	0	0	0	0	0	0	0	0	0	438.json	
2392	7,13,3	0.15170317888259888,0.03133687004446983,0.6490232348442078	2,4,1	3,9,1	111.8573226928711,95.49006652832031,130.45266723632812	0,0,0	0,156,1969	0,7,1	0,8,12	0,241,332	0,31,33	0,31,33	0,0,0	0,0,0	1874.json	
2087	37,39,54,59,64	0.002858842723071575,4.0570631972514093E-4,0.0,0.0,0.0	9,11,16,18,21	11,13,17,18,20	72.57376098632812,70.70208740234375,63.024288177490234,60.75851058959961,58.01868438720703	0,0,0,0,0	0,160,167,840,1363	0,2,22,6,7	0,2,26,7,9	0,177,433,109,235	0,4,5,1,1	0,4,5,1,1	0,0,0,1,0	0,0,1,1,1	887.json	
2496	3	0.2749488651752472	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	60.json	
2363	3,3	0.843167781829834,0.8459899425506592	1,1	0,0	133.59722900390625,132.9956512451172	1,1	0,0	0,1	0,2	0,6	0,2	0,2	0,0	0,0	1963.json	
2598	4	0.7564367055892944	1	2	125.39425659179688	0	0	0	0	0	0	0	0	0	941.json	
535	1	0.5961607694625854	1	0	149.736083984375	0	0	0	0	0	0	0	0	0	2348.json	
3571	3,3	0.2531016170978546,0.26853147149086	1,1	1,1	132.79563903808594,132.79563903808594	0,0	0,1889	0,0	0,0	0,3	0,20	0,1	0,0	0,1	1695.json	
989	11,11	0.18749147653579712,0.1756003201007843	3,3	5,5	100.34996032714844,100.34996032714844	0,0	0,972	0,11	0,22	0,11	0,91	0,31	0,0	0,0	379.json	
1138	16,16	0.09871701151132584,0.09871701151132584	3,3	5,5	92.61251831054688,92.61251831054688	0,0	0,1121	0,0	0,0	0,0	0,91	0,31	0,0	0,0	355.json	
171	3	0.6266970634460449	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2039.json	
2087	3	0.45853960514068604	1	1	130.34019470214844	0	0	0	0	0	0	0	0	0	862.json	
535	7	0.18519917130470276	2	2	110.94255828857422	0	0	0	0	0	0	0	0	0	694.json	
3136	5,5,4	0.005127715412527323,0.0418572872877121,0.04212908819317818	1,1,1	3,3,3	117.93329620361328,118.6647720336914,122.5949478149414	0,0,0	0,11,1133	0,1,1	0,2,3	0,30,43	0,119,189	0,119,189	0,0,0	0,0,0	2623.json	
669	38,38	0.0,0.0	17,17	22,22	69.00455474853516,68.88558959960938	0,0	0,254	0,2	0,4	0,28	0,4	0,4	0,0	0,1	1316.json	
955	1,1	0.9476698040962219,0.023310920223593712	1,1	0,0	148.41885375976562,147.0853271484375	0,0	0,7	0,1	0,2	0,10	0,8	0,8	0,0	0,0	28.json	
3852	3	0.9431036710739136	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	2219.json	
4041	3,3,3	0.04629911482334137,0.05172446742653847,0.05172446742653847	1,1,1	1,1,1	128.62307739257812,128.62307739257812,128.62307739257812	0,0,0	0,121,160	0,1,0	0,2,0	0,5,0	0,259,459	0,249,0	0,0,0	0,1,0	1053.json	
2307	9,9	0.10119253396987915,0.10119253396987915	1,1	4,4	108.0438232421875,108.0438232421875	0,0	0,80	0,0	0,0	0,0	0,54	0,38	0,0	0,1	667.json	
171	3	0.9072054624557495	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	1939.json	
3511	5,10	0.2428974211215973,0.11017537862062454	1,3	4,6	117.79682159423828,102.3829345703125	0,0	0,1	0,10	0,15	0,170	0,14	0,9	0,1	0,0	1584.json	
2003	5	0.4580743610858917	1	0	119.97843933105469	0	0	0	0	0	0	0	0	0	2592.json	
2151	9	0.28195858001708984	2	3	106.78903198242188	0	0	0	0	0	0	0	0	0	2055.json	
163	5	0.009744658134877682	2	5	115.70140075683594	0	0	0	0	0	0	0	0	0	1361.json	
3538	3	0.7563081383705139	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	256.json	
2542	3	0.005914814304560423	1	1	128.70916748046875	0	0	0	0	0	0	0	0	0	565.json	
2003	3	0.6793079972267151	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	2485.json	
