Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3786	3,3,3,3,3,3,3,3,3	0.7738179564476013,0.7738179564476013,0.7630956768989563,0.7374606132507324,0.5234140753746033,0.5294772982597351,0.5234140753746033,0.5234140753746033,0.5574058890342712	1,1,1,1,1,1,1,1,1	2,2,2,2,3,3,3,3,3	130.30841064453125,130.30841064453125,130.30841064453125,130.70933532714844,129.81280517578125,129.81280517578125,129.81280517578125,129.81280517578125,129.4591827392578	0,0,0,0,0,0,0,0,0	0,0,286,399,587,1463,1463,2648,3036	0,0,1,1,1,1,1,0,1	0,0,2,2,2,2,2,0,2	0,0,8,7,18,4,4,0,7	0,5,8,15,6,8,5,1138,43	0,0,7,15,6,5,5,0,43	0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0	1317.json	
3919	7,7,7,9,7,7,7,8,8,9,9,9,9	0.7654163241386414,0.8035281300544739,0.8764540553092957,0.6961750984191895,0.16106535494327545,0.15329337120056152,0.15653325617313385,0.041876647621393204,0.07110446691513062,0.05435492470860481,0.05352090299129486,0.057481374591588974,0.057481374591588974	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,1,1,1,1,1,1,1,1,1	115.02164459228516,115.02164459228516,114.899169921875,109.78439331054688,114.98294830322266,115.29936981201172,115.29936981201172,112.5468521118164,112.5468521118164,110.1094970703125,110.1094970703125,109.94440460205078,109.94440460205078	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,3,3,19,48,74,74,1079,2781,3120,3151	0,1,5,3,5,1,1,3,4,2,0,2,0	0,2,10,4,12,2,2,5,8,3,0,4,0	0,22,30,91,90,7,1,67,26,20,8,26,0	0,2,4,6,5,20,14,12,14,3,1138,135,77	0,2,4,6,5,20,13,12,14,3,0,135,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0	1038.json	
3205	3,3	0.6759433746337891,0.6759433746337891	1,1	1,1	132.25152587890625,132.25152587890625	0,0	0,2067	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	344.json	
2840	16,12,12,12,12,12,12,12,12	0.09399238228797913,0.055662427097558975,0.055662427097558975,0.05389033257961273,0.053297605365514755,0.05389033257961273,0.05389033257961273,0.07012444734573364,0.11899223178625107	4,4,4,4,4,4,4,4,4	5,5,5,5,5,5,5,5,4	92.58106231689453,98.8307113647461,98.8307113647461,98.9415512084961,98.9415512084961,98.9415512084961,98.9415512084961,99.3921127319336,99.66922760009766	0,0,0,0,0,0,0,0,0	0,145,145,145,508,508,1702,2090,2483	0,1,0,1,2,2,0,1,2	0,7,0,2,4,4,0,2,4	0,293,0,7,8,8,0,15,40	0,8,1,2,77,71,1138,43,11	0,5,0,2,77,71,0,43,11	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	769.json	
791	9	0.0012374863727018237	1	6	105.66513061523438	0	0	0	0	0	0	0	0	0	683.json	
3205	8,8,8,8,8	0.11454027146100998,0.11454027146100998,0.08199212700128555,0.08199212700128555,0.10192640870809555	3,3,3,3,3	3,3,3,3,3	108.50796508789062,108.50796508789062,108.01278686523438,108.01278686523438,108.49458312988281	0,0,0,0,0	0,98,2052,2067,2406	0,0,1,0,1	0,0,2,0,2	0,0,3,0,13	0,4,10,1138,135	0,2,10,0,135	0,0,0,0,0	0,0,0,0,0	1575.json	
692	18,30	0.008110497146844864,0.0011697475565597415	1,2	1,3	95.0600357055664,83.72036743164062	0,0	0,144	0,13	0,14	0,591	0,3	0,3	0,0	0,0	1334.json	
2328	3,3,3,3	0.3016100525856018,0.30661332607269287,0.28626856207847595,0.28626856207847595	1,1,1,1	0,0,0,0	127.690673828125,127.690673828125,127.690673828125,127.690673828125	0,0,0,0	0,4,27,1190	0,1,1,0	0,2,2,0	0,7,8,0	0,6,5,1138	0,6,2,0	0,0,0,0	0,0,0,0	1673.json	
1118	5,5,5	0.4108153283596039,0.46602845191955566,0.46602845191955566	1,1,1	1,1,1	121.41495513916016,121.18380737304688,121.18380737304688	0,0,0	0,319,350	0,2,0	0,4,0	0,26,0	0,135,77	0,135,0	0,0,0	0,0,0	1104.json	
2351	3,3,3	0.8327636122703552,0.7760012149810791,0.7760012149810791	1,1,1	2,2,2	131.75106811523438,131.91592407226562,131.91592407226562	0,0,0	0,15,1213	0,1,0	0,2,0	0,3,0	0,14,1138	0,14,0	0,0,0	0,1,0	1535.json	
1632	3,3,3	0.20339623093605042,0.22495576739311218,0.22495576739311218	1,1,1	0,0,0	128.436279296875,128.3238067626953,128.3238067626953	0,0,0	0,287,494	0,1,0	0,2,0	0,4,0	0,1,1138	0,1,0	0,0,0	0,0,0	1810.json	
3922	10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,12,14,13,13,13,13,14,8,8,15,15,15,15,15,15,15,15,15	0.04236818850040436,0.03747524693608284,0.05194855108857155,0.049597982317209244,0.05395917966961861,0.056139472872018814,0.09124033898115158,0.1610739529132843,0.1689937859773636,0.1689937859773636,0.1944093108177185,0.1944093108177185,0.1380423605442047,0.1380423605442047,0.14528551697731018,0.17019861936569214,0.06284838914871216,0.05602341890335083,0.05602341890335083,0.05602341890335083,0.11220976710319519,0.02208961918950081,0.18031662702560425,0.4494384527206421,0.044183149933815,0.0449298694729805,0.06655105948448181,0.05979285389184952,0.0647977963089943,0.06655105948448181,0.06655105948448181,0.06459074467420578,0.06373289972543716	4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5	7,7,6,6,6,6,6,7,7,7,7,7,7,7,7,7,13,12,12,12,9,10,1,1,2,2,2,2,2,2,2,2,2	102.48944091796875,103.08206939697266,103.3277816772461,103.3277816772461,103.3277816772461,103.3277816772461,103.3277816772461,100.43791198730469,100.43791198730469,100.43791198730469,100.43791198730469,100.43791198730469,99.80049133300781,99.80049133300781,99.80049133300781,98.2258071899414,94.01241302490234,95.74606323242188,95.74606323242188,95.74606323242188,96.26133728027344,94.38399505615234,109.01699829101562,109.01699829101562,95.5183334350586,95.5183334350586,95.84385681152344,95.84385681152344,95.79396057128906,95.84385681152344,95.84385681152344,95.71692657470703,95.71692657470703	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,4,4,4,5,7,16,18,19,21,21,22,23,23,23,32,34,34,34,48,101,101,114,117,321,324,1590,1590,1590,2784,3135,3267	0,2,3,1,4,1,3,5,1,0,1,0,2,0,1,5,12,2,0,0,1,3,1,1,11,1,1,3,2,1,0,1,1	0,4,6,2,8,2,6,9,2,0,2,0,4,0,2,9,19,6,0,0,2,4,11,1,16,2,2,6,4,2,0,2,2	0,90,40,18,40,6,40,120,15,0,10,0,41,0,4,90,390,107,0,0,65,242,668,59,226,56,23,16,12,4,0,7,16	0,1,5,8,1,3,12,1,10,47,7,3,5,5,4,2,11,7,10,6,1,1,3,1,4,10,3,77,71,12,1138,23,20	0,1,5,3,1,2,12,1,4,13,6,0,5,2,4,2,11,7,7,0,1,1,3,1,4,10,3,77,71,12,0,23,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1	807.json	
3328	10,10,10,10	0.01658676750957966,0.01658676750957966,0.01594136841595173,0.01594136841595173	2,2,2,2	4,4,4,4	102.48821258544922,102.48821258544922,102.48821258544922,102.48821258544922	0,0,0,0	0,2190,2594,2688	0,0,1,0	0,0,2,0	0,0,6,0	0,1138,5,6	0,0,3,0	0,0,0,0	0,0,0,0	553.json	
1280	3,3,3,3,3	0.19128113985061646,0.19128113985061646,0.19128113985061646,0.19128113985061646,0.19128113985061646	1,1,1,1,1	3,3,3,3,3	128.50894165039062,128.50894165039062,128.50894165039062,128.50894165039062,128.50894165039062	0,0,0,0,0	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,48,57,1138,25	0,0,0,0,3	0,0,0,0,0	0,0,0,0,1	835.json	
962	3,4	0.44517412781715393,0.5423790812492371	1,1	2,1	129.14646911621094,124.81353759765625	0,0	0,169	0,2	0,3	0,23	0,133	0,133	0,0	0,0	23.json	
692	3	0.050694674253463745	1	1	129.57785034179688	0	0	0	0	0	0	0	0	0	1348.json	
536	3	0.752897322177887	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	217.json	
3686	4,4,4,10	0.7002755403518677,0.7288934588432312,0.7288934588432312,0.17120257019996643	1,1,1,3	1,1,1,2	124.361083984375,124.361083984375,124.361083984375,104.28057098388672	0,0,0,0	0,0,2548,2568	0,1,0,8	0,2,0,10	0,3,0,185	0,11,1138,26	0,11,0,26	0,0,0,0	0,0,0,1	615.json	
2650	9,9,9,9,9	0.0046936459839344025,0.01834435574710369,0.01834435574710369,0.019492147490382195,0.019492147490382195	1,1,1,1,1	6,5,5,5,5	103.19926452636719,103.83309936523438,103.83309936523438,103.76769256591797,103.76769256591797	0,0,0,0,0	0,1432,1512,1851,1882	0,2,0,2,0	0,4,0,4,0	0,46,0,26,0	0,9,1138,135,77	0,9,0,135,0	0,0,0,0,0	0,1,0,0,0	1090.json	
315	3,7,6,9,9,15,12,13,13	0.7669686675071716,0.020580021664500237,0.20545653998851776,0.0737166553735733,0.06934104859828949,0.0014947442105039954,0.00755334971472621,0.0014224019832909107,0.0018813151400536299	1,2,2,3,3,4,3,3,3	0,0,1,3,3,10,7,8,7	131.28770446777344,112.90506744384766,115.40231323242188,105.89199829101562,105.89199829101562,93.42652130126953,98.6803207397461,96.55021667480469,96.75849151611328	1,0,0,0,0,0,0,0,0	0,0,0,0,0,3,3,3,3	0,4,1,5,1,7,4,2,3	0,4,3,5,2,8,11,5,6	0,266,144,387,20,441,272,169,61	0,2,3,2,2,4,4,1,5	0,2,3,2,2,4,4,1,5	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	399.json	
686	4	0.1921001523733139	1	1	121.27667999267578	0	0	0	0	0	0	0	0	0	882.json	
3328	3,3,3	0.48740679025650024,0.48740679025650024,0.6403121948242188	1,1,1	2,2,2	129.81280517578125,129.81280517578125,131.43582153320312	0,0,0	0,2190,2763	0,0,1	0,0,2	0,0,10	0,1138,11	0,0,6	0,0,0	0,0,0	1697.json	
1151	14,14,14,14,13,13	0.037512894719839096,0.035480231046676636,0.035480231046676636,0.02352302335202694,0.0256420336663723,0.03814758360385895	4,4,4,4,4,4	8,8,8,8,8,8	95.662841796875,95.662841796875,95.662841796875,95.1932373046875,97.1110610961914,97.28202819824219	0,0,0,0,0,0	0,0,13,360,414,586	0,1,0,2,1,1	0,2,0,4,3,2	0,8,0,6,69,12	0,29,1138,20,7,11	0,29,0,20,7,6	0,0,0,0,0,0	0,1,0,1,0,0	1211.json	
2177	5,5,5,5	0.29864394664764404,0.2729896903038025,0.26769599318504333,0.26769599318504333	2,2,2,2	1,1,1,1	119.80731201171875,119.80731201171875,119.80731201171875,119.80731201171875	0,0,0,0	0,14,14,1039	0,1,1,0	0,2,2,0	0,10,15,0	0,6,5,1138	0,1,5,0	0,0,0,0	0,0,0,0	741.json	
3856	20,20,20	0.05855262652039528,0.05489201843738556,0.05489201843738556	6,6,6	3,3,3	88.78805541992188,88.7454833984375,88.7454833984375	0,0,0	0,2266,2718	0,1,0	0,2,0	0,10,0	0,64,1138	0,64,0	0,0,0	0,1,0	1246.json	
3645	3,3,3,3,3,3,3	0.7598639130592346,0.7648040056228638,0.7513172030448914,0.7648040056228638,0.7513172030448914,0.7362821102142334,0.7362821102142334	1,1,1,1,1,1,1	1,1,1,1,1,1,1	129.2428436279297,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812	0,0,0,0,0,0,0	0,65,222,222,251,295,2507	0,1,3,3,3,1,0	0,2,6,6,6,2,0	0,6,12,12,12,3,0	0,2,12,9,20,13,1138	0,2,6,3,1,13,0	0,0,0,0,0,0,0	0,0,0,1,0,0,0	747.json	
3397	4,4,4,4,4,31,31,13,13,14,14,3,5,3,3	0.9249652028083801,0.9263359904289246,0.9249652028083801,0.9261415600776672,0.9261415600776672,0.0,0.0,0.12986043095588684,0.12986043095588684,0.03728727996349335,0.01593213900923729,0.5907235741615295,0.7584230303764343,0.5907235741615295,0.5907235741615295	1,1,1,1,1,4,4,2,2,2,2,1,1,1,1	2,2,2,2,2,16,18,5,5,6,6,1,2,1,1	123.66336059570312,123.66336059570312,123.66336059570312,123.66336059570312,123.66336059570312,77.82664489746094,77.714599609375,98.8803939819336,98.8803939819336,96.87708282470703,96.87708282470703,130.99049377441406,118.99382781982422,130.99049377441406,130.99049377441406	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,2259,2639,2639,2639,2639,2639,2639,2639,2639,2790,2792	0,3,3,3,0,44,3,7,0,8,1,1,3,0,0	0,6,6,6,0,47,4,42,0,14,1,23,3,3,0	0,13,13,12,0,1765,220,1362,0,319,100,1175,201,201,0	0,3,9,7,1138,2,3,3,8,4,2,6,12,14,8	0,3,6,6,0,2,3,3,3,2,2,6,7,14,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0	782.json	
1280	3,3,3,3,3	0.0973319262266159,0.0973319262266159,0.0973319262266159,0.0973319262266159,0.0973319262266159	1,1,1,1,1	1,1,1,1,1	129.47398376464844,129.47398376464844,129.47398376464844,129.47398376464844,129.47398376464844	0,0,0,0,0	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,48,57,1138,25	0,0,0,0,3	0,0,0,0,0	0,0,0,0,1	834.json	
3915	6,6,6,6,6,6,8,8,3,3,3,3,3	0.6685913801193237,0.6788951754570007,0.6644543409347534,0.5283358097076416,0.5218254923820496,0.48567020893096924,0.23945897817611694,0.2144014537334442,0.7895423173904419,0.7895423173904419,0.7895423173904419,0.8781933188438416,0.8781933188438416	1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,2,2,2,2,2,1,1,1,1,1	117.69617462158203,118.01385498046875,118.01385498046875,117.19014739990234,117.19014739990234,117.19014739990234,110.53216552734375,111.05071258544922,130.30841064453125,130.30841064453125,130.30841064453125,129.93223571777344,129.93223571777344	0,0,0,0,0,0,0,0,0,0,0,0,0	0,15,25,53,54,94,492,502,506,1584,2777,3116,3147	0,1,1,2,1,1,3,1,1,1,0,2,0	0,2,2,4,2,2,4,2,7,2,0,4,0	0,7,24,17,9,10,71,11,137,8,0,31,0	0,20,8,5,9,13,12,14,4,14,1138,135,77	0,20,8,5,9,13,6,14,4,14,0,135,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1051.json	
1173	3,3,3,3	0.7068275213241577,0.7068275213241577,0.7068275213241577,0.7068275213241577	1,1,1,1	1,1,1,1	129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453	0,0,0,0	0,35,35,481	0,0,0,0	0,0,0,0	0,0,0,0	0,57,1138,54	0,0,0,39	0,0,0,0	0,0,0,0	269.json	
3101	5,5,5,5	0.5111297369003296,0.5111297369003296,0.5857552886009216,0.6346890330314636	1,1,1,1	0,0,0,0	119.6896743774414,119.6896743774414,119.5191650390625,119.5191650390625	0,0,0,0	0,1963,2302,2333	0,0,2,2	0,0,4,4	0,0,26,56	0,1138,135,77	0,0,135,0	0,0,0,0	0,0,0,0	1081.json	
791	9	0.0012374863727018237	1	6	105.66513061523438	0	0	0	0	0	0	0	0	0	691.json	
3856	7,4,4	0.8710923194885254,0.8739808201789856,0.8739808201789856	2,1,1	0,0,0	113.31297302246094,124.81353759765625,124.81353759765625	0,0,0	0,2266,2718	0,1,0	0,5,0	0,68,0	0,64,1138	0,64,0	0,0,0	0,1,0	1236.json	
3929	4,4,4,4,4,3,3,3,3,4,4,4	0.7711831331253052,0.5040962100028992,0.5040962100028992,0.5040962100028992,0.32195258140563965,0.6255583167076111,0.6138128638267517,0.5367716550827026,0.5367716550827026,0.6211627721786499,0.6211627721786499,0.2471112459897995	1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,2,2,2,2,2,1,1,1	125.79222106933594,125.15930938720703,125.15930938720703,125.15930938720703,124.361083984375,130.18594360351562,130.18594360351562,129.12539672851562,129.12539672851562,124.6862564086914,124.6862564086914,123.75868225097656	0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,2,2,55,55,2605,2791,3136,3161,3177	0,1,0,0,1,1,1,1,0,2,0,1	0,2,0,0,2,3,2,2,0,3,0,2	0,14,0,0,11,38,8,27,0,23,0,17	0,13,10,92,107,35,106,20,1138,133,53,14	0,13,0,14,104,35,106,20,0,133,0,14	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0	150.json	
2740	3,3,3	0.1518828570842743,0.1518828570842743,0.5692583322525024	1,1,1	1,1,1	127.42049407958984,127.42049407958984,128.3351287841797	0,0,0	0,1602,1952	0,0,3	0,0,6	0,0,61	0,1138,8	0,0,8	0,0,0	0,0,1	1849.json	
3929	9,9,10,10,10,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0.01973239704966545,0.019054492935538292,0.005596961360424757,0.005371641833335161,0.011380171403288841,0.0018184386426582932,0.009869513101875782,0.009610018692910671,0.0026894533075392246,0.0027906012255698442,0.003055815352126956,0.00483847176656127,0.055483803153038025,0.009602763690054417,0.14925789833068848,0.004380256403237581,0.004713226109743118,0.0015932664973661304,0.001508098910562694,1.2914399849250913E-4,0.031973376870155334,0.03289739415049553,0.08941151946783066,0.07830776274204254,0.07830776274204254,0.16694195568561554	2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,5,5,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2	103.94213104248047,103.94213104248047,101.030517578125,101.030517578125,101.18196105957031,111.26834106445312,112.1324691772461,111.9888687133789,111.54362487792969,111.54362487792969,111.54362487792969,111.54362487792969,128.22288513183594,127.76728820800781,128.91311645507812,128.0374755859375,128.0374755859375,127.50450134277344,127.50450134277344,127.17938995361328,127.42049407958984,127.42049407958984,127.8512954711914,127.8512954711914,127.8512954711914,128.70916748046875	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,3,4,4,19,25,25,26,29,30,31,143,242,349,421,516,516,541,541,543,550,553,2791,3340	0,1,2,2,3,4,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,0,1	0,2,3,4,6,12,2,2,2,2,2,6,5,2,2,2,2,2,2,2,2,2,2,2,0,2	0,7,131,29,21,167,49,12,22,9,15,30,242,6,34,27,18,12,10,6,29,12,13,7,0,32	0,13,107,9,10,6,8,13,4,15,7,8,5,9,8,9,18,29,27,7,16,5,2,19,1138,1	0,13,104,9,4,6,8,13,3,6,7,4,5,9,8,9,16,28,27,7,16,5,2,18,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0	50.json	
2217	3,3,3,3,3	0.5750333666801453,0.6695929169654846,0.6695929169654846,0.6695929169654846,0.430111825466156	1,1,1,1,1	1,0,0,0,0	132.25152587890625,133.59722900390625,133.59722900390625,133.59722900390625,132.086669921875	0,0,0,0,0	0,0,8,1079,1488	0,3,0,0,1	0,6,0,0,2	0,42,0,0,3	0,23,40,1138,9	0,13,4,0,9	0,0,0,0,0	0,0,0,0,1	1522.json	
2177	3,3,3	0.3882814645767212,0.6222628355026245,0.6222628355026245	1,1,1	1,0,0	130.57513427734375,131.28770446777344,131.28770446777344	0,0,0	0,14,1039	0,1,0	0,2,0	0,11,0	0,5,1138	0,5,0	0,0,0	0,0,0	929.json	
799	3,3	0.05808516591787338,0.05927715823054314	1,1	1,1	130.45266723632812,130.07347106933594	0,0	0,1	0,1	0,2	0,7	0,7	0,7	0,1	0,1	1023.json	
2713	3,3	0.10787083953619003,0.10787083953619003	1,1	0,0	128.22288513183594,128.22288513183594	0,0	0,1575	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	425.json	
3686	12,12,12,12,12,12,11	0.18016718327999115,0.19963395595550537,0.19963395595550537,0.1734190434217453,0.1734190434217453,0.2658318877220154,0.4094780683517456	4,4,4,4,4,4,4	4,4,4,4,4,4,3	99.3812484741211,100.12674713134766,100.12674713134766,100.12674713134766,100.12674713134766,100.30009460449219,102.5799331665039	0,0,0,0,0,0,0	0,0,292,1354,2548,2887,3078	0,2,0,2,0,2,2	0,4,0,4,0,4,5	0,33,0,27,16,16,122	0,10,20,13,1138,135,21	0,10,1,8,0,135,12	0,0,0,0,0,0,0	0,0,0,0,0,0,0	703.json	
3903	5,5,5,5,5,5,5,5,5	0.8277702331542969,0.8277702331542969,0.8277702331542969,0.8242638111114502,0.7870116233825684,0.7701938152313232,0.7701938152313232,0.7870116233825684,0.5303919315338135	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	121.91352844238281,121.91352844238281,121.91352844238281,121.91352844238281,121.91352844238281,121.91352844238281,121.91352844238281,121.91352844238281,120.237548828125	0,0,0,0,0,0,0,0,0	0,0,0,5,18,553,2765,3089,3112	0,0,0,1,1,3,0,3,2	0,0,0,2,2,6,0,6,4	0,0,0,1,11,6,0,6,6	0,15,15,2,5,13,1138,11,5	0,6,0,2,5,13,0,11,5	0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,1,0	1135.json	
3888	3,3,3,3,3,3,3,3,3	0.6160344481468201,0.6160344481468201,0.6306748390197754,0.7396835684776306,0.6440211534500122,0.6794430017471313,0.6696591377258301,0.6794430017471313,0.6794430017471313	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	131.28770446777344,131.28770446777344,131.28770446777344,130.45266723632812,130.85629272460938,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	0,0,0,0,0,0,0,0,0	0,0,17,26,26,809,1556,1556,2750	0,0,1,1,1,1,1,1,0	0,0,2,2,2,2,2,2,0	0,0,8,27,27,22,4,4,0	0,6,14,7,6,24,77,71,1138	0,0,13,7,6,24,77,71,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0	815.json	
1371	3,3	0.49450525641441345,0.49450525641441345	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,233	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	362.json	
1280	3,3,3,3,3	0.1280943751335144,0.1280943751335144,0.1280943751335144,0.1280943751335144,0.1280943751335144	1,1,1,1,1	0,0,0,0,0	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172	0,0,0,0,0	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,48,57,1138,25	0,0,0,0,3	0,0,0,0,0	0,0,0,0,1	826.json	
3621	3,3,3,3	0.952674925327301,0.952674925327301,0.952674925327301,0.9576148986816406	1,1,1,1	0,0,0,0	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172	0,0,0,0	0,227,2483,3013	0,0,0,1	0,0,0,2	0,0,0,6	0,20,1138,21	0,1,0,12	0,0,0,0	0,0,0,0	708.json	
3929	7,6,6,7,6,6,6,6,5,5,5,5,5,5,5,5,5,5,3,3	0.003376884153112769,0.013575360178947449,0.013575360178947449,0.1294366717338562,0.013575360178947449,0.013575360178947449,0.013575360178947449,0.013575360178947449,0.02998444437980652,0.05447206273674965,0.2365780770778656,0.07166878134012222,0.16206863522529602,0.05772988870739937,0.058353882282972336,0.05772988870739937,0.05772988870739937,0.0951412096619606,0.21283264458179474,0.26341310143470764	2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	9,8,8,7,8,8,8,8,8,7,5,8,6,5,5,5,5,5,5,5	109.76525115966797,114.22331237792969,114.22331237792969,111.72010803222656,114.22331237792969,114.22331237792969,114.22331237792969,114.22331237792969,117.64997863769531,118.1251449584961,119.15383911132812,117.48711395263672,118.5980453491211,118.0075454711914,118.0075454711914,118.0075454711914,118.0075454711914,118.6647720336914,127.42921447753906,127.42921447753906	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,2,7,7,11,25,26,28,108,124,509,579,702,1597,1597,2791,3173,3243,3274	0,2,0,2,1,0,0,0,3,1,1,1,1,1,1,1,0,1,1,2	0,5,0,3,3,0,0,0,7,2,2,2,2,2,2,2,0,2,4,4	0,79,0,116,116,0,0,0,38,15,33,61,44,37,4,4,0,26,38,28	0,55,107,2,1,8,10,47,1,3,4,3,1,5,77,71,1138,2,22,7	0,6,104,2,1,3,4,13,1,3,4,3,1,5,77,71,0,2,19,7	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0	852.json	
3022	3,3,4,4,4,3	0.004377218894660473,0.0046996320597827435,0.40788429975509644,0.30864888429641724,0.30864888429641724,0.3799123167991638	1,1,1,1,1,1	3,3,1,1,1,1	127.67500305175781,127.67500305175781,125.64796447753906,125.64796447753906,125.64796447753906,133.18099975585938	0,0,0,0,0,0	0,0,1177,1244,1884,2223	0,1,2,1,0,1	0,2,3,2,0,3	0,16,69,8,0,34	0,7,2,3,1138,135	0,7,2,3,0,135	0,0,0,0,0,0	0,1,0,0,0,0	1649.json	
672	3	0.8956709504127502	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	588.json	
1172	3,3	0.6808760762214661,0.6808760762214661	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,34	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	1819.json	
3890	8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,8	0.07848091423511505,0.07848091423511505,0.07560089975595474,0.06998582184314728,0.04346178472042084,0.04347722977399826,0.04347722977399826,0.04729418084025383,0.07370037585496902,0.04347722977399826,0.04096762090921402,0.04096762090921402,0.04265911504626274,0.0443684421479702,0.1700800657272339,0.25311708450317383	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2	105.87397766113281,105.87397766113281,105.67266845703125,105.89617919921875,103.1609878540039,103.1609878540039,103.1609878540039,103.1609878540039,103.11994934082031,103.1609878540039,103.1609878540039,103.1609878540039,103.34135437011719,103.23949432373047,103.68096923828125,106.30162048339844	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,104,503,673,692,783,1195,1558,1558,1558,1573,2752,3140,3140,3155,3214	0,0,1,1,2,1,0,4,3,1,1,0,1,1,7,3	0,0,2,2,3,2,0,8,6,2,2,0,2,2,13,8	0,0,6,15,108,15,0,20,16,4,17,0,6,7,242,269	0,3,15,3,4,5,8,77,71,3,5,1138,43,7,31,8	0,0,15,3,4,5,5,77,71,3,5,0,43,7,31,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1	863.json	
